Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t15,0.0,28.159995288708725,27.613215657317436,19.759317752718307,10.421999492444353,20.045442577845375,22.917744560137564,42.115845005005525,32.82500090371395,54.17999919323554,56.32299410177093,77.07619139443568,35.14710462118732,20.897997145742483,1.6799983946232886,10.487732929241487,19.61999843446544,479.2705774525934
t16,0.0,28.15999828361425,27.61322103090929,19.759999370258654,10.421999606919112,19.868384530552323,20.7850120017194,36.088161463097876,32.82500106843007,54.17999939198304,56.32299567513277,76.51645196657678,33.53565524173043,20.897997202198933,1.6799984170119326,8.883057727697585,19.61999842962151,467.15793140745393
t17,0.0,28.159997711409172,27.613220035953734,19.759986371828216,10.421977568502697,7.5683790412444765,15.464261225359481,27.13802126887313,19.784798969568442,54.17995651382148,56.322843957821824,68.44979007039632,30.260153338148797,20.897998168482655,1.679998987558339,9.998200013544974,19.619993980645045,417.3195772231589
t18,0.0,13.861757945372666,2.852208999156278e-5,2.241137206009865e-5,4.6035711771632,14.392007554241173,0.26625082111043574,19.095656454362928,2.5291872535281107e-5,32.6408711571533,2.4652669978555596e-5,65.12560410803641,27.2960202842802,19.120024804561606,2.4365480693800148e-5,3.325076025129473,2.367330880442731e-5,199.72698924820548
t19,0.0,3.0560336862836484,2.6213852195205426e-5,2.110574868292191e-5,5.174562918650871,13.428084662919803,0.31586898465516894,12.778973155742234,2.3833015247406758e-5,24.555464389659015,2.706122234677622e-5,71.38601101221234,29.100433593946377,15.675461973983735,2.3287377339463508e-5,11.486009732504316,2.5183454888287603e-5,186.9570507952282
t20,0.0,17.38661406700238,3.018738836294206e-5,2.705642024664568e-5,5.33606093463071,12.839777301619142,0.47292156965011417,10.121731470132229,2.682612901806087e-5,24.09701203442574,3.1732835877404924e-5,62.81947551760464,28.161407576223834,11.3019228234332,2.402863244955756e-5,16.763185563651692,2.4602367260403522e-5,189.3002732921469
t21,0.0,7.657116108868988,3.40147216252563e-5,3.1111902067809156e-5,6.100134978258125,12.814964297425135,2.56157353420634,11.972539431418591,2.7175579337733195e-5,27.415125788782568,4.026236628526932e-5,69.41471204142297,35.29203302983135,9.911891679594422,2.4397437365590868e-5,18.11129258237231,2.4724376775970702e-5,201.2515651585642
t22,0.0,28.15998137568797,14.304239415537047,6.11698336113411e-5,6.907621172066207,17.780530565388872,5.8720712484794,11.294003035316786,2.5876311738173996e-5,27.7828152887817,3.836179396046844e-5,56.95257999904879,26.193101542368982,8.529062291098823,2.4182935803264818e-5,18.75912369020077,2.8585322296452918e-5,222.53530780017277
t23,0.0,0.620366384509756,2.5334541285026243e-5,2.2939638486862775e-5,5.7445263861406675,15.503787304355725,4.725777223112273,11.862993558195488,2.5292068280344555e-5,34.61075433797592,3.374725773630726e-5,75.03811062296484,44.39241951989194,8.889304573524495,0.6652208722943969,18.609669342185814,2.4119935668400734e-5,220.66306155859274
t24,0.0,2.8741058026699078e-5,3.6484369352020036e-5,7.347907642760694,5.560237328683411,1.0341899600099727,1.9916102795152377,9.886015820471414,2.596939639831554e-5,31.797749130581963,3.6675946293907895e-5,75.90537974888996,44.392445807398566,8.392016481952913,1.6799997938199553,17.30557312057761,2.9557140707979175e-5,205.29328254257246
t25,0.0,22.680562459147108,4.703349893113527e-5,4.575536165706053e-5,9.112370556344088,25.399828539674896,7.072565690836318,8.730227541252162,7.102695896553726,54.17996315223109,56.322868988582556,56.63249567716599,44.39241312136168,9.344021854903296,0.13827363391410516,13.717150224911073,19.61996842711095,334.44549855284964
t26,0.0,28.15998174054662,0.0005224616340477033,5.074268060798865e-5,4.67858761267126,1.445570652408419,5.637866811349629e-5,12.068482118579327,4.084470281413024e-5,47.60650403708229,23.354092924683126,46.29528165189267,39.931118464729785,4.488519936942228,2.9785992195331904e-5,19.403990569667904,3.409474501873653e-5,227.43286401762643
t27,0.0,28.159980143725544,10.422352247134723,5.8566367880705575e-5,4.874116527895151,0.00012485745340600233,0.7556208992788543,13.924252436350343,3.9957751828598236e-5,49.99732884168582,0.0013214828841287426,46.90348189688333,40.191736804042534,3.550444837997802,2.9780976216497602e-5,19.403991919400454,3.418616540216334e-5,218.18491538599343
t28,0.0,28.159985808548115,27.613163189454532,15.25400993627438,5.193523906600523,3.816451381220543e-5,1.6318251373299855,17.9503992019263,5.09695212746803,54.17996514712962,6.635900138266982e-5,52.952790233642446,38.49846858481628,7.677180653761662,3.022964976739907e-5,19.403990205176402,3.355108908293219e-5,273.61242243638236
t29,0.0,28.15998898307534,27.61318898559351,19.759876763136745,5.353582519556331,3.8005044570086045e-5,2.093794773811029,20.081827302395364,7.174820996885446,54.1799653721536,5.190132058829064e-5,55.49078314804889,39.45290784375215,8.684240652814376,3.0314365458538616e-5,19.403984308773847,3.455328225370411e-5,287.44911642400945
t30,0.0,28.159993897000323,27.61321287670095,19.75998913166673,4.1422032469093875,0.4100502116534281,3.30927131879461e-5,19.471388783038563,4.323535425255788,54.1799623324092,4.607791914563053e-5,52.21070141310594,35.81332447215408,10.941859913831152,3.1344778483374596e-5,19.39502835219481,3.46009177214858e-5,276.4213951722489
t31,0.0,28.15999758646052,27.613219649947595,19.75999855567775,4.293319335794333,3.5915724638357713,3.8638664251729974e-5,19.952954655232265,6.485008577743926,54.179961311656434,5.888276484152267e-5,54.33987424419421,33.5591043272685,14.549906977523593,3.2743702035361784e-5,14.371300210244279,3.7229943794057994e-5,280.85638539065417
t32,0.0,28.159997177661307,27.613219102345067,19.759998429687478,0.5374032249868668,25.399985139252188,7.007877243944932,18.171772853440622,3.5984770846347324e-5,28.121718344538923,56.32296978347549,42.67710826803115,15.436075898180682,11.272938179627642,3.0162964503006352e-5,19.40398970350894,19.619987951496583,319.5051074479132
t33,0.0,28.15999841032118,27.61322134424654,19.759999782916168,1.9754948287553797,20.03535031897976,0.5038448771838863,17.600241323518443,4.823981088738624e-5,52.056522585320465,5.129748662779204e-5,45.50359251787033,18.471251223914415,20.897997540972245,1.6799986448417557,3.033969420742775,19.619971788963102,276.9115541458439
t34,0.0,28.159999542422693,27.613222978890118,19.7600023606749,9.031085695567729,23.70675689475149,22.898868905315503,35.55742463020986,25.92562715966278,48.03948703285301,47.447966123254155,66.64134966144736,32.69102843012247,20.897999231460172,1.6799995935536152,6.115353996286152,19.6199971118625,435.78616934833445
t35,0.0,28.159999492755794,27.61322286995636,19.76000210632914,10.421782208871928,25.39999045273976,24.699727043861287,43.199759647261914,32.82475610046685,54.17975701375162,56.32298529316103,77.83974799168212,44.392193357460414,20.897999305974427,1.679999636803075,6.704137134184043,19.619996572646595,493.71605622790645
t36,0.0,28.159999492434448,27.613222869511826,19.760002112270584,10.421769016723793,25.39999050241405,24.699584905850823,43.199766034270354,32.82476251771842,54.17976557938312,56.322985876633346,77.8397605815558,44.392203860635746,20.89799930269186,1.6799996358795082,6.21159724502009,19.61999659460627,493.2234061276001
t37,0.0,28.159999487780038,27.613222864198512,19.760002111935215,10.42176940976335,25.399990347294157,24.699635673184574,43.19976779488948,32.82476618070245,54.17977251028181,56.32298570333607,77.83976658527996,44.39220772908431,20.897999297574124,1.6799996340759762,6.011007723562774,19.619996584095276,493.02288963703813
t38,0.0,28.15999948417835,27.613222859058716,19.76000211042238,10.421767225582972,25.39999035369981,24.69966510124949,43.1997662691641,32.82476442588457,54.17977232951407,56.32298571734412,77.83976625714394,44.39220681210721,20.897999296340036,1.679999633905408,5.190791215630043,19.619996576821997,492.2026956680472
t39,0.0,28.159999436547693,27.61322272321561,19.76000209046426,10.421774839423835,25.39999036857067,24.699995772844076,36.21222492418711,29.08007705945852,54.179995922784215,43.044266092046854,77.83999612273148,37.29913364071774,20.897998945708228,1.6799994386072106,6.331951558787421,19.619996541182886,462.2406254772778
t40,0.0,28.159995855801455,27.613216713983423,11.148186903196931,10.42182109194732,25.39998982781621,24.699994622829475,36.55202768416717,32.825001184379026,54.179999487082874,40.02038292234975,65.40461582737878,28.653530672331186,20.897998348511564,1.6799991013555955,9.901948419792072,19.61999850141402,437.1787071643369
t41,0.0,28.159997146732156,27.613218765047055,9.070271700416052,9.317808924085885,0.0001719379773734472,16.036443113633677,22.983916298716686,32.824987308391925,54.17998873283752,46.1296398988726,71.37334618351798,30.59012082448449,20.897997795291435,1.6799985345372073,3.3490623575310194,19.619996287137184,393.82696580921015
t42,0.0,3.077396981037251e-5,4.7772741304624696e-5,12.010334388635092,3.9139553669404417,25.39997963976649,0.18268960864024097,25.32544554320454,2.8323031297677198e-5,43.70939789511535,56.32217002909843,44.34434928712632,23.979802790597162,12.401276224734172,2.559616545930835e-5,11.464673870066408,5.2766125778479,264.33081968768045
t43,0.0,3.0821500203050626e-5,5.008632043335934e-5,14.224785630056495,4.406889685118133,25.39997890510621,0.2000298886269867,25.607161490032965,2.8375286087228413e-5,39.70004718965507,56.322305480430494,43.46093275867819,22.664317469650037,10.09735942200722,2.5561217552168945e-5,15.823595246139782,6.653452096985924,264.56099010681174
t44,0.0,3.0149293646511938e-5,4.792502713213322e-5,15.077040223865492,4.3762225938642025,25.399979092170387,0.20280340393231722,24.849235268786973,2.8159338471758087e-5,42.74323943601935,56.32213052033125,43.82830240596876,25.606446337113915,8.935495901670683,2.5587950130609404e-5,16.939006335529374,7.90556930861545,272.1856026494775
t45,0.0,2.809851926342422e-5,4.5182165060212916e-5,18.993199492368326,5.019994375915685,25.399978699411808,2.178980252542342,28.405477026934342,3.335519403606434e-5,50.02030879787899,56.3221689841212,44.995375375627546,34.4298210402654,4.926360242039,2.55191000188868e-5,19.034125019125764,7.484020494678423,297.20994195588713
t46,0.0,6.417216462978438e-5,1.483651514873201,19.75992553634493,4.925731178874084,25.39997912356292,2.72673050574236,32.5830405008301,0.00011358346880426857,54.179962463545614,56.322193177714205,46.031491571162384,39.645257856769696,3.343089401862944,2.5221734346783345e-5,19.403964410761102,8.86568546052359,314.6709056799349
t47,0.0,2.8033786809475938e-5,4.4414810782196384e-5,17.686394483785737,3.554760781948176,25.39997941750815,0.2737171010445153,27.964733267909534,2.7715548762567717e-5,46.499504219515465,56.322170390629424,45.690298061616225,34.18078965108793,4.47655948967044,2.5618307412352963e-5,18.375302577876354,9.829462857650043,290.25379808269577
t48,0.0,2.8865782001654426e-5,4.968192834843589e-5,15.948916383986537,3.044669096100343,25.399979796129024,0.28300024427478543,24.824039050762725,2.8805660063674792e-5,34.60119030836185,56.322109157586496,45.90901619949684,28.22210841046174,4.7255829447003075,2.56830778885376e-5,18.3555886654397,15.95066946734158,273.5870027610902
t49,0.0,3.708573206694161e-5,5.590857951942243e-5,0.00482924528831888,0.0550085385579243,25.399906089743276,8.144806195388972,24.395105663042756,3.175796608389148e-5,35.97862506040793,22.222501299095068,38.794390691134126,21.756664526888102,8.719269152123736,2.7153190625388307e-5,19.403860987806723,19.619499059075046,224.49461841402027
t50,0.0,22.96534180671988,3.832976664270545e-5,3.273209513624673e-5,1.1828708922690567,18.05330554366522,5.543178629155922,23.519844550261276,5.7901291917191015e-5,53.386742431135566,0.00010177147234403759,19.281246601038006,15.845808813766322,14.207294716883176,3.139831048919136e-5,6.911197605341285,8.625760082418397e-5,180.89717998077307
t51,0.0,25.690792867843523,4.132453424895447e-5,3.525476956723634e-5,4.180219977020516,0.14882675897585668,0.0006900293518100941,19.305440839600468,0.00028600479896274175,54.1799524163204,4.194879044316524e-5,17.61938470007987,10.031723251289684,20.89792498933559,0.8099770405541975,9.25856163903102,19.619780820078212,181.74367986237436
t52,0.0,27.565292287909713,4.800026946248109e-5,3.643147978888004e-5,3.902804066847228,0.17917967668003013,0.00055260231127604,17.74035331591635,0.00025434361708234695,54.179948019044836,4.20820135151228e-5,16.73030884518847,10.002840094789223,20.544214682735525,3.4012455480051095e-5,6.479144759271133,15.630389062758946,172.95544228328805
t53,0.0,28.15997349527887,7.3729074351345645,7.194255370234904e-5,3.9639092014673913,3.9902378233998896,0.0009618978626560079,16.66712853777743,0.0002547125053670293,54.179952602962935,4.2711952548031844e-5,17.158300643337068,9.888214007879846,19.58436623233957,3.4509523593547105e-5,5.89065341145428,15.17799566980335,182.03500483523305
t54,0.0,28.15997549443939,22.40748431930842,6.436326091409975e-5,6.283179473469753,0.00013165026694304387,4.5143927183389865,17.096354529452718,17.798449905491363,54.17995915383765,42.40186494292223,37.22139457391566,17.819075959559857,19.870746993541953,3.3630669692325054e-5,7.830860721027205,19.61997963003438,295.2039480595371
t55,0.0,28.15997354058138,4.85609638474331,5.901888040115855e-5,3.9995525725851904,15.236993539373445,0.40221383706226815,17.681233859685598,1.4665431138674083,54.179965434877026,3.0432470387344648e-5,19.37742290112967,23.859378495912537,5.1542642290317495,3.109905977470754e-5,19.403982670599593,1.0367585408032247,194.81449967066294
t56,0.0,11.5486595712987,4.079607446281083e-5,3.607320397275477e-5,4.379599262622129,11.906666233905854,1.3265699319398667,21.27634948597636,2.701806185765336,54.17996631241532,3.929180924729094e-5,31.557195052942003,33.12657714386189,4.551044305412222,2.8676987779040004e-5,19.40399525794872,19.61996936134798,215.57854294351182
t57,0.0,24.116902991009752,5.356618476178058e-5,4.7008182194295405e-5,4.416777425890917,0.9895147086650566,1.4472577015086165,12.977832029481908,6.240753013517343e-5,53.88053893898281,5.875347125241836e-5,31.18510732935593,31.927790838903228,6.177417911558069,3.962142819965799e-5,16.04779112353428,4.376730648307549e-5,183.16723612299361
t58,0.0,26.214242966026813,24.47798382070688,14.716722309192132,10.42199984158273,25.399998594310652,24.266396144570912,33.53542663682428,27.395130820518183,50.06468081239635,35.46886021674858,70.98957921612228,38.638847445585974,18.793669031188816,1.211678155433202,13.496784925297181,15.27078942035946,430.3627903568643
t59,0.0,26.908373028334307,25.666638975371544,14.923690627901209,10.421998334788698,25.399998875222565,24.69999920112721,36.790592933590915,24.38945278536568,49.295535345629766,53.01691862653421,71.9191244579215,37.595663537027626,19.919060561617567,1.3206917156628821,13.114283794396705,14.492090584085146,449.8741133845775
t60,0.0,27.974432787332372,27.34832407977989,14.558462059471534,10.42199729962222,25.39999895135131,24.69999924625947,40.60446013829368,28.68256065761289,50.90398877992582,55.97661136951491,74.0226960645343,40.03681997233697,20.807458809484082,1.6313550994921677,13.532632164547303,14.246295068475375,470.84809254803434
t61,0.0,27.990376941552057,27.370660615033326,14.373318318519324,10.42197426243576,25.39999894331907,24.69999926674668,40.46608342815613,29.326956512182292,51.54784863249127,55.99472703112161,74.67503315235093,40.50629073442296,20.814998591169246,1.635567167190953,13.5160650519217,14.263123152816169,473.0030218014295
t62,0.0,27.98405610359881,27.364285115812017,14.454411967066635,10.42197496559005,25.39999894235789,24.699999267643108,41.25524129365909,29.845600056600677,51.1996475648269,55.980326123731516,73.29669504755682,39.947660086319644,20.812169137843718,1.6343977682780833,13.351955476903429,14.275947381375772,471.92436629916415
t63,0.0,27.392516498632677,26.523392660780292,17.29714660327563,10.421975006031348,25.399998942619238,24.699999272866144,39.94123585130944,28.608727090873902,49.738915259474496,53.380735918949846,65.89188650611827,34.225433620988795,20.249923672604243,1.4143993600262097,13.638719848922614,14.831939335415667,453.6569454488888
t64,0.0,28.159998925154564,27.613222079766295,19.760001668015537,10.421974349326083,25.399998942892626,24.69999928429168,38.664976399025186,32.06736696715846,53.26085230270298,41.02490054012544,59.22055490372725,31.18016000932341,20.04528107514619,1.3375393122899273,14.982939229602335,18.15937840528028,445.9991443938282
t65,0.0,28.15999878373618,27.61322186811828,19.759999412179297,10.421995000602356,17.98924070649722,21.611617154648837,22.152541408932702,32.825000341882685,54.17999848369629,17.10584058026823,39.07524345034278,15.522758972783182,20.897998654249587,1.6799992967947306,1.4044610723054163,19.61999743943189,350.01991262646965
t66,0.0,28.159987631843983,27.61317428132612,17.401056249200096,3.148026038340465,25.39993871296566,0.00011944647067982139,22.59468303126778,3.067542863059712e-5,45.37740729734555,53.54722191287375,18.960034337883016,11.718795066981494,9.540252021165037,2.701694804164918e-5,19.40373209646614,18.299978410000392,301.1644642265068
t67,0.0,28.159987520998985,27.61318217843527,9.992488374535059,3.7156691747136734,25.399940486308356,0.00011558337343687929,19.415301928332642,2.964316651098976e-5,49.5675204966886,26.96829279125294,18.39814883451077,13.986728253151858,8.18919381143166,2.682966735863776e-5,19.403753738674475,17.31346615499143,268.123845800233
t68,0.0,28.159979360786988,27.612294637854276,5.101850496626335e-5,3.7021123808729266,25.3999431349853,0.00011533242912816052,25.600937318426556,6.958401607460073,54.179966071240095,12.530214615365097,39.40086374400861,31.34081561979688,4.94341315432055,2.663033428077653e-5,19.403969776562004,17.113076782789104,296.3461811857368
t69,0.0,28.159987489981077,27.613167868156573,5.458761553289851,3.544794443042281,25.399939545098082,0.00011622343299225968,26.194816527381043,2.9814745428512427e-5,51.148641577942705,35.579772857077366,18.473645159730307,16.177128917409558,6.665242937990576,2.6878189462849085e-5,19.403753897277156,18.67388298112035,282.4937086718648
t70,0.0,28.159969694136482,16.19094464641737,5.740007811107056e-5,3.351917222786669,25.39993875380231,0.00011571836057087587,27.88265977357766,2.9675163800471863e-5,50.619983973651905,34.26751847150401,18.50574356210827,20.959307737347373,4.5392936501126195,2.6902546439625683e-5,19.403756964300033,18.67959330724059,267.9608574531343
t71,0.0,28.159964769418007,10.475780381718732,6.0375227827427893e-5,3.0504516036154756,25.39993865152825,0.00011673321532375939,27.2488467115712,3.018943505117485e-5,42.867944027254836,53.93623222783594,18.71775171185753,18.93538429863882,4.335583163870075,2.6930072037165002e-5,19.40375217743797,18.692817544863207,271.2246814975603
t72,0.0,28.15997220205439,10.20799321082716,5.3497187094794274e-5,2.0151604008007613,25.399938172999548,1.8849694829924797,26.00196251006151,3.082960461564403e-5,39.76590767597397,56.32240833838799,17.89826394707299,14.94044055062587,5.703940928807039,2.7006977693206642e-5,19.24306714458506,18.710425772813746,266.2545616717719
t73,0.0,28.077218673363355,5.150061003058094e-5,3.140226320234154e-5,1.4960152588725586,25.39997116822864,11.279744795482056,27.04345171045548,3.1665441596246375e-5,29.933431969793148,56.322961040589874,17.940036090524547,13.38523477545652,5.111290292695693,2.7533403239960773e-5,19.403995585110497,19.619992373801843,255.0134858360923
t74,0.0,28.083022090738012,9.000011728785409e-5,3.513686467640123e-5,2.1343750497579066,25.39997143140917,12.07373897398475,24.271922994617604,3.165014145084619e-5,23.516709612890992,56.322961472713445,18.1276169933099,11.149181589284186,4.435653648907831,2.7594023560335588e-5,19.40399741923476,19.619994269816797,244.53932992781233
t75,0.0,28.080485590483786,8.130098501963798e-5,3.3843483467486336e-5,2.1933321826697187,25.39997122486987,11.599301904970577,23.342010693800994,3.1355592903908153e-5,22.838756051909495,56.322961274291714,19.041016425114844,12.491745442951107,3.669832237197091,2.7645337265486356e-5,19.403997125795172,19.619994196019576,244.0035784954726
t76,0.0,17.50774406271555,3.2261375671031557e-5,2.8387951777993524e-5,0.8471987575612355,25.399970228917326,8.734784258478594,21.14742082501262,3.118040037938166e-5,23.618791461969153,56.3229593910817,26.794772139015713,19.956655550762743,1.9091403482224123,2.7641709199302968e-5,19.40399710882555,19.619993933952266,241.2635475379519
t77,0.0,5.373534950760806e-5,0.0002297809352815556,9.618962026374767,7.77200790769748e-5,25.399973424920038,6.521369192382124,20.524842058472277,3.117456001494925e-5,25.17711383148962,56.32294279169808,39.21891235297072,30.590620323310215,3.1870771208729444e-5,1.3319222845075045,19.403996934028083,19.61999363174526,253.73107313359378
t78,0.0,6.715998461734761e-5,4.260775686363985,18.19905774796178,1.3286396237093283,25.399973003740197,4.153302289490658,20.86454965131293,3.1533798779329476e-5,28.948380232675326,56.32293849740552,39.507857858579534,33.86423209956256,2.907938867672995e-5,1.6798771406049218,15.777356132771013,19.619962822471095,269.92703055982093
t79,0.0,3.283401069711568,27.613058065131508,19.759951532643047,2.6415464294160254,25.399936955607586,1.761321002785553,22.098134710616897,3.8561646813795055e-5,30.575377045734253,56.322327052416924,41.5825881650405,39.23869822960229,3.1345390317673627,3.079144775519089e-5,3.904800190766939,17.0237455340614,294.3394943683964
t80,0.0,5.362815947155094e-5,3.3164078614023944e-5,9.038841685192632e-5,2.2894071374772964,25.399940132606755,1.1453185843445572,19.02714398965976,3.0714647998698175e-5,29.882273829875327,56.32237065296519,39.50664447957881,30.831191989415967,3.064328929522405,2.7093121723069507e-5,14.379090235060643,16.553153068354284,238.40109801728565
t81,0.0,5.1132229196641576e-5,7.289915429794342e-5,17.20557951947927,0.5415151327857397,25.39991671158123,5.43257676903797,23.30847368568982,4.266148660017997e-5,40.42396729904391,9.891587942056278,45.03301855508451,24.775816151635944,18.799468048478012,3.827136408577217e-5,19.403991868412298,0.05596732484883432,230.272083972368
t82,0.0,28.15980958303373,0.26897087957272925,8.115232634262169,10.421999822470758,25.39999877274586,24.01144481002423,42.90330920462763,32.82499651945835,54.179994013249555,42.22248423181512,54.593351947874076,34.858661614750226,20.897949044830007,1.679968960471318,19.403998635497896,19.619995891621745,419.5621665663054
t83,0.0,28.15999802142167,27.61322080781671,9.609186398187111,10.42197512144538,25.39999882370336,24.6999993063076,43.19999328480131,32.8249980855406,54.17999570814183,41.67514539568375,75.95364433174868,40.267104411638904,20.897999093363836,1.6799995056096262,19.37629459901919,19.619996945705285,475.5795498401348
t84,0.0,28.15999798361406,27.613220743657678,0.00013658621271005886,10.421976163690005,25.3999989028237,24.699999333249075,43.19999342515415,32.8249980080448,54.17999562390204,43.419771430684314,74.55602947868992,39.51933307684535,20.89799901889153,1.6799994708899662,13.988945162697975,19.61999696057498,460.18239136962234
t85,0.0,28.159997932843613,27.61322062647157,0.0001657174209161134,10.4219733930296,25.399998905501356,24.69999933373647,43.19999313281898,32.82499788078979,54.17999558359942,51.334489663466805,76.92309872388009,39.74855999632996,20.897999003374665,1.679999469119463,12.155512945690761,19.61999696065971,468.8599992687332
t86,0.0,28.15999792745604,27.613220633864824,0.0001684563050183213,10.421973832037496,25.399998911853586,24.699999337255,43.199993040630545,32.824998049240534,54.179995693232726,44.92897716171237,74.98687833685511,38.29541190803201,20.89799900332593,1.6799994687296298,10.381132734401437,19.619996987841407,457.29074148277374
t87,0.0,28.159983042608673,27.613144994580995,9.098501071916557,10.421974062687706,25.399998915483888,24.699999334344888,43.1999931208055,32.825001201121864,54.179999502707496,50.37265115447477,66.18613418214079,36.37705652333472,17.58774738347345,3.8960934415040386e-5,5.48920569460525,19.619998497962705,451.2314276431836
t88,0.0,28.15999846874132,27.613221311886157,19.75997293744678,10.421973610256837,25.399998852991498,24.69999932208851,41.042182521013885,32.82500127022964,54.17999957286263,50.43212011379699,73.46995155277806,36.35753993023791,20.89799903623198,1.6799994772821758,1.1375090140755943,19.61999883870016,467.69746583062016
t89,0.0,28.159997789998155,27.613220388349767,19.759988432725162,10.421999184760795,25.399993775278052,24.093544415658435,25.62687790476222,29.94540797456679,54.17995357914513,56.32281122546745,76.76006654155076,37.86603671754852,20.897998404559072,1.679999121340602,3.4390719522028426,19.619993795047936,461.78696120296166
