Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t74,6.19535157075084e-10,8.294578269717975e-9,3.0971090720306296,9.30800901466161e-9,1.8124164736737105e-8,1.285426240609381e-10,1.3581520869930631e-8,1.7327600141607087e-8,1.707604095606893e-8,2.8949833375416948e-8,0.0,1.976369904713607e-9,1.7780677901004302e-10,2.082413867715898e-8,4.896654172193774e-9,1.8064096981860455e-10,5.345365956113718e-9,2.1269098078098702e-8,1.690629535545038e-8,1.9773425528984577e-8,0.0,5.551982933373897e-9,3.381910983573339e-8,1.1062573233197393e-8,2.7062782372434152e-8,1.4174434726766314e-7,0.08574428949322066,2.6023659199563612e-8,2.562491871732588e-8,5.294689893028361e-8,8.163740864048535e-7,1.986106645731491e-8,2.140501963156885e-8,0.0,1.3314919343094594e-8,0.8217286018507677,6.915549330344662e-10,1.7304482632471067e-8,9.9462728668044e-9,2.149903316033619e-9,1.177402799776544e-10,1.0100827120400335e-10,3.3125659819606294e-8,9.833791561721271e-9,1.6011549855160316e-7,3.880692574000068e-8,6.8721138264835275e-9,7.705450474359858e-9,1.964658991929143e-8,1.9154527673858348e-10,1.0495915016484187e-9,5.210019785262098e-9,1.3241109666075386e-10,7.053747224866509e-10,1.5606487400163663e-9,5.847204771064347e-9,1.5514247271550655e-10,6.999544231285787e-10,1.8001297787439377e-9,5.656487478268075e-9,1.395742219912553e-10,7.353273113622734e-10,1.3698294460098307e-9,5.677931815985293e-9,1.3764585138801543e-10,7.216047991330001e-10,1.1216543333421143e-9,5.9885845846575845e-9,1.3981752930010015e-10,8.077343749653004e-10,1.438940893189865e-9,5.5980800626368496e-9,1.529525270097676e-10,8.718973096453956e-10,1.7639776258590833e-9,6.041922472357932e-9,1.6071635053856108e-10,1.0030651090196122e-9,1.2638216312615575e-9,5.794158094759266e-9,1.27292230526125e-10,7.327387412510621e-10,1.4392405094903716e-9,5.7668967731905286e-9,1.3404406156083065e-10,7.85067381315431e-10,1.3200042740978327e-9,6.028983084266661e-9,1.2535503739190273e-10,7.22958408357761e-10,9.569419908956015e-10,2.1184402021350996e-9,5.739007439247353e-9,1.4537174952445182e-10,1.0384666726014908e-9,4.00458376046115
t75,6.48657686651725e-10,8.41869673250107e-9,1.153580365813066,9.349864323241005e-9,1.8226681419773808e-8,1.3211582179776182e-10,1.479993860037207e-8,1.7567930781861332e-8,1.8298975354396242e-8,3.135743112139113e-8,0.0,2.0022859937553477e-9,1.8284200541155244e-10,2.4352774720270053e-8,5.042728008567441e-9,1.9050251182616325e-10,5.662277231222326e-9,2.4419078296154476e-8,2.5701667955855648e-8,2.2532783804820545e-8,0.0,7.77944067821273e-9,3.4713195053507515e-8,1.1211082093891233e-8,2.6894862439826893e-8,2.0186434605249844e-7,0.10329956389933902,2.5828765030345465e-8,2.6876665199294318e-8,5.598315502173091e-8,0.9582709430984747,1.9817660885454742e-8,2.2012676370014633e-8,0.0,1.3274932778480675e-8,0.7366464450856075,6.879590808129364e-10,1.7252587179270725e-8,9.927974685230271e-9,2.151157921861073e-9,1.2021617189460376e-10,1.0246055096020743e-10,3.018541732157683e-8,9.593320771047178e-9,1.2956730517708524e-8,3.876079025048873e-8,6.869916919552025e-9,7.577994733741756e-9,1.9370802050417087e-8,1.9620110509491987e-10,1.0648817104907217e-9,5.319220314923197e-9,1.317711937480457e-10,7.128260529236296e-10,1.6282383017784958e-9,6.005438720882154e-9,1.581838578766375e-10,7.235600147307425e-10,1.880809779687946e-9,5.772723677184189e-9,1.4247431623135938e-10,7.609269328711906e-10,1.4304386243453327e-9,5.792244728273927e-9,1.4068987975923144e-10,7.493728611398013e-10,1.1567771233193052e-9,6.153497683179471e-9,1.428712400527924e-10,8.441525395627233e-10,1.5138640850897362e-9,5.715419669482619e-9,1.565324742786609e-10,9.149417663670413e-10,1.8731567707761622e-9,6.074899630502617e-9,1.6362777590130954e-10,1.043903455940946e-9,1.2950555299980909e-9,5.778141871615838e-9,1.2840397307264406e-10,7.492100745232108e-10,1.4689248366912246e-9,5.690372224488447e-9,1.3602804472027096e-10,7.939661125596651e-10,1.3134882322745097e-9,5.969307498298558e-9,1.258351133123889e-10,7.201400129697643e-10,9.564863618791167e-10,1.953101415455946e-9,5.6995341773626195e-9,1.4664121225607643e-10,1.0415906241120821e-9,2.9517982409277037
t76,7.080072452644161e-10,8.628439661790859e-9,0.5012857573090334,9.389935889405885e-9,1.8480984105725925e-8,1.3538749086128534e-10,1.6234861557275216e-8,1.781767124164625e-8,1.976403086948601e-8,3.4320826425677345e-8,0.0,2.0246295374854358e-9,1.8716871293700623e-10,2.7745065003579626e-8,5.162637882621379e-9,1.9661427652421875e-10,5.925319076566763e-9,2.7033627240107767e-8,3.355043827654263e-8,2.4801786568013125e-8,0.0,1.0199649490712784e-8,3.54811713331161e-8,1.1332410154823425e-8,2.663813465270023e-8,2.2480013314680215e-7,1.0490288508328751e-7,2.5751884645546236e-8,2.7906718409096157e-8,5.614457080619143e-8,1.0417255359811792,1.9747758412689614e-8,2.2360644713791227e-8,0.0,1.3367359849412602e-8,0.3610443811811119,6.865108960635891e-10,1.7311326351579984e-8,9.998459020567527e-9,2.1524871774235294e-9,1.2296771878841637e-10,1.0408773784318721e-10,2.76763203000883e-8,9.395280762897928e-9,8.171729667508336e-9,3.880923975904878e-8,6.94026100091673e-9,7.522533279570114e-9,1.930655439412668e-8,2.0155859580114378e-10,1.0813332123018998e-9,5.349142669296731e-9,1.315080837085392e-10,7.174720390656184e-10,1.710900940318733e-9,6.199461123627469e-9,1.5960341675756996e-10,7.554742233553798e-10,1.9768396321459528e-9,5.902544312045439e-9,1.4356366410413854e-10,7.907012792331288e-10,1.4710008166883662e-9,5.911711411431726e-9,1.417434452839979e-10,7.763737320798143e-10,1.1800581248432232e-9,6.297383681266038e-9,1.4419945085785682e-10,8.795332868928157e-10,1.5683848221331444e-9,5.84897685720316e-9,1.5793526425029175e-10,9.578698586822334e-10,1.9516525599052107e-9,6.134971614398004e-9,1.645034585050403e-10,1.0865655179883168e-9,1.3172957702925787e-9,5.771516389456417e-9,1.2845598343078564e-10,7.683886914725244e-10,1.4816969363099572e-9,5.659633329615875e-9,1.363203795358481e-10,8.031988528350775e-10,1.3175856047899044e-9,5.938257184974938e-9,1.266793546915139e-10,7.236067390499865e-10,9.644839460835206e-10,1.824219201791386e-9,5.70749092933496e-9,1.4777376764093243e-10,1.052896996686387e-9,1.9040567470723022
t77,6.058713679813052e-10,8.523258758334012e-9,1.1053883999010995e-7,9.32039939930078e-9,1.8505694206850338e-8,1.2989365016104873e-10,1.845255033521572e-8,1.8104598674802813e-8,2.15759415312416e-8,3.927639726951246e-8,0.0,2.0511639733722974e-9,1.9226980345104522e-10,3.3169697713127876e-8,5.304689842745932e-9,2.055561425156366e-10,6.274125061107217e-9,3.174335088834287e-8,5.2185222217757214e-8,2.8899095113774842e-8,0.0,1.514265189581037e-8,3.6633302982409715e-8,1.14696228815999e-8,2.6395627987075913e-8,2.470166359970084e-7,7.284711537685077e-8,2.6241737557906565e-8,2.9350337594002646e-8,5.7448146305654936e-8,5.010329127837917e-7,1.9942197304948094e-8,2.29511286517523e-8,0.0,1.3516143612965625e-8,2.991148273645684e-7,6.850760835261955e-10,1.7420842789489172e-8,1.0111926846098989e-8,2.1509861403281397e-9,1.2498514642089444e-10,1.0515882571792961e-10,2.7154677157127735e-8,9.348912209446563e-9,7.626317177755955e-9,3.89691203069988e-8,7.095871767729218e-9,7.537815429550103e-9,1.9465040598892748e-8,2.0665764192341952e-10,1.0730211406102858e-9,5.2881352847866125e-9,1.4302835734751406e-10,7.310872123546436e-10,1.8139459509880845e-9,6.4082418291339906e-9,1.620706048079346e-10,7.985804893267906e-10,2.0957169090137194e-9,6.0421030788345725e-9,1.4485073023340898e-10,8.333484192733729e-10,1.52290580216623e-9,6.021085837771928e-9,1.4337231311284675e-10,8.159976708164275e-10,1.2112551714143738e-9,6.452725642352021e-9,1.457218674712539e-10,9.309707926605232e-10,1.6344619510054057e-9,5.936347175471129e-9,1.6072196488092301e-10,1.0180189311091799e-9,2.043507658589944e-9,6.160699753574063e-9,1.6706729790395317e-10,1.1575056663060806e-9,1.3472734917405734e-9,5.7689461524085634e-9,1.2945477620502625e-10,7.988401001460368e-10,1.4975929668497052e-9,5.5908658090306555e-9,1.3771009209156394e-10,8.199382720555594e-10,1.3203676560893266e-9,5.880007451695443e-9,1.253178622183641e-10,7.292604501112282e-10,9.809997535525883e-10,1.722072760375336e-9,5.707107946415578e-9,1.4631574049385e-10,1.0759274457471634e-9,2.0269988865875997e-6
t78,6.591210117755e-10,9.012035318974366e-9,1.0901766278383968e-7,9.426253255006984e-9,1.914742164184607e-8,1.3463538583235037e-10,2.241224825464087e-8,1.8422801238187384e-8,2.387929572439635e-8,4.9076101781953505e-8,0.0,2.082267722578119e-9,1.9828799196082387e-10,4.297612702291432e-8,5.466280129197817e-9,2.173261057180383e-10,6.73704411359182e-9,4.167709974412003e-8,1.2867253184773442e-7,3.724817918063264e-8,0.0,3.8387368413215014e-8,3.849116865415219e-8,1.1630219354709082e-8,2.6175252929232964e-8,3.1167193714297246e-7,6.745328671878236e-8,2.7571222294994908e-8,3.161518422624643e-8,6.158566466752767e-8,3.628293176517661e-7,2.0473304570777855e-8,2.396589984199847e-8,0.0,1.393266542921568e-8,1.5236171547071754e-7,6.855785133962578e-10,1.7727352744245092e-8,1.0398011103606236e-8,2.1517452267946464e-9,1.2650045399078794e-10,1.064058721666911e-10,2.649593334637485e-8,9.470367949748715e-9,7.965336028856116e-9,3.947089491894645e-8,7.267649947030977e-9,7.623551564513249e-9,1.992533064987623e-8,2.0894112828867557e-10,1.1026505868456655e-9,5.216330010069188e-9,1.446197433556198e-10,7.455051719879041e-10,1.9550214729700787e-9,6.635352360920857e-9,1.6610723491741816e-10,8.606427965285915e-10,2.263024540195106e-9,6.213911212092259e-9,1.476029953599042e-10,8.952446256845181e-10,1.5936355430770638e-9,6.152727755196528e-9,1.4613783069770506e-10,8.727745585808762e-10,1.2563288114311567e-9,6.640920152532026e-9,1.48474749815125e-10,1.0047634712591353e-9,1.7245422026710657e-9,6.069102929071939e-9,1.6390989005179622e-10,1.102710717816652e-9,2.1654368488397975e-9,6.22325054591776e-9,1.7013197077731568e-10,1.2650574269573432e-9,1.3973323723052214e-9,5.816351200084038e-9,1.3085865112445597e-10,8.466159257413685e-10,1.5299292364957761e-9,5.5384866330139885e-9,1.3893581673653294e-10,8.453650949479936e-10,1.3355654118794319e-9,5.853248019470567e-9,1.271676547072317e-10,7.457625595735139e-10,1.0094041532818241e-9,1.5962475039857542e-9,5.5718494595738324e-9,1.4762010419138494e-10,1.1052467175353917e-9,1.9610124317393126e-6
t79,7.072581187168429e-10,9.602468119107324e-9,1.1133505528799342e-7,9.499113432132848e-9,1.9932953468420137e-8,1.398151837713299e-10,3.095760576658541e-8,1.8775772793880547e-8,2.435689706434492e-8,7.500309604282273e-8,0.0,2.1136099490065946e-9,2.028518343947205e-10,6.793936519323012e-8,5.6486217764491506e-9,2.3221968092042338e-10,7.364351268366536e-9,7.747316357390024e-8,0.2256693115703387,6.436931219523192e-8,0.0,0.9999998121584903,4.1596421640652935e-8,1.1802876548690807e-8,2.5959313496742205e-8,9.297481376023999e-7,1.683484500345127e-7,3.0308405495998614e-8,3.542466563750126e-8,7.33877693416931e-8,6.679451275993121e-7,2.1544297812641705e-8,2.5746158753236663e-8,0.0,1.4873241911795132e-8,1.539603893133263e-7,6.956257244364653e-10,1.829486848905339e-8,1.0923786121915904e-8,2.158484037670924e-9,1.3106870109523515e-10,1.0903163221912376e-10,4.8583029987137065,1.0588772795449736e-8,1.1934084978481151e-8,4.081043415308378e-8,8.044540423470167e-9,7.9808285177665e-9,2.1477985120148236e-8,2.235153548856925e-10,1.115421527276485e-9,5.3236128843590925e-9,1.4464439584882862e-10,7.684849370792822e-10,2.038396402732302e-9,6.901192008212578e-9,1.6886637520868127e-10,9.483184568032423e-10,2.2864546667259443e-9,6.393606227302229e-9,1.4939406215323916e-10,9.784786148819595e-10,1.6227572003589263e-9,6.298312056304253e-9,1.4811223136052643e-10,9.511542669762807e-10,1.286489417395555e-9,6.816959370301031e-9,1.5046339311265368e-10,1.105955705882256e-9,1.7549864349505055e-9,6.220625196415469e-9,1.6639038740072778e-10,1.224297593628387e-9,2.1501859480169684e-9,6.343970882097217e-9,1.7211554110254863e-10,1.4390758107291528e-9,1.4356972967464586e-9,5.902545349085955e-9,1.3195799955129816e-10,9.189553807617878e-10,1.5208461570429836e-9,5.542232099052554e-9,1.4003692842826837e-10,8.868378161506348e-10,1.321955295693457e-9,5.8103068841526e-9,1.2852752292178254e-10,7.681268377126346e-10,1.1008764627163226e-9,1.6004442176429787e-9,5.687625215091398e-9,1.4929219137013705e-10,1.2252431672530817e-9,6.083975081454577
t80,6.973895963359204e-10,7.085837892630457e-9,1.0664012593673917e-8,8.850282284765006e-9,1.767035552122632e-8,1.3520071904508575e-10,2.3870140746670865e-8,1.7894781533980703e-8,2.1802780208875965e-8,4.859586398214696e-8,0.0,2.1076833541673117e-9,2.0060953502897726e-10,3.35164149909734e-8,5.413471039024566e-9,2.2191771353453813e-10,6.284669889873912e-9,3.93500347323304e-8,2.011370361352526e-8,3.4825801387744436e-8,0.0,1.5519401517457027e-8,3.853308792722345e-8,1.170474068545561e-8,2.518560770001188e-8,9.384676746269385e-8,1.035193250587754e-8,2.8927680785244154e-8,2.9392394332697048e-8,3.565216713787055e-8,1.9991162982145544e-8,1.972046554073653e-8,2.0985583514886337e-8,0.0,1.0112025962804738e-8,6.7672771550294055e-9,6.599617612511064e-10,1.607017859172845e-8,9.290172568513467e-9,2.0939026671795636e-9,1.268878883891533e-10,1.0595185167175621e-10,3.5200912813054826e-8,9.980459215654944e-9,8.150543726362742e-9,3.977754432039814e-8,8.006752986629563e-9,8.033406364951048e-9,2.157224945563618e-8,2.151140095147663e-10,1.0166502237651433e-9,5.024196169860469e-9,1.421109370103667e-10,7.093274342487764e-10,1.823273537174981e-9,6.660994811535306e-9,1.6824719748941094e-10,9.35688175304795e-10,2.009719763145113e-9,6.1427763459893336e-9,1.4897212141677685e-10,9.570004635861926e-10,1.454210263612196e-9,6.023076834508981e-9,1.4766183482712534e-10,9.270698580883231e-10,1.1857825845777188e-9,6.512257448061879e-9,1.5006819959347415e-10,1.0719856889205444e-9,1.5590918124023594e-9,5.950765671112667e-9,1.6547818937044662e-10,1.1722317908966027e-9,1.875519098309726e-9,6.011967906608454e-9,1.7032183057429782e-10,1.3611943491973268e-9,1.2907630241336085e-9,5.602698916748461e-9,1.3114976517464574e-10,8.916927076365747e-10,1.3362840214586143e-9,5.202780783324072e-9,1.385533001536723e-10,8.291594383519593e-10,1.1792003409108339e-9,5.415806833608519e-9,1.2709344844754297e-10,7.178881780602015e-10,1.0990688445569961e-9,1.482952588610195e-9,5.555763656743886e-9,1.4875966793025327e-10,1.2201340993071817e-9,9.191226749229693e-7
t81,7.011302445344522e-10,6.269178297728493e-9,6.888915063219243e-9,8.524187162050407e-9,1.6900079589639905e-8,1.3465838460828135e-10,1.2432634976215622e-8,1.5813792401318147e-8,1.6985546582978087e-8,2.1172176683984957e-8,0.0,2.0476240796316374e-9,1.9243276125206754e-10,1.3799157580823453e-8,4.762332365422097e-9,2.040958860563439e-10,4.421814257486507e-9,1.4490195007167605e-8,5.939353871203556e-9,1.3662575698461173e-8,0.0,2.9679326961718087e-9,3.045785050758752e-8,1.1278401223346523e-8,2.3844041980996847e-8,2.4512355872328705e-8,3.088627182007302e-9,2.3618872093758904e-8,1.9581497023683992e-8,1.870818456562919e-8,7.654491378481682e-9,1.6874500955546586e-8,1.5604748739913216e-8,0.0,6.484554004192633e-9,2.7016462050857278e-9,6.052308177960185e-10,1.3193032773943812e-8,7.303495847537532e-9,1.9908831218700683e-9,1.1791002662568522e-10,1.0050960940839713e-10,4.81633081344653e-9,7.533606665294769e-9,3.474118539728937e-9,3.543829739270218e-8,6.687500864578467e-9,7.550453028202637e-9,1.928756751886848e-8,2.0176532059307904e-10,9.49407573279214e-10,4.872111839144686e-9,1.4083867380222313e-10,6.903597604396608e-10,1.5015165912507127e-9,5.967711917257433e-9,1.6254953169525186e-10,8.12457763322841e-10,1.6025827189861e-9,5.530431916336004e-9,1.4435284286097833e-10,8.206800505956454e-10,1.222016954471772e-9,5.406566718287318e-9,1.4302318313315945e-10,7.971135682705067e-10,1.0377835017971785e-9,5.826656640627323e-9,1.4523146510421704e-10,9.029532853107016e-10,1.2894392798537368e-9,5.343230672609445e-9,1.5943081067476082e-10,9.609450007180343e-10,1.4823400303003327e-9,5.3461521441914865e-9,1.6341550147413558e-10,1.0574009603991314e-9,1.095348330715588e-9,5.020235809479047e-9,1.2696029797321894e-10,7.659403196270116e-10,1.13622489982052e-9,4.767873679623049e-9,1.3436283675982702e-10,7.315648630203297e-10,1.0225988733807338e-9,4.8802310312222355e-9,1.2409128154229443e-10,6.386960111367502e-10,9.496183549468877e-10,1.2865313262399637e-9,5.021640318196537e-9,1.448116493198083e-10,1.0266262223825824e-9,5.643723446646895e-7
t82,7.036861435380627e-10,5.683134765258198e-9,5.1632902477475e-9,8.241507296755121e-9,1.6335121143356444e-8,1.345289593958805e-10,8.698881372102456e-9,1.4172379554260801e-8,1.3961032917105983e-8,1.415799799313589e-8,0.0,1.9942514700393365e-9,1.8416187689173362e-10,8.838858277649438e-9,4.2617123657386585e-9,1.8689281973340146e-10,3.434592628641893e-9,9.456411573606593e-9,3.518775106652636e-9,8.853617835694612e-9,0.0,1.6652840281575687e-9,2.5556224702324872e-8,1.088050412938823e-8,2.262079728546075e-8,1.44813139140844e-8,1.8271167358795013e-9,2.051347465365545e-8,1.4815340897269022e-8,1.2863437367857407e-8,4.7904259156656695e-9,1.490638591671105e-8,1.2517069006884172e-8,0.0,4.795496433687986e-9,1.7095727838965003e-9,5.625464215471326e-10,1.1248596919489827e-8,6.065905525380559e-9,1.8987687839446477e-9,1.103178624590215e-10,9.553410534449629e-11,2.643471900224506e-9,6.028699965700384e-9,2.183686991270271e-9,3.179595108021575e-8,5.78221612165575e-9,7.179088112980791e-9,1.7583117716296013e-8,1.8473399841798903e-10,8.933339485947689e-10,4.727001294355957e-9,1.4024252489923772e-10,6.771006057567509e-10,1.2787714132094633e-9,5.36035694619312e-9,1.5814045497142142e-10,7.210096597903468e-10,1.3330776155628517e-9,4.9785675961839004e-9,1.4079009918480225e-10,7.225412573678295e-10,1.0536554226016962e-9,4.854139514476575e-9,1.3923886876066813e-10,7.020069227613428e-10,9.227563900520574e-10,5.206581262512018e-9,1.4137565149526714e-10,7.852683856310386e-10,1.0993134511020596e-9,4.795821689088207e-9,1.5454861069085118e-10,8.181592105007226e-10,1.2260282963948636e-9,4.7746456788205e-9,1.5761169376589206e-10,8.743765949895976e-10,9.53200418041277e-10,4.513115593945236e-9,1.236426263843701e-10,6.74939702789086e-10,9.899750212815568e-10,4.3659086531988256e-9,1.314383762422795e-10,6.564797392137544e-10,9.055959087944968e-10,4.4426831894771645e-9,1.2117051450699294e-10,5.772592278384085e-10,8.380295811376038e-10,1.1342867770973516e-9,4.552159713368032e-9,1.4068650810284e-10,8.895745442312383e-10,4.601325207785187e-7
t83,7.056780151526598e-10,5.219419579886683e-9,4.138527300202518e-9,7.974830360559144e-9,1.5886318906312154e-8,1.337931125357261e-10,6.810104163072119e-9,1.2856228118631913e-8,1.1878867296540455e-8,1.0856617739417719e-8,0.0,1.9446151915113385e-9,1.764782453868634e-10,6.536678601331371e-9,3.861873549691257e-9,1.7232928525087973e-10,2.8193327762888947e-9,7.221588455235658e-9,2.5107075281659097e-9,6.671126781617163e-9,0.0,1.1633494842505034e-9,2.2221657632096562e-8,1.0518340587271637e-8,2.1522673037515094e-8,1.0387547680995615e-8,1.3003178601777242e-9,1.8494240453460654e-8,1.1994254632569727e-8,9.897234329473345e-9,3.516451133064917e-9,1.3486459998513689e-8,1.0533851960981585e-8,0.0,3.819149800118671e-9,1.2568334277469687e-9,5.261983483397629e-10,9.825239036621116e-9,5.204236358821282e-9,1.8146719231318474e-9,1.0359369977849447e-10,9.094227759876946e-11,1.8396835950692859e-9,5.062351202023484e-9,1.5971221168111045e-9,2.8856032146353966e-8,5.1428239136505284e-9,6.908718185571256e-9,1.6339654614763664e-8,1.7026990512767198e-10,8.439674851732362e-10,4.605013425437837e-9,1.3931535771030854e-10,6.668894455147941e-10,1.1153919106833631e-9,4.872934893198842e-9,1.543029422863922e-10,6.530565040752417e-10,1.1421662045888552e-9,4.536187096090857e-9,1.374532994974187e-10,6.489569535525853e-10,9.262884466278887e-10,4.410101930156082e-9,1.3568088853753612e-10,6.304341813029347e-10,8.308078124218102e-10,4.713157764849322e-9,1.3770612836861647e-10,6.988893937839508e-10,9.583070760053e-10,4.356531483233921e-9,1.4997815955988574e-10,7.158764921996719e-10,1.0459203647249715e-9,4.322500204058116e-9,1.5239214521919218e-10,7.498430102954684e-10,8.445559689988367e-10,4.111529776959827e-9,1.2054452802293307e-10,6.066521832033069e-10,8.785859648388645e-10,4.03645251907999e-9,1.2879801536212722e-10,5.978650462939784e-10,8.136011907088296e-10,4.0877423789334375e-9,1.185001420426991e-10,5.272241247149083e-10,7.564893620184809e-10,1.0151828628554131e-9,4.171158223681988e-9,1.3684923622525219e-10,7.922749777894393e-10,4.0016307184957407e-7
