Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t26,1.9999999781846136,1.5111802948366946e-7,6.666655323508618,5.22748496961152e-7,3.137317762606382e-7,3.513135804489309e-7,1.675757697746572e-7,8.766862915499367e-7,0.9999993777071531,2.812614141637991e-7,0.0,9.227233666031509e-8,2.8287819198169473e-8,2.9915993517511015e-7,2.389339042604544e-7,2.9168060910138216,1.1391943021394139e-7,1.9787554472954218e-7,1.536901307664736e-7,1.89562152286073e-7,0.0,4.999666441074601e-7,5.043609489289149e-7,3.9592368839587186e-7,4.2226230432654685e-6,5.441371194882541e-7,9.461213634009043e-8,2.636222064259971e-7,3.9489516536874664e-7,5.743334958286725e-7,1.9999993067391206,2.542157293784574e-7,3.4654190993684583e-7,0.0,1.722717692343449e-7,4.615670867045453,1.159269139075201e-8,3.0218261677712063e-7,1.525031269386432e-7,1.464541503832569e-7,5.999983663009931,3.129955217229252e-8,57.999646942585635,1.867329522816554e-7,15.827473788933332,1.4415723729754197e-6,1.385496735755219e-7,8.492473081363867e-8,2.8725760226531044e-7,2.867532563452791,9.20395532066414e-8,3.182297000457384e-7,1.564511076863868e-8,1.8096956805272958e-8,1.677776171701798e-7,2.7738290167802674e-7,1.656856527521885e-8,1.6020026377480334e-8,8.372670541790747e-7,2.4935122337638585e-7,1.4487678638111715e-8,1.6821399267075107e-8,1.624064774696107e-7,2.6630900064057256e-7,1.4323738660471432e-8,1.6536797340201905e-8,6.957140061171216e-8,3.0544853271392785e-7,1.4094986885730941e-8,1.8244853491745466e-8,2.4413408490225303e-7,2.5875111294777706e-7,1.7426004150496567e-8,2.004121541731344e-8,6.576713270316624,2.191392387490598e-7,1.756680989521922e-8,2.226011444875028e-8,8.617390092221294e-8,1.8549735294778613e-7,1.182232579211229e-8,1.6028328654680197e-8,2.9620779010096713e-7,2.3055747829986264e-7,1.4471311585492044e-8,1.8861356083109887e-8,2.4397609220292104e-7,3.4373498094867545e-7,1.401276913303431e-8,1.814268207384157e-8,2.2519598498533778e-8,1.7155887989674133e-7,2.787668501421301e-7,1.5725946152694253e-8,2.3696784390687503e-8,108.4705018989036
t27,1.9999999785125,1.5254192159899591e-7,6.66665532477429,5.258843720262275e-7,3.142905575191075e-7,3.5136939668944933e-7,1.6488347716358437e-7,8.776425704044963e-7,0.999999377761128,2.751329768506193e-7,0.0,9.231609865434365e-8,2.8301644250383617e-8,2.9857104979021006e-7,2.395207076441164e-7,2.916806091024901,1.1402299137358921e-7,1.9372575699387885e-7,1.5286321178873702e-7,1.8592852999412992e-7,0.0,4.997383295180035e-7,5.01032061429927e-7,3.9652217569713523e-7,4.225976324066629e-6,5.428151405175177e-7,9.477188055794401e-8,2.592945905790411e-7,3.961522547662557e-7,5.779979068255344e-7,1.9999993086106294,2.534760668871413e-7,3.492394685407954e-7,0.0,1.7405711266299568e-7,4.615670868853154,1.1593026234016238e-8,3.044286145912652e-7,1.5343716953684443e-7,1.4725373300559194e-7,5.9999836630394086,3.1326018889998863e-8,57.99964694168159,1.6892106520526436e-7,7.286558428802475,1.4154642236093032e-6,1.3353594493125282e-7,8.319741048050253e-8,2.776221319681502e-7,2.8675325634244047,9.204829645576e-8,3.2005363223643136e-7,1.567420913861108e-8,1.8088235473323707e-8,1.6752675250302543e-7,2.774344349311053e-7,1.657869175626316e-8,1.5864645446210947e-8,8.370304525949905e-7,2.493436700227062e-7,1.4496396442928239e-8,1.667366813918225e-8,1.621615475709059e-7,2.6654950199966003e-7,1.4336733017871841e-8,1.6422254388072097e-8,6.935551774363508e-8,3.060231036739292e-7,1.4111497264453284e-8,1.812943197558316e-8,2.4388487965335945e-7,2.5893561808816835e-7,1.74405386870812e-8,1.98994658415144e-8,6.576713270134559,2.1939611642664114e-7,1.759048942514995e-8,2.2146993362906178e-8,8.598603122328465e-8,1.8557080045499683e-7,1.1839098999575676e-8,1.5938239937865518e-8,2.961991297589364e-7,2.3136695161977418e-7,1.450213480067628e-8,1.8858268045345898e-8,2.440749801706096e-7,3.45466780927974e-7,1.4035407839364176e-8,1.8150376298725255e-8,2.208249712090379e-8,1.7083500798715926e-7,2.7641364065117214e-7,1.571845967693295e-8,2.3202054891934226e-8,99.9295864789036
t28,1.9999999788283758,1.5483415733355375e-7,6.666655326174119,5.291002221669714e-7,3.146990234846535e-7,3.514234241386305e-7,1.613474874403376e-7,8.78438488508039e-7,0.9999993774199853,2.670631300598157e-7,0.0,9.231097297668356e-8,2.8308806743204684e-8,2.975465963792185e-7,2.4000321678786743e-7,2.9168060910221265,1.1401956289386687e-7,1.8831874726503718e-7,1.5227265307569421e-7,1.8122434850533943e-7,0.0,4.994405161884507e-7,4.964493317897147e-7,3.9690538040591364e-7,4.229528870235126e-6,5.409204907471113e-7,9.486321860617993e-8,2.539208379090759e-7,3.9704943058348486e-7,5.816479870635946e-7,1.9999993105647438,2.523768257955829e-7,3.5173682808160975e-7,0.0,1.756986280310739e-7,4.615670870905293,1.1581480136604741e-8,3.06418456031394e-7,1.541979125421707e-7,1.470442392499157e-7,5.999983663067698,3.135124049258309e-8,57.9996469406287,1.4887672390738867e-7,2.3479199809732907,1.3892518031410155e-6,1.2834616860877463e-7,8.149618950361554e-8,2.680118319730258e-7,2.8675325633863977,9.207634794945352e-8,3.219189095379733e-7,1.57025063884755e-8,1.807138385355488e-8,1.6721423659550528e-7,2.7735579361300243e-7,1.657831671837645e-8,1.5665830371717016e-8,8.367316318190774e-7,2.4921935598581707e-7,1.4495484405577832e-8,1.6474845471449658e-8,1.618737638024021e-7,2.667126067859342e-7,1.4341116938839731e-8,1.6268672900530516e-8,6.910480056205914e-8,3.064978133369632e-7,1.4118556378283829e-8,1.796665764765107e-8,2.4358701014980294e-7,2.590515107660166e-7,1.744497496594083e-8,1.9706742205609356e-8,6.5767132699106465,2.1960646107126376e-7,1.760862392236441e-8,2.1989118594041256e-8,8.576981809773684e-8,1.8559915571840112e-7,1.1850201273724373e-8,1.5818894935966116e-8,2.961722970387021e-7,2.3220437245811423e-7,1.4526822557974918e-8,1.8839539746229486e-8,2.4415973676618575e-7,3.4719944143726326e-7,1.4054872886174076e-8,1.81471171236106e-8,2.1624394956098242e-8,1.7010616234322377e-7,2.740107873108904e-7,1.5707827447973338e-8,2.2682136852465295e-8,94.99094795676325
t29,1.9999999791518352,1.548515762887209e-7,6.666655327971043,5.326302715523926e-7,3.159323775323144e-7,3.514802009441098e-7,1.5752750399965937e-7,8.79258132165201e-7,0.9999993773927117,2.5839814222145747e-7,0.0,9.227991948357328e-8,2.8316657019189506e-8,2.9654686275000404e-7,2.4047251028082253e-7,2.916806091017476,1.1400125342881165e-7,1.8270644075661925e-7,1.5157418246101468e-7,1.7638858516002722e-7,0.0,4.991951470190236e-7,4.919834499031974e-7,3.9722001688369016e-7,4.2334677690865825e-6,5.394155647854851e-7,9.499754759855379e-8,2.4904728700931665e-7,3.98130992602157e-7,5.862936038437469e-7,1.999999312912315,2.5199064518383456e-7,3.548451999679794e-7,0.0,1.7757224751285867e-7,4.615670873675605,1.1560408880753473e-8,3.0880396923032574e-7,1.5519801254579066e-7,1.4740228439900046e-7,5.999983663097824,3.1378116438496306e-8,57.999646939403696,1.4681569877904717e-7,1.7458828955978336,1.3628821484117662e-6,1.2288004914624113e-7,7.970005120841666e-8,2.581537316398575e-7,2.8675325633372246,9.216921756410666e-8,3.2395326133472927e-7,1.5733199322481583e-8,1.808451694240765e-8,1.66927935459299e-7,2.7729893974818695e-7,1.657247284477619e-8,1.545873265851077e-8,8.364776025523707e-7,2.49132826681535e-7,1.4491031654815443e-8,1.6266511905555905e-8,1.6162855400071028e-7,2.6693511421041076e-7,1.4342287722165474e-8,1.611606045994248e-8,6.887990165414685e-8,3.070275980633632e-7,1.4121481668890625e-8,1.780055610361621e-8,2.4333806890208245e-7,2.5921930172890263e-7,1.744463498888356e-8,1.9512154955459887e-8,6.57671326976402,2.1990620035925796e-7,1.760801944149517e-8,2.183878552709103e-8,8.560048166619122e-8,1.8573229145931945e-7,1.1860217437027464e-8,1.571102122858751e-8,2.9622230444890484e-7,2.3319912674602334e-7,1.4551305521103567e-8,1.8851692367665063e-8,2.443146410926445e-7,3.4926291047723256e-7,1.407655915414454e-8,1.8192208414248102e-8,2.1132343941120527e-8,1.6936692648407367e-7,2.716536414506927e-7,1.569601337818403e-8,2.2123454140518582e-8,94.38891082045227
t30,1.9999999794808794,1.567029522301627e-7,6.666655330271919,5.364914892789274e-7,3.180132214417341e-7,3.515398065978559e-7,1.5335338339494303e-7,8.801358129879438e-7,0.9999993776998807,2.4898923479050523e-7,0.0,9.223176344885786e-8,2.8322233891486803e-8,2.956109252003198e-7,2.4095445876194613e-7,2.9168060910138744,1.1401997645194354e-7,1.7690380383010852e-7,1.5167759129806352e-7,1.714403349060384e-7,0.0,4.990203248622726e-7,4.877088824254396e-7,3.9751564664688135e-7,4.237875643111908e-6,5.383329943077789e-7,9.520131748840428e-8,2.444438044322176e-7,3.993954734257227e-7,5.920901222201466e-7,1.9999993158800853,2.523573018651419e-7,3.585962402516027e-7,0.0,1.8008368923411217e-7,4.615670877072996,1.1618405377247656e-8,3.1183913925538506e-7,1.56692616641514e-7,1.4890804347198436e-7,5.999983663139464,3.1408730838400345e-8,57.999646938097584,1.1395107930877299e-7,1.2865200445770486,1.335983852466634e-6,1.1708984391547094e-7,7.772462687731763e-8,2.4754409730431267e-7,2.8675325632849855,9.232638092514742e-8,3.260933632934585e-7,1.576670996758976e-8,1.812479794473406e-8,1.666977566413923e-7,2.771871177819955e-7,1.6576126210613534e-8,1.520460049261119e-8,8.362944650939641e-7,2.490156723817643e-7,1.4496316574018778e-8,1.6014654225216337e-8,1.6144993361544538e-7,2.6717352482181863e-7,1.4352421711041874e-8,1.593169567104186e-8,6.870469992126376e-8,3.0755446914330176e-7,1.4134147481555439e-8,1.7598356797558247e-8,2.4316343910511324e-7,2.5940903293274956e-7,1.7456430261103682e-8,1.9282578124103567e-8,6.5767132696915604,2.2026733297813868e-7,1.763469332815795e-8,2.1680772340129482e-8,8.549890253860168e-8,1.859358542437939e-7,1.1877638556091132e-8,1.5589071516213815e-8,2.963692810216677e-7,2.3434204609381216e-7,1.4583118037927049e-8,1.8865189887655246e-8,2.445541778871867e-7,3.512307385976717e-7,1.4093693196039004e-8,1.8201993587837074e-8,2.0580328629434327e-8,1.6863889265551378e-7,2.6919639867870766e-7,1.567432365076564e-8,2.1480406326151037e-8,93.92954789828265
t31,1.999999979813881,1.5918686752583287e-7,6.6666553332193,5.406966639530165e-7,3.2097514854706945e-7,3.5160133782241587e-7,1.4875431826621327e-7,8.810505437594041e-7,0.9999993783433914,2.3854635356408067e-7,0.0,9.215747942548091e-8,2.8313342226304883e-8,2.9471597353199104e-7,2.4145424952627617e-7,2.916806091007284,1.1402975640656746e-7,1.7080643499804983e-7,1.498742569273433e-7,1.6631932195900924e-7,0.0,4.989018430823299e-7,4.835349380131173e-7,3.978275230313074e-7,4.242776337241421e-6,5.375893260696776e-7,9.551732826150912e-8,2.395332415305508e-7,4.007688187355324e-7,5.990911140064456e-7,1.999999319550729,2.532717602297878e-7,3.6293968462230744e-7,0.0,1.820719618917392e-7,4.615670880118743,1.1659702232072336e-8,3.1490709924220533e-7,1.5813307608776388e-7,1.4959657981103955e-7,5.999983663179146,3.143839610864063e-8,57.99964693653074,1.0263797774211622e-7,1.9435531174895345e-7,1.3086535748192793e-6,1.1062677548356564e-7,7.534448967603897e-8,2.3555941769541003e-7,2.8675325632202444,9.255447441444702e-8,3.2843098671307496e-7,1.580217297840478e-8,1.8195527748039774e-8,1.6649973897122684e-7,2.7702364425411344e-7,1.656499335577855e-8,1.48863168285581e-8,8.361564574192245e-7,2.4887328566181647e-7,1.4488037310293215e-8,1.571441793135543e-8,1.6131496086288167e-7,2.674291268503973e-7,1.4350152953547911e-8,1.571221917959285e-8,6.855658373255826e-8,3.080758413312395e-7,1.4135056433599149e-8,1.7359865426355124e-8,2.4303857545394227e-7,2.5962426877491435e-7,1.7454410664605314e-8,1.901561545551875e-8,6.576713269675353,2.2069859267203736e-7,1.7645128013070325e-8,2.1419995434319768e-8,8.54466354590452e-8,1.8622702282813047e-7,1.1885474421852665e-8,1.5452215019719017e-8,2.9659753679228964e-7,2.3562549969074163e-7,1.4602653672619917e-8,1.8880056683236587e-8,2.448247417619243e-7,3.5352958369724813e-7,1.4113336716190461e-8,1.8236459906612374e-8,1.9965551304215e-8,1.6790584755380115e-7,2.6682054090992843e-7,1.5651914682626293e-8,2.075522067005082e-8,92.64302799741792
t32,1.9999999801478259,1.604991511409398e-7,6.666655337099062,5.452506802704173e-7,3.2483403219301815e-7,3.5166409473319504e-7,1.4361616969293284e-7,8.819988477719993e-7,0.9999993793065389,2.2682736511776198e-7,0.0,9.205216744412326e-8,2.8304907306875293e-8,2.938829421103701e-7,2.4193699570264296e-7,2.916806090993853,1.1404881771465495e-7,1.643089995195135e-7,1.4792099271030718e-7,1.609150502621909e-7,0.0,4.988160851260381e-7,4.792045699489857e-7,3.9803237465433015e-7,4.248016846640713e-6,5.371314665416086e-7,9.582552661723427e-8,2.3402679652159318e-7,4.022467301645419e-7,6.074152549385489e-7,1.9999993239065763,2.5473963237104903e-7,3.6793170873805526e-7,0.0,1.8527403871765364e-7,4.615670884033956,1.1705211495097048e-8,3.1839524231934804e-7,1.5984743363159935e-7,1.5005672018129043e-7,5.999983663218825,3.146753613236797e-8,57.999646935035884,1.2337272321826372e-7,1.6186170927358375e-7,1.2824590102575723e-6,1.0408633883573827e-7,7.275629847518379e-8,2.2310472078887527e-7,2.867532563150114,9.285391394151073e-8,3.309509435578717e-7,1.5837884817212757e-8,1.8294263729997948e-8,1.6633836894110723e-7,2.7684828863581795e-7,1.6553199977916832e-8,1.4541468221935498e-8,8.360684219981442e-7,2.487310764847041e-7,1.4480110762571543e-8,1.5396623067921558e-8,1.6122821449090594e-7,2.677096524677987e-7,1.434929820129075e-8,1.5490782138289186e-8,6.843994546646545e-8,3.0860911902524443e-7,1.4136794994827461e-8,1.711864474823467e-8,2.4296781830623336e-7,2.598637560642395e-7,1.7453767373358022e-8,1.8748434515705544e-8,6.576713269724664,2.2118108458281342e-7,1.7657217199906e-8,2.1189976818995057e-8,8.544091444036648e-8,1.8656246909277823e-7,1.1895079080136447e-8,1.5322324824547022e-8,2.969103600052949e-7,2.3706399705426202e-7,1.462570926593693e-8,1.893337571772565e-8,2.451552674590132e-7,3.5595290536093187e-7,1.4131487840607186e-8,1.829665089287598e-8,1.93270462621256e-8,1.6726537573453092e-7,2.645253314513462e-7,1.5628438061625816e-8,1.9998379884958917e-8,92.64302795252665
t33,1.9999999804835331,1.6491732008275082e-7,6.66665534249017,5.501878754150528e-7,3.2970097896471176e-7,3.517283442278085e-7,1.380040025175045e-7,8.830343719196991e-7,0.9999993806274257,2.1384032456368203e-7,0.0,9.192386896117455e-8,2.8296050058607136e-8,2.92902583205203e-7,2.42417381766904e-7,2.916806090972409,1.1407338361952083e-7,1.5737654268870306e-7,1.4663200423879214e-7,1.552098166433219e-7,0.0,4.987708161152759e-7,4.74839830601257e-7,3.981953484388786e-7,4.253660151364216e-6,5.369740724438535e-7,9.615062212330501e-8,2.278616343903738e-7,4.039121887378777e-7,6.174360156042455e-7,1.9999993293045117,2.569460389798672e-7,3.737188227408816e-7,0.0,1.8792988759180935e-7,4.615670888199445,1.1747326806335481e-8,3.2182519535817556e-7,1.6152595078385193e-7,1.5012509659693104e-7,5.999983663255985,3.1494579721957905e-8,57.99964693366878,9.422091513965467e-8,1.4781489755978668e-7,1.257952664917044e-6,9.760706021190975e-8,6.988802108816329e-8,2.1011009026272403e-7,2.8675325630837314,9.323089829032946e-8,3.336812984333853e-7,1.5874134721802617e-8,1.8425527042349173e-8,1.6621893471733845e-7,2.7663555120622995e-7,1.6539844944563925e-8,1.416472945484967e-8,8.360358449309893e-7,2.4855725514244775e-7,1.4471024145835216e-8,1.5055586527118562e-8,1.6118880788205134e-7,2.6797997634429397e-7,1.4347516751542511e-8,1.5259461597328107e-8,6.835283578304216e-8,3.0911836122331583e-7,1.4137154331079853e-8,1.6867900168825363e-8,2.4295054533696025e-7,2.600981765751055e-7,1.745239825992248e-8,1.8473204160166527e-8,6.5767132698452,2.216880497289013e-7,1.766948702099537e-8,2.0990751563490338e-8,8.548057566443839e-8,1.8692150299527994e-7,1.190481687189269e-8,1.5194853568453705e-8,2.973151705504885e-7,2.3863592646403505e-7,1.4649750905137484e-8,1.9020809786813475e-8,2.454861284792923e-7,3.584515438837544e-7,1.4146620813580042e-8,1.836224846449896e-8,1.8671079710211865e-8,1.6672532445056291e-7,2.623960636361974e-7,1.5603501159051878e-8,1.9222967595841408e-8,92.64302788653738
t34,1.9999999808216564,1.708347910404345e-7,6.666655350942882,5.555477544864337e-7,3.357334068941095e-7,3.5179435364796063e-7,1.349750178988241e-7,8.852481081227398e-7,0.9999993830772523,2.0721572769261882e-7,0.0,9.189091298988927e-8,2.829957457262111e-8,2.930993626868012e-7,2.431995369963769e-7,2.9168060909694176,1.1444008251299335e-7,1.5360892724685106e-7,1.4592109202080945e-7,1.5210065926731965e-7,0.0,4.990046539532577e-7,4.7406004736327624e-7,3.9881329234834123e-7,4.2604094985332854e-6,5.396029881956102e-7,9.678540723666758e-8,2.2545011444398702e-7,4.0745485858439583e-7,6.297142646883644e-7,1.9999993362946973,2.600255771337789e-7,3.804627475205067e-7,0.0,1.913471913650992e-7,4.615670894527887,1.1811486372883964e-8,3.2595068244833254e-7,1.6366691790211944e-7,1.5125606036401304e-7,5.99998366329372,3.152187755262048e-8,57.99964693281845,1.2258333688418684e-7,1.4279646211480553e-7,1.2405322779457668e-6,9.353007058348662e-8,6.80341363976964e-8,2.0163609333459875e-7,2.867532563032892,9.369302755188009e-8,3.3661724391212733e-7,1.591116377975345e-8,1.8592459742395218e-8,1.6623849984498969e-7,2.7693073012493925e-7,1.653415589628835e-8,1.3928962611920304e-8,8.361523233638489e-7,2.4889063115769187e-7,1.4467609666659986e-8,1.485043659236251e-8,1.6126414275078512e-7,2.6864297034019265e-7,1.434966503410591e-8,1.511970843961295e-8,6.836338746773182e-8,3.1003729200176295e-7,1.4140819779166364e-8,1.6720669311044684e-8,2.4305206797679964e-7,2.607157349745582e-7,1.7455867821094762e-8,1.831253262212882e-8,6.5767132701060556,2.226177586176193e-7,1.768781398876692e-8,2.0924892586872696e-8,8.563505074138746e-8,1.8771004005200382e-7,1.1918310201359168e-8,1.516155372398694e-8,2.9782276459651747e-7,2.40366982429148e-7,1.4674725802053935e-8,1.9142751655604346e-8,2.459013123586e-7,3.6112959850148917e-7,1.4160850941655728e-8,1.8454832372544613e-8,1.8246525631106238e-8,1.663728647112776e-7,2.6096494937323526e-7,1.5583611586307412e-8,1.8734327156869055e-8,92.64302796043789
t35,1.9999999811630147,1.7590620810450761e-7,6.666655368488868,5.613721057258047e-7,3.431308772478917e-7,3.5186285707311526e-7,1.336228173250898e-7,8.886427097193036e-7,0.9999993867239129,2.041612554619175e-7,0.0,9.1943483049306e-8,2.8314973476994965e-8,2.942487703669467e-7,2.442827877077303e-7,2.9168060909825275,1.1514872210444463e-7,1.5183401525169506e-7,1.4581766364383537e-7,1.5072869672374702e-7,0.0,4.995561482479338e-7,4.7676658424677733e-7,3.9985860315166485e-7,4.2682539826875125e-6,5.454232160508346e-7,9.782905462739806e-8,2.2619118590429724e-7,4.130599607076125e-7,6.449637943274142e-7,1.9999993458573466,2.640499789910234e-7,3.882871665875814e-7,0.0,1.9535674849585667e-7,4.615670907839907,1.1907683090142543e-8,3.309044521600478e-7,1.6635769694984885e-7,1.5179373426941164e-7,5.999983663336091,3.155242989105744e-8,57.99964693228263,1.1735493783714543e-7,1.3994393145867775e-7,1.228489448431589e-6,9.095419288664904e-8,6.68519459305584e-8,1.9612180300603785e-7,2.867532563000232,9.425199602128189e-8,3.397584260662013e-7,1.5950904196361948e-8,1.879911728894558e-8,1.6639364980845806e-7,2.77714649657736e-7,1.6537012863378752e-8,1.3805054548888858e-8,8.364203689488062e-7,2.496978659883251e-7,1.4470923781880347e-8,1.4756017731652408e-8,1.6145355447463574e-7,2.6968833604871543e-7,1.4356243113677163e-8,1.505728862671212e-8,6.846672680340621e-8,3.113450719522e-7,1.4148651226855336e-8,1.66613286416446e-8,2.432752528665857e-7,2.617200495441317e-7,1.7464851450204596e-8,1.825039656666372e-8,6.576713270518583,2.2398423916081637e-7,1.771230723969535e-8,2.0982411224146045e-8,8.590767268749416e-8,1.889284128102561e-7,1.1936218634546459e-8,1.521416838748784e-8,2.98449711832702e-7,2.422924470453534e-7,1.4700396988772648e-8,1.9299103374721204e-8,2.464029287152289e-7,3.6363605517373533e-7,1.4182724794406942e-8,1.8561950648599288e-8,1.7946719158255277e-8,1.6616449608279192e-7,2.598120792504269e-7,1.5576840741784918e-8,1.839333467548624e-8,92.6430280735677
t36,1.9999999815083087,1.78729244131674e-7,6.703175380348991,5.677070159928468e-7,3.52148167393868e-7,3.519340427970974e-7,1.3368233682552916e-7,8.933013865921739e-7,0.9999993917249435,2.039119850798042e-7,0.0,9.207974116520745e-8,2.834176993093962e-8,2.963773450168201e-7,2.456834444094636e-7,2.916806091011538,1.1623811345934724e-7,1.5170578893324295e-7,1.4536105111826753e-7,1.5086376334829845e-7,0.0,5.005714946104766e-7,4.832526814616524e-7,4.0133912438943517e-7,4.277243345971191e-6,5.561235171404624e-7,9.952863066286129e-8,2.3012368046493157e-7,4.21222595838445e-7,6.644778162812956e-7,1.9999993603985453,2.6916943890246437e-7,3.973848713515589e-7,0.0,2.0072000855414535e-7,4.836571860457313,1.2026560553571189e-8,3.3667589738025015e-7,1.6959387558997788e-7,1.5201975436094325e-7,5.999983663377621,3.158222272592326e-8,57.9996469319695,1.223092645637926e-7,1.382365683189198e-7,1.2209991114084904e-6,8.950562529600904e-8,6.618597494364151e-8,1.928901789656277e-7,2.867532562979452,9.49149057008915e-8,3.431206325560481e-7,1.5993224646517493e-8,1.9050052666745245e-8,1.666922710322818e-7,2.7900252705017654e-7,1.654911644325018e-8,1.3782867475145679e-8,8.368535852427605e-7,2.50990513915444e-7,1.4481941794712458e-8,1.4763307613827796e-8,1.6176405427788068e-7,2.7112187613232797e-7,1.4368427335546941e-8,1.5069442683161906e-8,6.866583495395081e-8,3.1304540153557317e-7,1.4162304584591166e-8,1.6687161845326253e-8,2.436285382692136e-7,2.6311922074568166e-7,1.7480561563040513e-8,1.8283236004014792e-8,6.576713271103712,2.2580994716189696e-7,1.7744043460281344e-8,2.1168802022184897e-8,8.630916608392935e-8,1.9059157013029799e-7,1.1959502267219912e-8,1.535397242143637e-8,2.9921569487605425e-7,2.4441484489292726e-7,1.4727771808824616e-8,1.9493711546323294e-8,2.470060921637181e-7,3.6637321374633187e-7,1.4201714009031289e-8,1.8698323826614537e-8,1.777724806769494e-8,1.660931430578767e-7,2.5923828859534793e-7,1.5572742351904265e-8,1.8202929598886256e-8,92.90044918967114
