Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t30,7.875235631133148e-9,4.432890339121893e-8,1.6223225337075128e-8,8.943819211566366e-8,2.0473229421102467e-7,1.4570060875973862e-9,5.2935569092820865e-8,1.315340998168069e-7,7.316955035267082e-8,9.686042732980228e-8,0.0,2.9703728184412008e-8,2.4425789104269612e-9,4.610986609952118e-8,3.996061248459563e-8,1.8640298676371167e-9,2.482988391442199e-8,6.121589492021356e-8,1.7335418260240216e-8,6.129612053957855e-8,0.0,7.0937128898107255e-9,2.516201300747751e-7,1.5149272048247802e-7,2.601725600124562e-7,7.486646429572601e-8,8.85573784304672e-9,2.490729577085412e-7,9.803448619144375e-8,8.261081174899915e-8,2.19297701397919e-8,1.9287944455956935e-7,1.0883418247260705e-7,0.0,3.971277583847087e-8,9.040442089169819e-9,9.201945809417522e-9,1.3365933714484642e-7,7.041200434444195e-8,2.323808585684332e-8,1.3029242428485252e-9,1.180286360912631e-9,7.203657252767195e-9,5.250519678520752e-8,9.522432215854494e-9,3.3850400025244665e-7,5.768520960082354e-8,1.151948373804674e-7,2.3135556339138743e-7,1.6585409829069924e-9,1.2594026793483495e-8,4.666380762435677e-8,1.5920984233541817e-9,1.1126604963403105e-8,1.1495733120210597e-8,5.4799573615630336e-8,1.8033019264699479e-9,9.418564956110328e-9,1.1291358115636691e-8,5.3265865763490923e-8,1.8067647821942943e-9,8.928661385020657e-9,1.1331111309843055e-8,5.4272189553190185e-8,1.7570797764943223e-9,9.088992945618747e-9,1.1458074979735517e-8,5.447599116334635e-8,1.8169383319644532e-9,9.40870008499855e-9,1.1521707573248125e-8,5.275181878468679e-8,1.8536215318566988e-9,9.006178800582016e-9,1.1124666304254057e-8,4.933851339640489e-8,1.7608793379505705e-9,9.400695843006668e-9,1.0035772617950443e-8,4.901855122474574e-8,1.4728429279169502e-9,8.5682158574814e-9,1.120677150543521e-8,5.2613034260992987e-8,1.4847744303348114e-9,9.216951024131333e-9,1.1604365506795102e-8,4.519871565750237e-8,1.6235459059440921e-9,9.992415804755643e-9,1.0403732360770593e-8,1.2036417854946814e-8,4.7651713529488236e-8,1.8194295274613988e-9,9.886163927842576e-9,4.431139789625956e-6
t31,7.79287702629033e-9,4.50395720224745e-8,1.6346948376270317e-8,8.945278325198712e-8,2.0561241607990965e-7,1.4249647714529719e-9,5.1146120341486e-8,1.2951365885725172e-7,7.281240269127787e-8,9.370241451241483e-8,0.0,2.9486809431302917e-8,2.4361015244749446e-9,4.566693482097513e-8,3.955199646488514e-8,1.8305466333904511e-9,2.4452676867885654e-8,5.641141880273287e-8,1.747888090960994e-8,5.7568094326756174e-8,0.0,7.0821748991561935e-9,2.476094807843192e-7,1.510338509345466e-7,2.5991451129537384e-7,7.485448910608152e-8,9.289740549750137e-9,2.4572405635665926e-7,9.769021483996992e-8,8.248227386313395e-8,2.2086321781027018e-8,1.9173515838304588e-7,1.0853647396520722e-7,0.0,3.9322917667706633e-8,9.011207776744711e-9,9.10389346274647e-9,1.327342710793342e-7,6.986380727054165e-8,2.3210526922715996e-8,1.2803681015515394e-9,1.16478061391999e-9,7.1880996326366384e-9,5.1383120418018055e-8,9.588774182004108e-9,3.342004452631925e-7,5.665300090390908e-8,1.1358609547194219e-7,2.2673410473663025e-7,1.6493295808001714e-9,1.3121687779140872e-8,5.2715363617311834e-8,1.616437235092032e-9,1.2092939121936732e-8,1.1437302473725475e-8,5.399515610151226e-8,1.7982688682252536e-9,9.536345996453734e-9,1.1262866300396598e-8,5.2369205049033526e-8,1.8000150471832623e-9,9.128573935868249e-9,1.1324301462478758e-8,5.367217289995236e-8,1.7554453478157474e-9,9.35345709189952e-9,1.1452515766492422e-8,5.382945474273538e-8,1.813491913792693e-9,9.6527788122313e-9,1.1507122324859664e-8,5.22769310376776e-8,1.8520980091979285e-9,9.297848526012568e-9,1.1155669694552962e-8,4.9415765194434823e-8,1.7550069672391545e-9,9.300509146390551e-9,1.0108375533640038e-8,4.8909621913104866e-8,1.4766011284936988e-9,8.815371511369001e-9,1.1287273734574411e-8,5.254303613435863e-8,1.489516632690304e-9,9.512474780603722e-9,1.1727764673400284e-8,4.46152722990493e-8,1.6203653876168482e-9,9.976986444724573e-9,1.0269609418477286e-8,1.2119613882598646e-8,4.7185445422974354e-8,1.8209937502642746e-9,9.788668788575752e-9,4.395996829455651e-6
t32,8.59738470902272e-9,4.520373766670636e-8,1.6938169660980136e-8,8.802942160509652e-8,2.150996912169064e-7,1.5709414371864464e-9,4.9064110160128155e-8,1.275774850505674e-7,7.230816331279162e-8,8.959857183050442e-8,0.0,2.916422342707982e-8,2.3180149033313428e-9,4.490313424061284e-8,3.902514945271899e-8,1.9113596586149047e-9,2.3956073011953302e-8,5.779955942270966e-8,1.6767532481108048e-8,5.8134513427583315e-8,0.0,6.930794377696633e-9,2.416063574899884e-7,1.49164974651094e-7,2.5763453471967444e-7,7.423932401008823e-8,8.895558064752294e-9,2.393171676902236e-7,9.602486396242491e-8,8.149823420857884e-8,2.195463776860354e-8,1.8817786840551073e-7,1.0669407253038875e-7,0.0,3.881561049524154e-8,8.99911556360977e-9,8.966953341586089e-9,1.3135286209866968e-7,6.898675680929162e-8,2.314868439346118e-8,1.266116560135073e-9,1.1554853747655697e-9,7.126568977241285e-9,4.999788483855492e-8,9.544023278866894e-9,3.2956401679196935e-7,5.5210826511293957e-8,1.1077539324973294e-7,2.2049079777202804e-7,1.6379025036180732e-9,1.2359539671252066e-8,4.72650979895292e-8,1.477959739122192e-9,1.088303322669677e-8,1.1372050358070663e-8,5.291326858635524e-8,1.7811830431695513e-9,8.926765407108144e-9,1.1176158369163239e-8,5.117751242052417e-8,1.7801240779555623e-9,8.471719591725753e-9,1.1273936442473552e-8,5.278102402215243e-8,1.7449833044179976e-9,8.731006650884213e-9,1.1405986576772142e-8,5.2850152061612894e-8,1.801161839089496e-9,8.973138470332727e-9,1.1457870377070859e-8,5.1452650897061504e-8,1.8413199071902077e-9,8.672471349000702e-9,1.1025216216319091e-8,4.81856986687193e-8,1.785120148427629e-9,8.882868192100199e-9,1.0161600778841534e-8,4.8546471504771356e-8,1.4771125971088254e-9,8.413640791539587e-9,1.1322637005201e-8,5.21061153817116e-8,1.4845842876607751e-9,9.067220444856711e-9,1.1802896897824265e-8,4.4613504547258953e-8,1.6192585614444144e-9,9.904160515535918e-9,1.0072903852153102e-8,1.210336983985634e-8,4.672761651919484e-8,1.8199682460354362e-9,9.629912588141717e-9,4.330466615078125e-6
t33,8.27724341393221e-9,4.324537113617764e-8,1.6036304959614902e-8,8.678299297036435e-8,2.078064099470323e-7,1.521375690496564e-9,4.6783811308206206e-8,1.2493094690208282e-7,7.106485919111366e-8,8.48875345786241e-8,0.0,2.883357237909393e-8,2.2922930853964e-9,4.3869750078779743e-8,3.840974705553307e-8,1.8645446090825896e-9,2.3377739629592048e-8,5.4567242165686506e-8,1.6456340819740038e-8,5.5626228118338005e-8,0.0,6.786535972261316e-9,2.3499598421693092e-7,1.4843109391522504e-7,2.5734070870982057e-7,7.280419813222446e-8,8.845826782068894e-9,2.2760290133080516e-7,9.448234747213626e-8,8.049607451594414e-8,2.1884426344667132e-8,1.8366524399943742e-7,1.0508913965318145e-7,0.0,3.8179282165917176e-8,9.02239416179395e-9,8.823730092021456e-9,1.2970243072327707e-7,6.786799758919352e-8,2.3116870847017703e-8,1.256902920525321e-9,1.1500747306921884e-9,6.9522159122275444e-9,4.788380903724561e-8,9.245854423693681e-9,3.2278871092822225e-7,5.2992235791511355e-8,1.0616484269188145e-7,2.1034518572273852e-7,1.6105010050931316e-9,1.2177633443028573e-8,4.9160618433628766e-8,1.4782984856915893e-9,1.0786436946346364e-8,1.1076444907085064e-8,5.126304361250578e-8,1.759738393405382e-9,8.609752328059557e-9,1.0937568830351556e-8,4.9355873186383576e-8,1.7590266342836236e-9,8.176877720490045e-9,1.1057182987022658e-8,5.112170640611124e-8,1.7293948299821076e-9,8.47815157369877e-9,1.118391938953525e-8,5.117759323703348e-8,1.7831309960611739e-9,8.702922695538226e-9,1.1237993546006168e-8,5.0144179694857076e-8,1.8251696476313455e-9,8.45597644354534e-9,1.085734223922164e-8,4.770943944484629e-8,1.7691550761032788e-9,8.616775218711049e-9,1.0056366474850841e-8,4.780849266072257e-8,1.4674518731109566e-9,8.234006169774524e-9,1.1216746237326357e-8,5.164572107481836e-8,1.4776038954106694e-9,8.92957960721582e-9,1.1843029789693273e-8,4.365037631622739e-8,1.617456815402512e-9,9.787611795132012e-9,9.666274058555877e-9,1.1820141927782833e-8,4.5534430543309016e-8,1.8082972311465182e-9,9.264692634535378e-9,4.224381453278822e-6
t34,8.016245527181781e-9,4.168056359209377e-8,1.5309150141232556e-8,8.565030865557246e-8,2.0265838861108521e-7,1.4718819286999939e-9,4.555107129999763e-8,1.2356381945303527e-7,7.208590503687377e-8,8.208205751384656e-8,0.0,2.8657098987233365e-8,2.2851204535317293e-9,4.347488069293648e-8,3.819509558764949e-8,1.845260060758426e-9,2.315215056546779e-8,5.2511884587032634e-8,1.650278446885222e-8,5.41813618222037e-8,0.0,6.833785316864663e-9,2.314361429633919e-7,1.479219851888085e-7,2.569732564424276e-7,7.201936141550037e-8,8.850182531973949e-9,2.175903037795069e-7,9.383639064575062e-8,7.990431308780793e-8,2.1944182700419872e-8,1.7923903602327292e-7,1.0399864427515469e-7,0.0,3.755801793904551e-8,9.026146472475836e-9,8.647908569457838e-9,1.2761686761024453e-7,6.661082992603518e-8,2.3002861617245584e-8,1.2562186407755672e-9,1.1532567290055535e-9,7.023532600927081e-9,4.6900711174190454e-8,9.268437002703262e-9,3.2067869544550864e-7,5.1846556922974743e-8,1.0274848650003182e-7,2.0441889360691947e-7,1.622593890456542e-9,1.1866288145929145e-8,4.729933872945809e-8,1.4749951000671003e-9,1.0474663887496007e-8,1.1317372516280298e-8,5.0448507919054705e-8,1.767521653180101e-9,8.360154397249608e-9,1.1102229173198633e-8,4.885227389495394e-8,1.7682056595699992e-9,7.974012707815422e-9,1.124693706576948e-8,5.078646755461749e-8,1.7408280727067301e-9,8.295107127356221e-9,1.1410342830820426e-8,5.0792389075627784e-8,1.7957433701531047e-9,8.522629957239433e-9,1.1489638004132078e-8,4.9873038976901724e-8,1.8398205597042926e-9,8.296036532205048e-9,1.1138432917705843e-8,4.779761438777996e-8,1.7892217318216186e-9,8.52855768560975e-9,1.0247219645195307e-8,4.795011327310622e-8,1.486147974629811e-9,8.133546708652833e-9,1.1357404384491366e-8,5.158096341276249e-8,1.4928010094761188e-9,8.799066159326126e-9,1.1960697653480274e-8,4.423048753615199e-8,1.6276365610353772e-9,9.664939398532384e-9,9.435037019023346e-9,1.2121294510883307e-8,4.557292576611081e-8,1.8196946641953189e-9,9.067198009973644e-9,4.1633981713255944e-6
t35,7.897514562713533e-9,4.1300179268040565e-8,1.521118150236644e-8,8.52700535287589e-8,2.0234843357545533e-7,1.4519073204576909e-9,5.088288019249316e-8,1.2883627471440603e-7,7.646812688368072e-8,9.277420524747772e-8,0.0,2.9381230006143696e-8,2.3562419367827448e-9,4.799490268237634e-8,4.0221243676805366e-8,1.9328727368474244e-9,2.5138892396618935e-8,5.969980714190679e-8,1.870497465699826e-8,6.234276959963584e-8,0.0,7.842531188187446e-9,2.53967731039379e-7,1.5279671694037348e-7,2.630755980524532e-7,8.207064839300602e-8,9.853747105873767e-9,2.394025479817764e-7,1.0249079107981345e-7,8.833023076090844e-8,2.3919569044750683e-8,1.9465868306168916e-7,1.1391611977011065e-7,0.0,4.173122035812419e-8,9.86235367992601e-9,9.178448779366319e-9,1.3903574147019632e-7,7.362129426867507e-8,2.3641967899358305e-8,1.3208403708515754e-9,1.2027304032535728e-9,7.599640766852262e-9,5.179419931722607e-8,1.024849899394629e-8,3.410869690690373e-7,5.679270488045232e-8,1.0886061120596336e-7,2.2168153514855478e-7,1.71266027962472e-9,1.1913367322375469e-8,4.6535557470243266e-8,1.4944443942954157e-9,1.0445287348766647e-8,1.2192528790997938e-8,5.2823650467103265e-8,1.80246597045152e-9,9.052894046138521e-9,1.1991548290874265e-8,5.1094150135387796e-8,1.8058676471704769e-9,8.589378453675072e-9,1.2174842667075e-8,5.3372679188182025e-8,1.7784387548763421e-9,8.948729600100045e-9,1.2349508781264275e-8,5.339478846743238e-8,1.835364574821978e-9,9.23021773911353e-9,1.2500669622600311e-8,5.25771396712994e-8,1.8863033706791698e-9,8.990525533091078e-9,1.2138460393145216e-8,5.040494650820236e-8,1.828459362466534e-9,9.358551361383049e-9,1.112379954413739e-8,5.081824891079567e-8,1.5175011341807985e-9,8.861886444532711e-9,1.2310687923990977e-8,5.406965614322071e-8,1.5188670207552822e-9,9.475036129957063e-9,1.2930421811482426e-8,4.591699269439356e-8,1.6634277646284017e-9,1.0489944505331893e-8,1.0247308984593634e-8,1.3072371623018177e-8,4.8000066477306005e-8,1.867618481070099e-9,9.855187414095607e-9,4.448159811880398e-6
t36,7.89917523558364e-9,4.221360878258095e-8,1.5405657442049454e-8,8.585408083932388e-8,2.075698233977158e-7,1.4493008305725983e-9,5.812219229362647e-8,1.347427140617154e-7,8.154204278017794e-8,1.0745524619270054e-7,0.0,3.016508171702771e-8,2.435283941737992e-9,5.39716119425172e-8,4.255669349110934e-8,2.041245308887754e-9,2.764331474055885e-8,6.95400037143593e-8,2.1783718460932848e-8,7.402967040913203e-8,0.0,9.292873027537609e-9,2.821114902136417e-7,1.5831289434288525e-7,2.695972942542378e-7,9.65477832019692e-8,1.1176708072236033e-8,2.658657974953188e-7,1.135118885794615e-7,9.867420699012302e-8,2.6269594399161913e-8,2.120471634854345e-7,1.2571243746924914e-7,0.0,4.6923625881748315e-8,1.0860761806054888e-8,9.752461934500198e-9,1.5243578657027485e-7,8.202134446052164e-8,2.4294568510708994e-8,1.3920439088321927e-9,1.257948513942058e-9,8.261900295182002e-9,5.7471753491145084e-8,1.1440918065093455e-8,3.6287659184380575e-7,6.244310250737853e-8,1.1431068972241397e-7,2.390592494694937e-7,1.8105128103274325e-9,1.2311685822896992e-8,4.6258015149736126e-8,1.5050816582042104e-9,1.0633286528368327e-8,1.3250102563973683e-8,5.5982912479580285e-8,1.8429894251940573e-9,9.871476216095045e-9,1.3033176126633412e-8,5.4187274635165856e-8,1.84908465276636e-9,9.311412871670388e-9,1.3266873441195059e-8,5.684992683011759e-8,1.8203581618761172e-9,9.71218202682676e-9,1.3468767555241525e-8,5.687023005613764e-8,1.880426503665534e-9,1.0070255973644337e-8,1.3722787359195083e-8,5.6163976559335703e-8,1.939464767686212e-9,9.81177828473012e-9,1.3355263012397555e-8,5.372364200739417e-8,1.876102593924053e-9,1.0401822198766203e-8,1.214143413211788e-8,5.4379506578745044e-8,1.5527280528281637e-9,9.743264239098164e-9,1.3411401232141162e-8,5.687032114435521e-8,1.5466373801096319e-9,1.0228154487412186e-8,1.4031082837647819e-8,4.8292423528604886e-8,1.7022293235612078e-9,1.1425876439992443e-8,1.111130457797821e-8,1.415295866461727e-8,5.0766958958600633e-8,1.9140284316584468e-9,1.0690087447859595e-8,4.801084609824736e-6
t37,7.912507519664948e-9,4.317869294482073e-8,1.561685839097174e-8,8.636893532141717e-8,2.1262306393911025e-7,1.449289591220928e-9,6.788070079089783e-8,1.4105872199496107e-7,8.732681951111971e-8,1.2767420732709315e-7,0.0,3.0978509169451636e-8,2.5118436171165297e-9,6.188977071192547e-8,4.516835776838894e-8,2.163786329839004e-9,3.074702604486358e-8,8.323721629052004e-8,2.6232699500352676e-8,9.152700649052679e-8,0.0,1.1440098234860855e-8,3.17184837594868e-7,1.6426821341519433e-7,2.763286654837728e-7,1.1797268740908615e-7,1.2933047427818315e-8,2.9814995411293215e-7,1.2737418352223243e-7,1.1169028130758308e-7,2.910990268085645e-8,2.3236992570266664e-7,1.4011631661946449e-7,0.0,5.3624277239723384e-8,1.2069988650275425e-8,1.039718405295348e-8,1.6857735024010881e-7,9.24579947854263e-8,2.4972938004941793e-8,1.4712918329725272e-9,1.318816684435231e-9,9.050464523607797e-9,6.444249294078143e-8,1.2900492550319122e-8,3.869983634732703e-7,6.919178959653484e-8,1.19582770574962e-7,2.578395121939193e-7,1.917879189296243e-9,1.2743804398398397e-8,4.614346846560115e-8,1.5118975652858065e-9,1.078783256669655e-8,1.4507420655944302e-8,5.943986788172977e-8,1.8859336079735226e-9,1.0821051552800146e-8,1.4266503099992757e-8,5.75812821881405e-8,1.894575171786743e-9,1.0138126363937723e-8,1.4571261481244974e-8,6.069352553700248e-8,1.864057407377262e-9,1.0594539449741223e-8,1.4810941184045187e-8,6.072840514354232e-8,1.9277965477612477e-9,1.1055254110433094e-8,1.521333221722343e-8,6.018057464867995e-8,1.995881839490169e-9,1.0780495610577657e-8,1.4833511565856844e-8,5.749579748790423e-8,1.9282467333062727e-9,1.1694626721427776e-8,1.3340345081936152e-8,5.8420983653065144e-8,1.5898864256776113e-9,1.0796764192212664e-8,1.4705084185993553e-8,5.987229992816163e-8,1.5754175675188164e-9,1.1083412593010062e-8,1.532088714789768e-8,5.079159754349323e-8,1.743536409540469e-9,1.2519580697376598e-8,1.2106474258485737e-8,1.5434106837494025e-8,5.377979563522306e-8,1.961987981290115e-9,1.164865790657822e-8,5.230078562547981e-6
t38,7.950896319850915e-9,4.4270763410615587e-8,1.587330292636032e-8,8.6916339952457e-8,2.1792131977194086e-7,1.4554638446513245e-9,8.163736141933294e-8,1.4786279676875623e-7,9.402007054954387e-8,1.5724956413429195e-7,0.0,3.182284367124099e-8,2.5845210679509236e-9,7.288079504599439e-8,4.813485715652355e-8,2.3046290302684227e-9,3.466984511698613e-8,1.0397186875122989e-7,3.3251510613910794e-8,1.2097344431886982e-7,0.0,1.4939563921744224e-8,3.631871119257914e-7,1.706833678324528e-7,2.8333794628123623e-7,1.5306465154651498e-7,1.5427520030082772e-8,3.4116221528156535e-7,1.4548447952511956e-7,1.2876305002327456e-7,3.269181543704624e-8,2.574252154853134e-7,1.5835907169331933e-7,0.0,6.288494256530568e-8,1.362348416816177e-8,1.115308717319505e-8,1.8878601809380902e-7,1.061861526406897e-7,2.569823248043878e-8,1.5616017403207974e-9,1.3870063686296979e-9,1.002996507766595e-8,7.360128257836159e-8,1.4856804238036202e-8,4.1494587222571835e-7,7.783383389979674e-8,1.254872082450268e-7,2.8020035331539536e-7,2.043387884020191e-9,1.3268827264941984e-8,4.620829981885427e-8,1.520818541991854e-9,1.1009858335645729e-8,1.6039779833499878e-8,6.33992368314619e-8,1.9330849122576876e-9,1.198139304714042e-8,1.5761535429474847e-8,6.149778828156721e-8,1.944353892856977e-9,1.1131341054763769e-8,1.6176586919413954e-8,6.523124985891726e-8,1.911974124181972e-9,1.1679784953687734e-8,1.6469874619506392e-8,6.525742727854025e-8,1.9797988475643623e-9,1.228209531391142e-8,1.7087767536319913e-8,6.497128663210362e-8,2.0576724391843165e-9,1.1997973602404605e-8,1.668770691958874e-8,6.19620653489896e-8,1.986165949530764e-9,1.3390606773995975e-8,1.4801885604701766e-8,6.317035245073774e-8,1.6303843288498971e-9,1.2136356245569793e-8,1.628492192510312e-8,6.326568617212335e-8,1.607182325782183e-9,1.2129250719480057e-8,1.690170902894868e-8,5.363190336260969e-8,1.7893317472195378e-9,1.3881010191965072e-8,1.3361312872172516e-8,1.7026998127306885e-8,5.736182032887899e-8,2.0167737546259044e-9,1.2851548593310228e-8,5.791232217690493e-6
t39,7.989741807355028e-9,4.53474290503884e-8,1.615325714247589e-8,8.742202875462872e-8,2.2323485853745507e-7,1.4649720949906846e-9,1.0296109586596108e-7,1.5536756692065362e-7,1.0189418285900049e-7,2.057296886778798e-7,0.0,3.2712519404567856e-8,2.6539147555612828e-9,8.927120873577381e-8,5.155021454219535e-8,2.4677436768808564e-9,3.976975193805216e-8,1.3930327108813933e-7,4.5865255951880306e-8,1.8136447593997222e-7,0.0,2.1607351948386913e-8,4.2745256771291605e-7,1.7762013601138366e-7,2.908259298509729e-7,2.2107283625426666e-7,1.9242864619619267e-8,4.0623359434382054e-7,1.703325270118169e-7,1.521545397964539e-7,3.7310063260424864e-8,2.9005900254008777e-7,1.8238620499827436e-7,0.0,7.646106672000565e-8,1.5634761364344016e-8,1.2056413594909112e-8,2.1494864056888257e-7,1.2508116102449202e-7,2.645290087000723e-8,1.6619644469378407e-9,1.4607464977367791e-9,1.1240940850167937e-8,8.598410985840158e-8,1.752066338713105e-8,4.4715122929293887e-7,8.898241499651278e-8,1.3248152940311655e-7,3.0800274298562014e-7,2.184488097852415e-9,1.381818071189381e-8,4.61231034127241e-8,1.528589305784335e-9,1.12136415719699e-8,1.7931046875797834e-8,6.796802769832857e-8,1.9819501491792195e-9,1.3420692019844688e-8,1.75987905717981e-8,6.608249202628423e-8,1.9962344501663204e-9,1.2342254560061623e-8,1.8177715590180844e-8,7.055412673880315e-8,1.9618249424410375e-9,1.3029153298381684e-8,1.854249514295349e-8,7.051368435414906e-8,2.0341417689450267e-9,1.3835621004152287e-8,1.9502224515382574e-8,7.067166056475111e-8,2.121904694378094e-9,1.3569721958154497e-8,1.9071025359347296e-8,6.717842243142963e-8,2.0473554319759946e-9,1.5703033403772777e-8,1.6617775742416766e-8,6.869529324226466e-8,1.6710566381030887e-9,1.3875694732828077e-8,1.8245710233128577e-8,6.699400361918103e-8,1.6389174631963022e-9,1.3394623881779859e-8,1.884087599961588e-8,5.667667763319345e-8,1.8356850906091217e-9,1.557799027762743e-8,1.488620327124435e-8,1.8956861896089493e-8,6.132871532395836e-8,2.072146444396057e-9,1.429936425659872e-8,6.592253280350555e-6
