x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
4.550339713271629e-10,4.5686551895691077e-10,4.668885356658313e-10,4.531239606674407e-10,5.021874639623485e-10,5.214017988144201e-10,5.17964062504179e-10,5.976668206429338e-10,8.595434862276437e-10,6.754425434812361e-10,6.923468512043003e-10,7.001212474622377e-10,6.623577908043895e-10,5.570364377099549e-10,5.550325538803653e-10,5.045321261271338e-10,5.527916576872803e-10,8.388900426337786e-10,9.351193906736937e-10,7.949512549204759e-10,7.308784017766885e-10,6.480694325383338e-10,5.759062819407507e-10,4.6849270886435e-10,6.431900146984321e-10,4.3505056014602935e-10,4.5444341757125753e-10,4.863836720775721e-10,5.22032552781809e-10,6.481694135015165e-10,6.719524022248051e-10,5.689587926278215e-10,6.582488675973811e-10,5.975801077834346e-10,5.548710071975426e-10,5.415051473646176e-10,5.115285837008625e-10,4.747381088855872e-10,4.731511069974581e-10,4.569790271938863e-10,7.986742925514768e-10,8.796862388354644e-10,9.108389731483354e-10,6.613745980543207e-10,6.765255241920791e-10,6.437597533031014e-10,4.907794039437542e-10,4.4172774288793836e-10,4.787919269574602e-10,4.013768842039052e-10,3.570219188552166e-10,3.5888305678896726e-10,3.9180318980835815e-10,4.2723424834409933e-10,4.754016208623342e-10,6.783148529364729e-10,5.169518660126575e-10,3.774625930478762e-10,3.7758250879311026e-10,3.82648207301929e-10,3.799699664042748e-10,3.784512204456792e-10,3.642861888425755e-10,3.564663888562421e-10,4.6513079783049196e-10,6.875873339057874e-10,7.953989882282764e-10,7.927791277828425e-10,7.130014390140091e-10,5.820594945740216e-10,4.947274551321936e-10,4.38852293124003e-10,3.936518986742942e-10,3.916937236404267e-10,3.894213950551138e-10,3.6545478517858626e-10,3.447426445476848e-10,3.542528125077456e-10,3.663587201510698e-10,4.4103443987320635e-10,4.2734253511386324e-10,3.471446961508556e-10,3.666248645104831e-10,4.035723808313174e-10,4.5667873371642933e-10,4.737729844578034e-10,4.5323123432462354e-10,4.4812801914552584e-10,5.118093521367422e-10,7.183120067760243e-10,8.289416748710514e-10,8.264425578936421e-10,7.762683432019622e-10,7.208949535026566e-10,5.487205166249434e-10,4.83445039203023e-10,3.4981642651470603e-10,3.1025501524815433e-10,3.1026034942491015e-10,3.141714231735433e-10,3.1393739624659187e-10,3.07507723694436e-10,2.7714366930654383e-10,3.041753811438625e-10,3.286994519845782e-10,3.296395548690491e-10,3.4599495094119623e-10,3.7499040553649984e-10,3.919614063379964e-10,3.958337209592193e-10,3.8928566788829723e-10,3.9090784108004594e-10,3.819090946576826e-10,4.03034817750085e-10,5.932844553884193e-10,7.377628603480082e-10,6.476012592532352e-10,6.902203234881127e-10,7.00176026456735e-10,5.615405211222095e-10,4.464803521839904e-10,4.1804073707198233e-10,4.117879770573323e-10,3.908107986852036e-10,3.8271110547374694e-10,4.81335088278625e-10,3.447631230664704e-10,3.519332153670039e-10,4.051571424958634e-10,4.996567370165351e-10,5.315121493982061e-10,5.552303664913497e-10,5.75370956308133e-10,5.77406210162836e-10,5.57592806434298e-10,5.548313876873473e-10,6.71826171966694e-10,8.722410399323575e-10,6.334769424619225e-10,5.932511565426553e-10,5.624487584142467e-10,5.892967387535761e-10,1.0903608471082792e-9,4.391526900850291e-10,5.756409025020503e-10,4.3589856352602937e-10,4.3404085368137936e-10,6.01040012586262e-10,4.549707905747639e-10,4.787725783063891e-10,3.566746428425072e-10,3.980989068648544e-10,5.087942567350302e-10,6.405030973768091e-10,5.526637658195593e-10,5.647434875740574e-10,7.520485562967361e-10,7.003967749685995e-10,6.995275446794145e-10,4.5972687344175e-10,8.240740544467134e-10,7.529198731999276e-10,9.787667734711373e-10,1.015061195316442e-9,8.865197555040899e-10,6.901522872588948e-10,5.704169054918617e-10,4.5219180700177687e-10,5.918333282343455e-10,5.647595893162326e-10,4.3149031829707066e-10,5.784968883902775e-10,4.5429108603198925e-10,4.931317526657628e-10,3.469323803324379e-10,3.539722610567357e-10,4.246448271237898e-10,4.6004427272282e-10,5.248620624896678e-10,7.573040048160671e-10,6.105650178457379e-10,5.441845579392418e-10,4.882613049630277e-10,5.083834347856472e-10,6.486998864388326e-10,6.729946592118907e-10,7.070706456716056e-10,6.779862977897002e-10,6.302915654970223e-10,6.256953827667907e-10,5.8219278414895e-10,4.957696565635615e-10,7.748203126010859e-10,6.611638382697757e-10,6.284713471564235e-10,6.444909966527659e-10,8.853711554369446e-10,7.888971505192579e-10,6.93938060137581e-10,7.687483902203693e-10,9.69602940557284e-10,1.1340221929175264e-9,1.0064887835928501e-9,1.0498156658984815e-9,1.2398237395227512e-9,1.3068759077918551e-9,2.0160533872604207e-9,3.1372637959069027e-9,0.018776945112933107,0.17532236802959095,0.052026230303408215,5.771234858134926e-9,8.433432429813613e-9,5.683481288873355e-9,1.5427572040134473e-9,1.099898928390485e-9,1.2157243031731797e-9,6.21782372714114e-10,6.864577104090404e-10,6.539919243489293e-10,6.447516157339358e-10,6.665591891829973e-10,8.643591493731189e-10,1.0111306938411401e-9,8.531126441160953e-10,8.433424213483351e-10,9.401953543473071e-10,1.5774260755505205e-9,1.473760786538796e-9,1.6398818299174662e-9,1.5356831453782011e-9,1.6654003235906869e-9,2.4565023179497323e-9,9.29866917218104e-9,0.059511820737527886,1.2496598807282325e-7,1.2633633262529663e-8,2.2627502432303708e-9,1.0147887610761273e-9,8.758155417032265e-10,6.56048413795815e-10,6.610909633548906e-10,6.667820691290021e-10,6.836403442588408e-10,6.870253465662966e-10,9.09107891249756e-10,7.611225607062656e-10,8.425104395737338e-10,8.756119681623931e-10,9.36591887089402e-10,1.1137978614239331e-9,1.2088456408860978e-9,7.879964513184503e-9,2.254224270463181e-9,2.520830793856226e-9,1.2649092815514018e-6,41.75302986258127,41.950870831295944,41.9508710583617,41.93824024971193,0.28357070661041,0.28357067543119496,1.4976382993674015e-8,1.8105672258719659e-9,1.3615605937884539e-9,6.65444220219534e-10,6.752634095615495e-10,6.95036187151609e-10,7.059307081058078e-10,7.841904224890679e-10,7.234954331845427e-10,8.63288288404199e-10,9.5445694229325e-10,1.0848398235483922e-9,1.466287981014266e-9,4.998312198308951e-9,0.283570709299511,0.2835707919759172,1.1031966505910535,5.654976547216498,46.22440412833903,46.44291539339975,45.05019016619145,46.16720039508591,27.42774404100444,0.28357073806395106,8.322354541370261e-8,1.1195395866562742e-9,4.4915243878215274e-10,4.1586058417686675e-10,4.1428857151478056e-10,4.19072023745735e-10,4.0140840526334586e-10,4.169451785996694e-10,4.607744849818101e-10,5.295651403924646e-10,6.668022158096899e-10,4.762946764677636e-10,5.468118171774932e-10,8.815200736762994e-10,4.82580133263848e-10,4.959386900418783e-10,4.927877109815513e-10,4.921071867293515e-10,6.614347348965691e-10,7.517024489420609e-10,6.192470670945883e-10,5.498633643439999e-10,4.869851629595201e-10,3.786817410014245e-10,3.606082812432105e-10,3.3084148199509335e-10,3.085760835179659e-10,3.081417143898143e-10,3.0919294207680987e-10,3.171044306824092e-10,3.251714854452573e-10,3.347436957202389e-10,3.491162796318089e-10,3.735297231637506e-10,3.571167284629272e-10,3.57089360836428e-10,3.8364206938771786e-10,3.863412806550709e-10,4.0076872774523116e-10,3.836476864629917e-10,3.8194123948164775e-10,3.8247532934216625e-10,5.394804016992026e-10,7.82162867146663e-10,9.192435398369401e-10,7.586137126174825e-10,6.965196945474354e-10,6.449901286158455e-10,5.497398152703773e-10,4.65065058040478e-10,4.896610700073463e-10,4.825781433056057e-10,4.796127694412509e-10,4.874150623378768e-10,4.3888559408384913e-10,4.238143025990316e-10,4.793608004714744e-10,6.685739291158322e-10,6.349890588961378e-10,4.1519139835362926e-10,4.0380157417016034e-10,4.03835478030891e-10,4.101636777432798e-10,3.6956802617712846e-10,3.8208022529238633e-10,4.1731300962092215e-10,6.638055879144733e-10,1.1314855749832207e-9,1.270195823065629e-9,8.853734005986326e-10,8.173297431223984e-10,7.203018505219238e-10,5.436808510448778e-10,5.070835821297539e-10,5.06917463998941e-10,4.69289501354114e-10,4.4966778642820815e-10,4.4448506004246947e-10,4.4598589071640766e-10,4.586955473630919e-10,5.427054506951459e-10,7.236591477190042e-10,7.865346026074379e-10,6.181944305158917e-10,6.674486556251874e-10,6.901346534459295e-10,6.817304396002066e-10,6.989418340866921e-10,7.897613426033965e-10,1.2209011063473234e-9,0.07425873286343465,112.53852600359569,17.38738336057566,2.4353205861474496,1.9095792564952847,5.202097359477055e-8,1.8555703609558616e-9,7.970139326443865e-10
1.8844367539080102e-9,1.2052728285199064e-9,1.1959369863368182e-9,8.976204087086748e-10,1.0000782354903318e-9,1.6010752874839103e-9,2.5908404175645742e-9,4.045500395656349e-9,1.2726554766590831e-8,9.971380881818702e-9,3.46558603039657e-9,8.002683060366968e-9,3.781336508120759e-9,3.6401722480952518e-9,1.9546821076074183e-9,1.4570496419686546e-9,5.7910671730427474e-9,4.080642388211271e-7,3.6533432959234643e-7,2.8176154474027524e-7,1.9345959190989075e-8,1.3844317458303543e-8,3.0529059640359827e-9,2.4174178056599927e-9,1.6555510336075085e-9,1.6705504003865085e-9,1.5184569969760436e-9,1.2027950850932203e-9,1.4294961244787816e-9,1.5679778717279723e-9,2.4236386195601854e-9,9.731488115923187e-9,6.4870260292637555e-9,1.832640725658275e-9,2.0321038796780894e-9,1.4655545828907701e-9,1.5142588669158335e-9,1.976353799748243e-9,2.0242157007985644e-9,1.3033973194378347e-9,1.325708414899488e-9,2.650122084938989e-9,2.906774793055247e-9,1.992166257466477e-9,1.9835587103563142e-9,1.5908895097802948e-9,1.3345428615177992e-9,1.0448670188069747e-9,7.911825106781474e-10,7.894723200896393e-10,7.828950004003174e-10,7.660103561217758e-10,7.756395234635798e-10,8.414398541867258e-10,7.253869903139562e-10,8.352217285443202e-10,1.1848074580883782e-9,1.1583506732039459e-9,1.2872057642246402e-9,1.5738283218488871e-9,2.0805278996377758e-9,1.3712251876999853e-9,9.320330721644545e-10,1.1809205217441692e-9,1.1830611290057894e-9,1.201784558907233e-9,1.562704510663103e-9,1.7881741238103496e-9,1.3637367963480215e-9,1.1856645493227163e-9,1.092465649979375e-9,8.715771362775696e-10,7.432279136726189e-10,6.820541074656867e-10,6.414730358384963e-10,7.823899732273517e-10,7.365156608490801e-10,7.240418074214794e-10,9.22242949632564e-10,7.821491404717832e-10,1.159361828250427e-9,1.0356320899343426e-9,1.2223588743548533e-9,1.1238964748497244e-9,1.168308591329747e-9,1.1762997365146177e-9,1.1477509936338397e-9,1.0326251186990572e-9,1.2079004709968804e-9,3.265853938011429e-9,1.0339729080885664e-8,2.385351255149835e-8,9.954561825735633e-9,5.8963826085025505e-9,3.4863469984803562e-9,2.611084895223314e-9,5.793305228359023e-10,5.451091430050307e-10,5.487798403609487e-10,5.640787107647884e-10,5.562395353796653e-10,7.210984766253616e-10,6.535867069904296e-10,5.623011537377179e-10,5.860111780363662e-10,6.571163644284853e-10,7.415098578167744e-10,6.928157361818012e-10,7.801530889374744e-10,9.161799016432363e-10,7.991560826472595e-10,8.957498635846592e-10,8.928542409441135e-10,9.11655678119233e-10,1.1868448257623209e-9,1.106145436758729e-9,1.3311126279719429e-9,1.0545969827761286e-9,9.034320972015629e-10,8.909982765658722e-10,8.602633403471443e-10,7.164215353851515e-10,6.009591187703862e-10,7.799902332559433e-10,6.483793863976469e-10,8.139595215327913e-10,8.311226243514344e-10,9.809779393187365e-10,1.0201186679182143e-9,1.3395074157045848e-9,1.425123810499157e-9,1.3550183616345497e-9,1.5275860540095844e-9,2.4027674571775074e-9,4.505823483025601e-9,4.964097244061118e-9,1.3592812683793531e-8,1.958970362285838e-8,1.4658909183033212e-8,4.836216436623705e-9,3.721772009180043e-9,3.0876081041180964e-9,2.2502925068053237e-9,1.5662893028177417e-9,1.4406363100166857e-9,1.4225459864910338e-9,9.734148553862597e-10,1.0556793850925481e-9,1.139995392796391e-9,1.2653958153506291e-9,1.313361691430142e-9,1.4811445789877146e-9,1.933620484849514e-9,1.8066958921861607e-9,2.4464288680422115e-9,3.0621179367030174e-9,3.7944902470001334e-9,3.902873669450741e-9,4.1720818953196646e-9,5.769400317734112e-9,1.0271610713490273e-8,5.732346820099911e-8,1.2587826283717632e-8,3.6585231050459714e-9,3.114359676634664e-9,2.361898213158482e-9,1.4082582337691622e-9,1.271945578142448e-9,1.2392739543763343e-9,7.840343171296986e-10,9.596105807811328e-10,1.0185662893633424e-9,7.567043953313746e-10,1.048748448308303e-9,1.0161272446740326e-9,1.1995076969334543e-9,1.0469971188613249e-9,1.0898761650931283e-9,1.1367025066206614e-9,1.0725740750470718e-9,1.1943287924496413e-9,1.010557257820085e-9,9.866655649865348e-10,1.0638665142425638e-9,1.0886070647198954e-9,1.241369356967187e-9,1.0782948368584942e-9,1.2705829374066095e-9,8.83546896514786e-10,8.576541745241794e-10,7.045154909270771e-10,6.488271829760352e-10,0.23622223606747256,6.405570917289547e-9,3.7327918871296786e-9,2.889982530004913e-9,1.796937713846629e-9,2.4761430890568367e-9,4.369467947613262e-9,1.2501115533350562e-8,6.013826992578547e-9,1.4521180332876101e-8,7.252992777826486e-8,0.06524532890378779,0.06524551283828975,0.23292949319549194,0.23292965470480545,0.2835708279684082,0.41370126395998164,0.41370127204389634,0.31524480814936134,0.2835707922882307,0.2812420005235253,0.28124171994184094,0.12577074348384074,0.12577070957750416,0.09788836759754496,5.786696839271661e-9,4.509549869251432e-9,2.4290831691391737e-9,2.0863111311879235e-9,3.6320904851313215e-9,3.1568680913122936e-9,3.134566985601206e-9,9.479541113275707e-9,5.064772813849477e-8,0.09798931156975717,0.26510417653912427,0.265105405344799,0.2651055767749062,0.2651062328952489,0.2651059815893339,0.26510634796179694,0.2651064103650327,0.2651064229213839,0.2651064221157502,0.2651064071744763,0.23622223930984532,0.19316968433704548,0.19316950793034957,4.175451210005343e-9,3.1981951609622322e-9,1.6268757577626305e-9,1.7427367253206585e-9,1.7555758657576264e-9,2.292261690151477e-9,4.617079859033467e-9,6.655048237376365e-9,4.013195285553786e-8,2.237247868667282e-7,0.12592829073761141,0.8830938084371719,0.8830940417361925,0.8830940571800368,0.8830940831728922,0.9916727816678139,42.369891698452044,42.3698917085505,42.369891713213505,42.36989172744835,42.20929789734194,41.7944242179959,1.9526570070253702,0.5137889543262187,0.40533200994563834,1.677977536207458e-8,3.5904400350879257e-9,3.4345694710300963e-9,3.120765367491732e-9,3.013439119349093e-9,4.110471743274454e-9,3.4779134235168754e-9,2.9166793166583717e-7,0.6932332465172987,0.8830940494466087,1.2509674635070178,1.8731821070486119,1.873182547727855,2.6928081367742074,6.213201438824574,42.73935592679763,42.739355942254036,42.73935595990281,42.73935597485912,42.31490019649475,42.280957044839845,0.8830933900845863,0.23622224377819248,9.793006824368475e-10,4.594613625956765e-10,8.032840882988391e-10,8.955033534738968e-10,8.561899246536714e-10,8.746906082420989e-10,9.410777025916947e-10,1.0652751909880645e-9,1.0866948420263455e-9,1.5317638190098858e-9,1.4584798778996472e-9,1.4855957071223872e-9,1.3891553317119542e-9,1.172926062861083e-9,1.0753466576578654e-9,1.10652242039731e-9,1.2606318702705853e-9,1.2565298512345037e-9,1.6420748402567814e-9,1.6381502178418694e-9,1.3753919491948389e-9,1.2664887276157654e-9,9.280108648026821e-10,7.681314877272936e-10,6.623056438317349e-10,6.719579572282021e-10,6.800214275109469e-10,7.000694059540181e-10,7.197369979309904e-10,7.836740409794406e-10,8.478234713237431e-10,1.0182953981468378e-9,1.7574256013651723e-9,1.061282358248641e-9,1.151617773705204e-9,1.7629221059177006e-9,1.7582568729627047e-9,1.5238199483717525e-9,1.322706141186137e-9,1.377573655279962e-9,1.2151068322798116e-9,2.7213787606635856e-9,3.453921192182065e-9,2.4507245449410173e-9,1.864215946655402e-9,1.5711662131207863e-9,1.2849828774966492e-9,1.063444962292603e-9,7.94757222041909e-10,8.13534817106602e-10,8.21054018355064e-10,8.451901332513688e-10,8.060887206833525e-10,8.49426364960803e-10,9.51601231310103e-10,1.221484271692907e-9,1.4901598628569221e-9,1.9833165536159153e-9,1.8292281531409761e-9,2.197325004206938e-9,2.3175789933711064e-9,2.197026012459342e-9,2.073769499160155e-9,1.7513890449500402e-9,1.900316672417337e-9,0.009818757689414561,0.009818777516205801,0.009818770339775785,0.009818768644744348,0.009818727087736028,0.004754994298859361,0.0004925589946058807,2.966643155988159e-9,1.6521731454275694e-9,1.5956189548033144e-9,1.6346922191318008e-9,1.5659952501463116e-9,1.7041132814193637e-9,2.9439528589179856e-9,0.011050412652641495,0.011050512064627675,0.0011233980080679472,0.0010427062190095215,0.0011235971734942466,0.0011236310411804552,0.00112538888045316,0.0011256400111414042,0.0015161363269360548,0.08288976338675906,112.54626471365653,16.902434245556986,2.443063408412313,2.424424188965615,1.9346227814325259,0.07712488351018339,0.009230575119885072
2.0036957422582718e-10,1.7822597828253264e-10,1.7451847292046392e-10,1.689463924335852e-10,1.8062644199919836e-10,2.3076152094115215e-10,3.2174465935639847e-10,4.2571365322321994e-10,4.018085452672638e-10,2.0979482138773933e-10,1.7349898525455428e-10,1.5716590677904874e-10,1.4338902933945004e-10,1.40438607138278e-10,1.4548112256529809e-10,1.5156262862871962e-10,2.384316844079494e-10,1.9198279246113733e-9,1.1200240508270095e-9,4.885795995665476e-10,3.86856859516085e-10,8.598591750864904e-10,2.3623747197142106e-10,9.180501643101549e-10,1.8780727312731542e-10,1.6419536176735797e-10,1.7964283318787437e-10,1.9600662153276784e-10,1.6982000210341107e-10,2.0345742858306452e-10,2.8280039059072667e-10,3.326567500255155e-10,2.6912713365221795e-10,1.217135497180552e-10,1.1820856197435994e-10,1.1248925654590254e-10,1.0301477011135269e-10,9.906633435228713e-11,1.0419147353400545e-10,1.0970240318498012e-10,1.32894359925583e-10,3.118389758623763e-10,3.108609321026642e-10,2.1651688799828756e-10,1.8691574117867805e-10,1.662005687520968e-10,1.3913900310848104e-10,1.2052624604252568e-10,1.1338639688446617e-10,1.0598044120337943e-10,1.0325540498188957e-10,1.0248678483271633e-10,1.044640977313687e-10,1.1328579896381912e-10,1.2243493591659408e-10,1.2853691026182196e-10,1.3157017606142877e-10,1.075243549997525e-10,1.0846535708721392e-10,1.0684953624245366e-10,1.0209084562161492e-10,9.739376196314956e-11,9.987592162077772e-11,9.948505975094974e-11,1.0399891474268136e-10,1.6733567919773526e-10,2.233143436333568e-10,2.2646420336764581e-10,1.8903253563910866e-10,1.6531948961980554e-10,1.422829411988152e-10,1.2080868049568362e-10,1.0676920030302641e-10,1.0089301323088557e-10,1.0212588768443164e-10,1.0426987118199185e-10,1.0817425770530301e-10,1.1535006097294923e-10,1.8540703823452893e-10,1.4004338436599473e-10,1.3765322805012356e-10,1.0795645572145342e-10,1.0364174023375046e-10,1.0756188026081179e-10,1.0436844692580262e-10,1.0487609402874062e-10,1.0424930556230321e-10,1.0590473965624725e-10,1.3145118627388588e-10,3.2655566091946503e-10,4.73210014239919e-10,4.80596379909559e-10,3.997185998561473e-10,3.2742657758611734e-10,2.404026061443357e-10,1.738330090284835e-10,1.0041434726231601e-10,8.777192006226602e-11,8.465682552533166e-11,7.957045000390696e-11,7.798248103247735e-11,4.988810647309923e-10,6.390810844502257e-11,5.192714241061646e-10,1.3346380227678824e-10,3.258395923911111e-10,3.7903087959321194e-10,9.283395064360032e-11,9.449097665964594e-11,9.897813880323835e-11,1.0141754528997535e-10,1.1025536769077266e-10,1.2640135355602856e-10,1.276316616649004e-10,1.7018796705572326e-10,1.9253361397846997e-10,1.6305765251533964e-10,1.7339671784513335e-10,1.5066335824016816e-10,1.2924959425081815e-10,1.0255812042935955e-10,9.55676721281774e-11,9.283575124367426e-11,1.2735231158582947e-10,8.108196634717532e-11,2.941771143766314e-11,1.1144296796469826e-10,-2.159702542148518e-10,1.847180298510396e-10,3.521448686577051e-10,3.6640944404613656e-10,2.009981915173335e-10,1.4743414543132042e-10,-7.766649551688832e-11,9.578612068610568e-11,1.6093846349816124e-10,1.9144153681033218e-10,2.090535723648655e-10,2.6932478229988713e-10,2.925403214521616e-10,2.2566416189058395e-10,3.7002218344044933e-10,2.7376019247930505e-10,1.1389719967026992e-10,1.1831487863205275e-10,1.0686011193651621e-10,1.0104405176065566e-10,9.591614799763667e-11,1.1364827238289975e-10,1.4538505247508166e-10,-1.5479785963869708e-10,4.2881406264562e-10,1.2949293481541548e-10,1.5845867884349868e-10,4.721646257537301e-10,3.331016747274478e-10,4.328660064450106e-10,7.476098921739865e-10,5.705452225100963e-10,3.84577391137238e-10,7.3165096798674e-10,1.340605133049848e-10,1.5179722138780523e-10,9.642945849583016e-11,1.6123521624146866e-10,1.61426018558355e-10,1.3761001863667068e-10,1.2261040149982024e-10,1.0769218120079233e-10,9.54589554454411e-11,8.968899685601179e-11,9.190998275937097e-11,9.301014107051895e-11,1.0201460016275717e-10,9.072195813288238e-11,9.596893672493841e-11,9.890496364921705e-11,1.0172824625912228e-10,1.0528220163832646e-10,1.1136254895911366e-10,1.1451910998682849e-10,1.1430279282042179e-10,1.1560342371616969e-10,1.2766726017950538e-10,1.6771418890117194e-10,2.0184552492883096e-10,2.134717392458513e-10,9.427896578177618e-11,2.4688626494632195e-10,1.5441406029426454e-10,1.3369581339874344e-10,1.1708491823457855e-10,9.554445475486904e-11,2.1050089057441322e-10,2.019354336387843e-10,3.0447264117802245e-10,2.2942731295347626e-10,1.2875329746810376e-10,1.5251471381515762e-10,1.4879406674529774e-10,1.7555656599347094e-10,3.244609044906126e-10,2.3516609129060853e-10,3.875021224610991e-10,4.1971072101726583e-10,5.609779857137527e-10,1.2410290824959038e-9,1.2893096705196743e-9,1.4836001960788285e-9,7.697985104021123e-9,1.0102731650542042e-8,1.133560109828804e-9,8.028041500746979e-10,9.467257261413028e-10,4.941659343909293e-10,-1.0740763432513582e-10,3.5583833697887784e-10,2.2677777167704129e-10,-9.981431555698714e-12,-1.413716920335042e-10,-1.708823608502837e-10,9.115536343867292e-11,-1.9315525699635666e-10,1.9876335513677835e-10,2.669269018706152e-10,4.994241896527083e-10,-4.558181962026081e-11,2.2192897879234387e-10,-1.535366260082234e-10,5.970906600200519e-10,7.342513568002381e-11,7.692283587887865e-10,1.736686322207644e-9,2.4724363621749447e-8,2.4383754968986603e-8,1.2070729387911307e-9,8.894503877744645e-10,4.720171155839395e-10,2.909222747776526e-10,1.8857032035327564e-10,1.656466761319677e-10,1.581533088714603e-10,1.5079522126343928e-10,1.4397176964114278e-10,1.3457062076255708e-10,1.552949895756484e-10,1.5809856325143494e-10,6.823491043413682e-11,4.0685152136660773e-10,-1.0619105880404515e-10,-6.907067761800654e-11,3.329112927733377e-10,-2.9919491895922464e-11,1.191490382294815e-9,1.9930471110776885e-9,5.586959561761381e-9,45.96139781052083,45.96139801384646,45.96139847193551,42.536943227738504,38.67734100443528,38.677341088262786,5.909597104893405e-10,2.5087873064755275e-10,2.0378912041244633e-10,1.9206512580369433e-10,1.79479186745463e-10,1.7897387126997567e-10,1.7610940257076031e-10,2.0004974086739328e-10,2.0515381910401928e-10,4.851752240135692e-10,4.3262239181235065e-10,3.4919431910251335e-10,1.24569031568277e-9,5.935861077564108e-10,1.1374556141252676e-9,3.335438493836896e-9,3.6063197858055455e-9,0.28357009293314855,45.96137225521901,45.961372301887934,45.96137220119655,45.96137234731953,36.54365997152965,34.03282459380387,4.920000705257359e-10,2.6993675062080644e-10,1.314254367520569e-10,1.1748947434400202e-10,1.4127292210859908e-10,3.3821548134520446e-10,1.69126155673804e-10,4.11955715196288e-11,-5.1088106823279674e-11,-4.05233843970659e-11,6.358722538620024e-11,-2.3090793933102728e-10,1.0252433135113482e-10,1.0071881150647336e-10,1.0229845619680211e-10,1.0289807218197207e-10,1.0128661169437291e-10,1.0250795456522801e-10,1.3700160089163852e-10,2.1068581204659874e-10,2.9230445971718677e-10,2.770308894097596e-10,2.399475091785964e-10,2.0135793586759107e-10,1.6629175601068747e-10,1.3673234860146752e-10,1.1455024452192333e-10,1.0769261212607393e-10,1.0451562485781782e-10,1.0244616443118211e-10,1.0564031497446137e-10,1.1679165990945494e-10,1.3560887169094785e-10,1.529370271120355e-10,1.5432456289982043e-10,1.325656862004973e-10,1.3400014599567831e-10,1.3291226606879595e-10,1.3897947945892734e-10,1.374697341073323e-10,1.384772535332288e-10,1.525674758518149e-10,3.2606359787716345e-10,0.009815695388652772,1.769477501481346e-8,9.024685312020238e-10,5.813791853886399e-10,4.3273788624502437e-10,2.8198825838680474e-10,2.192778151625511e-10,2.0374471860206122e-10,1.8989100362327637e-10,1.9445353926245626e-10,2.0815027314435255e-10,2.211835150215178e-10,2.908381431166146e-10,4.708312561889455e-10,8.642885262270401e-10,7.68318717507236e-10,4.1008164467169763e-10,3.107416630591159e-10,2.9034373602912e-10,2.9128057494499164e-10,3.1203451708771697e-10,3.308781350562249e-10,4.347526244853378e-10,2.1610655530215813e-9,2.4770713707622405,2.477071311904004,2.3353665417073923,2.335366530078779,1.9683436381690016,7.907674050239381e-9,8.247224575055521e-10,4.966394214133385e-10,4.0167216404225115e-10,3.762649331301929e-10,3.909017821205095e-10,4.729139980724701e-10,1.4673244967526823e-9,5.099486574923937e-8,0.04199015710286659,0.04199014858213031,1.114288261679178e-9,6.862526433397752e-10,5.385372256589242e-10,4.121583959852523e-10,3.155878112033476e-10,4.922629846890442e-10,7.001691386790793e-10,9.465787509624899e-9,112.5293881546261,17.381065035169875,2.365930029633923,2.3457167264214127,1.565696652978103,5.715358560391461e-10,2.9412108898062016e-10
