Costs,Total,Zone1,Zone2,Zone3,Zone4,Zone5,Zone6,Zone7,Zone8,Zone9,Zone10,Zone11,Zone12,Zone13,Zone14,Zone15,Zone16,Zone17,Zone18,Zone19,Zone20,Zone21,Zone22,Zone23,Zone24,Zone25,Zone26
cTotal,2.940967813125582e11,9.290535271569752e9,7.247936976773079e9,1.0996316817595144e10,1.5668775780245106e10,1.1667650767962126e10,1.222326467825981e10,5.874679884348158e9,8.485425727174201e9,1.4810923862099823e10,1.1976735463877995e10,2.86678274947019e9,4.337733709819662e9,4.901540166505981e9,5.66745044563149e9,1.768189616557631e10,1.7231566040446903e10,7.399753669591477e9,3.7244429877372303e9,3.3986227082968836e9,9.497951448734251e9,1.3339677233079025e10,1.3409464714693853e10,1.4434137325038868e10,8.518203828536294e9,1.9446753690905315e10,3.321587580437561e9
cFix,1.9092224287042032e11,7.650438472760001e9,4.670793918599999e9,6.909011546969998e9,9.19525259502e9,8.523340534679997e9,9.3428608856e9,4.305643853329998e9,5.489040066200002e9,1.19046738227e10,9.671765839020002e9,1.49709405411e9,3.7193393336200004e9,3.69206016512e9,5.05836463889e9,1.1019491564249998e10,1.1765002095659998e10,7.029867440630001e9,3.4911657775599995e9,3.2533849967500005e9,9.00697323764e9,9.450130766069998e9,1.066443711006e10,9.625903549600002e9,6.77677753592e9,1.4070358740569998e10,3.13907032909e9
cVar,6.0516085106148026e10,1.3866381357538984e9,2.2884788492933474e9,3.7980848506838365e9,5.85919895269479e9,2.495987992913303e9,2.6433007635000734e9,1.5136494160851276e9,2.728873336905095e9,2.55376743540913e9,2.0469719350776803e9,1.2120919198482661e9,5.932855449390113e8,1.152727760889423e9,5.631769086502111e8,6.55459672696305e9,5.289311737613219e9,2.9765095616394424e8,1.891654098549784e8,1.2374315446741469e8,4.0516852873638296e8,3.6930977694623466e9,2.484093727081705e9,4.385769701935159e9,1.48923295932274e9,4.609324622907034e9,1.5869600899479344e8
cNSE,1.425367644387067e9,8.286283860648525e7,14800.042403897563,2.0185957469790347e7,2.834679706854206e7,5.1765314925929e8,3.687186562273949e7,1.0356434256004239e7,1.1220908050382378e7,8.965331589940086e7,1.3637225381383282e8,1.4211252488660586e8,12251.728107218301,452825.2795543808,14210.758036774694,15243.134427794006,1.8845460239673384e7,1.2037988340430751e7,1.811637707888975e7,13103.089436907516,5.766720568706853e6,3.7982774125264496e7,7.28626570110601e7,3.8199603771885164e7,5.258487688485522e7,9.280114003878346e7,11567.362476196875
cStart,4.556114073453608e9,1.7059582444936734e8,2.8864940883732647e8,2.690344624715202e8,5.85977435461774e8,1.3066909110953535e8,2.00231163536996e8,4.503018067702972e7,2.5629141601872364e8,2.628292880912922e8,1.2162543596647823e8,1.5484250625318188e7,2.50965795325433e7,5.6299415217004865e7,4.589468733324195e7,1.07792631228829e8,1.5840674693401313e8,6.019728445710065e7,2.5995423243362915e7,2.148145399003183e7,8.004296178916298e7,1.5846592342141625e8,1.8807122054108644e8,3.84264469731823e8,1.99608456408697e8,6.742691873894974e8,2.3809674990291134e7
cUnmetRsv,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cNetworkExp,6.3587386371486045e7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cUnmetPolicyPenalty,3.661338423154503e10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
