Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t13,0.0,-1599.9991672526958,-562.5722156374042,-0.0014122387779168873,773.8342748008167,-506.2181204765742,0.0013922277774138154,-239.01519601137207,5942.207035332101,4299.998437758419,-1270.3718013390528,5790.475069581305,5963.487845022648,1423.0441310362226,0.0007246227494366989,-1319.9998018524416,599.9983821429971
t14,0.0,-1599.999192102223,-555.4355399853447,-0.0009803225727157787,759.8580910804291,-521.9831744264314,0.0013705517658232054,-196.1956938895459,5705.561019102043,4299.998398364329,-1225.7739641566845,5281.280016355341,5444.5999839917,1429.3166152776514,0.0008156528104079838,-1319.99979522885,599.9983732662577
t15,0.0,-1599.9991662774937,-555.0834676589249,-0.0009692385501058604,832.1969533964893,-572.4136722316583,0.0013138272077409731,-259.9814827652496,4555.058315495674,4299.998353126219,-1246.0910463686605,3774.247325703746,3838.080690390077,1500.554117722459,0.0007541722374455964,-1319.9997989525502,599.9983766194389
t16,0.0,-1599.999151308257,-552.5400250384549,-0.0009447376764001866,844.9331290673839,-575.4208764225968,0.0012418097985836276,-313.5701491559095,4188.630174261727,4299.998496913999,-1254.0964394045482,2937.2382253648598,2801.469415162722,1609.9561149461251,0.000781315383641719,-1319.999803695153,599.9984346194043
t17,0.0,-1525.1009659198394,-8.171394316490278e-5,9.037329022101059e-5,1449.7757308033615,-999.998955760169,583.2825640617059,-387.61654293758824,4032.927099970179,4299.9985739783315,-1509.9991788488412,2450.628982819335,3033.2571332172824,1521.1141915748865,0.0008516794564908402,-1319.9998150833533,599.9986940035401
t18,0.0,-0.004660602333023306,-6.254028349577352e-5,0.00011690573476320256,1354.40659464137,-468.18302021891657,488.97180475779305,-449.9985502147412,187.3388884181088,4299.998828449617,-1509.9967243392211,185.16074379185608,1493.9916470972378,1188.6786006637706,0.0005187988214771124,-1319.9999653458044,599.9999245438826
t19,0.0,-0.003741702907983687,-3.538984052510262e-5,0.00014407685772881642,1150.204247889846,-269.25247595419205,201.26157420157978,-474.35372366541964,401.7773421558139,4299.998832312202,-1509.9963242289623,327.54094933897363,1412.2495221233016,1300.1203155634894,0.0005175598225909047,-1319.9999678079369,599.9999294245849
t20,0.0,-0.00495112621403455,-7.760518756787204e-5,2.7823854504081586e-5,1173.781449210393,-283.33458282554744,303.82219748444044,-489.2859485895039,866.2725973247445,4299.998853444118,-1509.9965993855608,796.6478862358246,1968.2425887890126,1239.9509361114135,0.0005422084677493938,-1319.9999676937412,599.999928785951
t21,0.0,-0.004337235912730151,-4.591091639042073e-5,0.0001449870510265453,1258.8226375558634,-352.7640161114171,383.69368178191996,-496.932504888896,1818.289994736384,4299.998856686987,-1509.9974088103252,1767.7018994859948,3043.4358150040316,1189.0830934742544,0.0005661240206782624,-1319.999965828189,599.9999262836157
t22,0.0,-0.0051353224693570015,-9.125627545217877e-5,2.625432614937763e-5,1238.361151864128,-309.06837017247767,168.03534783669392,-503.5973934641681,401.311130062182,4299.998810129247,-1509.9961493016688,414.1397948945619,1877.9962848560638,1090.7048681915421,0.0005617515877962962,-1319.9999694701519,599.9999350494666
t23,0.0,-0.0035704683418485935,-4.930315917520815e-6,0.00016772017876189483,1495.9421123201332,-526.8540841168024,722.1103630546967,-502.69364455731727,2826.113190109459,4299.998842896501,-1509.9973704888866,2868.2279310350723,4569.27365329505,948.8021346026126,0.0005166530332486142,-1319.9999684202369,599.9999264657237
t24,0.0,-0.003706993295453938,-2.519727515373696e-5,0.00011761711596358275,1610.9273895068607,-591.6995097891909,907.7839888242457,-497.2699562108874,2666.7176166720633,4299.99885982998,-1509.9974730827264,2786.0649240308785,4765.64315978337,798.5800041130594,0.0005094591056846573,-1319.9999673931961,599.9999186045266
t25,0.0,0.0017059973817446555,325.1753865547496,759.9911577415719,1929.9982921893427,-999.9998313224173,1323.8571278587306,-478.5882575493008,731.9913766698736,4299.998867720619,-1509.9998955030712,957.6406706031095,4203.816162771163,0.00021550412931955752,-14.054874949139071,-1319.9999618107017,599.9998818207305
t26,0.0,0.0002538675142293721,0.0005614726046477563,600.8880552798032,1912.8639778877878,-999.9999231193706,1315.0108550634804,-428.25246991606116,453.0658120850917,4299.998834271241,-1509.9999433786113,650.3915043167015,3624.1006034157945,20.145793218944437,0.0005360090452257225,-1319.999956676618,599.9997943401113
t27,0.0,0.0002621470307075172,0.0005689020300011099,163.82118341314936,1929.9992866184166,-999.9999121218112,1440.9781834539945,-424.45457135595365,790.2660247612654,4299.998855771017,-1509.9999408706215,835.0894025882506,3674.952069028983,256.7977644293939,0.000539742946515773,-1319.9999608155038,599.9997909818147
t28,0.0,-301.14798189409504,-9.409979581421812e-5,2.3742338451098972e-5,1929.9992873725719,-999.999912516449,1494.8966841607632,-447.0139531471017,1043.6906749768382,4299.998902073637,-1509.9999426028608,362.04598839125947,3246.137820613389,322.84780065107924,0.0005414022758740028,-1319.9999617403869,599.9998037958303
t29,0.0,-984.0914943552291,-8.099421161012557e-5,4.505215372680877e-5,1929.9992546520418,-999.9999189520423,1515.0309319097275,-478.5320857918634,1141.8587755835747,4299.998935715311,-1509.9999441862362,17.37239148816211,2977.177993817064,284.983616423927,0.0005151416708999015,-1319.9999627735317,599.9998094619328
t30,0.0,-1374.3874031697915,-0.0002857395565202338,-4.459846568955534e-5,1929.9993733019467,-999.9997892320555,1518.8462031603208,-500.9937885796565,1847.6067551268761,3616.1914461191454,-1509.999885461228,0.0001701456484432755,2275.663178357441,288.52017108940305,0.000496130654101922,-1319.9999591066971,599.9998944123209
t31,0.0,-1599.9981294507782,-0.0010981585468802105,-0.00015244768675025212,1929.9992701571673,-876.7693121401586,1486.050545414256,-499.71269847856126,2099.6060321438285,3296.358212850019,-1509.9994285559128,0.00015746723660829006,1822.3539986806286,364.78064091902155,0.0004595169157491219,-1319.9999544421723,599.9999038400716
t32,0.0,-1599.9994082485719,-599.9989399389968,-514.6237059870369,1741.5355585838304,-687.6466947812559,1218.4935924426932,-448.05440344872534,2496.4594863954685,2405.575958358613,-1509.9968381481162,0.00017690923366802704,-218.50918130661273,742.4682112130695,349.99877642513553,-1319.9999557627436,599.9999222791444
t33,0.0,-1599.9989098901065,-75.1015328572033,-0.00035207924932357165,-0.0010770278699628235,804.6680060216831,-582.5572835815453,-433.23725018556075,1315.308858377364,3206.527088635085,0.027726522217600583,0.00010283715346515014,964.7818546007353,740.3560331466506,0.000656176783566255,-1319.9999426457252,599.9999195344637
t34,0.0,-1599.999975230603,-599.9999790128962,-759.9997866769023,-516.9507135183312,999.9999743765768,-1113.5396784299712,-430.450718056903,4618.382092807129,4299.995539702387,1509.999974965317,3598.325878562181,2888.2034704565563,2579.999966595817,349.9999724933632,-381.4136737867033,599.9983280652045
t35,0.0,-1599.9999757599485,-599.9999790515855,-759.9998015407804,-49.0623171758379,399.80379209932244,-724.5788114131427,-344.7853547042532,4673.752200348773,4299.995385719637,1509.989528153535,4264.354756902913,3365.990932798583,2579.999964867541,349.99997138596024,-357.15259842064063,-599.9999480223764
t36,0.0,-1599.9999752438614,-599.9999785912873,-759.999802102867,-34.40846139217817,315.8224036185166,-685.3573691018137,-284.76017690266116,4394.865251181958,4299.995118627946,1509.990148162686,4488.521573714386,3626.043838823813,2579.9999641426184,349.9999708337107,-319.84699733662944,-599.999944674701
t37,0.0,-1599.9999748151447,-599.9999782556268,-759.9998001519792,-35.0593412492807,289.02327096088374,-678.3597790164724,-219.84526783739537,4558.587566265518,4299.995091436874,1509.9898407560659,4690.434617397906,3821.5266095816874,2579.999963753671,349.99997053657876,-316.29427286164264,-599.9999443896086
t38,0.0,-1599.9999749255692,-599.9999784007775,-759.9997997295563,-35.1824648517731,283.5673763936435,-674.7430345818382,-265.4431847279519,5602.805037845742,4299.9950490295805,1509.988935300687,5745.008325024513,4836.0166040989325,2579.9999641481395,349.99997081286125,-328.4592823670901,-599.9999443557082
t39,0.0,-1599.9998353013273,-599.9998131454139,-759.999804600888,-33.65590848155457,273.31708225825776,-711.2643156760286,-324.14659618031294,6499.999944892737,4299.999966282965,1509.9883129136877,6428.632189944579,5693.884018066282,2579.995166551574,2.599364902349077,-660.8466498243394,-599.9999436870543
t40,0.0,-1599.9998201737587,-599.9997976417895,-759.9998159965014,-0.00455565910638658,253.03124336503575,-635.0458807300826,-400.01627014775175,6499.999952175622,4299.999974504593,786.1923394501283,5114.036446979423,4247.2231173414175,2579.9946494430937,2.5863287216995343,-815.4813638943625,-599.9999438116848
t41,0.0,-1599.9955965960862,-0.00021955043143625442,-1.573805778907747e-5,739.2547945616386,-38.43214597559754,73.5340551723261,-416.6149712678133,4787.748224719679,4299.99853807887,-1509.9954928014956,3184.3723019927556,4243.667859231125,1255.0373716644992,0.000573016177772677,-1319.9998506279335,599.9983458135673
t42,0.0,0.00027682203417054294,0.0005999196908871928,552.633767593887,1305.9469262821622,-362.26252828198415,679.3240677768406,-484.11072596906257,1509.2075259768067,4299.9988031750845,-1509.9970486386621,594.234953743749,3172.923275174396,194.19255300640978,0.0005185502322206845,-1319.9999518676282,599.9999067606925
t43,0.0,0.0001673638540036658,0.00051752854969256,375.8633430541404,1125.1158459566811,-157.5463566741069,446.16649474437526,-516.3522040658098,2096.1150493339906,4299.998783361721,-1509.996869341895,1133.0145021735266,3297.6099054724755,494.25774077607105,0.0005240289278609624,-1319.9999533613063,599.9999073071062
t44,0.0,0.8855346578838912,599.9954295401795,759.9991530058098,1227.1217300099083,-264.42518685402996,567.3883204473619,-539.586797186199,1593.8938621206103,4299.998795779683,-1509.9971351570505,656.347634511428,3852.626906983527,91.47707778757061,0.0005238615097052238,-1319.9999529607073,599.9999059057934
t45,0.0,0.8944067833670003,599.9954082539662,759.9991385497339,1261.0127799960358,-307.50691281643384,623.515728692874,-547.8908497340784,2961.9302346904424,4299.99882396032,-1509.9974200252384,2079.0722545005146,5375.652104538923,38.191020325145864,0.0005572635109943037,-1319.9999544225602,599.9999046235945
t46,0.0,0.9255450291688881,599.9955750614254,759.9990895997254,1327.7729003851575,-340.34183124899,730.1739591108013,-549.3131285897708,3559.08532177809,4299.998861925049,-1509.9977246796195,2746.3981673678927,6148.766158089933,19.353386780041482,0.0005818173530350161,-1319.9999551797873,599.9999068850544
t47,0.0,0.9232511037600278,599.9957199523917,759.9991396368816,1361.8027256117682,-333.16872693438967,796.5125449625673,-536.3932614826493,2630.671538440791,4299.998825658451,-1509.9975604149586,1834.1726613210487,5313.809827251106,16.696094931698138,0.0005999916229276672,-1319.999954336657,599.9999074225195
t48,0.0,0.9324769572433534,599.9955808201578,759.9991570801006,1342.6489666822367,-304.21067881701833,823.4637913413803,-505.8817363893512,1617.585399360098,4299.9988206895005,-1509.9975614069517,844.0334673575305,4425.984387550172,10.271549859199297,0.0006313356288754494,-1319.9999534639048,599.9999080265263
t49,0.0,441.2155346691239,599.9969786240688,759.9989787434494,1868.542546464591,-999.9995689964325,1351.2398325448469,-454.080343664657,605.1770445696003,4299.998583187282,-1509.9996223840528,138.9416585588481,3322.657028474084,91.24181174758903,0.0006738818154487921,-1319.9998841707572,599.9984064954936
t50,0.0,0.0003087608646923093,0.0006909412835275551,170.00028409910786,1929.9993779980982,-986.9457613723474,1476.1969243417425,-467.6700436130974,938.5493543061696,4299.99851670176,-1509.9995072694692,111.31778076143368,2431.354329296146,505.99711284142,0.0006877867194538472,-1319.999869051745,599.9984085085576
t51,0.0,-870.0494725724926,-0.00039844962566874055,-0.00011140746770610179,1929.9956391154055,-954.9130890869775,1492.3661531451557,-405.0401091353276,1708.5285630743717,3492.6850441014835,-1509.9978400417622,0.00024228925278547945,1439.8343972941577,626.4862232245792,0.0007466472099498884,-1319.999808177866,599.998336581515
t52,0.0,-1386.1728635097097,-0.00040019948627285126,-0.00010802957517379961,1929.9956352137983,-923.9572051947391,1549.872182484218,-352.97454942244934,2185.417494104851,3156.2084473218624,-1509.9978990747397,0.000245898056553272,1331.7950974855155,506.19109056239387,0.0007511456608560669,-1319.9998044973147,599.9982915090246
t53,0.0,-1350.674030983574,-0.0004057198941429648,-0.00010998051342380991,1929.9955397341985,-899.8630176065832,1572.2887993007348,-424.2515914176594,2098.9741698927987,3410.529199082816,-1509.9978075085123,0.00024777372095827053,1680.7889194804982,451.0400551119113,0.0007160260868350233,-1319.999806193277,599.9982742814568
t54,0.0,-562.9685285173055,-0.00010274276091142173,3.170574253653801e-5,1929.995665208878,-873.2741214597924,1574.5206572147877,-492.29999008073116,1313.2779547902885,4299.998500007624,-1509.9977165717557,39.104889783011004,2755.8909346728,366.26202211160665,0.0006546487928526526,-1319.9998326074185,599.9983371588669
t55,0.0,0.00038685192633457373,0.0007964436556323053,336.36804337190085,1929.9993931703193,-851.633782746839,1577.2762617748042,-559.0665922230716,1379.9095168080667,4299.9984823597615,-1509.9994826129657,696.3861384858087,3664.6312984701312,74.86026586107113,0.0006527413296439611,-1319.9998657948822,599.9984117279131
t56,0.0,616.3562458714986,599.9968597281087,759.9977138316074,1929.9995334284722,-812.3960815713253,1571.767560236531,-624.543653119172,1372.6276301881128,4299.998491488063,-1509.9995884149005,1351.3971096131154,4966.084057454965,0.00018186202218268635,-329.25237306181634,-1319.9998719763473,599.9983990008627
t57,0.0,0.00024252155187049718,0.0005753330896371195,229.0324702372671,1929.9992987193648,-798.3931491659423,1532.4035586100906,-554.0320403605538,1954.6871562291794,4299.998455094341,-1509.9995456329166,2595.6882803595745,5324.475580478039,243.73571443858262,0.0007056551235191616,-1319.9998480065644,599.9983850790287
t58,0.0,-1599.999511731572,-599.9987761870512,-105.89927052247471,998.3631169065717,-0.00024351322080074352,544.667540477854,-479.7818878014342,3202.2928745049912,4299.998434294031,-0.0006705735504566023,3622.06134344679,5230.583062010525,672.7012395986114,0.001026517861216524,-1319.999750394046,5.950902463079707
t59,0.0,-1599.9999749659048,-599.9999782677683,-759.9997815219727,525.3103539533548,-44.8952802432316,0.004941891021294651,-397.9177708620874,6016.567739353025,4299.995692524166,-1358.2786605202589,5688.714315554433,5190.72057886482,2579.9999654479952,349.99997097317487,-31.07700216066219,-599.9999499369404
t60,0.0,-1599.9999761409365,-599.9999793948812,-759.9997758088109,529.9588533322355,-84.83324330924769,0.004125148967367214,-342.48276203390424,5151.356484883246,4299.995539460031,-1355.8552264237935,5022.624091247301,4475.603010392354,2579.9999668223973,349.99997231343576,-34.772729529146744,-599.999947617114
t61,0.0,-1599.9999762451223,-599.9999795011777,-759.9997686080657,525.5231294002823,-100.72067158266344,0.003942894357487615,-297.3297410569855,4711.370716134741,4299.995523595919,-1308.3730706156425,4408.567836656684,3833.147728738155,2579.9999665389973,349.9999723107205,-44.298600433615455,-599.9999472169695
t62,0.0,-1599.999975972176,-599.9999791986646,-759.9997679663106,532.4096210456437,-99.11681079653165,0.0037011065081807453,-292.96668501259273,4408.716286002865,4299.995350948816,-1281.9805037889669,3752.9895520894124,3159.8136512109495,2579.9999659825794,349.9999719384622,-51.58061872879615,-599.9999474003446
t63,0.0,-1599.999975673858,-599.9999789978551,-759.9997926975312,544.3430890073747,-105.72684933549446,0.003189853779206072,-330.87485399303955,5873.521740467865,4299.995884090344,-1028.713858307737,4256.031490339397,3577.4506950401146,2579.9999658053157,349.99997182800695,-67.70068900359318,-599.9999465629475
t64,0.0,-1599.999975433761,-599.9999788625395,-759.999806399163,582.4501009520645,-133.0235105451073,0.0037624776971525325,-377.78284338010974,5665.676893074075,4299.995703400384,-1282.88599554612,3653.1668354928315,2972.9366915418923,2579.9999654450166,349.9999715357394,-99.04807705082042,-599.9999449319707
t65,0.0,-1599.9998053505772,-599.9997918654477,-759.9997884670537,637.0590506914566,-0.00015659297956040268,108.05705721830498,-452.9959871520656,5335.628948259076,4299.9984578713775,-0.0004286100043012536,2555.215665201025,1999.930590419712,2567.345574782239,0.0009617147606724135,-518.7306814723189,-599.9985188496722
t66,0.0,74.21587423014464,0.0012161629793891117,759.9953426063416,1822.2052694366464,-999.9995778091729,1261.4881909559504,-449.2765412279319,834.1197913792527,4037.8341366544273,-1509.9995919713467,0.00044134095477796613,2159.063740957181,186.59344767513724,0.0005707703361391613,-1319.9998785470677,599.998394860256
t67,0.0,917.5047259367414,599.9948061702064,759.9989446027669,680.0457007246486,301.19651289640206,108.91155088363384,-498.0675113518886,0.0002069182073628716,3693.8864703384834,1.1132815536048203e-5,2.6161646198290858,2316.8669112580433,219.98859054331098,0.0005618561656439006,-1319.9998833226537,599.999819643297
t68,0.0,1599.1711446168028,599.9967840453484,759.9989650751735,696.1763951662052,336.93201634208,104.00637372893931,-522.5158753929358,639.1973718633549,4299.998537977747,5.762194115798388e-6,1328.2811411821503,4717.426438637281,154.47587084818258,0.0006273856736413311,-1319.999898827353,599.999818134202
t69,0.0,1323.8078942501265,599.9968666258482,759.998975924447,754.1026212516563,243.29822042591462,119.8641635796677,-527.2348786673579,0.0001254546927634421,3688.5247929376324,1.1509271110695855e-5,302.81779617696736,2618.3964741543978,194.04441234652944,0.0006275122921774208,-1319.9998918332262,599.9998269433997
t70,0.0,1404.4787606458306,599.9966103839614,759.9989096501483,871.6180273307224,75.99692669718324,252.20625447160288,-521.0908204465826,0.00012782789730712415,4038.993989745651,1.6627016179479755e-5,407.6208108105924,3199.8145035327957,133.95011346524308,0.0006650090945080196,-1319.9998941062388,599.9998263262416
t71,0.0,1326.7596735477364,599.9967041700153,759.9989359892414,878.860337931551,62.90934287695596,207.97773369989625,-510.21093085630685,0.00011500258652090835,3563.608479693381,1.1823403854089703e-5,335.3056040796255,2728.835949526917,93.71862773557636,0.0006682548931159585,-1319.9998923188407,599.9998263156995
t72,0.0,1206.5710026841716,599.9968184805186,759.998956028643,857.6420502245901,83.11647986007958,229.51228483968683,-496.04417600090744,0.00012796923615880393,2765.026549001357,8.230879747722754e-6,240.6153596091039,1912.6848046555463,67.20933447037912,0.0006518389424962752,-1319.9998873107168,599.999825971063
t73,0.0,1092.490969846285,599.9968074972354,759.9989617952513,818.032399819471,82.49923417740807,176.9103786081495,-483.89202478795517,0.00011749382372542598,2628.604779036861,1.112946398654534e-5,172.72348735307142,1805.2118233141816,42.34013199612477,0.0006383793766475984,-1319.9998842057933,599.9998237342443
t74,0.0,919.3824941442913,599.9967503153778,759.9989553247292,837.0147710289217,11.14600284239629,206.09189870933665,-472.4351745230428,0.00010118478684542916,2527.0897969745142,1.846882553689618e-5,64.83791513077206,1666.7686043967094,1.9779514852347237,0.000575762992442568,-1319.999881957343,599.9998237498393
t75,0.0,844.7183569522427,599.9968045178726,759.9976565517293,859.4929114246082,-4.427905434417763e-5,288.86978939786206,-476.97920491552867,0.00012801849641681565,2614.344252913135,-0.00017536653769303277,50.942934966054914,1795.656358726125,0.00019766954402931398,-32.06272617377104,-1319.9998720156573,599.9997880723827
t76,0.0,1074.240744787535,599.9967986293861,759.9976431960243,1028.3033510917344,-0.001077329770753325,526.0043482763084,-506.21864818716,0.00010041589553246533,3141.6614125259016,-0.00326961695619607,316.43055471829337,2739.3760944759733,0.00019064281773198695,-127.25751855627446,-1319.9998722635069,599.9997344295751
t77,0.0,1597.1689086419356,599.9971640018317,759.9976284923271,1132.4226730960995,-0.001120267573500962,600.4896655322468,-531.3113634901817,0.00042006960962136664,4297.589372353287,-0.003750209605387215,920.2517600819137,4580.034273102956,6.453165006918291e-5,-347.4475529779579,-1319.9998717214892,599.9997395118465
t78,0.0,1599.9984530594168,599.9989867994532,759.9975334883903,1198.7618476892778,-0.001103983158796858,638.1258248743355,-548.8524571676214,174.97327679835644,4299.998553125044,-0.003739475828474096,1124.5631121595966,5133.928500831503,-0.00446847885372576,-349.99846097840435,-1319.9998615663403,599.9997454272087
t79,0.0,1599.9984126747258,599.9989344986119,759.9973800605251,1236.5056436646762,-0.0015355082343638535,670.7979490642844,-559.9270126917752,679.0415920168022,4299.998479391213,-0.0046300329301078025,1612.0382007079636,5595.774789962186,-0.004154672120381287,-349.99846290283324,-1319.999849967845,599.9997244242904
t80,0.0,1574.6798139938035,599.9966516426525,759.9976444116243,656.8367051674496,617.3266754780389,159.58442704178157,-557.5015908005995,0.0002817239069601956,4281.194632181192,-3.4955049836780437e-6,906.3198724807257,4516.833227882907,0.0003186205926358134,-338.1048703322586,-1319.9998563796407,599.99983091704
t81,0.0,292.75869746427617,599.9964871708171,759.9976005183061,644.7407924599524,580.8775850377647,116.02850005553731,-538.5247135015542,0.0002622990200858115,3720.3762060680015,2.434254638161586e-5,803.5719367058517,3829.236789491101,0.0004136385315964025,-303.2244473718751,-1319.9998581628645,599.9998176347991
t82,0.0,-1599.999857167155,-599.9998424330827,-759.9998036807755,24.86610706303654,999.9995388249132,-466.6063451325347,-487.9614986447686,4204.060347457142,4299.99836161706,1509.9990443482195,3947.106328059448,4901.91756753212,1332.5938856932287,0.0010470578378677742,-1313.8474109921367,599.9984502901731
t83,0.0,-1599.9998519492979,-599.9998345058045,-759.9997994661018,-0.0016091672845339696,524.4196805642783,-527.44238617791,-404.51259830239,6499.999692244489,4299.999742517454,96.9251834032212,5903.399907059667,6260.498634052824,1688.5992110249185,0.0009708957617195906,-1243.0518598474152,-599.9987975922361
t84,0.0,-1599.9998512691059,-599.9998334705514,-759.9998028330738,-0.0016324478903120107,429.12388751299255,-584.2685813661724,-348.0899197039958,6499.999688008937,4299.999738959515,80.24343902154204,5954.163587349219,6275.75999475076,1696.7549469618523,0.0008686918635673812,-1257.94667327722,-599.9987748347282
t85,0.0,-1599.9998488339224,-599.9998301589826,-759.9998027215393,-0.0016613914831863452,379.6879040141165,-658.1187728808649,-302.540488150104,6499.999693050224,4299.999742079878,86.1666508716715,6007.717242536451,6139.222294782945,1805.0008097488633,0.0008509609688035783,-1254.3188750246459,-599.9987664768651
t86,0.0,-1599.999850566636,-599.9998320641955,-759.9998103749239,-0.0017103406572303527,333.6036446556834,-699.8466319996869,-295.3594954359642,6499.9996824501,4299.9997350402655,93.04572227887168,5890.186506621698,5942.066087554099,1838.8273162626763,0.0008734023814651778,-1262.63650334202,-599.9987428919815
t87,0.0,-1599.9998512648713,-599.9998338337725,-759.9998073434,-0.0016768045216247985,306.6031279514819,-744.6487314830712,-330.711611059286,6499.99968353671,4299.9997351309585,101.76524542988008,5794.696300775681,5880.3080216272865,1815.7256448062944,0.0009101336146767024,-1272.6007653028184,-599.9986800852446
t88,0.0,-1599.99983901862,-599.9998203004527,-759.9997998009253,-0.0018297278717785736,376.1818385147015,-762.8326619795516,-373.6052913327253,6499.9997069215015,4299.9997515763935,967.2106368974161,5508.093535241333,5405.211083639359,1919.9897934627074,0.0009083582951778241,-1274.3348096459615,-599.9987369702113
t89,0.0,-1599.997842180274,-0.00026261012809644234,-4.7721703234220535e-6,833.4731212388862,-50.12903403167266,0.0013088942794510102,-446.74083324425015,5335.0120792262505,4299.998601662882,-435.9971048652551,3950.8021849343586,5421.805475724512,1029.122134020278,0.0008503651502866931,-1319.9997910834284,599.9984575780306
t90,0.0,955.2613292164644,330.73438343624656,759.9988763043585,952.358550769426,-0.0013008070467744545,125.80588151481275,-511.84064816477115,0.00042115924733867,3394.756563435796,-932.7353945814122,0.0010043046782944357,2336.5486003366073,17.152966217558618,0.0005715301323008402,-1319.9999533655039,599.9999146009006
t91,0.0,1060.4787622727629,405.9102287259862,759.9988729130873,997.0783663314006,-0.0011714000747088881,23.22461890124633,-542.649979172205,0.00037930447109239536,2320.5250910384902,-511.5022301034511,0.0009950456230637611,1041.0416020189202,104.5483870390168,0.0005735750147829474,-1319.9999583941442,599.999913160779
t92,0.0,0.0020094602830717885,0.0006069928033947582,486.7276417635811,1002.4009771035014,-0.001082309898138842,24.055161231874308,-563.4371129587653,58.79656230467863,3743.5518771523366,-866.7859475623877,0.00028550313891277033,1774.00513721245,385.2826707895242,0.0005921113513065793,-1319.9999605662008,599.9999172239983
t93,0.0,1061.528571023079,427.0205109536793,759.9988575939311,1001.5823626711687,-0.0011388006575161114,21.292621258810662,-567.5327633841465,0.00038020662206221463,2322.8108770760045,-507.0846544097548,0.0009926157832548506,1094.4684683384369,92.90025159928712,0.0005658911590771649,-1319.999959476928,599.9999127542576
