Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t41,1.999999906794334,6.67275793730937e-7,2.340293872667077e-6,1.6878702986832695e-6,1.3946365485784775e-6,0.21614432019951346,7.070858893953869e-7,3.186332614217581e-6,0.9999973986325758,1.5085009826503792e-6,0.0,4.6714010426551766e-7,4.7362445376730733e-7,1.9047267907360993e-6,7.450961270194512e-7,2.9168054483780144,6.69362142758169e-7,9.760419812990844e-7,1.0698211330151253e-6,9.389055253272716e-7,0.0,0.9999597040586848,2.8052053942192673e-6,2.185597085896305e-6,1.7524120304401115e-5,2.8435162716976644e-6,5.328766427225386e-7,1.1279221446733428e-6,1.8933075044116811e-6,3.0626316249627835e-6,1.999989417329392,1.1844726995989692e-6,1.8155880262034785e-6,0.0,4.540633806726646e-7,3.077083192692953e-7,4.900215633263372e-8,1.1660995241034241e-6,5.547612678834508e-7,5.69947466178064e-7,5.99998364092286,1.2462581200356482e-7,57.999646876751434,5.6324018515852e-7,6.900409372789795e-7,5.266456606000118e-6,5.473915928561202e-7,3.410292188091897e-7,1.0365515557344693e-6,22.000019304797792,15.604231527339516,5.96282794318998e-7,6.107473334353415e-8,6.762629440788912e-8,1.7833601962029954e-7,1.0804316227674227e-6,6.233574160858515e-8,5.6974529832088193e-8,2.925472774483053e-7,6.106706152701158e-7,5.8666685252422833e-8,7.54059201986111e-8,3.5051610471332503e-7,1.88479593720998e-6,8.02075664756654e-8,7.114859580462983e-8,1.6181468193859475e-7,1.6035772743461675e-6,5.920118345862848e-8,5.609373573999132e-8,1.8903247808241353e-7,6.598872040993273e-7,6.213299611400738e-8,8.408362770042104e-8,5.342695100767571e-7,5.576507086019248e-7,8.084751497054456e-8,6.172476062438029e-8,1.0319702337065792e-6,1.0746124271545688e-6,5.8265044138819595e-8,6.5432954713972e-8,1.6190877240117115e-7,8.116184524295092e-7,6.669955194330532e-8,6.269652523812928e-8,30.506969616738143,8.570866312111276e-7,5.615637696254458e-8,6.408348859263897e-8,8.251371080555176e-8,2.599961143744659,1.1489703324011473e-6,7.413607513539489e-8,8.690798227406647e-8,143.84378902895156
t42,1.9999999064583953,6.640030711935196e-7,2.33663633261847e-6,1.6821722967036758e-6,1.3941225944340713e-6,0.21614432012566986,7.195565974171814e-7,3.1853022518224423e-6,0.9999973841899747,1.5456734464241506e-6,0.0,4.674389056935624e-7,4.7362797228611697e-7,1.9061407317004114e-6,7.451567189953323e-7,2.9168054484368557,6.698956344534339e-7,1.009116647416101e-6,1.0699964345661783e-6,9.531717060085043e-7,0.0,0.9999597044394585,2.8346552679811227e-6,2.186679482230864e-6,1.7511694380883615e-5,2.8514301758962953e-6,5.31585350760292e-7,1.1591569358969268e-6,1.8956426981812496e-6,3.040400186494871e-6,1.9999893983457622,1.1919308344382472e-6,1.8082822273512465e-6,0.0,4.535600304222953e-7,3.082246671226585e-7,4.89379321511052e-8,1.1642695636586378e-6,5.53756577943147e-7,5.638514651407716e-7,5.999983640901706,1.246037646396303e-7,57.99964687544706,5.69069355194074e-7,6.890519186342203e-7,5.262693463912782e-6,5.553048533017935e-7,3.4796867099665047e-7,1.0607165419714134e-6,22.000019304766887,15.604231523509881,5.95673777171058e-7,6.103031357237013e-8,6.771636611287929e-8,1.7929996248529614e-7,1.0809331949913407e-6,6.234523480045293e-8,5.7786986638878136e-8,2.9337581841166947e-7,6.137888181562449e-7,5.867417164518081e-8,7.658283982573869e-8,3.513401218552087e-7,1.8830643129431705e-6,8.021224103454135e-8,7.227193592575823e-8,1.627820333692703e-7,1.6025751430494776e-6,5.921499415476202e-8,5.694021230076224e-8,1.8979283195199955e-7,6.614898635960683e-7,6.211729355365621e-8,8.495624931044354e-8,5.34798826911939e-7,5.59991001587466e-7,8.083090357209247e-8,6.240001671229783e-8,1.0322343432902068e-6,1.0741796384525672e-6,5.825466173299025e-8,6.61290273995665e-8,1.6225994244108672e-7,8.109327009855876e-7,6.666858083068494e-8,6.293139605543066e-8,30.506969616433306,8.566250263697525e-7,5.6130541940229273e-8,6.396509858957767e-8,8.368609094079116e-8,2.5999611410789893,1.1473380182946072e-6,7.411907530661334e-8,8.80285492166012e-8,143.8437891550798
t43,1.999999906103058,6.605021578565129e-7,2.3305042706491593e-6,1.6763861008274154e-6,1.3922351291106058e-6,0.21614432004661133,7.28724823595428e-7,3.1832159661695836e-6,0.9999973675064152,1.5732878673962502e-6,0.0,4.675994358382951e-7,4.736108736302924e-7,1.9065139460487263e-6,7.450086467741812e-7,2.916805448467822,6.698608786996034e-7,1.0329477249718704e-6,1.0690708318605857e-6,9.631106059337924e-7,0.0,0.9999597040976378,2.855926181678203e-6,2.186889400957502e-6,1.7499012242444942e-5,2.853271002054468e-6,5.304878033739836e-7,1.1815528662182776e-6,1.8952960410799936e-6,3.016425060166192e-6,1.9999893785862994,1.1969895823758597e-6,1.7997692612706415e-6,0.0,4.5341834820078475e-7,3.089093532082643e-7,4.8888608494834784e-8,1.1630365203832266e-6,5.53305109034736e-7,5.808243850991628e-7,5.999983640891076,1.2459053067015446e-7,57.999646873972935,5.73408030390965e-7,6.885373720066923e-7,5.256518754386101e-6,5.613657573185053e-7,3.5290600502241844e-7,1.0790158192435928e-6,22.00001930472012,15.604231519392657,5.950969310243274e-7,6.0985684718466e-8,6.775861619205736e-8,1.8002567776717817e-7,1.0807890461039713e-6,6.234643916567292e-8,5.840751535793822e-8,2.939330752844605e-7,6.160050622466801e-7,5.8674321238581295e-8,7.749322358958933e-8,3.518574881492647e-7,1.8807701979491924e-6,8.020856481337274e-8,7.314208306435737e-8,1.6352720965333872e-7,1.600968284825561e-6,5.9220202974499165e-8,5.758519827183291e-8,1.9031064650068846e-7,6.623633614670927e-7,6.20938256180108e-8,8.561079778734896e-8,5.349613607725645e-7,5.615963780856685e-7,8.080462564632087e-8,6.289636617332342e-8,1.032096917362206e-6,1.0731361166268267e-6,5.8238302800915966e-8,6.665004724956496e-8,1.6251319969749383e-7,8.099936428668543e-7,6.663629705626256e-8,6.310801830351469e-8,30.506969616594475,8.563493652647795e-7,5.6112720207079344e-8,6.387771276220381e-8,8.456505520892648e-8,2.5999611382139958,1.1453933429913594e-6,7.409748523003257e-8,8.88685028635323e-8,143.8437892125853
t44,1.9999999057276805,6.554927942659106e-7,2.3238735675514606e-6,1.6705319206441564e-6,1.389049271369943e-6,0.21614431996346806,7.350874278166941e-7,3.1801065533590977e-6,0.9999973484385585,1.5927596804470922e-6,0.0,4.676358685840043e-7,4.735763521335201e-7,1.90687861256793e-6,7.446689104240178e-7,2.9168054484792325,6.6927367841121e-7,1.0496883771696812e-6,1.0671491139646605e-6,9.692459173038515e-7,0.0,0.9999597031130809,2.869409811557499e-6,2.1862384425590276e-6,1.7486099258357384e-5,2.8511486091263957e-6,5.293238850789063e-7,1.1970933196362892e-6,1.892568082248869e-6,2.9905485334670275e-6,1.999989357973811,1.1996910846827352e-6,1.7899745960583932e-6,0.0,4.5367048606692606e-7,3.0974761600077727e-7,4.886547033677857e-8,1.1625155606822984e-6,5.534524914679545e-7,5.556408915863925e-7,5.999983640886188,1.245820925310781e-7,57.999646872320554,5.763783761381092e-7,6.888334693755382e-7,5.248005530549084e-6,5.656862209752639e-7,3.5633487350394756e-7,1.0924760378319993e-6,22.00001930465916,15.604231514965061,5.941936595691587e-7,6.094103554321275e-8,6.775277703030226e-8,1.8048478556228517e-7,1.0801511854413396e-6,6.234112580457266e-8,5.8867236131162605e-8,2.9417828177085177e-7,6.176037889018611e-7,5.866857733010098e-8,7.817681572316276e-8,3.5203665955857574e-7,1.878165190592304e-6,8.019684302906302e-8,7.379577357621148e-8,1.640327798973439e-7,1.5990168963516952e-6,5.92185933119512e-8,5.8065692928381865e-8,1.905819477496164e-7,6.627577348032424e-7,6.206527838355708e-8,8.607230396764686e-8,5.347595592562436e-7,5.62634385920203e-7,8.076967740860241e-8,6.324146004394474e-8,1.0315593753803975e-6,1.0716204864090212e-6,5.821645367335501e-8,6.701654238225928e-8,1.6264557755680938e-7,8.088830043477568e-7,6.660054154414072e-8,6.32232129598462e-8,30.506969617065273,8.559915180041875e-7,5.609817256638599e-8,6.382007250351677e-8,8.518460396582476e-8,2.599961135124739,1.143083637666313e-6,7.407038411314657e-8,8.946092439430752e-8,143.84378915026414
t45,1.999999905335791,6.514116588363095e-7,2.3117179292777353e-6,1.6646693504601218e-6,1.3848382047095861e-6,0.2161443198781745,7.389692453507735e-7,3.1760270892482138e-6,0.9999973268198534,1.6050114604820364e-6,0.0,4.675536340315034e-7,4.7352533072420044e-7,1.9046301817930317e-6,7.441391711715539e-7,2.9168054484739785,6.681576070647581e-7,1.0605333348793249e-6,1.0642698757834523e-6,9.718222400145748e-7,0.0,0.9999597014940703,2.875294357297075e-6,2.1847554322554795e-6,1.747296978213167e-5,2.844657536558058e-6,5.256632248595107e-7,1.2068711052597659e-6,1.8876039485237532e-6,2.9626251218840523e-6,1.9999893364554064,1.2001018124972502e-6,1.778836458187017e-6,0.0,4.542901539394961e-7,3.107205586161399e-7,4.886497206868512e-8,1.1626512533486273e-6,5.541079985763728e-7,5.456185166564181e-7,5.999983640887163,1.245783136649692e-7,57.99964687046617,5.779772092040503e-7,6.872439390903651e-7,5.236947237762795e-6,5.683251816981907e-7,3.5849477810089486e-7,1.1015355493260815e-6,22.000019304582,15.6042315102719,5.930282789021851e-7,6.089705678625759e-8,6.770828389313857e-8,1.8068595622734127e-7,1.0790438331663349e-6,6.233023385101511e-8,5.9187658867816744e-8,2.941142706340972e-7,6.186216718023632e-7,5.865808791544287e-8,7.865912244595674e-8,3.5188513094884803e-7,1.8752491993953924e-6,8.017800801658191e-8,7.425604366634581e-8,1.6430552860372575e-7,1.5967265369617862e-6,5.921159702190645e-8,5.8406032922360815e-8,1.9062085187115228e-7,6.626861449709405e-7,6.203289018883666e-8,8.635519108890824e-8,5.342073755233166e-7,5.631398133726996e-7,8.072751011398607e-8,6.345493070938945e-8,1.030625676141193e-6,1.0696406241880744e-6,5.8189781604931906e-8,6.72443514409115e-8,1.626539916166353e-7,8.075631815402675e-7,6.656237865538427e-8,6.327644193479888e-8,30.50696961744346,8.557886586799762e-7,5.608658076686123e-8,6.378898821937489e-8,8.555718318774642e-8,2.599961131782858,1.140409086887795e-6,7.403631108324897e-8,8.981705399026902e-8,143.84378901951914
t46,1.9999999049334964,6.471032278909661e-7,2.2995237049807445e-6,1.6588107824768364e-6,1.3796195933518479e-6,0.2161443197913404,7.405073145783092e-7,3.1709828892869793e-6,0.99999730241285,1.6105674739091469e-6,0.0,4.673473977812037e-7,4.7345474130100484e-7,1.9001449464987491e-6,7.434237542236488e-7,2.916805448454153,6.664799277359649e-7,1.0661984521435113e-6,1.060461833901627e-6,9.710265209683655e-7,0.0,0.9999596992130463,2.8738534932023713e-6,2.1824684924254497e-6,1.7459623750488533e-5,2.833674522948369e-6,5.241350139683444e-7,1.2119377452269964e-6,1.880616928592224e-6,2.9324772918738447e-6,1.999989313982774,1.1982383588419417e-6,1.7662919977466678e-6,0.0,4.55314658864836e-7,3.118307105864915e-7,4.8889122528095186e-8,1.163489372414329e-6,5.553374950098265e-7,5.564506580624878e-7,5.999983640895021,1.2457987297320727e-7,57.99964686841934,5.783002503534362e-7,6.854331422445625e-7,5.223434977379088e-6,5.694103825602172e-7,3.596318190414117e-7,1.106725258302214e-6,22.000019304489953,15.604231505302783,5.91791730036824e-7,6.085398852092884e-8,6.7633832445455e-8,1.8064067883000164e-7,1.0774895997444133e-6,6.231361074422356e-8,5.938518946485533e-8,2.9374728309916806e-7,6.190745049966032e-7,5.864259240567405e-8,7.895965256127688e-8,3.5142555279076505e-7,1.8720603622199891e-6,8.015327884062217e-8,7.45585144215564e-8,1.6435505757694076e-7,1.5940995816259925e-6,5.919935659612103e-8,5.862755087587979e-8,1.9045207983330364e-7,6.62191332056228e-7,6.199794169761472e-8,8.648861225834041e-8,5.333275037241028e-7,5.631847434026908e-7,8.06794297696663e-8,6.356442719135055e-8,1.0293088316572963e-6,1.0672537637500115e-6,5.8159319643755645e-8,6.735865667781126e-8,1.6254147619005935e-7,8.060508327616381e-7,6.652248181971737e-8,6.327664188189064e-8,30.50696961836953,8.558187061676483e-7,5.6078462373716286e-8,6.379107085348827e-8,8.57084141735507e-8,2.5999611282004333,1.1374686604859711e-6,7.399598407366684e-8,8.996275575286642e-8,143.84378884245663
t47,1.9999999045230135,6.424658529624594e-7,2.2890455621828794e-6,1.6529391394305925e-6,1.3732595103556263e-6,0.21614431970357284,7.397604515624323e-7,3.1649751253827497e-6,0.9999972749525678,1.60964218828325e-6,0.0,4.6701710398888707e-7,4.7336371888917483e-7,1.8938125860849414e-6,7.425293174767589e-7,2.916805448422529,6.642650708824875e-7,1.066966163815523e-6,1.0556949874285237e-6,9.668455778211182e-7,0.0,0.9999596961965425,2.8651740916715513e-6,2.1794029106635004e-6,1.744609987869805e-5,2.8188932924865336e-6,5.216663611306384e-7,1.212736810419364e-6,1.8716595010501447e-6,2.8999178593903637e-6,1.9999892904656604,1.194028299738072e-6,1.7522298116046589e-6,0.0,4.5675302651204674e-7,3.1307313719253216e-7,4.8941052099849e-8,1.1650861946585725e-6,5.571808542864503e-7,5.549687323692181e-7,5.999983640910769,1.2458753184674265e-7,57.99964686617932,5.773499189842823e-7,6.844858289056788e-7,5.207361751091654e-6,5.689854893139936e-7,3.5984480134388354e-7,1.108224419475069e-6,22.00001930438315,15.6042315000166,5.904881265519202e-7,6.081210401226261e-8,6.752885898323493e-8,1.8035192624741625e-7,1.0754674022630694e-6,6.229163262534e-8,5.946603501013227e-8,2.9307492351385014e-7,6.189482664772736e-7,5.862260828464827e-8,7.90858561424926e-8,3.506659285394444e-7,1.8686053570924916e-6,8.012435146147817e-8,7.472159148573107e-8,1.641818569032897e-7,1.5911019852965575e-6,5.918230086129331e-8,5.8735405237054045e-8,1.9008230878269706e-7,6.612712021257484e-7,6.196158759229053e-8,8.648133256600322e-8,5.321162331799448e-7,5.627785899832078e-7,8.062681007769963e-8,6.358150440792585e-8,1.0275946937014693e-6,1.0644566197946332e-6,5.8126032584524954e-8,6.737079696741547e-8,1.623012910669004e-7,8.043182213665383e-7,6.64815498917746e-8,6.322192632740137e-8,30.506969619291787,8.560398850942288e-7,5.607427469654495e-8,6.383213080989874e-8,8.565411396972648e-8,2.5999611243601315,1.1342511290987686e-6,7.394982737961923e-8,8.991387475744456e-8,143.84378858658198
t48,1.999999904102266,6.373877905474501e-7,2.2761959119501414e-6,1.6470127706701702e-6,1.365484067594111e-6,0.21614431961440372,7.366856737966998e-7,3.1579807830708682e-6,0.9999972441099674,1.6021788267988668e-6,0.0,4.6655823826569076e-7,4.7324911855994856e-7,1.8892947564190127e-6,7.414323475174456e-7,2.9168054483752472,6.614694560317617e-7,1.0628520176806415e-6,1.0498010016846138e-6,9.589311229518671e-7,0.0,0.9999596922810913,2.8490441327474686e-6,2.1755312732793333e-6,1.7432338485385234e-5,2.7982779892442674e-6,5.185452693012106e-7,1.2087127282459548e-6,1.8604326087490608e-6,2.8647419976114393e-6,1.999989265804584,1.187212493153643e-6,1.7364232605845096e-6,0.0,4.585737336526563e-7,3.1442725401120697e-7,4.9020533743338035e-8,1.1674095443425788e-6,5.595945911508291e-7,5.542051271901299e-7,5.999983640935257,1.2460197762464986e-7,57.99964686374072,5.75080484566115e-7,6.799608192054052e-7,5.188532918036388e-6,5.670609471844016e-7,3.59121099422437e-7,1.1059819785470403e-6,22.000019304261052,15.60423149435191,5.891002291405352e-7,6.077121011495824e-8,6.738770909492873e-8,1.7981460108607928e-7,1.0729522404105976e-6,6.226384498754875e-8,5.9428984517025116e-8,2.9208286973647057e-7,6.182156042912666e-7,5.859768443866425e-8,7.903530194824433e-8,3.4956328199930047e-7,1.8648137934884967e-6,8.00891659825418e-8,7.47291052523045e-8,1.6377781508616105e-7,1.5876951300748048e-6,5.915966771424366e-8,5.872601445354577e-8,1.8948122113059306e-7,6.598612537724563e-7,6.192228646674215e-8,8.631267856146676e-8,5.305163929980185e-7,5.61861181269572e-7,8.056796032236364e-8,6.349641565865986e-8,1.025419143625869e-6,1.0611906429022936e-6,5.8088581325239966e-8,6.726635597163491e-8,1.6191490283582744e-7,8.023330988672299e-7,6.643892268567881e-8,6.310231987948706e-8,30.50696962011002,8.564279658871993e-7,5.6074682027120674e-8,6.391246785273374e-8,8.540401815395404e-8,2.599961120234612,1.130761852764928e-6,7.389816406716527e-8,8.968025827621011e-8,143.8437882534033
t49,1.99999990367143,6.317955598689196e-7,2.2670638852597465e-6,1.640992363376064e-6,1.356008911955552e-6,0.21614431952312296,7.311701573087248e-7,3.1499782573969824e-6,0.9999972095019528,1.5878680575625636e-6,0.0,4.6596660241426946e-7,4.7310768591657393e-7,1.880323539760575e-6,7.401172578136439e-7,2.916805448309702,6.580493900235866e-7,1.0537203427089008e-6,1.0426321104262115e-6,9.468567698789343e-7,0.0,0.9999596872249991,2.825170576504465e-6,2.1708505860315015e-6,1.7418364191627825e-5,2.7722421171193598e-6,5.15078651641613e-7,1.1992606670225506e-6,1.8466715498141832e-6,2.82665354477529e-6,1.999989239864997,1.1774782229680368e-6,1.718630816192789e-6,0.0,4.607295416292345e-7,3.158557433380338e-7,4.912765072528913e-8,1.1704202609234394e-6,5.625298924019016e-7,5.621403734280078e-7,5.999983640967992,1.246226463136324e-7,57.999646861092494,5.71384861203228e-7,6.785855211077774e-7,5.1666468815244615e-6,5.63588485423521e-7,3.5733045425244514e-7,1.0997170675605454e-6,22.00001930412174,15.604231488236106,5.87570276830922e-7,6.073138582576006e-8,6.720549374384979e-8,1.7903148197748106e-7,1.0699027340691438e-6,6.223041340021352e-8,5.92673536758805e-8,2.9076680832375554e-7,6.168334080715329e-7,5.856815060997978e-8,7.879998681008621e-8,3.4809847665114777e-7,1.8606389276025575e-6,8.004762287757196e-8,7.457111799903993e-8,1.6314519193593678e-7,1.5838522396303143e-6,5.913244871413005e-8,5.8599660890130135e-8,1.8863768295349592e-7,6.579053463878044e-7,6.187969452247197e-8,8.596670756439609e-8,5.284774810283281e-7,5.603726800900597e-7,8.050277335939437e-8,6.330096386635643e-8,1.02271375849486e-6,1.057404351948892e-6,5.804684752054807e-8,6.703372904974959e-8,1.613728029934612e-7,8.000493999861083e-7,6.639496569261066e-8,6.290758377966666e-8,30.50696962124418,8.569460334210979e-7,5.607917663789841e-8,6.403235828451117e-8,8.495441414823934e-8,2.5999611158647054,1.12696478246851e-6,7.384118340984074e-8,8.925906551592675e-8,143.84378785239159
t50,1.999999903288749,6.27167452194044e-7,2.249968784813406e-6,1.6355299440560596e-6,1.3482569169722251e-6,0.21614431943941348,7.246093942647747e-7,3.1418218459412002e-6,0.9999971761944004,1.5710238664095655e-6,0.0,4.6534186060043226e-7,4.7295921723478074e-7,1.8722864363333475e-6,7.387708848005659e-7,2.916805448239136,6.545177472675704e-7,1.043143772533676e-6,1.035464018528387e-6,9.33883997245033e-7,0.0,0.9999596821719103,2.7994758879054333e-6,2.1659687455212413e-6,1.7404895132334166e-5,2.7441553966144435e-6,5.115748863637006e-7,1.189599296890449e-6,1.832369503531206e-6,2.790999648495493e-6,1.9999892167561026,1.1685830470387119e-6,1.7018577889533931e-6,0.0,4.629178640414011e-7,3.172788574090646e-7,4.9238343513557936e-8,1.173491726343688e-6,5.655356662680784e-7,5.667161469658593e-7,5.99998364100298,1.246454275349862e-7,57.9996468585994,5.673744816192539e-7,6.763720632463333e-7,5.144869768609114e-6,5.597675955018758e-7,3.556531946959765e-7,1.093061070845344e-6,22.00001930398338,15.604231482764277,5.86294365742542e-7,6.06953531770108e-8,6.708614376789348e-8,1.7820647294315464e-7,1.0667377987318028e-6,6.219579754013839e-8,5.910810422847428e-8,2.894280795291825e-7,6.152499134589675e-7,5.853790027868731e-8,7.855041262754795e-8,3.466130542216927e-7,1.8565176376681191e-6,8.000462431268702e-8,7.440677355246304e-8,1.6249055173962685e-7,1.5800244301849128e-6,5.91041633083448e-8,5.84828469485088e-8,1.8777325579718405e-7,6.558539652835557e-7,6.183700564515778e-8,8.562598019645599e-8,5.264155085865477e-7,5.587685173758811e-7,8.043654916479079e-8,6.309298561378908e-8,1.0200054145069134e-6,1.0535657258127735e-6,5.8004101686006945e-8,6.681941822147179e-8,1.6085886855378315e-7,7.979375468750655e-7,6.635397797383458e-8,6.277570298536773e-8,30.506969622282057,8.575530435697138e-7,5.608538386212665e-8,6.416403248776686e-8,8.446713254461274e-8,2.599961111804887,1.1233440469330693e-6,7.378511996383443e-8,8.880325151860332e-8,143.84378744173532
t51,1.999999902930174,6.230675797525009e-7,2.237898354824553e-6,1.630493866254496e-6,1.3415333249740432e-6,0.21614431935832767,7.173034495266961e-7,3.1337266349528384e-6,0.9999971452566384,1.5516605168191588e-6,0.0,4.646831498478221e-7,4.728027483968944e-7,1.8636421101895667e-6,7.373798486254302e-7,2.9168054481594035,6.508837698152818e-7,1.0307239817822815e-6,1.0282430995545155e-6,9.194803065604162e-7,0.0,0.9999596771146725,2.7718140128926367e-6,2.1609054526225275e-6,1.7391987334095144e-5,2.7150665142005134e-6,5.085369817691511e-7,1.1790421732818896e-6,1.8173564979099122e-6,2.757706487822695e-6,1.9999891961248175,1.1602385342188968e-6,1.6859611929191678e-6,0.0,4.6499938122224194e-7,3.1865644700701523e-7,4.9342877339597635e-8,1.1763565619697802e-6,5.683886494938144e-7,5.679114095214571e-7,5.999983641037869,1.2466867227445277e-7,57.99964685626092,5.630139234824583e-7,6.708102224806112e-7,5.123117339764026e-6,5.555585257803052e-7,3.539662496859551e-7,1.0857647989045368e-6,22.00001930384629,15.604231477827268,5.852792489561952e-7,6.066081781652294e-8,6.700249751945125e-8,1.7738922631756215e-7,1.0635238223571655e-6,6.216123466641858e-8,5.892315353533737e-8,2.880879145173467e-7,6.134386913660192e-7,5.850703019670936e-8,7.823890556445735e-8,3.451311291864541e-7,1.85241499714413e-6,7.995919102646532e-8,7.418207332734599e-8,1.6182837950063703e-7,1.5761937191804176e-6,5.907477985961963e-8,5.833302245237867e-8,1.8690193983550558e-7,6.536517899162412e-7,6.179296399904233e-8,8.522817908639449e-8,5.243515520539946e-7,5.569854527037542e-7,8.036857546461961e-8,6.285856724700424e-8,1.0173124248618481e-6,1.049636244604391e-6,5.795981429681452e-8,6.656432899336449e-8,1.6037361690413905e-7,7.959458455200248e-7,6.631536895224351e-8,6.265140399112908e-8,30.50696962336215,8.581787322503867e-7,5.609236429662351e-8,6.429340411800306e-8,8.394353775926775e-8,2.5999611080804597,1.1198831585890976e-6,7.373087455942448e-8,8.831453958803153e-8,143.84378702771656
