Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,748054.3106452122,926.47,0.0
BASN_biomass_1,1,0.0,0.0,0.0
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,7.919555801435769e6,2488.58,0.3642810597562306
BASN_conventional_steam_coal_1,1,2341.0027230888563,1166.42,0.00022973879342818278
BASN_conventional_steam_coal_2,1,57465.69438187961,1803.78,0.0036468043673887965
BASN_geothermal_1,1,4.309502388820118e6,519.37,0.9498119738800813
BASN_natural_gas_fired_combined_cycle_1,1,659950.649805188,915.95,0.08247590096477875
BASN_natural_gas_fired_combined_cycle_2,1,1.9484214435507044e7,7221.07,0.3088650160572254
BASN_natural_gas_fired_combustion_turbine_1,1,1036.9359934139845,1927.33,6.158617657224904e-5
BASN_natural_gas_fired_combustion_turbine_2,1,1123.7510440191259,233.84,0.0005500962451016519
BASN_natural_gas_internal_combustion_engine_1,1,40252.36962026996,219.17,0.02102314661045453
BASN_natural_gas_steam_turbine_1,1,497.70872529090866,240.08,0.00023730486762869177
BASN_onshore_wind_turbine_1,1,3.630237283787365e6,2029.9999999999998,0.20470400966880523
BASN_petroleum_liquids_1,1,138.39630167240492,25.8,0.00061403362399731
BASN_small_hydroelectric_1,1,1.626905279999968e6,186.23,0.9999999999999802
BASN_solar_photovoltaic_1,1,1.9686499003609404e7,8006.24,0.2814668541425938
CANO_batteries_1,2,3.3154305194628392e6,2624.1,0.0
CANO_biomass_1,2,1.257896639999961e6,143.99,0.999999999999969
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.7890250251751564e7,6902.95,0.29666687885350734
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,3.7523645396470763e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,634681.8253680111,3081.67,0.02357530425026118
CANO_natural_gas_fired_combined_cycle_2,2,3.515244866402374e7,8296.73,0.48499359167658224
CANO_natural_gas_fired_combustion_turbine_1,2,1393.917695621053,2226.2,7.167378302973596e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1350.9480107756872,2397.03,6.451378779154377e-5
CANO_natural_gas_internal_combustion_engine_1,2,56180.18570350009,439.94,0.014617634366344475
CANO_natural_gas_steam_turbine_1,2,0.0,0.0,0.0
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,2.3485608314824807e6,1441.9,0.18644641897208664
CANO_petroleum_liquids_1,2,182.1392798029069,175.51,0.00011879252768626024
CANO_small_hydroelectric_1,2,1.972326720000055e6,225.77,1.000000000000028
CANO_solar_photovoltaic_1,2,1.5251436481205175e7,6328.22,0.27587767421527226
CASO_batteries_1,3,1.1019329508414911e7,8837.71,0.0
CASO_biomass_1,3,890285.7600000259,101.91,1.000000000000029
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.2729431529845805e6,961.32,0.27064996226482896
CASO_conventional_steam_coal_1,3,0.0,0.0,0.0
CASO_geothermal_1,3,191614.0291225082,23.73,0.9243084841954252
CASO_hydroelectric_pumped_storage_1,3,3.1804052167554353e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,411488.177872122,2083.85,0.022603634840983725
CASO_natural_gas_fired_combined_cycle_2,3,3.474445009923032e7,7481.56,0.5315947141310128
CASO_natural_gas_fired_combustion_turbine_1,3,1521.715055674988,1853.37,9.398500810323397e-5
CASO_natural_gas_fired_combustion_turbine_2,3,4928.081346421924,4527.66,0.00012459236685950588
CASO_natural_gas_internal_combustion_engine_1,3,62102.85572894511,50.2,0.14161042580808886
CASO_natural_gas_steam_turbine_1,3,0.0,0.0,0.0
CASO_onshore_wind_turbine_1,3,1.1868482388120696e7,3944.87,0.3443894734013777
CASO_petroleum_liquids_1,3,156.14126261432415,14.1,0.0012676108530635776
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.1516147348582167e7,13797.3,0.26147272288242007
FRCC_batteries_1,4,382792.6834807031,549.66,0.0
