Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t15,1051.33438302438,3.6365276088806766,0.00022424255458664317,0.00040812964859346325,0.0002860688278986394,745.0627974820125,328.9869346708825,0.0008414150729040013,94.31421927464231,1283.748352179038,15509.826778387986,19016.911752483924
t16,1051.3343912291616,3.63653254382082,0.00022849439187928983,0.00041144641819764377,0.00029179409583153266,745.0628033336226,328.98694017507717,0.0008483392323649371,94.31424790640294,1696.8888546594642,15509.82679076747,19430.05234068916
t17,1051.3345706171183,12.973025067611978,0.00032095587235197564,0.0006851313397298967,0.0004732738311077305,745.0631667878131,1027.923901916097,0.0010253857427439303,94.31451637981544,3736.874670638542,17462.87797974839,24131.364335902173
t18,1801.1105036097874,16.38014156076255,0.0004042103318802162,0.0010046240465174786,0.0006267077379544717,1379.746080718325,1171.4348734136918,0.0016284405787855341,214.83861037441642,4623.594609581461,35724.19400897492,44931.302492216055
t19,1801.1105108777763,16.380149930614934,0.0004097841574323822,0.0010174068563698541,0.0006447927807313099,1379.746087177541,1171.4348780288024,0.0016398919152816487,214.83861954054672,4623.594614900578,35724.19401974309,44931.30259207466
t20,1801.1105317244535,16.38015195540629,0.0004132982965773137,0.0010203888562556106,0.0006515707067207545,1379.7460912301997,1171.4348808843504,0.001644088899171838,214.8386228332111,4623.5946166382,35724.19402650997,44931.30265112255
t21,1801.1105115193577,16.380146393599784,0.00040984491872909847,0.0010141525451893359,0.0006480422258807056,1379.7460887259638,1171.4348778249405,0.0016429646796338592,214.8386168218698,4623.594617211262,35724.19403780425,44931.30261130561
t22,1801.1105312200675,16.380153965014774,0.0004134204147581005,0.0010178565195515105,0.0006521782610782325,1379.74609164861,1171.43488039865,0.001646638710798681,214.83861703037687,4623.5946122456535,35724.19434047659,44931.30295707887
t23,1801.1105085446573,16.38014700031401,0.0004139351289514967,0.0010141755975904784,0.0006504836892397344,1379.7460887881698,1171.4348788097598,0.001646127655513887,214.838610580645,4623.594612657545,35724.194020923474,44931.30259202664
t24,1801.1105030976082,16.38014395912256,0.00041220293543287734,0.0010088446744241164,0.0006432008353265564,1379.7460845530807,1171.4348756242503,0.0017056687058550804,214.83860056490218,4623.59460084975,35724.19398566237,44931.30256422824
t25,1801.110449758708,16.380101620683995,0.000392104432585143,0.0009602645610932967,0.0006007476229337645,1379.746055446272,1171.4348509238268,0.0016046270288555594,214.83854907097708,4623.59456049453,34558.36002716717,43765.46815222581
t26,1801.1102848610876,16.380064409722358,0.0003717350677969728,0.0008783914593846141,0.0005614414015779261,1379.7460091769067,1171.4348161769703,0.0015024490291966073,214.83845219359898,4623.594494012671,32781.098300427126,41988.20573527504
t27,1801.1102804006753,16.380052784867882,0.0003642987969737002,0.0008345602745171066,0.0005495973829743025,1379.745982426989,1171.4348008843792,0.0014237735244972858,214.83838223655508,4623.5944345526805,32273.7962785974,41480.903384113524
t28,1801.1102758632708,16.38004670167765,0.00035880575478333297,0.0008112124545222821,0.0005422479566134876,1379.745960619024,1171.4347886519888,0.001361157548720564,214.8383257645132,4623.594330623804,32101.912409869172,41309.01921151717
t29,1801.1102936831085,16.380041927039343,0.00035380112453891477,0.00079972878289223,0.0005356815749777413,1379.7459376905376,1171.4347763506448,0.0013117751874097017,214.83827254901286,4623.594291203837,32085.389670643253,41292.4962850341
t30,1801.1104459376756,16.38003657757733,0.00034813001928687645,0.0007900530386900497,0.0005280367577655986,1379.7459052144188,1171.4347606468996,0.0012632684342129134,214.83820489835156,4623.594213798791,32212.20060436886,41419.30710093082
t31,1801.1104260607458,16.380030977225797,0.0003419641169050742,0.0007815292084853276,0.00052004323784583,1379.7458518916599,1171.4347405864276,0.0011942040969479659,214.83780454964366,4623.5941533159275,34418.73992966746,43625.845774789756
t32,1801.110397247052,16.38000676177889,0.0003246514867688355,0.000723668698542261,0.000493375739717234,1379.744551728326,1171.434638377147,0.0009109938072596772,77.34190546905467,3704.480062291133,34455.46158035722,42605.95559492145
t33,1292.4884820100128,12.973003319181094,0.0002855154790936205,0.0006382305837806796,0.00042942097664664156,784.4401000967619,982.9975084719753,0.0007513315043892731,0.0027449650365396613,2677.4819429177774,32373.622319983497,38124.008206262784
t34,363.69290982911656,3.636489554023623,0.00018002514554903325,0.000348524315004137,0.00022819943070591985,0.0004319584417017128,233.27961377367856,0.0004531327250641931,0.002348908784007504,637.4961400966542,13362.749497472965,14600.85864147528
t35,303.6752260432013,3.6364820587399445,0.0001731564804663769,0.0003427141854677524,0.00022042763032972736,0.0004211150487244081,233.27960456879575,0.0004389981010743994,0.002338153572612147,637.4961278234276,13362.749478180502,14540.840853239684
t36,303.67514873619024,3.636480064058313,0.00017083743485577735,0.0003411692369822972,0.00021801194956831053,0.0004179518068891375,233.27960238514876,0.00043450301496466344,0.002334196205673613,637.4961229288634,13362.749471961919,14540.84074274583
t37,303.67513938621954,3.636479320788861,0.0001699908311147616,0.0003407835270561733,0.00021748734633467772,0.0004172767004474138,233.2796020171636,0.00043337987457805376,0.0023334292580131006,637.4961222151486,13362.749467991809,14540.840723278667
t38,303.6752151082161,3.636479546420478,0.00017024797695030803,0.00034123974991554494,0.00021848408654242225,0.00041847867424754773,233.2796030187085,0.0004347746752807814,0.0023353849192605477,637.4961252645895,13362.749466584575,14540.840808132592
t39,336.31512164409315,3.6364806651952137,0.0001715763564355633,0.0003434883330901447,0.0002221999581898949,0.0004228491511996408,233.27960681867114,0.0004400703824550154,0.002340351753340038,637.4961322039585,13362.749469549568,14573.48075141742
t40,588.103172874749,3.636482582798679,0.00017417419982615544,0.0003446746896735822,0.00022784004812618887,0.0004300052493229999,233.27961172772837,0.0004473842573367434,0.0024823061382944606,1902.2593193499877,13362.749470828589,16090.032163748434
t41,679.4850676307055,3.636495352838627,0.00018342290993850492,0.0006226885606951495,0.00043113093611699723,0.000776480335735694,852.3142435924061,0.0006372836302566667,0.002699194193012489,3187.4783799165007,13362.74949147429,18085.669028167307
t42,679.4851189220828,12.973105970817073,0.0003474089345911358,0.0008892356293794758,0.0005866522829247547,0.0010486211790644547,995.8252337827926,0.0009374978124251177,0.00531101565971945,3187.4787172026395,30369.88606532582,35245.65736163565
t43,679.485353861846,16.380091832123828,0.00037365841411670324,0.0009034182275433887,0.00060484284617368,0.001060175732056438,995.8252394703682,0.0009540678574830331,0.005324563490693668,3187.478727580629,30369.886573970613,35249.065207442145
t44,679.4851245861945,16.38009621634538,0.0003783648090753107,0.0009067063997134319,0.0006113948554457435,0.0010661722332603507,995.8252435267744,0.0009614867682952669,0.005329562004979167,3187.4787325786174,30369.886581685412,35249.065032280414
t45,679.4851195934077,16.380098445485014,0.00038164415123083194,0.0009079774157257005,0.000614526190619542,0.0010694063031409418,995.8252455422562,0.0009649557150624941,0.005331998782083508,3187.4787333594268,30369.886587507266,35249.0650549564
t46,679.4851147547305,16.380099317212316,0.0003830564636563994,0.0009078707144364581,0.0006152729446093902,0.0010705979312786995,995.825246148285,0.0009661477053903548,0.005331655982816588,3187.4787317046303,30369.886590794245,35249.06505732085
t47,679.4851084142703,16.38009934148095,0.00038300478426298636,0.0009063583241624414,0.000613828649867921,0.0010698301309864549,995.8252454911225,0.0009652121069945166,0.005328644577252884,3187.478726991335,30369.88658571134,35249.065032828126
t48,679.4850936174867,16.380098217124935,0.00038187519180700696,0.0009031008392606263,0.0006096236546866675,0.0010671869487250143,995.8252432754591,0.0009616861132453559,0.005322593605517007,3187.478716564552,30369.886576688004,35249.064974428984
t49,679.4850023441589,16.380091546513764,0.0003740356872305951,0.0008808654848803541,0.0005885684207265012,0.0010536902062455572,995.825228837491,0.0009411078595740405,0.005296853586229954,3187.478657378349,30369.886576275247,35249.06469150301
t50,579.8523675452747,16.379980660378596,0.00032516764307572495,0.0006957227607134009,0.0005002837234734318,0.0008832225452507986,995.8250472095631,0.0006863319000638068,0.002686492080839665,3187.47827466312,30369.886142346262,35149.42758964525
t51,523.8099618676423,16.379975221801974,0.00032043747429885173,0.000681903156462379,0.0004926904483394028,0.0008609585378426551,995.8250239393309,0.00066138286545067,0.0026638684557869427,3187.478226571707,30369.88612867225,35093.38499751367
t52,523.8099141007203,16.379970494685107,0.00031673706299802735,0.0006782201043199797,0.00048770533772565057,0.0008520454864156938,995.825011192537,0.0006528032688201899,0.0026553312968256976,3187.478208086727,30369.88611559912,35093.38486231635
t53,523.8098918560299,16.379967708671785,0.00031358318931794065,0.000675251450403296,0.00048285416376649484,0.0008448914601346462,995.8250026451872,0.0006450133180456713,0.0026469929558174013,3187.478191682441,30369.886110891148,35093.38477337002
t54,523.8098959416782,16.37996530172366,0.0003115014621379236,0.000677858431072431,0.0004794253372662586,0.0008486706568930938,995.8250080077403,0.0006469271174043281,0.00264903392608741,3187.478179061942,30369.886116846177,35093.38477857619
t55,523.8108874083392,16.380001040965524,0.00032894606078185675,0.0007694491924660949,0.0005080439737307229,0.000949107789064124,995.8251329791022,0.0007943664513375821,0.005134491032043488,3187.478347641343,30369.88634420909,35093.38919768334
t56,523.8107000814704,16.380010816146765,0.0003203679644868261,0.0007599540268565505,0.0004977203673793981,0.0009278604558739306,995.8251104093551,0.0007710180356345983,0.0051133888204138965,3187.4783170177625,30369.88642998619,35093.38895862059
t57,523.8095740082573,12.972961692703503,0.0002664664711575237,0.0005981920290353084,0.00040456014216308213,0.0007217740555140272,816.7170975336355,0.0005737541266750479,0.0025581035873629893,2054.136061209475,30369.885591046866,33777.52640834135
t58,239.381485446051,3.6364760186935854,0.00016999495561656242,0.0003301435333107811,0.00021943033892835167,0.00038958907222086235,179.38940474400113,0.0004076904933775821,0.0022843853433283756,637.4959823025791,13362.749466337638,14422.6566160827
t59,239.38145019665598,3.636471799527671,0.00016494979440349555,0.00032628145153008984,0.00021248302514229915,0.00037995317730750655,179.38939656330945,0.00039729838791013856,0.0022758745666927446,637.4959715066038,13362.749464190058,14422.656511096557
t60,239.3814493654994,3.6364707852713187,0.0001631991031682172,0.0003262013097216472,0.0002106325279124031,0.0003774361862489033,179.38939507123456,0.00039466158303705026,0.0022731014158379977,637.4959664312624,13362.749464047203,14422.656490932597
t61,239.38144919574677,3.6364710080115654,0.00016286023030703814,0.0003266895449389515,0.00021019480113743905,0.0003768590348721415,179.38939493499387,0.0003942807693509472,0.002273142406024304,637.4959654110185,13362.749464371782,14422.65648894834
t62,239.38145076514328,3.6364721870854706,0.0001635687702550737,0.00032775495643584207,0.00021091515417094808,0.0003777695496383112,179.3893958464295,0.0003958576605775324,0.0022758700282960397,637.4959669772819,13362.749469601114,14422.656507113174
t63,239.3814549801093,3.6364745221493453,0.0001654781579512599,0.0003297565902716682,0.0002130536600795301,0.00038059737683193034,179.38939817750514,0.00039997788199295565,0.0022820673922639514,637.4959716465438,13362.749478270782,14422.656548528148
t64,239.38154431217887,3.63647849952707,0.0001691713588233004,0.0003331770277380766,0.00021723469990515202,0.0003865331689571796,179.3894027061257,0.00040801046057730665,0.002296338317746237,637.4959815743855,13362.7494927856,14422.656710342852
t65,523.810197906905,3.636496946642394,0.00018264253324207713,0.00034669104422297705,0.00023125620495562986,0.00041021045994560953,179.38942563390387,0.0004329833693111419,0.002750807053930023,2225.0714463960185,13362.749518077071,16294.661439551206
t66,523.810236630356,12.973088487363661,0.00034484475812417284,0.0008059176812359734,0.000527966092307642,60.649062910115646,1008.3256616926382,0.001086703608227872,0.007843260757976839,3187.4781939299924,32975.94990578553,37769.19675812889
t67,523.8102463795849,16.380091124577277,0.00037519032829091124,0.0009005316428099189,0.0005861208141167021,66.70744400029433,1171.4347737392482,0.0011512062689426998,0.007655932883379688,3187.478362986936,35578.081560995946,40543.90314820853
t68,523.8102573823217,16.380100539303694,0.00038343176480349185,0.0009127331938856735,0.000598284737940156,66.70745690570914,1171.4347817100484,0.0011712089326390328,0.007675182869128803,3187.4783757710197,35120.48421892344,40086.305932073345
t69,523.8102570423433,16.380104809281825,0.00038722169127782425,0.0009171673872741346,0.0006036065135303768,66.7074644634094,1171.4347874795965,0.001182909448020621,0.0076872489376079755,3187.478218256511,35120.48423944809,40086.3058496532
t70,523.810260463082,16.38010912174327,0.00039090275571022795,0.0009219455966316793,0.0006081683062081342,66.70747070528762,1171.4347923147031,0.0011920654876685281,0.007697353163087544,3187.4782137840707,35120.48425730402,40086.30591412822
t71,523.8102619859336,16.380111674750967,0.00039300883988013574,0.0009245790164227383,0.0006107820113899993,66.70747420711453,1171.4347951175957,0.0011975266465455417,0.007703576099743816,3187.4782212614946,35120.484271822694,40086.3059655422
t72,523.8102615574635,16.380112968568458,0.00039401927182324014,0.0009255261515224644,0.0006112658681384656,66.70747540568699,1171.434796255188,0.0012001657239242693,0.007706697605856203,3187.4782305127933,35120.4842823608,40086.30599673512
t73,523.8102553402019,16.380113528838447,0.00039422268000319666,0.0009253958050429597,0.0006097206841731319,66.70747499257175,1171.434796111464,0.0012006630530134428,0.007707602851521639,3187.4782381181135,35120.48429035743,40086.306006053695
t74,523.8102533787649,16.3801093628156,0.0003919682545917522,0.0009203571485973353,0.0006044520549278408,66.70747063071305,1171.4347925865375,0.001196548682948553,0.00770322558726503,3187.4782404783564,35120.48429760849,40086.305980597404
t75,523.8102191947269,16.380099734181478,0.0003868083237252198,0.0008989785968227875,0.0005865647856151781,66.70745446921605,1171.4347788525156,0.0011765181117225532,0.007681048912699944,3187.478244107011,35120.48430353569,40086.305829812074
t76,523.8101831620166,16.38009807397508,0.00038477624177349167,0.0008964026079781558,0.0005822932063322973,66.7074496809268,1171.4347757632706,0.0011718082826354128,0.007677083606020235,3187.4782641522775,35120.4843064173,40086.30578961371
t77,523.8101673427814,16.38009616279604,0.00038208435223787974,0.000894320912884013,0.0005787069386992828,66.70744220728648,1171.434772096786,0.0011656697371654682,0.007668907566586606,3187.478439537436,35120.48430562292,40086.30591265952
t78,523.8101584698909,16.38009325078439,0.0003784573043399714,0.0008924278988671579,0.0005749187231098184,66.70743458505005,1171.4347674482012,0.0011575663204270983,0.007663501544311225,3187.4784409311774,35120.48430169441,40086.3058632513
t79,523.8101580615571,16.380087875876725,0.000372314489877795,0.0008984074796948514,0.0005751030012889122,66.70742705444877,1171.4347660878327,0.0011553261490873199,0.007666462615535139,3187.4784369509603,35120.4842862913,40086.30582993571
t80,523.8100768710804,16.380080561910294,0.00036362729104099485,0.0008698271104719502,0.0005512501709943342,66.70740395973611,1171.4347457532838,0.001115068889616565,0.007640860171495524,3187.478431481994,35120.48427462529,40086.30555388693
t81,239.38151430592282,12.972991017796843,0.0002892954220124756,0.0006245086095232752,0.0004204073284784435,36.022212035898505,1027.9234008913816,0.0007283955710582834,0.00363831494533841,2677.4817582512105,35120.48377776301,39114.2713551871
t82,239.3814493024911,3.6365031065860256,0.0001919148460730587,0.0003653654841837087,0.00023398684891137118,36.021886566647915,328.9868534610648,0.0005668398299093366,0.0033936802516017395,637.4960535266961,15267.739175723937,16513.26667347468
t83,239.3814336074255,3.6364990872420035,0.00018693059884614444,0.0003629352510083329,0.0002278915066319899,36.02187907207175,328.9868483169035,0.000559052957509039,0.0033887997199727403,637.4960526636957,15267.739155395566,16513.26659375294
t84,239.3814399985284,3.6364984391904334,0.0001854753019803761,0.00036266390364624225,0.00022599123727019087,36.0218767095752,328.98684697343435,0.0005566826357530607,0.0033880622630625213,637.4960539248027,15267.739153757571,16513.266588678445
t85,239.38144360735723,3.636498820582461,0.0001853835745717128,0.00036331089186088944,0.0002258650968028531,36.02187668573182,328.9868472064468,0.0005571990793506672,0.0033903454862364043,637.4960572255412,15267.739154541923,16513.26660019171
t86,239.38144645762767,3.636500227233263,0.00018650460681426132,0.0003649141490462363,0.00022733791615341573,36.021878853706866,328.9868489159914,0.0005606586977089763,0.0033962174007430433,637.4960642817,15267.739158313658,16513.266632682687
t87,239.38146487002612,3.6365028738383094,0.00018913725391446015,0.00036768683741897785,0.00023071636499946105,36.02188444400898,328.986852595382,0.0005686040610869082,0.003418369885865206,637.496077397791,15267.739165540574,16513.266722236025
t88,523.809383685778,3.636508592077689,0.00019558216806564322,0.00037418498233793355,0.0002389144719972315,36.021916298747094,328.98687921861483,0.0006081025534705786,0.0035499602462521007,1510.5088099022043,15267.739180770237,17670.707645212082
t89,1226.2940263779255,7.043954297833266,0.0002869705307098303,0.0006293221821112176,0.0004262513107445542,694.3725866002164,903.0300955022512,0.0008646920367953367,113.53362850931607,3950.7742951392374,18284.54686362271,25179.59765728555
t90,1913.564553664913,16.380135987915438,0.000403146507576915,0.0009946998663571455,0.0006238578596733859,1535.5247962355818,1171.4348949155267,0.0016634358675787942,234.66549249025584,4748.8694377359325,38015.55098344379,47635.99397961402
t91,1809.4592699243142,16.380162568359065,0.00041910521730952695,0.0010154638968259031,0.0006442466837558764,1379.7461332535474,1171.4348886358566,0.001654157217515564,214.83859444920353,4623.594552497231,37521.627261342226,46737.084595643755
t92,1809.4592957440314,16.380171387958168,0.00042656191315803925,0.0010392996013192002,0.0006669966987333066,1379.7461522525132,1171.4349033546546,0.0016774482850210554,214.83862277692174,4623.594568622554,37521.62727254663,46737.08479699177
t93,1809.4592959097295,16.38017389107706,0.0004297793665387001,0.001028639135248871,0.0006610758690798357,1379.7461487736555,1171.434899217591,0.0016780288325495486,214.8386211338602,4623.594581165323,37521.62728204118,46737.084799655626
t94,1809.4593036259366,16.380178716593374,0.0004332689075838733,0.0010323393258193459,0.0006649114165046052,1379.7461538708867,1171.4349031473582,0.0016849360206668273,214.83863062740363,4623.594590467666,37521.62726291695,46737.084838828465
t95,1809.4593137211307,16.380166477129624,0.00042929889813021657,0.0010346648117293715,0.0006673210986474879,1379.7461570051391,1171.4349055836738,0.001689655114247709,214.83863724584495,4623.594597812816,37521.62724663538,46737.084845421035
t96,1809.4593205429483,16.380167589401083,0.0004305035923359582,0.001035258502104572,0.0006675371489087542,1379.7461586709535,1171.4349068772058,0.0016922039100699352,214.83864095848864,4623.59460442693,37521.62724721982,46737.0848717889
t97,523.8089815484161,16.379832141911294,0.0002306184052138086,0.0004922219132832466,0.0003250064983019451,0.0005284776386127832,896.942674643302,0.0003870527643280621,0.0005700691801473911,2470.442175008199,25548.44175930354,29456.017956091768
t98,523.8089494604429,16.379820485456506,0.00022346955239493265,0.00047968011871082477,0.0003159156690702022,0.0005143893383373309,896.9426532654239,0.00036609011811382727,0.0005462198763258095,1794.022747999697,25548.441744743028,28779.598361718723
t99,523.8089093675025,7.04364799565096,0.0001955193636740705,0.0003746689822730578,0.0002463706900410414,0.00040658361190511986,896.9421623418974,0.00032145656874001447,0.0004665591893304056,1357.4843878905438,25548.44173621316,28333.722854967164
t100,523.8088987803435,3.636638713319798,0.00017938318512228016,0.0003074016764557343,0.0002102221157770973,0.00032669373621772234,531.8729117151134,0.00029407459235074193,0.00040864585235692865,846.3424657441026,25548.441730004582,27454.10437137862
t101,523.8088895109195,3.636539565890885,0.00016472614037330485,0.00026289216183031296,0.00018551231781815155,0.0002721753854342301,179.38883358257905,0.0002673113711758595,0.0003515272105228839,637.4965419506117,25548.441724077296,26892.774032831883
t102,239.3812736989505,3.6364234787125227,0.00012946168680785992,0.00020038888277301782,0.00012912334004128973,0.00020193666131606593,179.38870661808392,0.0002107386477338309,0.00026314390882623717,637.4957671623738,25548.441660874032,26608.34496662528
t103,239.38087992739187,3.636397561589409,0.00011354613832484782,0.0001826229478572432,0.00012610532859610844,0.0001791231569020272,179.3886741116132,0.00017862082742671774,0.00023501019111114055,637.495737590966,14846.140664034798,15906.043368254948
t104,239.38088052907594,3.6363962278125155,0.00011147407299863723,0.00018155855846928052,0.00012440622969254084,0.00017466033773660278,179.3886701635854,0.00017219282964101918,0.00022942445261728108,637.4957316804798,11241.313805078578,12301.216477396014
t105,239.38088273639912,3.636395746813234,0.00011039631383410655,0.00018123146820848556,0.0001234854152350545,0.0001722471310005309,179.3886682355943,0.00016859882688791884,0.0002260084250452324,637.4957270114959,11241.31380202392,12301.216457721803
t106,239.3808846297569,3.636395814188168,0.00010986811145456603,0.00018133239394905575,0.00012309114128642736,0.0001710176633690906,179.38866727834798,0.00016653324123862121,0.00022410762296168785,637.4957249232431,11241.313800822993,12301.216449418704
t107,239.38088555904136,3.6363963524861846,0.00010978275047253923,0.00018182597636554732,0.00012316572238180772,0.00017016021595070896,179.3886670355932,0.0001656143042936093,0.00022334969706605716,637.4957245135645,11241.313801499758,12301.21644885911
t108,239.38088789263097,3.636397375436861,0.00011011249057935593,0.00018276287034058906,0.00012371017754648632,0.0001710363988933784,179.38866745500795,0.00016569373467620547,0.00022363370642219097,637.4957252474808,11241.313803808061,12301.216458727997
t109,239.38089057494113,3.6363988400967577,0.00011082966979634095,0.00018412080706985405,0.00012467594064007859,0.0001709117672348594,179.38866853962466,0.00016674998052652307,0.00022496450066112508,637.495727166518,11241.313805433181,12301.216472807027
t110,239.380893820684,3.6364010222743275,0.0001121502535067848,0.00018636659379151952,0.0001263174383133623,0.00017092507463223908,179.3886706159882,0.00016920966141205186,0.00022785210654206086,637.4957299899061,11241.313810912163,12301.216499182145
t111,239.38089914178215,3.636404448206323,0.00011407984263233141,0.00018946909730188663,0.0001287425282469383,0.00017334773794036858,179.38867369426927,0.00017325255402103165,0.00023166436478013722,637.4957330310945,11241.313814687803,12301.21653555928
t112,239.3809067419632,3.6364091550775304,0.0001169686386143826,0.0001955484041735686,0.0001322429992219623,0.00017927996280826255,179.388680314925,0.00018175067160354329,0.00023794215477821286,637.4957590105938,11241.313834615983,12301.216633571374
t113,239.3809235217072,3.6364175216724823,0.00012213936318026963,0.00020155419318966688,0.000137134227814288,0.00018588804294760415,179.38868682504966,0.00019146471819776918,0.00024771648287154736,816.7459502864534,11241.313852698353,12480.466916750263
t114,239.38099469300204,3.6364295312251507,0.0001298215663163038,0.00021112832262471087,0.00014454269931193404,0.00019931849875597977,179.3886973749048,0.00020938881204109595,0.0002659834599188684,1301.470440411156,11241.313914453589,12965.191636647236
t115,523.8091100369144,12.972831632120876,0.0002163502866285094,0.0004656705689506019,0.0001591743087030644,0.0005713989290248132,855.1693459732597,0.00045177163800157275,0.0006156627171249216,3172.224754785275,30947.047739735037,35511.226262191056
t116,965.3888684046537,16.379934825755885,0.0002687767390195096,0.0006158788894113779,0.0004084837784516179,0.000748645120701611,1110.6386839158392,0.0006273884513270917,43.63953567908305,3177.017542559248,36749.55702414029,42062.62425869785
t117,1394.8168013688019,16.380212082756277,0.00039394188030372545,0.0008493457010272328,0.0006281244236421551,0.0009440809991333879,1088.2780175530424,0.000939662156257907,89.81252751693573,3174.3835922426247,35326.264388473624,41089.93929439294
t118,856.9203657315297,16.37993311850125,0.0002762607285684236,0.0006105872722681473,0.0004549806986752026,0.0007527351271921369,1088.27684681239,0.0006177308812330381,36.14726297137686,3174.9016516129805,35139.78551347796,40312.41428601945
t119,856.9203466966313,16.37993035718651,0.0002744274928583487,0.0005848382280943307,0.0004420978259279554,0.0007463241997367995,1088.2768445062966,0.0005980906327803201,36.147262171708334,3175.41863813807,35131.8954666562,40305.04113430447
t120,856.920329526769,16.37993039264039,0.0002741550590811717,0.0005877782033158992,0.00044303226014251674,0.0007542087685843324,1088.2768518900518,0.0006060456923644805,36.147340354404115,3174.883415679219,34935.20780721606,40107.818340279126
t121,856.9203182080898,16.379929039614375,0.0002725861404578942,0.0005817709561202487,0.00043763157736704606,0.0007390306118405083,1088.2768375717274,0.0005890696232878249,36.14725225637395,3174.300374006371,34651.62863357919,39823.65596475027
t122,856.9203028025602,16.379927239957187,0.00027040244059320357,0.0005790338854828186,0.00043347529796646536,0.0007315130893727795,1088.2768316590646,0.0005827783331942361,36.147242756362466,3059.289663610051,34036.3414646591,39093.35802993014
t123,856.9202825155792,16.379923679746867,0.00026678817198775326,0.0005746525739061846,0.0004272084228609412,0.0007197853167606117,1088.2768252037922,0.0005746423805110014,36.147234712947025,2559.955497805391,33125.664958281675,37683.347285275995
t124,856.9201879502093,7.043782206109408,0.00023076285829131638,0.00046817474136012565,0.0003431217316856587,0.0005838137622733264,1001.2193916212422,0.0004964058053751397,36.14709137061615,1910.98216159647,32292.982623760246,36105.29736078379
t125,856.9201629125897,3.6368395210528712,0.00021792654601450332,0.000423565541173579,0.00030678059763152813,0.0005148604665675386,866.2379941788528,0.00047654083536785563,36.147054995366446,1543.3900753711996,31807.89948285685,35114.233549509896
t126,856.920151069916,3.636818439032305,0.0002056423072254769,0.00038918779001489225,0.0002831115062040028,0.000469455988002423,375.7538599122236,0.0004622685469628694,36.147029984033736,1815.404312275894,31453.015075968426,34540.879057315666
