x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
4.1138567122684255e-16,3.9203021337782444e-16,3.9362027726422745e-16,3.9242945343333255e-16,3.8619256427272586e-16,3.7858716461586125e-16,3.387811529665037e-16,3.7357972504626916e-16,3.906554520234842e-16,3.7250434309500075e-16,3.7400732935924184e-16,3.8867185332558803e-16,3.9088972296213757e-16,4.2191307150385685e-16,3.8930207659993205e-16,3.847304413567849e-16,4.974342330469223e-16,5.563232479115544e-16,4.958077636210184e-16,5.221782499442856e-16,5.183340609294871e-16,5.30275892040737e-16,6.814555697196623e-16,4.753261591447333e-16,4.4071037323014475e-16,4.2151867386786e-16,4.3724284936890996e-16,5.838596815579514e-16,5.7630761828888e-16,1.3170574951200345e-15,5.460027625935618e-16,5.578486794268725e-16,6.16989961053294e-16,8.512771632165153e-16,9.17692515346544e-16,7.556597994964355e-16,6.83963228634057e-16,7.300280754281867e-16,8.623650659536492e-16,9.62424190744947e-16,1.2771267317701914e-15,1.9967381557728018e-15,2.102695865627408e-15,9.505809915311439e-16,9.97447954517083e-16,1.3596061936259864e-15,1.6425419927234868e-15,1.0627059574787085e-15,1.3374839018501998e-15,6.551638130778878e-16,5.346897135519583e-16,1.03280721151734e-15,5.450902875631458e-16,5.519850727337807e-16,5.995112494934913e-16,7.094454377871029e-16,9.293133998752522e-16,1.1637381278835041e-15,9.26056695493732e-16,1.041782835455002e-15,1.7531825582221727e-15,1.5014599683866538e-15,1.8220167287359484e-15,1.2655346396295381e-15,1.6920164608369468e-15,9.898760255847165e-16,1.623602167080934e-15,1.988482327400129e-15,2.09251096684404e-15,1.6972183315218286e-15,1.022128825585473e-15,8.787634001667655e-16,1.3534738033170161e-15,9.868772636235613e-16,4.929545542466459e-16,1.1023946939609393e-15,4.622002391814529e-16,5.753476903341416e-16,5.374828439866085e-16,5.293661007024989e-16,6.340476397007911e-16,6.60297132078272e-16,7.184515519939234e-16,1.1116456630196757e-15,7.465360094568792e-16,7.949910094741877e-16,7.433660854294882e-16,6.845102052472303e-16,6.527361600578475e-16,6.313183852395247e-16,5.101508813702834e-16,5.030886328182075e-16,4.988359405771204e-16,4.923264955561387e-16,4.712114286542804e-16,4.4373247472034266e-16,5.195679063311447e-16,5.017348771258337e-16,5.005363275572645e-16,4.994617755129119e-16,4.95340462312682e-16,5.06615495074412e-16,6.286343550001295e-16,7.750564364400643e-16,2.9070509057752393e-15,1.154237761850599e-15,1.14986582554654e-15,1.0456971411533597e-15,7.703700065113991e-16,7.093525926198472e-16,6.988782237380674e-16,5.87833984003036e-16,6.123425162519116e-16,8.139105590943133e-16,9.007622650235164e-16,8.669076348152608e-16,8.591909680568978e-16,8.080964944816566e-16,8.821067644401993e-16,7.926961247989655e-16,1.5440495511425644e-15,5.271696318399442e-16,5.435470635867222e-16,5.632170288938114e-16,7.602187053770935e-16,1.2926437561335755e-15,1.3594117587241644e-15,7.364841033829927e-16,1.0686588701934907e-15,8.859954493499942e-16,7.214626103907031e-16,6.869799209870693e-16,6.327339943921389e-16,5.876256918064698e-16,5.352257273966862e-16,4.906397302979398e-16,1.5702642240832131e-15,5.756628066666137e-16,6.11440957541811e-16,5.913886354686597e-16,5.784770851368465e-16,5.566444983254513e-16,5.029981302522959e-16,4.722275716701619e-16,4.514576300764297e-16,4.479963384940251e-16,4.545408735121968e-16,4.505828177142532e-16,4.4147579014851746e-16,4.37375768215767e-16,4.998023029105421e-16,7.899709239467921e-16,6.036847402006684e-16,5.919530706212729e-16,5.918803614252346e-16,6.172397062874642e-16,5.787640478440266e-16,5.937969995900117e-16,5.151637695579716e-16,4.488742028012717e-16,7.424054670131985e-16,4.723572813046388e-16,5.040914261366275e-16,5.113836906757171e-16,4.886303627833097e-16,4.839516719209126e-16,4.675665856232684e-16,4.3897577306224035e-16,4.2325106310477166e-16,4.152727181837192e-16,4.147401373101895e-16,4.213638730544776e-16,4.2779223690689314e-16,4.319865438484453e-16,4.47139429260673e-16,5.003890908218688e-16,5.877476337989811e-16,5.497489430246246e-16,5.330427985679524e-16,5.687523832183679e-16,6.053925419179635e-16,6.585849620153152e-16,5.859060276406441e-16,4.882097389174716e-16,6.056947174984674e-16,6.899917101341045e-16,7.624225387926237e-16,8.236148496849423e-16,7.437913347212907e-16,7.151347464583579e-16,6.648299192666073e-16,5.50576093445893e-16,1.9175790540471894e-15,1.586020791752888e-15,6.669486336564529e-16,6.869367812764975e-16,1.5050851615362272e-15,1.5826123700070046e-15,9.1328046280226e-16,1.053850246053195e-15,1.9178788904594718e-15,2.1300417082576712e-15,2.9667767282332327e-15,2.8346579249716347e-15,3.864403984995573e-15,3.726861129447989e-15,5.904415261678919e-15,1.0111201186469147e-14,9.468911131403966e-15,1.6851943456035828e-14,1.2893184100591595e-14,1.497420813588101e-14,2.724647334572914e-14,1.6717484090704946e-14,6.255450049479188e-15,2.803623610076886e-15,3.0848364975774473e-15,2.0067058857180446e-15,1.2723667112417322e-15,8.953812198689826e-16,8.281729292937554e-16,1.1146259939589107e-15,1.894745660180781e-15,2.509238288546795e-15,2.5920523185051287e-15,2.928194238787644e-15,4.444483235372301e-15,7.222308214670239e-15,5.164236697352858e-15,8.345473123208649e-15,4.422449826536324e-15,2.9458944514834453e-15,2.7037603096933196e-15,8.238754885000389e-15,1.988959260273502e-14,2.437706291931581e-14,1.494978115958137e-14,9.083716610774948e-15,2.511219071882162e-15,1.4165011301858042e-15,7.698328011711599e-16,6.841203844686096e-16,6.485679577732048e-16,6.426998702491972e-16,6.368376703286023e-16,1.6388613475747684e-15,1.0365982341848912e-15,1.2337382549090614e-15,1.7110322130163407e-15,1.911654849104086e-15,2.467087484918114e-15,2.2536942921003948e-15,2.343409302824268e-14,4.196908745272666e-15,7.563909896157264e-15,1.554400066347967e-14,2.7503965122296938e-14,3.798103361059555e-14,1.3037514572771122e-13,2.1772509674345023e-13,1.4765875060113562e-13,1.1085818937662074e-13,3.092013369411344e-14,4.202734680108866e-15,1.853810673515956e-15,1.1768856348171965e-15,8.963386422500247e-16,8.597699167355541e-16,8.50987443408917e-16,1.1680197884096955e-15,1.0831905677548562e-15,1.5673156594240499e-15,2.6064156672423295e-15,4.378050256075925e-15,9.713384547236534e-15,5.0406579953598994e-14,1.5140337919128607e-13,2.4383625387078537e-13,3.753005621921698e-13,5.599501430458227e-13,7.160145297632332e-13,6.401120281281448e-13,3.012286900933134e-13,2.517605063617726e-13,7.036394113101266e-14,4.6162636045756085e-14,9.43903255665381e-15,1.3672714845115432e-15,4.930214288507243e-16,4.654187849094835e-16,4.693088747742398e-16,4.846765272018824e-16,4.85545436915491e-16,5.164362968614018e-16,5.348972236024033e-16,6.936370591468119e-16,1.017913911830028e-15,1.1782703993821989e-15,1.5857961673840368e-15,1.6888853305907375e-15,8.9009397227032e-16,9.20394582606547e-16,8.677478007094024e-16,8.576029657606519e-16,8.458685481685158e-16,1.066313935941525e-15,6.995209246967175e-16,6.613559130639461e-16,5.852293452300133e-16,5.116887611864165e-16,4.660986983934079e-16,4.232601904652588e-16,3.878348901309909e-16,3.599014684060891e-16,3.500967472646624e-16,3.307924104800672e-16,3.199792785732688e-16,3.281491692214769e-16,3.413636879831799e-16,3.812134822963014e-16,3.6889700894852797e-16,3.581821970803724e-16,3.798766856240205e-16,4.18606451487864e-16,4.3122872276444387e-16,4.3341107745390003e-16,4.2182709323825245e-16,4.281989442566212e-16,8.078811067273725e-16,7.716402493746218e-16,1.0086647825211403e-15,1.0513084472583064e-15,9.391582371559296e-16,8.423866227616211e-16,7.101567239536836e-16,5.822921057356844e-16,5.337741420468519e-16,5.144964249380522e-16,5.254283976673713e-16,5.211071767639033e-16,4.829258091289367e-16,4.782813282231256e-16,5.124957149509758e-16,7.280241683961207e-16,7.60880036478778e-16,6.416435020419334e-16,5.661748372357353e-16,5.517235158411004e-16,5.408527259014128e-16,5.030589688208937e-16,5.213428667939054e-16,5.196343006009733e-16,6.097008581172512e-16,8.68230978089581e-16,1.2146282984497354e-15,1.1987797190538175e-15,1.1198372425212596e-15,9.626286368343926e-16,7.90870094920083e-16,6.405645299531309e-16,5.336102778906226e-16,5.017527026055013e-16,4.809577433925652e-16,4.760026369816432e-16,4.703457487013009e-16,4.852279424387577e-16,5.37072585021002e-16,8.320365560432069e-16,1.0088045954317074e-15,8.275401847947147e-16,8.700764425729164e-16,1.2340310681621243e-15,1.236100031656898e-15,1.658891644247549e-15,2.07518148454344e-15,3.4303361622840682e-15,9.680562479357175e-15,3.000725910880448e-14,6.280158300145074e-14,3.8292779358978304e-14,1.690971446087487e-14,4.9347923430334315e-15,1.8220254054485993e-15,9.388773091715656e-16
4.293012948000189e-16,4.1160995410096324e-16,3.9949660519138565e-16,3.9342000544803906e-16,3.831699096963701e-16,2.313154508802402e-15,5.282761603926444e-16,5.019328778304086e-16,5.109342927991276e-16,5.356587883552036e-16,5.826082320120636e-16,6.225663819872069e-16,5.504458368341971e-16,9.740267286661628e-16,6.347422090843748e-16,6.229117038416053e-16,5.83631370015364e-16,6.411689354382559e-16,1.4650470129368717e-15,3.1855368372901546e-15,1.7541017529843495e-15,5.642645014763676e-16,5.250091203934093e-16,8.994896874349367e-16,1.3272937627080148e-15,1.2376106324862236e-15,5.31824120904153e-16,2.416925141808308e-15,6.800750443543251e-16,9.120221563006792e-16,8.081742837904631e-16,8.846406002080534e-16,2.8783698349048794e-15,3.2188586624116786e-15,3.4586405315491797e-15,3.761243127484477e-15,9.72192619841869e-16,4.002613243578701e-15,1.215052951892808e-15,1.2894538320462348e-15,1.2853145661388504e-15,4.209858549375661e-15,4.233784480406293e-15,4.3717528468698216e-15,2.137178343893998e-15,1.958346526136656e-15,1.5000148800195042e-15,4.361897070650609e-15,1.1989638893227844e-15,2.804489645963906e-15,8.608080322413276e-16,7.462322132405316e-16,2.464333220259247e-15,2.6790461187558803e-15,2.6828670247366986e-15,3.42985970342396e-15,3.380897252031735e-15,3.243532350983568e-15,3.468712650637595e-15,1.5430234852914807e-15,3.631138114811185e-15,1.6264181724118646e-15,3.6136235112666415e-15,3.761376372225551e-15,1.5219926355137895e-15,2.2388916389681976e-15,1.5954988319871897e-15,4.464886951383119e-15,4.624938751722638e-15,7.824238332529704e-16,6.10114391373107e-16,5.605396685049243e-16,3.0215726229028632e-15,5.100343337222379e-16,2.4513758863085175e-15,2.503202352828686e-15,4.059489301699936e-16,2.3014065456228643e-15,2.5188155755104224e-15,1.2257394155583962e-15,2.8319581451810648e-15,2.90535019860592e-15,3.211531634274487e-15,1.5305665168514729e-15,1.013706773087665e-15,6.808371506317379e-16,5.809551714355746e-16,5.866710438934076e-16,5.950377008366461e-16,5.754419967999599e-16,5.324835833773688e-16,3.3892232954368338e-15,5.776696324587854e-16,5.376263543702798e-16,5.100723528293889e-16,4.707570794070222e-16,6.500360601790767e-16,5.990258121088608e-16,5.74571575906536e-16,5.728294689130139e-16,5.809080258767043e-16,6.120574327754907e-16,6.855850320423698e-16,7.624957556869188e-16,5.683259529323706e-15,8.464255299108609e-16,9.2115748183432e-16,8.003166346383966e-16,7.449568361423715e-16,8.041966794891737e-16,7.372749196535167e-16,6.531629130573748e-16,7.103037539949003e-16,8.542770315519346e-16,9.398159913476997e-16,1.5250696884235563e-15,5.047581369617143e-15,5.609164942276542e-15,7.71200541082842e-16,7.587471442011163e-16,6.236359044058891e-16,5.815580997691882e-16,5.591531492103461e-16,5.782419197687661e-16,5.348731689236184e-16,5.41362389519987e-16,5.845932568695022e-16,6.586424433938488e-16,9.063673876706565e-16,6.050401474269898e-16,5.109613704433884e-16,4.770824385734648e-16,4.642145809878941e-16,5.250807651194747e-16,5.436242273603854e-16,4.839864658112733e-16,6.577170436663617e-16,5.497074253635352e-16,5.966380552052984e-16,5.882765487538427e-16,5.712405666337602e-16,5.476270035189629e-16,5.224473847484174e-16,4.979118285735532e-16,4.80755437956072e-16,4.586983741476646e-16,4.462916052310811e-16,4.38812774456818e-16,4.383181517020249e-16,4.3869794483422816e-16,4.58464182473755e-16,5.33024140657014e-16,1.5915536350511416e-15,5.599678311359604e-16,5.180218651746563e-16,4.817661083724859e-16,4.641606853040301e-16,4.5019491029567e-16,4.1355517225457437e-16,4.1506466055021e-16,4.53828128874331e-16,4.935251392326585e-16,5.445034219016883e-16,5.509638351658208e-16,5.507288761889968e-16,5.283280198308745e-16,5.026181646561661e-16,4.793305975405231e-16,4.59512459669191e-16,4.442860220778508e-16,4.3782147604085563e-16,4.2555026144812847e-16,4.167102305074399e-16,4.156891735823164e-16,2.092719051235711e-15,4.861656698028958e-16,3.164799443567257e-15,5.177320785221403e-16,5.1374699354755e-16,5.046378727362467e-16,5.185693009174983e-16,5.701400243362621e-16,5.365837818635007e-16,5.237717820923683e-16,5.686741722413194e-16,7.14007951879676e-16,8.784408114408765e-16,9.15795218587037e-16,8.612377917475369e-16,8.781518513631279e-16,8.13377027296294e-16,8.3193387639317035e-16,1.0869398400157964e-15,1.0253389544074586e-15,4.835549004825451e-15,4.299484053421922e-15,7.289162600685393e-16,8.151279516595218e-16,3.0608135864862387e-15,1.3111051716906593e-15,5.950650999423569e-15,6.473938804521101e-15,6.611858240504899e-15,7.011641698745488e-15,3.010223618464724e-15,2.23432554988422e-15,2.79188101226222e-15,3.2012609777026715e-15,4.39727812596027e-15,9.943596590595689e-15,1.2625152194788192e-14,1.2842057306085024e-14,6.686648848338738e-15,1.312066723472026e-14,2.827863573683946e-15,6.834443241599995e-15,1.6788266743918572e-15,1.5046957703018357e-15,5.012102480005209e-15,9.762253266706115e-16,9.85354566893364e-16,1.0606315452143774e-15,1.125857061142121e-15,5.515545012132831e-15,6.614794053132866e-15,1.937515368179372e-15,8.154621955541121e-15,7.688930183964856e-15,8.108403151573015e-15,7.920566761585798e-15,2.1348796808653407e-15,2.133788096897526e-15,1.7206230905008866e-15,3.0392183588083033e-15,8.927149097123894e-15,1.439410338669255e-14,2.508111304641496e-15,6.632648118999222e-15,1.4251229857775834e-15,1.0621083552310042e-15,8.981485148439295e-16,7.871033178735212e-16,7.131514446245976e-16,6.7822294697703735e-16,6.750005702880155e-16,7.263479264666668e-16,1.0351547486821268e-15,1.3540464823059026e-15,3.816814784282744e-15,8.493865618943777e-15,1.0166561321714116e-14,1.1668274660813442e-14,1.5916444970448008e-14,7.506888187706224e-15,1.577495411108368e-14,3.0110789951925107e-14,2.4743206216742116e-14,2.9774436510897086e-14,4.191209364708101e-14,4.730097531525211e-14,4.533122211669847e-14,2.0038453415174998e-14,6.322516970626619e-15,1.8452366399091853e-15,1.2843519637815603e-15,1.1393568195873258e-15,5.399684105749355e-15,2.688166138015066e-15,2.576981047758631e-15,9.826829742515192e-16,1.2437244778743808e-15,1.4481566090510178e-15,8.87978864012321e-15,1.929552447773558e-15,5.726960579684133e-15,6.5775116714864636e-15,3.401684471269635e-14,4.4321747970663583e-14,3.885184759333279e-14,4.499123404405889e-14,5.0928912844918406e-14,6.615155427339858e-14,8.499823433511482e-14,8.38793306822371e-14,1.7346889382781762e-14,5.049525452467383e-15,2.1493628160988937e-15,1.2764634678204495e-15,5.769530214179856e-16,3.468432523176656e-15,5.844313077898717e-16,6.114103872001151e-16,6.396077061471219e-16,6.108908260908619e-16,1.5309489309708783e-15,9.084224173322454e-16,1.4706865037671627e-15,3.1178097868359185e-15,6.661583178140436e-16,4.912147904603132e-16,4.478208585187386e-16,4.251990617343273e-16,4.532916166714594e-16,4.589877359512515e-16,7.954480177759198e-16,5.388774470733594e-16,5.910365949932166e-16,5.905087720742834e-16,5.521618576490876e-16,5.231111941607653e-16,4.941189107213198e-16,4.621451613926778e-16,4.510107750330147e-16,4.2223740107536967e-16,3.9167681010414687e-16,3.80514434707131e-16,3.7640148641123517e-16,3.7415779610770207e-16,3.4671227462904215e-16,4.096140527575296e-16,2.8991530846451917e-15,3.3400545881946503e-16,3.173279377705311e-16,3.3326166683780206e-16,3.4673436222951736e-16,3.6840417076118556e-16,3.7378351833753844e-16,3.8795441217592403e-16,4.722821351973575e-16,6.616570637563619e-16,7.672068868321451e-16,7.758515255346606e-16,7.153343891043318e-16,6.730892641666254e-16,6.148541582954106e-16,5.786124835565444e-16,5.298137104270537e-16,4.921790713116613e-16,4.822447765479996e-16,4.77171121685341e-16,4.682774177088902e-16,4.720280348451453e-16,4.98356758543924e-16,5.984677193474385e-16,6.416128760634556e-16,4.986058043298394e-16,4.594679170231418e-16,4.168490626051554e-16,3.96113572195363e-16,3.956835877186453e-16,4.2901306410937415e-16,4.629273373012614e-16,5.795169009471042e-16,8.285611971902179e-16,1.0447894281669952e-15,1.1408985069384367e-15,1.1601597021444375e-15,9.935857016225406e-16,9.657231094085339e-16,9.386615400377437e-16,8.13189087458647e-16,6.579078332987387e-16,6.252949807220454e-16,6.148381810474241e-16,7.077263743167684e-16,6.035472932164847e-16,5.977490650937854e-16,7.63573152174369e-16,6.206223129704319e-16,7.008537662097463e-16,6.656835035206637e-16,1.7274207600026e-15,3.501474781445976e-15,9.702507366135118e-16,8.481569509062084e-16,9.371728861518384e-16,3.726529075400979e-15,1.7323672326149042e-15,2.466806963253914e-15,1.7995701284417687e-15,1.5701906185392381e-15,1.3160420067198647e-15,1.0085381461372889e-15,7.879701273238557e-16
