Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,443152.33098089317,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,8.466008524127008e6,2490.0,0.3891945310604602
BASN_conventional_steam_coal_1,1,1.4003309527075312e6,1178.0,0.13607325470036863
BASN_conventional_steam_coal_2,1,3.465532200169986e6,1822.0,0.21772532147845436
BASN_geothermal_1,1,4.029849722058575e6,462.0,0.9984682287104204
BASN_natural_gas_fired_combined_cycle_1,1,967447.743978827,1018.0,0.1087845232674077
BASN_natural_gas_fired_combined_cycle_2,1,3.630796191517095e7,7294.0,0.5698013670973947
BASN_natural_gas_fired_combustion_turbine_1,1,4996.101452223539,1947.0,0.0002937329532651634
BASN_natural_gas_fired_combustion_turbine_2,1,4607.234357384341,236.0,0.002234681717083576
BASN_natural_gas_internal_combustion_engine_1,1,12971.335308278398,221.0,0.00671861549042315
BASN_natural_gas_steam_turbine_1,1,3590.5392862835142,468.0,0.0008782157156660705
BASN_onshore_wind_turbine_1,1,3.986119229755932e6,2029.9999999999998,0.22477169550131343
BASN_petroleum_liquids_1,1,407.5804888611927,26.0,0.001794433682292515
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.997059309402075e7,8006.0,0.28553723635302297
CANO_batteries_1,2,1.500352479461507e6,2651.0,0.0
CANO_biomass_1,2,1.362816e6,156.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.9055172517113745e7,7197.0,0.3030740531182888
CANO_hydroelectric_pumped_storage_1,2,435645.9853403827,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,693375.5147947784,3113.0,0.025496276205934025
CANO_natural_gas_fired_combined_cycle_2,2,5.072448816304771e7,8297.0,0.699816145689819
CANO_natural_gas_fired_combustion_turbine_1,2,7209.962578853815,2249.0,0.00036697031092236635
CANO_natural_gas_fired_combustion_turbine_2,2,7288.05298430178,2427.0,0.00034373924569507363
CANO_natural_gas_internal_combustion_engine_1,2,25734.712573269142,444.0,0.006634737220033171
CANO_onshore_wind_turbine_1,2,2.447434100377388e6,1442.0,0.19428224849693235
CANO_petroleum_liquids_1,2,607.7368314308696,177.0,0.00039303358751297934
CANO_small_hydroelectric_1,2,2.00928e6,230.0,1.0
CANO_solar_photovoltaic_1,2,1.5349928635705069e7,6328.0,0.2776689160251683
CASO_batteries_1,3,7.685985364414462e6,8928.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,209664.0,24.0,1.0
CASO_conventional_hydroelectric_1,3,2.4246532401273847e6,973.0,0.2852490268531703
CASO_geothermal_1,3,208727.4453795173,24.0,0.9955330690033449
CASO_hydroelectric_pumped_storage_1,3,798683.3719256759,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,79442.46569774803,2105.0,0.004320042203813745
CASO_natural_gas_fired_combined_cycle_2,3,5.321405789564881e7,7482.0,0.8141342931161896
CASO_natural_gas_fired_combustion_turbine_1,3,7916.116390723544,1872.0,0.0004840538751332745
CASO_natural_gas_fired_combustion_turbine_2,3,9901.113376011299,4573.0,0.00024783931885622096
CASO_natural_gas_internal_combustion_engine_1,3,59623.221363257864,50.0,0.13650004890855738
CASO_onshore_wind_turbine_1,3,1.2463749939334892e7,4056.0,0.3517532797286843
CASO_petroleum_liquids_1,3,452.40139727766206,14.0,0.0036989910164644006
CASO_small_hydroelectric_1,3,594048.0,68.0,1.0
CASO_solar_photovoltaic_1,3,3.1601437424058963e7,13797.0,0.26218603011639535
FRCC_batteries_1,4,172957.33338002395,555.0,0.0
FRCC_biomass_1,4,733824.0,84.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,117825.25236286776,44.0,0.3065300646303378
FRCC_conventional_steam_coal_1,4,1.0506659571272293e6,3135.0,0.038363170350381684
FRCC_conventional_steam_coal_2,4,3970.2751593851262,442.0,0.0010282192061623423
FRCC_natural_gas_fired_combined_cycle_1,4,1.9408742117507973e8,31114.0,0.7140504824066857
FRCC_natural_gas_fired_combined_cycle_2,4,4.219389434205695e6,2699.0,0.1789509882495185
FRCC_natural_gas_fired_combustion_turbine_1,4,71409.2396894235,7864.0,0.0010394372558282395
FRCC_natural_gas_fired_combustion_turbine_2,4,3583.0109371249705,1069.0,0.0003836699657176963
FRCC_natural_gas_internal_combustion_engine_1,4,192633.86949162855,251.0,0.08785091752569783
FRCC_natural_gas_steam_turbine_1,4,5063.457569685161,746.0,0.0007769547430135878
FRCC_nuclear_1,4,3.264416958828954e7,3737.0,0.9999306995719942
FRCC_petroleum_liquids_1,4,592.0785596071769,456.0,0.00014862842191797022
FRCC_solar_photovoltaic_1,4,1.8571101570788573e7,9458.0,0.22476347100276098
ISNE_batteries_1,5,226200.33143869104,368.0,0.0
ISNE_biomass_1,5,524160.0,60.0,1.0
ISNE_biomass_2,5,1.153152e6,132.0,1.0
ISNE_conventional_hydroelectric_1,5,3.4173028696270366e6,876.0,0.446546551406848
ISNE_conventional_steam_coal_2,5,2.669965156423514e6,330.0,0.9261450897794961
ISNE_hydroelectric_pumped_storage_1,5,1.3260162828309978e6,1830.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,421923.0989501048,3371.0,0.014327219824978593
ISNE_natural_gas_fired_combined_cycle_2,5,3.5509381772895694e7,10513.0,0.3866373641714794
ISNE_natural_gas_fired_combustion_turbine_1,5,30689.155607472374,1338.0,0.0026255252570221575
ISNE_natural_gas_fired_combustion_turbine_2,5,8172.2821546860405,438.0,0.002135780498552685
ISNE_natural_gas_internal_combustion_engine_1,5,21964.73513490159,64.0,0.039285598269555556
ISNE_natural_gas_steam_turbine_1,5,8727.820061558992,42.0,0.023787229803219824
ISNE_nuclear_1,5,2.9315091806262862e7,3356.0,0.9999002594944645
ISNE_offshore_wind_turbine_1,5,113723.57461617091,29.0,0.4488899465397677
ISNE_onshore_wind_turbine_1,5,3.296325928752613e6,1542.0,0.24469953695433633
ISNE_petroleum_liquids_1,5,3870.735887807551,1044.0,0.0004244049250346862
ISNE_small_hydroelectric_1,5,2.297567999999659e6,263.0,0.9999999999998516
