Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t102,1.6842223064937127e-8,1.663895269920276e-7,1.4483251134496445e-7,1.4699679849109351e-7,4.2721359996457254e-7,2.5528989654911265e-9,3.216369479167571e-7,2.712880382526503e-7,2.596048167189186e-7,1.0264241596380366e-6,0.0,3.78756058373283e-8,4.959416976646394e-9,7.428093491008531e-7,9.194066808991644e-8,4.1763289315624505e-9,1.4615196993482105e-7,8.035312745810807e-7,8.53612835567225e-7,7.229406067757149e-7,0.0,7.884506287076647e-7,7.8902076424956e-7,2.1405146204749832e-7,4.97709229591332e-7,1.9802583232214212e-6,2.0195015679252692e-7,5.65676164259322e-7,4.943235539349553e-7,8.17311069834509e-7,5.616431710146535e-7,4.291416017610632e-7,4.851402121465032e-7,0.0,2.4083018346617633e-7,1.5527083039868092e-7,1.3698990471272243e-8,3.766879243912392e-7,2.064343941166956e-7,3.649669471185135e-8,2.396742399809638e-9,2.252177507431793e-9,1.5536034993060235e-8,1.1028201938641778e-7,3.04546740377298e-8,4.6276060550409977e-7,9.597875066187052e-8,1.355571742255139e-7,3.4133805393526116e-7,2.3960593544802777e-9,3.383356937978862e-8,8.873029701544392e-8,2.3065662737930292e-9,2.733599398489738e-8,3.5709651602534344e-8,1.1388854840911389e-7,3.125692740118588e-9,2.304183828404924e-8,4.474435648436665e-8,1.412306420128883e-7,3.1925660498312467e-9,2.91430028577014e-8,4.124277574955649e-8,1.270135056735537e-7,2.886743500991653e-9,2.3258645180408475e-8,4.450872971176536e-8,1.2649134759405288e-7,3.0372077394489293e-9,2.8685061034424535e-8,3.8504333229135715e-8,1.341179318119732e-7,3.2439800752605923e-9,2.9242176794808358e-8,5.4547965557844066e-8,1.565236636162814e-7,3.0460071676187893e-9,2.7944183917432427e-8,3.7110428090155815e-8,1.460495911257863e-7,2.539733474430973e-9,2.6596570733469882e-8,2.9788089513985065e-8,1.1769969752101718e-7,2.3527319573313342e-9,2.5505673952355626e-8,2.9347500352356328e-8,1.2130061431594526e-7,2.297564708216004e-9,2.7837137834622214e-8,1.799567749518017e-8,2.2256196165661937e-8,7.038065179420756e-8,2.4534409985867723e-9,1.74976862562857e-8,1.8334413194005877e-5
t103,1.5029167790741188e-8,1.0422261805322073e-7,6.688267539947669e-8,1.2803654209648227e-7,3.4432919799321766e-7,2.359311103324102e-9,2.1969950353485248e-7,2.488064360644643e-7,2.2468308202416e-7,5.019015923306582e-7,0.0,3.7137044517414084e-8,4.666462215008321e-9,3.171918277686315e-7,8.355395027285754e-8,3.769652657827224e-9,1.0956074374022075e-7,3.396453309534028e-7,1.558612477112058e-7,3.145070673922378e-7,0.0,8.247208895885726e-8,6.613314170828371e-7,2.0814311503442155e-7,4.649337465275861e-7,5.797020194129719e-7,7.059538783620226e-8,4.799766411255107e-7,3.6677149026703005e-7,3.811878791528069e-7,1.582062110615225e-7,3.507351069993059e-7,3.280649098443564e-7,0.0,1.9182522998267643e-7,8.343463575005819e-8,1.3294533287855218e-8,3.5042438944539875e-7,1.8954727187651758e-7,3.536453028167677e-8,2.213304665961929e-9,2.09909963079694e-9,1.522811566361009e-8,1.1535974900511283e-7,3.1182935132672846e-8,4.6147372830128235e-7,9.994776604114676e-8,1.386652366388956e-7,3.5624743583257154e-7,2.424536638193736e-9,2.8222716390406316e-8,7.927042509782225e-8,2.228514404288821e-9,2.236364056489496e-8,3.096420399476172e-8,1.077536630462138e-7,3.140836294781394e-9,2.1738416871730892e-8,3.7011881867997336e-8,1.2847474501547502e-7,3.1903450704467847e-9,2.5302939098199814e-8,3.465892118470208e-8,1.1757028021263542e-7,2.876743592983466e-9,2.085163707785886e-8,3.7774430604100857e-8,1.1866078429075916e-7,3.046170371214086e-9,2.5118288860660284e-8,3.2814433910343936e-8,1.232123378404964e-7,3.2046743946570295e-9,2.519073002439446e-8,4.227817105116127e-8,1.38603273611087e-7,3.0057522632545694e-9,2.39723180329883e-8,3.1526443549492805e-8,1.3062766729731106e-7,2.5186309732624727e-9,2.311641402049993e-8,2.5859945665611983e-8,1.0706783925576119e-7,2.3453820037559333e-9,2.1357813781957704e-8,2.640389344084429e-8,1.1110281853681035e-7,2.3168093969876173e-9,2.6059200248823233e-8,1.842887834685293e-8,2.1244142777090625e-8,6.994564227000537e-8,2.4816264759259674e-9,1.7978704470361654e-8,1.1325579092648912e-5
t104,1.3608336555083421e-8,7.771642882401556e-8,4.4404804491855856e-8,1.1357642896268619e-7,2.9532620983678697e-7,2.180918992111285e-9,1.4346189170023077e-7,2.2184016951381978e-7,1.900163739274444e-7,2.8216319444722347e-7,0.0,3.5773363729844396e-8,4.307208613505383e-9,1.685414057713306e-7,7.318891912922698e-8,3.4289276867149175e-9,7.844199492523022e-8,1.825339612924576e-7,6.929013518055264e-8,1.6929435546769816e-7,0.0,3.466340691729493e-8,5.282380092286341e-7,1.98859554402015e-7,4.291122437016083e-7,2.761016316754084e-7,3.61932524202901e-8,3.891768836921333e-7,2.6137026099266074e-7,2.550006084917459e-7,9.415771242555052e-8,3.0441764046835875e-7,2.549604395838317e-7,0.0,1.0827663704200467e-7,3.810309593186308e-8,1.2053709313149295e-8,2.795941635479262e-7,1.435785521315058e-7,3.297199178908645e-8,2.0488828585181005e-9,1.953952103749316e-9,1.499383094745323e-8,1.221607657104402e-7,3.227907270365386e-8,4.6112984382587773e-7,1.0682903950364602e-7,1.453263576463058e-7,3.804950827323732e-7,2.4026128908683594e-9,2.423473383303291e-8,7.218366201873698e-8,2.156737520533296e-9,1.9160955582734227e-8,2.6164400028179844e-8,9.533739766335381e-8,2.9749684897613884e-9,1.7927581073323535e-8,3.019484335785003e-8,1.1001394667975568e-7,3.010316898166662e-9,2.0295658491132456e-8,2.8761375158286436e-8,1.028265576973811e-7,2.734700712143697e-9,1.745176627952458e-8,3.154365635268295e-8,1.0533113274818903e-7,2.898759982743662e-9,2.0507862512000232e-8,2.7593429551085176e-8,1.0676688998422252e-7,3.034972372415582e-9,2.02666414250464e-8,3.2907649458365834e-8,1.1623990563006087e-7,2.8458941682775206e-9,1.937607748957931e-8,2.651486044216817e-8,1.1124688856437719e-7,2.3973460052837553e-9,1.8827938578838746e-8,2.2941334068062724e-8,9.636494033589062e-8,2.2486832810451413e-9,1.8354282868742862e-8,2.3092689813965413e-8,9.567825381446735e-8,2.235393695384485e-9,2.1469756290373153e-8,1.967739551594502e-8,2.0736665440958627e-8,6.967530967328169e-8,2.4668540565531933e-9,1.9262547865632417e-8,8.753477877195312e-6
t105,1.2460976636495802e-8,6.288673054567024e-8,3.3599818268859545e-8,1.021481774124002e-7,2.6222535009522435e-7,2.0226463913092558e-9,1.081873755448347e-7,1.992822499825699e-7,1.6460128248161004e-7,2.0153126690902572e-7,0.0,3.453064323227689e-8,3.986808172047969e-9,1.157602243858019e-7,6.50896993357768e-8,3.1201925342200956e-9,6.129313710862646e-8,1.3014069486830078e-7,4.540348481696077e-8,1.195324616640139e-7,0.0,2.2236212269752614e-8,4.454794634023122e-7,1.9020455902367893e-7,3.980861251269623e-7,1.849493346749827e-7,2.457483263355045e-8,3.3779300300992055e-7,2.0414796848616734e-7,1.9445851236491906e-7,6.762807027050314e-8,2.74516333698809e-7,2.1165787588671247e-7,0.0,7.696774849089198e-8,2.462977962377737e-8,1.103413883501214e-8,2.3366093055592416e-7,1.1632709365757627e-7,3.0902458782102566e-8,1.9373029528020313e-9,1.856010120048791e-9,1.292866981544366e-8,9.671871963640653e-8,2.3806224253222644e-8,4.188332052961116e-7,9.093657306131259e-8,1.349604768728346e-7,3.352032421998446e-7,2.2642304890562908e-9,2.1292762832928367e-8,6.626822534300535e-8,2.090410837238319e-9,1.6938286006070243e-8,2.252595793608354e-8,8.586138777799029e-8,2.8308172216390112e-9,1.540975064574888e-8,2.533528769009126e-8,9.633815003459554e-8,2.857736496483829e-9,1.706262060652197e-8,2.443950161059544e-8,9.155947276353119e-8,2.614694388880819e-9,1.5116317672786034e-8,2.6914404033737926e-8,9.504726795860387e-8,2.7721904698042005e-9,1.747496366323941e-8,2.36539452095037e-8,9.419311797965946e-8,2.885736184119069e-9,1.7057561813127497e-8,2.6762897653593753e-8,1.0007722961709597e-7,2.703480592299428e-9,1.6390498222748565e-8,2.277324864426885e-8,9.683659244002243e-8,2.292676101629484e-9,1.60003084887489e-8,2.0606563703091997e-8,8.81742552450275e-8,2.1714450124972362e-9,1.62646286608907e-8,2.0389633483666114e-8,8.458597135042464e-8,2.1993839300309124e-9,1.8112625901125306e-8,1.6821137927397537e-8,1.8631212866860974e-8,6.397064309625713e-8,2.390349362245361e-9,1.652690313223143e-8,7.339724568484802e-6
t106,1.1500159389994263e-8,5.3268690544170506e-8,2.7181769832661452e-8,9.285245316372315e-8,2.37902273280997e-7,1.881532221488453e-9,8.821550750179019e-8,1.8118082563706784e-7,1.453983203261069e-7,1.6012732376472302e-7,0.0,3.339147052896295e-8,3.7096719288911567e-9,8.92047605223836e-8,5.868854163558473e-8,2.8503434237344027e-9,5.072106576261752e-8,1.0439452770232865e-7,3.437490528971419e-8,9.48697468807346e-8,0.0,1.6643824731720506e-8,3.900007664340709e-7,1.8242223245558362e-7,3.7152397626910555e-7,1.4195084002659906e-7,1.8845498268317294e-8,3.0646674917904776e-7,1.6910090094471764e-7,1.5847743702918023e-7,5.305489565526969e-8,2.5320102587803645e-7,1.8267958632411882e-7,0.0,6.024877935156814e-8,1.8695030824379408e-8,1.030694864159503e-8,2.037005511764046e-7,1.0003469648465038e-7,2.90686945410177e-8,1.8454100584898668e-9,1.7717347408663096e-9,1.1440210763686393e-8,8.11085168980188e-8,1.9152094032920765e-8,3.848662930412233e-7,8.073685509317666e-8,1.286792832567168e-7,3.050790583247774e-7,2.127780521316095e-9,1.901043332295569e-8,6.118600820215726e-8,2.024959412094534e-9,1.526390221194261e-8,1.980400266654169e-8,7.846782015353792e-8,2.7003026545458934e-9,1.3664112111604517e-8,2.1870165003930444e-8,8.6100981828035e-8,2.722761241247968e-9,1.4882079087483107e-8,2.1286878046966718e-8,8.292176517253783e-8,2.50486120173121e-9,1.3467704098151316e-8,2.353249811120758e-8,8.713112552360339e-8,2.6587876260351302e-9,1.542384173749471e-8,2.0757613845591322e-8,8.475174925238451e-8,2.7524372917358875e-9,1.489436038905332e-8,2.2599264620817328e-8,8.82513050078104e-8,2.5765325474483533e-9,1.4374392697872112e-8,2.0003506859905988e-8,8.614584643913074e-8,2.197861706776183e-9,1.4064390477964206e-8,1.8730998716528672e-8,8.159190432323212e-8,2.0980308969035767e-9,1.4708107216675024e-8,1.845038748836315e-8,7.532396062093154e-8,2.1181546306843426e-9,1.596578019384117e-8,1.5122720300042085e-8,1.720762266517059e-8,6.006102020011433e-8,2.3025010262972105e-9,1.4886089288052053e-8,6.453505088401381e-6
t107,1.06773923704093e-8,4.64268779394293e-8,2.2891690609443426e-8,8.510970050988228e-8,2.1856621131774805e-7,1.7558118620592235e-9,7.520134835165598e-8,1.6621510997039817e-7,1.3035590977349238e-7,1.3455628166259186e-7,0.0,3.234060437355445e-8,3.4697534223228053e-9,7.306260681126158e-8,5.3493091378017676e-8,2.6194531101763207e-9,4.349749477525125e-8,8.891100411301932e-8,2.7920958003959557e-8,7.988414731394962e-8,0.0,1.3426874703908048e-8,3.4952434889782254e-7,1.7530382630480321e-7,3.4840036193432113e-7,1.1653683124667998e-7,1.5392644349525224e-8,2.8475055427077325e-7,1.4512172661157693e-7,1.3441930807593278e-7,4.379284116620113e-8,2.367379010826514e-7,1.615347840142915e-7,0.0,4.97081314200786e-8,1.5002519357108476e-8,9.621302845089279e-9,1.7977069855787492e-7,8.701527188396511e-8,2.7435950313960583e-8,1.7460297312858674e-9,1.6789639663549239e-9,1.0197573036328802e-8,6.968919985324127e-8,1.5857329609339518e-8,3.54920039722693e-7,7.206264460566875e-8,1.230358900049033e-7,2.810731155632294e-7,1.996327581761366e-9,1.7188461266158643e-8,5.690661137221575e-8,1.963354810774794e-9,1.3937934580964024e-8,1.768682000240186e-8,7.223187216332984e-8,2.5872299420671567e-9,1.237231406642885e-8,1.9256423479023075e-8,7.778457289310592e-8,2.604438536250382e-9,1.3284867777403798e-8,1.888171473624293e-8,7.579426322892791e-8,2.4086934066693514e-9,1.222717926374027e-8,2.093745542221972e-8,8.046605469732981e-8,2.5582703426310274e-9,1.392875223122578e-8,1.8509396131865035e-8,7.699290839495629e-8,2.63423056792693e-9,1.3305141067630242e-8,1.9572021913012455e-8,7.88576318694004e-8,2.464138747707441e-9,1.2876080180007933e-8,1.78425737759346e-8,7.753304869619816e-8,2.11350412870197e-9,1.2626674646133312e-8,1.7186543820292326e-8,7.592035514971831e-8,2.0336024007872725e-9,1.3493111787961855e-8,1.6629741024586558e-8,6.76754094190758e-8,2.0761610248197858e-9,1.4042149184249458e-8,1.3447017775745314e-8,1.5697246601937238e-8,5.5506776532849055e-8,2.235004678608511e-9,1.3247012232487753e-8,5.802233204351696e-6
t108,9.96862427533129e-9,4.132467703374074e-8,1.9849008957036147e-8,7.861345388820626e-8,2.0277190603197204e-7,1.6456266313360662e-9,6.587896895020521e-8,1.5351216597148175e-7,1.1822021270748801e-7,1.1683470923987905e-7,0.0,3.1362465018004194e-8,3.259934640013061e-9,6.208367197744345e-8,4.917448813973775e-8,2.4239469271633486e-9,3.8202162328409264e-8,7.841806770908179e-8,2.3617368643323347e-8,6.957437001553377e-8,0.0,1.1307939425563863e-8,3.180587695890118e-7,1.68725770659476e-7,3.2808356475753234e-7,9.944983498537139e-8,1.3060493717851967e-8,2.6785146940377006e-7,1.2746437633359423e-7,1.1704862390568298e-7,3.736332888825247e-8,2.2324399263333602e-7,1.4519026300248778e-7,0.0,4.245490057032866e-8,1.2651015961863933e-8,9.051572349622242e-9,1.6139078311433068e-7,7.721580727841188e-8,2.5966616320468067e-8,1.555395512981849e-9,1.506425947481987e-9,9.198457456191776e-9,6.124100389397183e-8,1.3535396037819944e-8,3.291342909961107e-7,6.506861851278028e-8,1.1837223660747284e-7,2.6150312571411745e-7,1.885465310192347e-9,1.571522407939031e-8,5.329465886665873e-8,1.906858962749487e-9,1.2861931866054201e-8,1.5960621240386317e-8,6.683451654514632e-8,2.4876302063026316e-9,1.1342066646416957e-8,1.719280384199352e-8,7.084305261080424e-8,2.5002087551762254e-9,1.203145775192796e-8,1.695536688734799e-8,6.970879446316389e-8,2.322421629213128e-9,1.1221991024325552e-8,1.8857492266787472e-8,7.468980668323139e-8,2.4691493773828746e-9,1.2766172189380442e-8,1.6682608578703304e-8,7.043973173157615e-8,2.530273130917651e-9,1.2054041382834381e-8,1.7250412019218573e-8,7.120435904311849e-8,2.3637036646411104e-9,1.1684709735726215e-8,1.6098073115422443e-8,7.046941870910306e-8,2.0384147345197107e-9,1.148844747039455e-8,1.5864073350191977e-8,7.092698743227645e-8,1.974525719506697e-9,1.2484586302638942e-8,1.507415167815313e-8,6.042799613627294e-8,2.0241723803569445e-9,1.2516597073812532e-8,1.2089271223720347e-8,1.4376119049486097e-8,5.087140885356461e-8,2.1771490999786767e-9,1.190628075401319e-8,5.2942951062354516e-6
t109,9.342149550336036e-9,3.733832146613585e-8,1.7556002953349005e-8,7.306354818436548e-8,1.890841679377889e-7,1.5483880386925635e-9,5.878946604991402e-8,1.4277315677826516e-7,1.0824068193698012e-7,1.0354144993977607e-7,0.0,3.043364803824575e-8,3.068495869359833e-9,5.4115466827144695e-8,4.552251602902519e-8,2.2578084749796878e-9,3.4227643347951046e-8,7.069978495823027e-8,2.0528147545210525e-8,6.186297304171731e-8,0.0,9.795917895110912e-9,2.9249194236013845e-7,1.6274768532626372e-7,3.1028044415048696e-7,8.691056813716142e-8,1.1397688387317866e-8,2.5312964402481714e-7,1.138131231283746e-7,1.0377614780476295e-7,3.2709669389477154e-8,2.1166505978781138e-7,1.3208856755270472e-7,0.0,3.714875088702613e-8,1.0759536655495974e-8,8.571249286126705e-9,1.470853948020691e-7,7.007808698722322e-8,2.4725650064305703e-8,1.5166431184609404e-9,1.4690243291914736e-9,8.410996106654104e-9,5.4992707365068624e-8,1.1925971265420055e-8,3.0802050992971016e-7,5.997783618251683e-8,1.150554005834532e-7,2.4561403751048846e-7,1.7898336806925918e-9,1.4488903616573623e-8,5.019048546925869e-8,1.8553887530291616e-9,1.193468524900027e-8,1.4639820744754532e-8,6.256504695862772e-8,2.394418323104881e-9,1.0520869010792057e-8,1.563326848518378e-8,6.55144687388068e-8,2.40195591033918e-9,1.1040150482029169e-8,1.5484189483921595e-8,6.496486466995659e-8,2.239781662540065e-9,1.0400706683340135e-8,1.727525520606708e-8,7.023840602748512e-8,2.383852588960857e-9,1.1867295269126135e-8,1.5282425973907e-8,6.539784054899587e-8,2.429545552249697e-9,1.1065868440989287e-8,1.549933615469253e-8,6.531825111605996e-8,2.2694785585827093e-9,1.073625791544859e-8,1.4723710577393707e-8,6.496033144825847e-8,1.96599627696948e-9,1.0561914024535981e-8,1.4806724589645541e-8,6.695718562253961e-8,1.919369538250178e-9,1.1647548496108929e-8,1.3915394615694884e-8,5.4948411725002186e-8,1.933272121440953e-9,1.1369525286849332e-8,1.1261768448080857e-8,1.343867244226087e-8,4.809499633619334e-8,2.104063187732654e-9,1.1069708064932062e-8,4.893653314061511e-6
t110,8.785707026484576e-9,3.347252260806163e-8,1.5749564657495626e-8,6.824993829397782e-8,1.766374212940561e-7,1.4639499406351823e-9,5.303242882165903e-8,1.3291235679166348e-7,9.984203067510001e-8,9.285275533489322e-8,0.0,2.9555697992837496e-8,2.9050394426989825e-9,4.782838030453877e-8,4.2370411708701426e-8,2.1244815582422544e-9,3.089101712243688e-8,6.450073050849643e-8,1.812921467858124e-8,5.56535463756567e-8,0.0,8.624022631981931e-9,2.7030364392710187e-7,1.5690777631619774e-7,2.9403902578050673e-7,7.709460662422426e-8,9.830501515289652e-9,2.3782610423021403e-7,1.0244630920698632e-7,9.303879332429814e-8,2.8875614773793373e-8,1.9992995704554556e-7,1.2046750321271e-7,0.0,3.278284153963708e-8,9.359138603664118e-9,8.13329615720982e-9,1.342725613516827e-7,6.3555930720688e-8,2.3560947068248655e-8,1.450474801700425e-9,1.4096513968942007e-9,7.744036442881398e-9,4.9432466449662e-8,1.058327240420456e-8,2.8783847608194117e-7,5.483042440955562e-8,1.1110773590334818e-7,2.2968846846773434e-7,1.702071277167301e-9,1.3124243255168077e-8,4.731914948345389e-8,1.8058834779138374e-9,1.083222196119327e-8,1.3377321807922585e-8,5.789792134715816e-8,2.311502270454698e-9,9.493099683705698e-9,1.4163870526329086e-8,5.995305023520925e-8,2.3187354677355456e-9,9.786427409923785e-9,1.4067030866656265e-8,5.976548075852782e-8,2.1658210228765527e-9,9.285767705464479e-9,1.57762921706586e-8,6.539187020924894e-8,2.3131549897600636e-9,1.0672462167640694e-8,1.3948693348011771e-8,6.005634229776632e-8,2.3406542038813613e-9,9.832726933016762e-9,1.3937731435471727e-8,5.939615095787314e-8,2.188295140771179e-9,9.787608754808512e-9,1.341669071956689e-8,5.936006648807261e-8,1.906371333227013e-9,9.398949291069234e-9,1.3692139776609009e-8,6.233457269123433e-8,1.8689896811144253e-9,1.0467152102977305e-8,1.29199560453222e-8,5.124630098010526e-8,1.8518429646973139e-9,1.0409150533487508e-8,1.0445434981954123e-8,1.2571698025801177e-8,4.56529076874499e-8,2.03020847534558e-9,1.023653729443502e-8,4.526911325762358e-6
t111,8.278664755121911e-9,3.068647570529361e-8,1.4296417990309929e-8,6.40370414235998e-8,1.6488968104328206e-7,1.3903645827047754e-9,4.8333009293911095e-8,1.2519489071037252e-7,9.279043204669526e-8,8.408250622808732e-8,0.0,2.874130745783303e-8,2.738891302025791e-9,4.299318830028721e-8,3.963909652973444e-8,1.8131695748396594e-9,2.833758591523194e-8,5.925826930665029e-8,1.6237513429224585e-8,5.0342894056601947e-8,0.0,7.745907908250638e-9,2.5128055032296063e-7,1.5184123558959745e-7,2.8006408836152567e-7,6.946609352016917e-8,8.983855309732291e-9,2.238024085822023e-7,9.36126260518828e-8,8.472522077190898e-8,2.642144106655042e-8,1.9072822649190542e-7,1.1157524744325225e-7,0.0,2.9052901492578683e-8,8.262496105676417e-9,7.684424412407273e-9,1.22384440935744e-7,5.746898387729615e-8,2.2436930616553306e-8,1.3653780416769206e-9,1.3339176918478e-9,7.133653783512118e-9,4.462169442049614e-8,9.457656711343646e-9,2.691225074581196e-7,5.002147108945721e-8,1.0630465735477017e-7,2.1335237802762168e-7,1.6099358878636274e-9,1.2185861551222069e-8,4.477103978852202e-8,1.7613573345929858e-9,1.0078625494423137e-8,1.2435645775228097e-8,5.5492546653973916e-8,2.190368867806675e-9,8.693081806244532e-9,1.3058691688875546e-8,5.683670935057386e-8,2.1887267287814925e-9,9.093225273307694e-9,1.299726683843494e-8,5.7072660638567956e-8,2.048550075948528e-9,8.665256544981889e-9,1.4600811512354939e-8,6.262043712901869e-8,2.1880809600585266e-9,9.982113767696367e-9,1.2911274204213658e-8,5.720295907960508e-8,2.2047204686127028e-9,9.097378175634525e-9,1.2786277147684325e-8,5.6289833834379214e-8,2.071320801459838e-9,9.101734603421271e-9,1.2464900343864656e-8,5.642387794128387e-8,1.816977250758805e-9,8.796633952728357e-9,1.293060862467935e-8,6.059421280162724e-8,1.79256032800923e-9,9.955575009458566e-9,1.201547776275365e-8,4.782058715813454e-8,1.7694653206995457e-9,9.502225516788076e-9,9.617258826135346e-9,1.1743623026398825e-8,4.3060426576813846e-8,1.9442279134437394e-9,9.387099538897705e-9,4.228204022966809e-6
