Zone,1,2,3,4,5,6,7,8,9,10,11
t16,0.3343918843445455,0.03428321069797606,0.1192357877765727,0.12037394146813875,0.1187597863074448,0.12159588978724198,0.12296543497562241,0.12377969442243554,0.33215617777529916,0.33707502118138327,9.232237230641794e-10
t17,0.4112278028219794,0.3272438388690159,0.3290157481433691,0.33215631648838306,0.32770227063209256,0.33552811090993967,0.3393071882967225,0.34155403084126473,0.38543866560611273,0.3798140558774389,0.31144901374333683
t18,0.481540975102046,0.46145776278007267,0.46395639034520014,0.4683850123238579,0.462104211427057,0.47313970993130555,0.4743240810758453,0.4774649855328453,0.47818173057927144,0.44945977837150475,0.3817642400580243
t19,0.4863810108328028,0.4614578458866454,0.4639564734195884,0.46838509554246177,0.4621042931692107,0.47313979313516996,0.4743241657218176,0.4774650707331935,0.4781818158221139,0.44945977860096414,0.3817642419766793
t20,0.48638109657295725,0.461457853860672,0.46395648442472787,0.46838510785873777,0.46210430447919426,0.47313980395133376,0.47432418374965296,0.4774650888981532,0.4781818336701139,0.4494597783113063,0.38176424230455697
t21,0.4815409772092351,0.4614577980545687,0.46395647535496704,0.46838510223873936,0.46210429969514166,0.47313978077698204,0.47432417909494157,0.4774650849813776,0.47818182894068356,0.44945977837033796,0.3817642408519156
t22,0.4950667321879153,0.47441902053578544,0.4769878180050338,0.4724778605603819,0.4621043271431755,0.47313981731666305,0.4784688249053698,0.4816371751220725,0.4823601831510352,0.44945977662705816,1.7886746279243808
t23,0.48154097253906925,0.461457756849094,0.4639564691112388,0.46838509860716243,0.46210429608778003,0.47313978066258594,0.4784687852540835,0.4816371431117695,0.482360142080571,0.4494597767899011,0.38176424019785354
t24,0.4815409553219603,0.4614577824437254,0.4639564452382675,0.46838507514624145,0.4621042734136732,0.47313976142107106,0.47846876512860326,0.48163713497787985,0.4823601213001802,0.4494597755358672,0.3817642399623064
t25,0.4656097264647911,0.4461909614581245,0.44860695413399154,0.4528890702222591,0.4468160632719488,0.4574864611138499,0.4626391117758961,0.46570264541953044,0.4664017263358568,0.44945975040526026,0.3817642375307722
t26,0.46560970932135415,0.43635077390719373,0.4387135741865442,0.44290126416104864,0.4369621881701161,0.44739726966689136,0.4524363309825184,0.45543229963414394,0.4561159662562591,0.44945972758900055,0.3817642274404328
t27,0.46560971267920526,0.43635061300915856,0.43871334436822546,0.4429010370468867,0.43696196391448333,0.447397041674175,0.4524360680341275,0.4554320349539433,0.4561157005090224,0.44945965957869843,0.335596187219016
t28,0.4656097463210711,0.4363503639516192,0.43871323412195723,0.44290096121062605,0.4369618888121902,0.44739696566800624,0.44999942963482586,0.4529792609338883,0.4536592466813268,0.38035645194258283,0.3355961782004254
t29,0.46560974840658514,0.4048738856113763,0.4070662630781371,0.4109519001639796,0.4054412481526322,0.4151235812942862,0.416164350796873,0.41892013084780794,0.4195489902586009,0.38035639286927125,0.3355961776978598
t30,0.4656097515973196,0.3775880795824336,0.3796325834599355,0.38325631277568795,0.3781170442315359,0.38714684871021265,0.38811596750900096,0.3906860148473935,0.3912724921348763,0.38035636352857,0.368117608572955
t31,0.4656097939062594,0.43215929068306663,0.43449927218716455,0.4386467180532972,0.4327646925358138,0.44309953660380985,0.44420871566300085,0.44715020061392646,0.4478214416099132,0.44128649806310516,0.42132010454405117
t32,0.5972449238386629,0.4048736373570744,0.407065870664249,0.4032170281530137,0.397810096856206,0.40731019090086723,0.40832977185281477,0.411033670951603,0.4116506943333794,0.3941462197490548,0.41528971662601877
t33,0.4112279026764526,0.33643530375986513,0.33825690168262973,0.3350586491279675,0.330565686586995,0.3355280767145252,0.33930715372754,0.34155399541039433,0.3708942434092859,0.36548188295010525,0.34779379769758023
t34,0.3343917301906478,-0.12490977183537952,-0.1249097716596107,-0.1249097755477411,-0.1249097764713413,-0.12490977656870376,-0.1249097748757777,-0.12490977464525056,0.1046355337163215,0.10310861661533462,5.183657485879398e-9
t35,0.09899615746633567,-0.14344733961496076,-0.14344733881205682,-0.14344734019732247,-0.14344734005250767,-0.14344734608782242,-0.1434473398483276,-0.1434473395900975,0.10160396376969058,0.10310860390035247,2.9795248651131667e-10
t36,0.0989961516493725,-0.1543981505581155,-0.15439814901098586,-0.1543981492466703,-0.15439814954844935,-0.1543981731970789,-0.1543981482744058,-0.15439814780564534,0.10160396055608299,0.10310860206202688,9.1980719561967e-11
t37,0.0989961505762341,-0.1543981514124784,-0.1543981498901767,-0.1543981500445189,-0.15439815028174597,-0.15439817372052422,-0.15439814902592358,-0.15439814853208128,0.10160396009285654,0.10310860197792641,4.7704747799525936e-11
t38,0.09899615222771352,-0.15439814991671855,-0.15439814807935884,-0.15439814768255447,-0.1543981480569062,-0.1543981734113444,-0.1543981460462506,-0.15439814538733496,0.10160396020665508,0.10310860203729406,2.793669520865064e-11
t39,0.10739155402018793,-0.15439808501024282,-0.15439808235302221,-0.1543980805644678,-0.15439808143702177,-0.15439814631910492,-0.15439807422850613,-0.15439807307238565,0.10463519956497393,0.10310865584448836,4.1598967445097863e-11
t40,0.34918682123582895,-8.640107999519848e-9,-2.307433679268258e-9,1.5818736656087352e-9,-2.969224736761456e-10,2.1911823749294384e-9,6.323743783150963e-9,7.207238551845108e-9,0.3583852769947918,0.36369255510019205,2.474696334483246e-10
t41,0.465609746868054,1.0236020722202672e-5,0.3290156953116306,0.33215627374152606,0.3277022301725998,0.3355280787046374,0.339307155673423,0.3415539978954403,0.45365926407652774,0.44945974042681575,7.378164588090917e-9
t42,0.4694728617022394,0.4281382656942335,0.4399709018558374,0.4441705865009298,0.43821448759981374,0.44867947927439095,0.4537329665480187,0.4567375192785615,0.45742319898587364,0.45074813726548046,0.41528969693109063
t43,0.6905338066268623,0.4281382699245269,0.43997091246629694,0.4441705956674303,0.4382144961761981,0.44867948858392837,0.45373297424691617,0.45673752700405196,0.45742320996179636,0.4507481398726082,0.4152897475413568
t44,0.46560976424053124,0.42813826817131145,0.4399709111394535,0.4441705952879442,0.4382144960833083,0.44867948827121723,0.4537329799980321,0.4567375328358222,0.45742318549765953,0.4507481291270369,0.4152897096831615
t45,0.4656097594468928,0.4281382631138863,0.4399709158310609,0.4441706002915297,0.4382144998005876,0.4486794945815647,0.45373300350076934,0.4567375570080231,0.4574231902775034,0.4507481295907951,0.4152897044771581
t46,0.46560975393728127,0.42813825974757114,0.43997091378888514,0.4441706004794268,0.43821449933274237,0.448679495822753,0.453733005404406,0.4567375594397201,0.45742319186808067,0.45074813214169274,0.4152896979822147
t47,0.465609751417807,0.4281382527493101,0.4399709049826749,0.44417059421244975,0.43821449427109127,0.44867948822852255,0.45373299692573604,0.45673755035096,0.4574231852519891,0.45074812831246464,0.415289697381858
t48,0.46560974724348586,0.4281382426620558,0.4399708871687849,0.44417058133401854,0.4382144824511302,0.448679474036243,0.4537329774710054,0.45673753045057003,0.4574231721409024,0.4507481248692922,0.4152896969414073
t49,0.46560972636100134,0.4281381799570341,0.4387133207250964,0.44290101439864926,0.4369619406372986,0.4473970198144133,0.4485169532672096,0.4514869662475142,0.45365923393030055,0.4494597070785331,0.3279694224385111
t50,0.34148587605270786,0.32108618543848433,0.3228247767473935,0.32590626906053466,0.3215360351191532,0.3292146326061398,0.3300387242465099,0.33222419175168555,0.3504814650029969,0.37981405202018376,0.31144902627007254
t51,0.34148586012541365,0.32037797068901624,0.3221127019307668,0.3251873830530118,0.3208267894807717,0.3292129056098415,0.3293107213145895,0.33149136763733267,0.35048142385101905,0.35567165650228033,0.3114490151034919
t52,0.3414858597755988,0.3200268542881178,0.3217596819614735,0.3248309910708031,0.32047517685207655,0.32921289813159926,0.3289498100757887,0.33112806635489683,0.3327213114572348,0.3376485312143795,0.311449014532544
t53,0.3414858649455462,0.3200268428270166,0.32175967420407,0.3248309886761336,0.3204751740937881,0.32921289468589426,0.3289498080186093,0.33112806454828647,0.3327213082826837,0.3376485285611665,0.31144901453556373
t54,0.384027156924938,0.321080199593307,0.32281879314968365,0.3259045559924445,0.3215343451135199,0.3292129027740565,0.3300369896988242,0.33222244581011207,0.3741705927355981,0.37971163114781364,0.31144901485454224
t55,0.3841307515143837,0.3203779769971242,0.32211277542726624,0.3666036600603799,0.36168769491912955,0.37032515242158315,0.37125215453616206,0.37371053151181294,0.37427153462723933,0.37981405551021424,0.3114490197431477
t56,0.39204764251720764,0.33640700138448204,0.3382285565545404,0.37754201264198994,0.37247936959498645,0.38137454301707296,0.3823292044654979,0.38486093248042247,0.3854386648713213,0.3798140560246733,0.3279694166289356
t57,0.3168523796700761,0.3036374177014118,0.3052814967920477,0.30239504448473187,0.2983400841254627,0.3028187109005198,0.3062293797203742,0.30825718586448375,0.3087199260707996,0.30421484936006904,0.3114490145317101
t58,8.946066993672377e-9,-2.681095769007759e-7,-2.657964507161621e-7,-2.638040215570028e-7,-2.644977092859547e-7,-2.658130757345778e-7,-2.6105467530269097e-7,-2.601733064449926e-7,2.3147306739101908e-10,3.0274487581789877e-9,9.658967556905085e-10
t59,3.2942413943186064e-9,-0.14344710755854653,-0.14344710509246936,-0.14344710255080576,-0.14344710281537623,-0.14344710702602104,-0.14344710116754777,-0.1434471005431979,-3.8060685546155013e-10,3.090625744222588e-9,9.008491854703519e-11
t60,9.127492585529428e-10,-0.1543979209348939,-0.1543979186703403,-0.1543979169334456,-0.15439791742004538,-0.15439792092230298,-0.15439791554302096,-0.15439791498186434,-1.6935811648719572e-9,1.634290480980765e-9,3.337767218309689e-11
t61,5.993019996039373e-10,-0.1543979260167575,-0.15439792378591663,-0.1543979221339563,-0.15439792240391387,-0.15439792518470968,-0.1543979208625745,-0.15439792035987007,-1.5286417182419916e-9,1.7337401024486373e-9,2.2152753275406872e-11
t62,8.851002330599904e-10,-0.15439792184850515,-0.15439791936030442,-0.1543979177196502,-0.1543979192811524,-0.15439791812850318,-0.15439791657595367,-0.1543979162828098,-1.1219872345262256e-9,1.855791522859124e-9,1.2306845924697696e-11
t63,5.420621448560077e-9,-0.15439691719828236,-0.15439691214058848,-0.1543969079820564,-0.15439691090924645,-0.15439690790218233,-0.15439690675905451,-0.15439690650620483,4.169185841280336e-9,6.597360840433668e-9,3.0609032624290406e-11
t64,0.33439177187017594,-1.7793367857216884e-8,-9.297148465408245e-9,-2.6427871306246797e-9,-7.022773400071926e-9,-1.152931052016343e-9,2.0762183438836904e-10,6.181694546603299e-10,8.656529299987872e-7,8.549163765368952e-7,1.6316215859653746e-10
t65,0.4553411469501119,2.1026097562557055e-8,0.2899977774544752,0.2927659432311779,0.2888401027518031,0.29573788826007297,0.29906880504433153,0.3010491941854152,0.3854386586530959,0.37981405346372665,1.3134490098043709e-8
t66,0.4553411887893891,0.4190496908023353,0.42131869060269994,0.4253403234156364,0.4196367299058077,0.42965806902650794,0.43073358994014943,0.4335858438190922,0.43567206919020335,0.42931441837854295,0.40853930142935435
t67,0.45534118965630216,0.4327547965090917,0.4350979994739284,0.43456488559060424,0.42873759387800736,0.43897626945342183,0.4400751175184648,0.44298922953026876,0.4436542251141335,0.43357761811757917,0.4438881600406029
t68,0.45534118706152976,0.43275481359215834,0.43509801668546005,0.4345648946944604,0.42873759926124255,0.438976276552247,0.44007513844339036,0.44298925141173634,0.44365424439628415,0.43357774812052313,0.4438881792247604
t69,0.4553411560314316,0.4327547991196839,0.4350980021714757,0.43456488403493104,0.4287375923847686,0.4389762681742337,0.44007511563711826,0.4429892277527803,0.4436542204877145,0.4293144226724025,0.44388816172755224
t70,0.45534114309846263,0.43275479454121596,0.4350979974729142,0.43456488467527093,0.4287375923822266,0.43897626834055264,0.44007511680596584,0.4429892291470706,0.44365422114586744,0.42931441929048925,0.4438881547892042
t71,0.4553411396411709,0.4327547929581369,0.43509799575835184,0.4345648770618413,0.42873758540431056,0.4389762612243361,0.4400751084327386,0.4429892205612311,0.4436542126156677,0.42931441749049,0.4438881542470502
t72,0.4553411364985898,0.43275479021209506,0.4350979928358507,0.4345648527404966,0.42873756176711336,0.43897623750344994,0.4400750834652408,0.4429891951746714,0.44365418900806863,0.4293144161187754,0.4438881538382761
t73,0.4553410879240006,0.4327547880550235,0.4350979905085523,0.43456480427220257,0.42873751377501707,0.43897618868233035,0.44007503449516533,0.44298914585935323,0.4436541399578151,0.4293144115972129,0.44388815304319673
t74,0.45534062739233083,0.43275478276447527,0.4350979848896122,0.4345643580973546,0.42873707419322843,0.4389757384857747,0.4400745811991117,0.4429886893103253,0.44365368283904405,0.42931440031805806,0.4438881502655888
t75,0.4440644352629303,0.43275475771691546,0.43509795680177893,0.4309840687466608,0.4252047950324029,0.4353591045443,0.4330565620364179,0.4359241981210058,0.4365785844315825,0.4293143995126772,0.4438881390704042
t76,0.43964552575806437,0.4327545921206294,0.43171615828679366,0.427634240085127,0.42189988657441596,0.43197526784288165,0.4330565720115792,0.4359242085945241,0.436578593778221,0.42931440003261323,0.44388813090609835
t77,0.42620554398814164,0.4327545707478441,0.4325608328806629,0.4284709304945587,0.4227253571700147,0.4328204505208558,0.43390389143767927,0.4367771393634128,0.43743280307030974,0.42931440603745374,0.4438881287912792
t78,0.4262055602755787,0.43275437280276147,0.43256092736247315,0.42847102430875156,0.42272544950889585,0.432820545030771,0.4339039866218223,0.4367772354276613,0.43743289053603873,0.4310495373200346,0.4438881276977706
t79,0.42776366953994205,0.4327547542185322,0.43509795518736577,0.43098410660596465,0.4252048325548249,0.4353591368298021,0.4364489351858314,0.43933903652593925,0.439998544000235,0.4335777574873093,0.44388813022023993
t80,0.4287052996360126,0.4327546912659192,0.4350978908229934,0.4309840092905543,0.42520473648168977,0.4353590399292263,0.43644883640964,0.43933893648046085,0.43999844910140057,0.4335777005056117,0.443888141207971
t81,0.29057832845945003,0.29975742260365784,0.2981431043355651,0.29532413200911956,0.2913639871309391,0.29573788902798614,0.2990688064822772,0.3010491960275977,0.30150112757725595,0.37981405332965373,0.4438881049214061
t82,1.719689481547983e-8,1.6018161366223972e-8,1.741471631858457e-8,1.6646479763546183e-8,1.1303359830356351e-8,1.6245934412281565e-8,1.8487254320043518e-8,1.9625172090048047e-8,5.332205612782578e-8,0.10310864552046936,0.31144900623873634
t83,6.3816727198985745e-9,-1.71835828313674e-8,-1.178421837377781e-8,-6.9808103050772e-9,-1.0502063480636368e-8,-8.035830199498072e-9,-1.640439552478033e-9,3.2024016877222813e-10,6.579152090889775e-8,0.10310862485547519,1.7960149782666115e-10
t84,7.469271343123843e-9,-1.3459213647580721e-8,-9.292197312493742e-9,-6.177315294974504e-9,-1.0327595243840389e-8,-7.485930822472523e-9,4.437262901964222e-10,2.6995313276688905e-9,1.057133908920708e-7,0.10310862953259976,9.78820086989714e-11
t85,8.86172729349741e-9,-1.4320806839112182e-8,-1.0476790446125159e-8,-7.921482633843018e-9,-1.1571059605574493e-8,-1.008750807295776e-8,-2.4139732847315726e-9,-6.457913331125968e-10,1.7942679395301617e-7,0.10310862940952557,6.207611797572259e-11
t86,7.577899293331135e-9,-1.4541491797846265e-8,-1.0588279287155998e-8,-8.020558501715875e-9,-1.2093675624516533e-8,-9.54261624597255e-9,-2.5059908898032708e-9,-7.830884112859525e-10,2.2462697177109286e-7,0.1031086304922601,5.562744299488536e-11
t87,1.1871551302448618e-8,-7.907174639069015e-9,-2.8520342509527332e-9,3.0714613335385394e-10,-8.473237063231738e-9,4.135385769086827e-10,7.09389725813182e-9,9.1573094531488e-9,1.073038540034858e-6,0.10310863775980919,1.852246389712614e-10
t88,0.3343917799403197,1.7116178885912216e-8,2.482892494229949e-8,2.9430314493109713e-8,1.9362329298785946e-8,3.115293699574414e-8,3.906549302741519e-8,4.065451502100486e-8,0.3432004813161971,0.34828288769873805,1.937843450218261e-8
t89,0.36711446170154627,0.32108452792060843,0.32282308404384263,0.3259045423510972,0.32153432900417744,0.32921288386752623,0.3329208326364811,0.3351253860872917,0.3742715253205367,0.37981405479715685,0.31397085176006684
t90,0.45534117231113247,0.4401635139415835,0.4425468328010479,0.4467710827319924,0.44078011368728953,0.4473970713079914,0.4524360881824149,0.45543205346434795,0.4561157241018542,0.4494597439006281,0.44388812660834526
t91,0.4553411578404939,0.44860667331973625,0.45103570203217663,0.4467711171939052,0.4407801471753705,0.44739706132910617,0.4524361209092987,0.45543208615435193,0.45611575577039865,0.4494597442388921,0.46375238002711044
t92,0.4553412056677929,0.44860668275546417,0.451035714353763,0.44677113121540957,0.4407801595819314,0.4473971049167337,0.4524361371144008,0.4554321027910604,0.4561157720256715,0.4494597433656871,0.4637523721105119
t93,0.45534115700491434,0.44860666899011076,0.45103569775671115,0.44677111299045635,0.44078014321906467,0.4473970603114694,0.45243611748501184,0.45543208277317826,0.45611575231657714,0.44945974515307613,0.46375235326203024
t94,0.4553411567562715,0.4401635854141435,0.44254690434670707,0.4467710974291102,0.4407801280551041,0.4473970593638232,0.4524361026760986,0.4554320680236247,0.45611573758515983,0.44945974250066306,0.4438881272838231
t95,0.45534115160748345,0.44016358243988485,0.44254690129911334,0.4467711158424231,0.4407801460284582,0.447397058199472,0.45243612141731254,0.45543208721651374,0.45611575586868613,0.44945974113552617,0.4438881248056559
t96,0.45534114979229495,0.4401635182750454,0.4425468369897655,0.44677108273717026,0.4407801136258926,0.44739705354393544,0.4524360879649098,0.45543205333847114,0.4561157225721091,0.4494597348381314,0.443888122893144
t97,0.35193137864006013,0.33640687795368585,0.3382283934226418,0.3414568935816587,0.3368781325882553,0.34492311432327866,0.3457865282616551,0.348076275695043,0.3612021130911069,0.3798136798169824,0.3279694126975514
t98,0.3168521771822635,0.3036375505147302,0.3052816326902538,0.30819564774202196,0.3040629029453532,0.31132422343850585,0.3121035330111038,0.3141702365290619,0.3146420059177685,0.3193014928703881,0.31144902616352377
t99,0.30847224502500553,0.3036374057273485,0.30290868858036984,0.3000446595796478,0.2960212153668538,0.30309049223669843,0.30384919031448676,0.3058612346929343,0.30632038012493173,0.31085662930159735,0.3114490150541231
t100,0.2937627048767731,0.29975744172904345,0.29814311404331406,0.29532414121706607,0.29136399674045554,0.29832205316756755,0.2990688149922275,0.30104920429651727,0.3015011244255761,0.30142845845112826,0.3114490145539743
t101,0.29376263849358425,0.29975742524644483,0.298143100027968,0.29532412887878123,0.29136398445881,0.29832204028013576,0.299068803419758,0.3010491919369265,0.30150110884286935,0.2971013823930928,0.3114490144724026
t102,5.886680588638459e-9,1.65732618671452e-8,1.571901710954306e-8,4.377095132631204e-9,2.2342502576717274e-9,4.468957859857728e-9,4.954008639275221e-9,5.113782595980814e-9,1.4683634120467471e-8,0.206217270934088,0.31144901493952815
t103,-1.330786505611748e-9,-0.14344734390260164,-0.14344734320423677,-0.14344734284699898,-0.1434473433895659,-0.14344734287591152,-0.14344734251362162,-0.14344734248599353,-1.0757394511661086e-8,6.590511571696393e-10,0.3114490139037679
t104,-1.1507054425350397e-9,-0.15439817276927917,-0.1543981721764242,-0.15439817212324924,-0.1543981735611963,-0.1543981722209367,-0.15439817164591377,-0.15439817152554644,-9.63679311906212e-9,7.564636906065057e-10,2.1288061539592808e-10
t105,-9.25655558633838e-10,-0.15439817325350152,-0.15439817265754968,-0.1543981727009695,-0.1543981742492998,-0.1543981728970277,-0.15439817219861826,-0.1543981720505993,-7.875287771624873e-9,5.496793146711315e-10,1.2507849428715951e-11
t106,-6.354915810560551e-10,-0.15439817277622941,-0.15439817229425568,-0.15439817274694428,-0.1543981743048449,-0.1543981732251492,-0.1543981721150468,-0.15439817188326851,-6.060362557041032e-9,6.763447285676317e-10,-3.390025654007103e-12
t107,-4.803176874089013e-10,-0.15439817188351956,-0.154398171494598,-0.15439817230645983,-0.15439817417237087,-0.1543981732129143,-0.15439817138645726,-0.1543981710299154,-4.371010194261106e-9,1.4641295382643304e-9,4.582243327113273e-12
t108,-3.1617590366432054e-10,-0.15439817006833684,-0.1543981695231345,-0.15439817007817955,-0.15439817376787437,-0.1543981714655404,-0.15439816811106125,-0.15439816750425844,2.0383938693741534e-10,1.1994154387861944e-8,1.5852435756904856e-11
t109,-2.3919214293263894e-10,-0.15439816279202415,-0.15439816194028239,-0.15439816192474137,-0.15439817281478754,-0.1543981634792443,-0.1543981584327683,-0.1543981576360793,2.866704786308822e-9,2.579494653138097e-8,1.0109788838399412e-10
t110,-1.7096497333469404e-10,-0.15439815584690206,-0.15439815493508174,-0.15439815495526196,-0.15439817131971662,-0.15439815554806438,-0.15439815346584324,-0.15439815302706505,3.574655051148956e-9,3.110584422704149e-8,3.3572881525682524e-10
t111,-1.455248288037169e-10,-0.15439813920060694,-0.15439813838280983,-0.15439813869643979,-0.15439816965767195,-0.1543981389755777,-0.15439813778905656,-0.15439813753389925,7.090103865405868e-9,4.8515885144783734e-8,9.639273106540403e-10
t112,3.894795063475528e-11,-1.6874510105106618e-8,-1.4575328605926091e-8,-1.3294745620699863e-8,-0.15439816791890665,-1.3027137130146892e-8,-1.1743896263301658e-8,-1.134233171943218e-8,3.06389243572583e-8,0.28484382669616126,2.999134010839739e-9
t113,4.705080973038005e-9,5.036302395064443e-9,6.041589627956283e-9,4.635875904466116e-9,-0.15439816456914945,4.943330917628353e-9,5.924825473343735e-9,6.374007327195248e-9,8.02226771333304e-8,0.37981405564252674,6.566472904856353e-8
t114,0.26326979074569384,0.2593766502617105,0.26078107140623474,0.2583153624540635,-0.15439812499130653,0.2586772712326438,0.26159077221805643,0.26332298758672507,0.2702049719603662,0.3798140561402104,0.298999792427735
t115,0.3821716264668736,0.3661217841864765,0.3681041949263623,0.370505898689767,0.3655376034917781,0.37426700116757267,0.3784823910577772,0.3809886459198262,0.38282181073983507,0.38849095926225996,0.3569390371618278
t116,0.38217163401768595,0.3721890611113253,0.3742043235681807,0.3777762205678637,0.37271043454980535,0.3783055040833027,0.3825663832811977,0.385099681704129,0.38869927014609934,0.3944554597485144,0.38176423940462384
t117,1.6387794320159887,0.6795170410748484,0.6831963664131454,0.6767369375782752,0.37271044511516366,0.6776850677709862,0.6853178839802491,0.6898559578358343,0.6908915420351889,0.6808095378924958,1.7886746397315139
t118,0.3883870944294799,0.3721890591098595,0.37420432162544465,0.3777762123472506,0.372710427607549,0.38161111065859865,0.3825663715090478,0.38509966952823993,0.39861816035589803,0.40452123938480383,0.38176424097557665
t119,0.38217163420281464,0.3721890596295443,0.37420432166959283,0.37497873732373016,0.369950465878396,0.3755041005269593,0.37973342441183716,0.3822479630459269,0.3828218158796044,0.38849095997491295,0.38176424023782757
t120,0.38217162954531875,0.372189068471982,0.3742043302805821,0.3777761680792684,0.37271038436549186,0.3783054475377903,0.38256632691026454,0.3850996250293572,0.38567771771327414,0.38849095903150677,0.3817642398322367
t121,0.38217162874649074,0.37218904640414197,0.37420430796774296,0.3749787274156741,0.36995045633008966,0.3755040886668367,0.3797334149767972,0.38224795375641635,0.3828218032471791,0.3884909514971895,0.38176423945396437
t122,0.3821716239230167,0.37218903175055806,0.37420429157367613,0.3706661634957582,0.3656957218881961,0.3744288933321663,0.37536616682913043,0.37785178604473285,0.3784189995376186,0.37981406611986596,0.3817642393149829
t123,0.378115413539718,0.3721890045263377,0.3712957845800131,0.3677851491270697,0.3628533402280221,0.37151863282287045,0.37244862085989855,0.37491492044956626,0.3754777248024711,0.3798140554632651,0.38176423852463914
t124,0.3467296244725572,0.3586854651172111,0.35675378142092257,0.3533806369003656,0.3486419853471854,0.35288624326209195,0.3489559484297193,0.3512666823404821,0.3529566394890336,0.35818352232265954,0.3700908125816721
t125,0.3343917797125648,0.34592219264116886,0.3440592456724637,0.34080613036831986,0.336236096734003,0.3403293222191105,0.3365388646974668,0.3387673739209612,0.3432004727983915,0.35818350535173854,0.3700908033797006
t126,0.2947336693448088,0.30740740440023384,0.3057518771120338,0.30286096127245166,0.2987997529504148,0.29996703521404194,0.2990688095020906,0.3010491683204389,0.30249767646165304,0.3581839052170032,0.37009079987203103
t127,0.29057834486797096,0.2997574259465252,0.2981431144498809,0.2953241429630552,0.29136399877327224,0.29573789327230277,0.2990688095773486,0.30104919846813893,0.30150112759026537,0.32180268893556857,0.31144901437605926
t128,0.2866119006293257,0.2829386470588526,0.28447065429127893,0.2871860245545225,0.2833350067042314,0.287588386695146,0.29082751595574907,0.29275333295050765,0.29416196452512144,0.32180232645093027,0.27755181428623865
t129,3.7272882938257206e-8,8.899649012266605e-9,2.1575341237010816e-8,2.9548569245715487e-8,2.7369737374378996e-8,3.1121176044183794e-8,3.255727150810085e-8,3.325062515676988e-8,0.28068696309730923,0.28484384304612737,1.6452560960413179e-9
t130,2.1443568351190254e-8,2.9369096684709582e-9,9.223835916600912e-9,1.32336179956784e-8,1.1615421306213047e-8,1.3574616412677743e-8,1.5500532476908515e-8,1.6189682391898424e-8,0.2806869743033736,0.2848438389579822,6.275057173416139e-10
