Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,5.092853382467739e6,1697.6,0.34341019297684827
BASN_conventional_steam_coal_1,1,195.47724079280638,728.2,3.072790137745034e-5
BASN_conventional_steam_coal_2,1,203.89678429417788,1363.0,1.7123868941311475e-5
BASN_geothermal_1,1,2.272817838619301e6,287.09,0.9062206176855002
BASN_natural_gas_fired_combined_cycle_1,1,359838.34145254723,735.2,0.05602596074324347
BASN_natural_gas_fired_combined_cycle_2,1,6.451282581734659e6,6794.0,0.10869458220472929
BASN_natural_gas_fired_combustion_turbine_1,1,29081.864162691614,1824.7,0.001824391936943647
BASN_natural_gas_fired_combustion_turbine_2,1,8488.813769196195,236.2,0.004113907167009102
BASN_natural_gas_internal_combustion_engine_1,1,59872.61522249763,221.4,0.03095551164092391
BASN_onshore_wind_turbine_1,1,2.1622951740456386e6,1454.0,0.1702307243600481
BASN_petroleum_liquids_1,1,151.72068695625333,13.6,0.0012770069670822335
BASN_small_hydroelectric_1,1,1.4147078400000178e6,161.94,1.0000000000000124
BASN_solar_photovoltaic_1,1,1.836652804274853e7,7934.0,0.2649855822143913
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,322969.92000000755,36.97,1.0000000000000233
CANO_conventional_hydroelectric_1,2,1.765727777615737e7,6903.7,0.2927717798641382
CANO_hydroelectric_pumped_storage_1,2,5.743604275911131e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,170741.70267921028,3112.8,0.006278787208676971
CANO_natural_gas_fired_combined_cycle_2,2,4.980422670906435e6,8296.9,0.06871281173855882
CANO_natural_gas_fired_combustion_turbine_1,2,2477.4795654341797,1999.7,0.0001418184090613924
CANO_natural_gas_fired_combustion_turbine_2,2,32729.364825797446,1502.8,0.002493008534998821
CANO_natural_gas_internal_combustion_engine_1,2,98648.35067959795,444.4,0.02540991153019782
CANO_onshore_wind_turbine_1,2,1.0832979517040893e6,698.0,0.17765599772638094
CANO_petroleum_liquids_1,2,187.27958205959868,169.6,0.00012640142155993979
CANO_small_hydroelectric_1,2,1.8606806399999473e6,212.99,0.9999999999999717
CANO_solar_photovoltaic_1,2,1.4966122143480787e7,6287.3,0.27247864858787935
CASO_batteries_1,3,133444.8238899832,84.0,0.0
CASO_biomass_1,3,665333.7600000242,76.16,1.0000000000000364
CASO_conventional_hydroelectric_1,3,2.2299099245015034e6,955.0,0.26728299154506635
CASO_geothermal_1,3,184481.79775210706,23.67,0.8921597762508833
