Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t31,5483.758863530037,0.0034879742534268975,44064.57503812726,0.002392364848878095,0.0015991197827652523,0.031669526226535426,0.002180893649544937,0.0014481236481841012,308.6972539306399,0.0022972683836579473,0.0,0.0012724287780612757,0.0029688972215049293,0.0049017136676113935,0.001824017611608375,27917.980664922485,0.002225472717824069,0.002650514861569294,10589.567246364737,0.0027235763631895476,0.0,5173.232686465023,0.0012713473300298799,0.001028453565284741,0.001162209561178612,0.009386419160886415,0.011252513947822876,0.001407833944545581,0.002261062489371904,0.011475235031050223,4048.984775010992,0.0014993264187323821,0.0025272724661445822,0.0,0.011018066351049932,91718.7612722928,0.0014364699611105,0.002069025046951982,0.002543488862158075,0.002194917396297399,36086.59415575804,0.004368406005417152,288065.60122463776,0.0018292464357203759,0.004527753176946388,0.001488674989761337,0.0017169566780827982,0.0010677118918257598,0.0011023144572015768,30658.100459818743,0.007121937323174285,0.002857768690782724,0.0011022873516601222,0.0008743929776961266,0.003943523388396231,0.0013963700017341925,0.0010143020639936994,0.0006835844103086183,0.0260842613003624,0.0019177931199291865,0.0010728895203086723,0.0006919192287144704,0.09355971698762468,0.0020692052589691185,0.000998825940915734,0.0007269986268929084,0.005342575279492497,0.0012417046181943656,0.0011367743147621303,0.0007303118369608192,29557.326336523925,0.001844864004459986,0.0011050876411394,0.0007872188984850213,0.007304027146543972,0.002414420868048313,0.001339230732410384,0.0008506614060669755,0.0020349541203455663,0.00141578443874261,0.0009107402902531335,0.0007183606310880082,0.010379082378677256,0.0031427203595548064,0.0009508174053941689,0.0007693669166552294,0.011276884018143122,0.005573997026826255,0.0010013045879372026,0.0010162671419296446,0.0007669325806672415,14699.260955538151,0.0016420526703411955,0.0011565193527740554,0.0010347445450338644
t32,5483.75885125148,0.0033212123342318406,44064.574576640385,0.002377702217725807,0.0015506317848044478,0.031683714153251025,0.0019734598504763546,0.001373405023833579,308.69572583291074,0.002035991065821978,0.0,0.0012566876997734656,0.0028965102100227697,0.004188949058451018,0.0017516981758070819,27917.980666800002,0.002076899882594718,0.002303085558227222,0.010388528220945888,0.002388497708742451,0.0,1862.365478814775,0.0012081854946410992,0.0010109158222867901,0.0011151357159896523,0.0054447689474476585,0.006886070321691226,0.0013349130776955927,0.002114593864315876,0.006073379726558094,1457.6455650671203,0.0014010215651560686,0.002227396826740321,0.0,0.006305852789097989,88979.80343983776,0.0013602005907559615,0.001847267691980619,0.002275825982029912,0.001989970053855971,36086.59405623896,0.004299787897209838,307303.3525869473,0.0017278371732114418,0.004015619395565404,0.0014499354083532367,0.0016454097311281953,0.001048195724939125,0.0010671840174694954,30658.10043278548,0.007079350069840493,0.0028408383453592087,0.001089928146712223,0.0008531688022209631,0.0033623770917799445,0.0013214211897633935,0.0009906265113253934,0.0006585561861881111,0.02492951163151221,0.0018217940651201103,0.0010466158993409946,0.0006655080995806305,0.09255764726831181,0.0019699081451363867,0.0009765077017182179,0.000699931336153464,0.00460822264614785,0.0011750856636103704,0.0011086493775043316,0.0007023035860502084,29557.325455955375,0.001739104814376585,0.0010788274630546657,0.0007556840845108377,0.006704787281852532,0.002262493868373626,0.0012990787928801085,0.000810743540628604,0.0018166123377239074,0.0013245446196264686,0.0008910356278665186,0.0006904820336848148,0.010055753639220951,0.0022223126910256414,0.0009275633715390482,0.0007297634331511379,0.010862806160424088,0.0033704261624781305,0.0009750182906859157,0.0009510887106157748,0.0007482886410620947,14699.262168723999,0.0016159246461851596,0.001142472865529885,0.001008197954364961
t33,5483.75879437018,0.0027702430664434618,28201.88306441221,0.001952161804119536,0.0014327530433266764,0.0313650455301266,0.001792965063336611,0.0013572177100019866,244.48615720871265,0.0017714756848546994,0.0,0.0012467601816898099,0.0027118482334966155,0.0038131937440486845,0.0017241278748304026,27917.97970965389,0.0020037371135834697,0.0019397830251121231,0.006934104551485797,0.0020473891586262113,0.0,0.014329662785543838,0.0011578983626319816,0.0010011924362244484,0.0011087130714749894,0.003933235654342842,0.005527819741659822,0.00125661102731714,0.0020269697969475236,0.004447343811319884,0.03292149044313471,0.001325421317583509,0.002085077688740529,0.0,0.004675930718069306,39360.86447791118,0.0013147652294171993,0.0017486720654186824,0.0021045083327035784,0.001974794927208607,36086.59365334192,0.004139645297397398,269695.0321726534,0.0016080082416128675,0.0035783880950866825,0.0014004030408748564,0.0015637386203036223,0.00101923973610759,0.0010233016556879795,30658.075808154226,0.005593084186642128,0.0023346174659107178,0.0010393215432756933,0.0007984083174203713,0.002651914978496169,0.0012932679964328126,0.0009473571181866847,0.0006345688674489168,0.020210977897639176,0.0017822127917650125,0.0009986849949076809,0.0006403599863772965,0.07718555216278336,0.001934472891435036,0.000935000976983652,0.0006749491905798518,0.0035978545393796175,0.00114810782272885,0.001056275549027783,0.0006765823347751446,24828.152982097396,0.0017048788024908177,0.001029641585501277,0.000727428292058866,0.0052818655462692245,0.002218821074903715,0.0012316512449816594,0.0007791391080202977,0.001479673933774317,0.001290307627510501,0.0008561293242254207,0.000665650680047014,0.00841221285167331,0.0021643691414266197,0.0008911215096137889,0.0007026162527874784,0.00917101970139127,0.0033231066510464296,0.0009369995420320165,0.0009113825325095412,0.0007211887739277639,14699.258676595211,0.001577014959753688,0.0011054284027824611,0.0009680072924297837
t34,2506.087908902039,0.0022757087201008275,6829.727242981639,0.0016442946862945465,0.0012539195971991853,0.023984272575789004,0.0014605718013748009,0.0011652945689385663,68.53112120857098,0.00136538235041018,0.0,0.0011871862346702327,0.002251607607232226,0.0031013750307518836,0.001524965379699382,20938.484916043028,0.0017210522758141513,0.0014210049126838276,0.004570768268213212,0.0015508140667365733,0.0,0.00931736159863489,0.0010273173799734854,0.0009382894455307174,0.0009685359691792094,0.002347341150412964,0.004156424582270161,0.0011310152934645643,0.0017630691479942483,0.002670624125424952,0.014467153080593476,0.0011742082700688897,0.001753574223496567,0.0,0.002874218522340084,28181.328670566443,0.0011918226993604484,0.0014907563285108288,0.0017848964480538289,0.001742943653270751,27064.945769528516,0.0033984446648569647,131260.80591726213,0.001364880042642986,0.0025523335924455045,0.001235355551719784,0.0013817419162531971,0.0009589655916991599,0.0009317223744459825,22993.551620722043,0.0016836481703271353,0.001999707411718107,0.0009367002376272174,0.0006988712986501391,0.0010850139758802253,0.0010954781110750654,0.0008561957118906206,0.0005705546506699082,0.0055216999438440694,0.0015603603058486535,0.0008994622412519654,0.0005753914413061346,0.018999018606653453,0.0017010498163930001,0.0008459704247878953,0.0006054158350795087,0.0013584757773629638,0.0009638625829863822,0.0009458076897473055,0.0006068308939657923,5911.465545762789,0.0014705049752161976,0.0009239603831286236,0.0006489806753761032,0.001733806878925382,0.0019550723501584534,0.0010890372878657678,0.0006931158796464009,0.0006733372006346626,0.0010649368020602843,0.0007814268734642937,0.0005964380515504678,0.0023095424948012117,0.00175246113479779,0.0008109413022866503,0.0006199584629672368,0.002517787614997087,0.002824529873038015,0.0008515100385038534,0.000788578495024351,0.0006561759988483486,14699.25454158183,0.0013618734415161361,0.0010161490684560636,0.0008632504366316616
t35,2506.0818715555924,0.0022177258382808525,6829.727145032226,0.0016414843097251942,0.0012203456767315712,0.017716001907094242,0.001367547465682885,0.0011443073019034953,68.5310869813007,0.0012482724720391573,0.0,0.0011753010528490625,0.0019666727646776546,0.0029924398086401236,0.0015012874930103346,13958.991007698627,0.0016722815270912848,0.0013001367005148808,0.004433535077994558,0.001428108304901908,0.0,0.0091832477651614,0.0009886189199172018,0.0009265175779196608,0.0009552180431623357,0.0022057475770043255,0.004021619610790118,0.001072619083275325,0.0017060784525106593,0.002558455472299295,0.014357008697533149,0.001130004713552754,0.001689191809963945,0.0,0.0027013609978042055,28181.328550408107,0.0011617583124085202,0.0014362875124074312,0.0017013266476351718,0.001733856698735383,18043.299129245355,0.002952202058527034,131260.80568776088,0.0012930670914853963,0.002429704411322379,0.001197618964097825,0.0013256870216048404,0.0009348056853182539,0.000896922100363261,15329.105068963145,0.001659016491577991,0.0019957171130789747,0.0008917647098464658,0.0006842903667025455,0.0010457719140222054,0.001070708669451763,0.0008058969356982999,0.0005499248662353573,0.005479152676269881,0.0015303931451427306,0.0008444413071121603,0.0005545241702105,0.018955886191045504,0.001672911073036004,0.0007970726077656645,0.0005850005138937107,0.0013209057505912181,0.0009420798194999278,0.0008854178007194129,0.0005861348628403678,5911.465499978532,0.0014446305619477727,0.0008661801357403515,0.0006269660825318494,0.00168854690663563,0.0019244991784782553,0.0010110075360810229,0.0006691559018152124,0.0006261887753111044,0.001040343591253959,0.0007405518859660831,0.0005765617205605193,0.0022537502013790568,0.001732891679535793,0.0007754307846336047,0.0006050572842550558,0.0024927898579286743,0.0027943860112215413,0.0008129097603163553,0.0007664764755552045,0.0006345436277007272,14699.254509389051,0.0013353023064583496,0.0009697136850035556,0.000833127230163495
t36,2506.08150300748,0.0021938328134876207,6829.727100249494,0.001638063262921088,0.001206840578242651,0.016907368480629265,0.0013295607947259131,0.0011385628240000753,68.53108410504412,0.0012015064477009457,0.0,0.0011726884327708884,0.0018872453366627006,0.002954352128863594,0.0014967479555465322,13958.990844982733,0.0016533184230635247,0.00125701259536388,0.004396296867804334,0.0013846871503996668,0.0,0.009146353155022996,0.0009744594797838371,0.0009241349606830287,0.0009541295613068846,0.0021659157166704687,0.003979449959315225,0.0010480685905103642,0.0016839532411839447,0.0025162911716787376,0.014313782474013393,0.0011106444156996455,0.0016597295377238695,0.0,0.0026334625389008892,28181.328513726727,0.001147871455886078,0.0014106738073085161,0.001664377267298559,0.001731674111081163,18043.298353715956,0.0028049716136901875,131260.80558497034,0.0012606725785340928,0.002325561563567285,0.001181414766537955,0.001294644392205511,0.0009252961814993918,0.0008820633864002959,15329.057947441479,0.001657198082846099,0.0019908080129494767,0.0008757073562742351,0.000678377037182431,0.0010420685329036023,0.0010633981897231763,0.000787513140288963,0.0005419334668017341,0.0054732211515149546,0.0015196597972039877,0.0008243520892210421,0.0005463401896755942,0.018951771731258546,0.0016638387861811173,0.0007796378694212731,0.0005779553809593702,0.0013179392930657177,0.0009370873431280152,0.000864614365883817,0.0005789224197659567,5911.465496640327,0.0014375282607879652,0.0008462458405869311,0.0006196768422491382,0.001686056716642737,0.0019144320322499447,0.000985225544459105,0.0006610818411788137,0.0006241837097998251,0.0010344849385006418,0.0007258675476069104,0.0005701129159280481,0.0022481660171070157,0.0017221085759037181,0.0007624594293105864,0.0005993282434103925,0.002480471188085579,0.002776506379142353,0.0007985348730549347,0.0007573944763000913,0.0006259875081845563,14699.254497170317,0.0013219232671257907,0.0009564906502326381,0.0008219289627482467
t37,2506.0814489014747,0.002193364106417183,6829.727081129344,0.0016365500429922238,0.0012095322069669847,0.016908952027493575,0.0013159309439863148,0.0011357346574542232,68.53108483876133,0.0011856292498612325,0.0,0.0011721957627884808,0.0018718975825990026,0.0029416133949901682,0.0014965023070384288,13958.990850940858,0.0016461502211462219,0.0012485888636833463,0.004391453501290567,0.0013763018309475104,0.0,0.009140394424579142,0.0009730791947007609,0.0009238405215247459,0.0009541477223873134,0.0021608164762370297,0.0039666205323583455,0.0010462309619516852,0.0016772871745403745,0.002504525315530253,0.014296629160368609,0.0011099983253425657,0.0016514588469412237,0.0,0.0026115653249545903,28181.328505879803,0.001145875222745764,0.0014040545931819119,0.0016570855152168095,0.001731515420192917,18043.29832272956,0.002783418392812768,131260.8055238266,0.0012383830084549837,0.002282055631647174,0.0011653442180435112,0.0012746628117520393,0.0009199365644908303,0.00087333470458928,15329.058278268361,0.0016580153572853826,0.001987396492111511,0.000873802101036277,0.0006775823504428311,0.001042451571288558,0.0010606389214716518,0.0007821467018529821,0.000539505158831948,0.0054722001050716874,0.0015140536456741333,0.0008185021302153433,0.000543821565224508,0.018951790650790615,0.0016594967086358218,0.0007759090234394958,0.0005767789823358493,0.0013185719279877625,0.0009360847860035269,0.0008602950740182456,0.0005777161529613487,5911.465497513954,0.0014350438267389238,0.0008425533473047097,0.0006188985573936701,0.0016873642722970723,0.0019095711498475917,0.0009805364333504555,0.0006598584422012091,0.0006256198995468002,0.0010331236197809069,0.000722991815068344,0.0005693110085121313,0.0022476085759692357,0.0017154302043287588,0.0007600852461844816,0.0005985433728466569,0.002475210078159926,0.0027639887909072843,0.0007955753868721956,0.0007551633418665696,0.000620026496520527,14699.254484194378,0.0013088128914439205,0.000951551121409495,0.0008137096973709637
t38,2506.0814140549155,0.0022183711315700103,6829.727081618191,0.0016391931453121583,0.0012307595730107466,0.01772412093992853,0.0013206475024010503,0.0011350853107351226,68.53108762106814,0.0011926728547417714,0.0,0.0011731771115690154,0.0018733819738634178,0.0029463214152348756,0.0014994253523293187,13958.99084381825,0.0016481502039266906,0.0012686052804534824,0.004411372499139675,0.00139716979936621,0.0,0.009157455311749284,0.0009834315170612834,0.0009251998419015549,0.0009545470556848436,0.00218173978529809,0.003973510485633863,0.001066038748780472,0.0016835412125199073,0.002516174256443132,0.014296918826113744,0.0011283471546405075,0.001662451862347162,0.0,0.002626545572234161,28181.328520486153,0.0011560707733154255,0.0014159722464697543,0.0016784532110009482,0.0017346782745648861,18043.298300103103,0.002854407125800394,131260.80548576594,0.0012276899531780466,0.0022510416023561923,0.0011535844445617082,0.0012673260359995155,0.0009207586358292648,0.0008725525630593834,15329.052568212672,0.0016625961462982221,0.001988246117879864,0.0008866321856195858,0.0006827878407226495,0.0010452637739217705,0.0010613854350820463,0.0007829342494209349,0.0005417318239451514,0.005474240126211699,0.0015123576804511793,0.0008192744590739424,0.0005460291039798685,0.018954365190769186,0.0016589075842683614,0.0007817389112585466,0.0005808617688173558,0.0013211705885739528,0.0009381792446771004,0.0008671233532966054,0.0005818138172817655,5911.46550072452,0.0014360064262350731,0.0008502639891512247,0.0006238715086743412,0.0016907268110743217,0.0019084166153604286,0.000990040828969327,0.0006647808761746565,0.0006291652763691405,0.001035464051342764,0.000729002971185843,0.0005736920120631931,0.002251908239408651,0.0017133985448012454,0.0007670974235047513,0.0006029354703638366,0.0024922149766517764,0.002757556950805567,0.0008027617300451333,0.0007601159213690489,0.0006183598813091789,14699.25447414243,0.001299312003566869,0.000951419971264303,0.0008108058643330606
t39,2506.0844853704943,0.0022781902080620925,6829.727096414595,0.0016431790357696373,0.0012745003256455275,0.023870508165051242,0.0013444559132477095,0.0011361782957534892,68.53109219169194,0.0012239382309918478,0.0,0.001175374185295021,0.0018969345712647329,0.002984131730430012,0.0015181552126203419,13958.99101526372,0.0016724316734293874,0.0013308519644272129,0.004482517258920494,0.0014667895552125693,0.0,0.00922618726121024,0.0010151714688959091,0.0009347856371217956,0.0009659252084959453,0.002252187319422664,0.004017205013091485,0.0011157703811497325,0.0017149861889656636,0.002555840958572104,0.014314364897451514,0.0011681263247797743,0.0016945412745656989,0.0,0.0026902147574484644,28181.328552071864,0.0011796979345082843,0.0014481805349642002,0.0017337044449029961,0.0017398842451544206,18485.881230022234,0.00314759142474086,131260.80546308102,0.0012273807302086053,0.002248828212613769,0.0011456755395705478,0.001271231476459223,0.0009267907388383356,0.0008788674253397886,15329.056150963022,0.001682589896307146,0.0019903457026715825,0.0009274884382670352,0.0006967223944766021,0.0010500886137565894,0.0010651304354727382,0.0007906952944495805,0.0005483453524543307,0.005479063139666158,0.0015142015092166937,0.000827732475218808,0.0005527939785335881,0.018980532925713608,0.0016742544512862046,0.0008056974897011972,0.0005953491945134233,0.0013454186129280672,0.0009549366899147293,0.0008962864122320396,0.0005965287023907428,5911.465527702804,0.0014527812782643354,0.0008811089107702693,0.0006404323100702773,0.0017167904460372856,0.0019237327186012911,0.001030213444748565,0.0006820094666300692,0.000652775253859118,0.0010534031767429847,0.0007513605143720384,0.0005882166512576794,0.0022647569062032805,0.001714623097897427,0.000790931926646005,0.0006136369722104177,0.002504849869756736,0.002755220627225545,0.0008280141801644459,0.0007741382256428174,0.0006206909634654638,14699.254466949329,0.0012927573117595583,0.0009561357129751983,0.0008130823389448477
t40,5483.758763153118,0.0026695865287079414,6829.728267119327,0.001864167972717546,0.0014444267204475982,0.03115205847815273,0.0013968393882336212,0.0011388386975168339,68.53109916047374,0.0012919480089557307,0.0,0.0011787770946739716,0.002018239831498445,0.003031812053207653,0.0015303912471546543,14024.531034381242,0.001695970960920202,0.001449034994248355,0.004610106856289955,0.0016089916346431654,0.0,0.009363953467603103,0.0010548853375057844,0.0009399627027801914,0.0009682994337280054,0.0023884162510663495,0.004074220544800819,0.0011900047174536557,0.0017497770873264545,0.002745845863798573,0.014529255337446347,0.0012713052063993205,0.0018236888139895398,0.0,0.002974520347763063,28181.32883200317,0.001253871072920815,0.001565305312293337,0.0018952678942424992,0.0018246168780300112,27507.528637326443,0.0037998289775283216,131260.80545323086,0.0012373164160613126,0.0022433157148569432,0.0011423978796439513,0.0012869906283656933,0.0009387951916969395,0.0008932222593819072,15329.061137528945,0.005140135490991425,0.0022250098898083707,0.001025427853056253,0.0007859250563615589,0.001058341099476136,0.0010720084058541263,0.0008162899144228495,0.000560244127611412,0.0054874600773158685,0.0015194583116845978,0.0008557270417241436,0.0005649655913582443,0.0189945367694567,0.0016827339979797798,0.0008462998251464415,0.0006124567132835617,0.0013596521256215497,0.0009654510711624749,0.0009458550977120456,0.0006137408460296701,5911.465558645247,0.0014619163727953124,0.000936261285807079,0.0006610132557528952,0.0017473695560172994,0.0019310635771127274,0.0011035235823566999,0.0007037605795706445,0.0006884091033184191,0.001062978942079855,0.0007894811456708089,0.0006056043407938648,0.0032553826725072324,0.0018179045698992536,0.000852736192724024,0.0006615066143858929,0.0034612186964732747,0.0028624620263642594,0.0008932804756274135,0.000839780122949096,0.0006276951165169013,14699.254463138459,0.0012900681084724657,0.0009715548142387357,0.0008213876193043008
t41,5483.758839914004,0.003272231635311023,16536.86834445036,0.002346946103984454,0.0015784864017041255,0.03168292156992832,0.0015419202401898474,0.0011620542588429556,68.53132981137186,0.001467903895846989,0.0,0.001196786672023486,0.002393799561717803,0.0033407842642068195,0.0016474952099511874,21004.02566901398,0.0018594627648994945,0.001848149216688925,0.006286424767716363,0.0023542663348721776,0.0,0.018104423152772813,0.0012057537776724216,0.0010053829763032281,0.0011143418686334421,0.0035940396379467196,0.005152243958599801,0.0013545694158772503,0.002011988842527519,0.0033030471180882756,0.021201795260838003,0.0013947906925278035,0.002037965208862114,0.0,0.003571108755689625,53070.211373996055,0.0013479836270840861,0.0017449200115107239,0.00212445235421031,0.001993000725233541,36086.594030896515,0.004254854457466206,131260.80547092168,0.0012671310437556722,0.0022735182191507843,0.0011536548306762583,0.0013182863648629295,0.0009609820571946182,0.0009217819097553056,22993.57510165637,0.007112780098048799,0.0027883591436650853,0.0010839972192087286,0.0008521840521652685,0.001292253856479927,0.0011106359123242678,0.0008870721798759291,0.0005914655582776271,0.0058885893443670415,0.001558464439529212,0.0009333720894617198,0.0005971677833269105,0.03412507902640065,0.0018004591607158845,0.0009310627253286733,0.0006707192126180441,0.002469561352273322,0.0010661754078542002,0.0010503557334409872,0.0006714909348113107,24828.15339354973,0.0017190580171807294,0.0010509637939464086,0.0007541478014722879,0.005643585270708661,0.0022161717710958966,0.0012555579378667268,0.0008048830781017478,0.001655222542429751,0.0013095745421374614,0.0008698451812950328,0.0006852543422070053,0.009174308929377656,0.002161929311595472,0.0009137987407184647,0.000725797228449041,0.009833668736073992,0.0032640954876841225,0.0009582485631803027,0.0009374987310241561,0.0006434385560231962,14699.2544697732,0.0012952526820184157,0.0010127341853315187,0.0008416225226543086
t42,5483.758861199798,0.003709288059743914,16536.868792198755,0.002998145393371706,0.001662538771100917,0.031711405674633285,0.0023345535434459875,0.00271191351399934,244.48886067694195,0.0023846171574817363,0.0,0.001304071063130756,0.002892634797325638,0.006276109239177475,0.0024262840947188594,27917.980753527616,0.0034747881932111176,0.00268408040460721,0.009330782755030291,0.0028908579406245563,0.0,0.027914186861306305,0.0013856823382829456,0.0010655213514631093,0.0015174281749934938,0.004998067076067146,0.008676930635470122,0.0014901005717442865,0.002718673573940483,0.0043349698598740185,0.03217053473151696,0.0015145591329241573,0.002339976414178532,0.0,0.0042713224390424805,62625.174382583486,0.0014399521591590685,0.001971800662681601,0.0023601636858932083,0.002310417421046278,36086.59414039659,0.004366731992183535,177242.29755003942,0.0014285685584183856,0.002745360677574589,0.0012783454053088403,0.0014537471322299677,0.0010184600623964685,0.0009991348648726265,30658.092868321848,0.0072266949224370205,0.003556463722667244,0.0011088777901118358,0.0008914336918322255,0.003951316319020606,0.0020416616194653702,0.0010035476770957538,0.0007009094816401131,0.02275909781413431,0.00309461817061671,0.0010593514993988743,0.000709485268122314,0.09380178156877801,0.0035506955007295698,0.0010123555307685825,0.000764944167749665,0.005722272491659406,0.0017773726427912319,0.0011511655699517444,0.0007668587762280426,29557.32674025609,0.0030195120508882288,0.0011276069506709746,0.0008370335742426543,0.007664999193442406,0.0043412134721625565,0.0013550396154143206,0.0008962217551560681,0.0023238657507490042,0.0021145594073220604,0.0009251087050128623,0.0007541697229050472,0.010419970738740812,0.0038782203634043937,0.0009529475537925418,0.0007815621609506351,0.011305702002650277,0.006843642254082491,0.0010000610175217755,0.0010259338968387963,0.000698680819688417,14699.258044822462,0.0014842397958156224,0.0010952505532087857,0.0009305265788040162
t43,5483.758890139389,0.004137754679798586,16536.86899711389,0.005246948517933793,0.0017794958583309366,0.03174514114104619,0.0024967722402455955,0.0027250289070780507,308.69768991773014,0.0024748181658696437,0.0,0.0013072417613539237,0.0029987679391935986,0.006536698339479484,0.002596118739914036,27917.980754770106,0.003887389222489495,0.0027346808729724753,0.009439881776928241,0.002986864834712523,0.0,0.02714872115393471,0.0014328625466060955,0.001068318426826748,0.0015182414801060765,0.00509883315250445,0.008857294702147125,0.0015523417833533486,0.002762515003216108,0.004475479719069457,0.03222923948642149,0.0015610245917936133,0.002387111702561502,0.0,0.00442043932607514,62625.17445803942,0.0014692380234990281,0.0020118084279485606,0.0024264723129188708,0.0023161649899815897,36086.59414613653,0.004373495008760478,285640.3349901085,0.0014555180681954237,0.0027744181636929926,0.001276114379024307,0.0014780111048735831,0.0010361944196085418,0.0010211071855004824,30658.100306886725,0.007318165768215831,0.005215433413210729,0.0011227379378939892,0.0009304663162909007,0.004493511022178475,0.002065360791666274,0.00104738415852967,0.0007308782241842678,0.026620494244606142,0.0031203599946193206,0.0011062091974595593,0.0007398512480979213,0.09404386803232583,0.0035827336832643113,0.0010389502156312896,0.0007918052845288704,0.005889456026184868,0.001796361401839363,0.0011831589966977674,0.0007941424187719984,29557.326771842418,0.003049169563006485,0.0011505672293084886,0.0008636753733299579,0.007697993510505444,0.004378531502607342,0.0013813722290139266,0.0009250277301384398,0.0023717173642935243,0.0021388022688618802,0.0009427039359171242,0.0007763468791958737,0.01045005175082989,0.0039005992387881935,0.0009650281325384164,0.0008005416688600013,0.011338421453973607,0.006852111062307902,0.001011457867198345,0.001052381005608572,0.0007136034963330714,14699.259117874235,0.0014819399741412183,0.0011253401664787458,0.000951399906199121
