Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t12,1350.9470410348517,3.636554847126117,0.00054768969354725,0.0014614625414668743,0.00034528481509162463,957.7250974950977,149.5986371072681,0.003694380214282927,94.31497943533324,2189.9695252650777,14943.63495498777,19689.832838989787
t13,1350.9470402708034,3.6365549766968814,0.0005469503944975918,0.0014622645205194422,0.00034497338026501115,957.7250973606036,149.59863737547263,0.003696166184267898,94.31498276738846,2189.969525649757,14943.634953699291,19689.832842454492
t14,1350.9470452119963,3.6365565026418465,0.0005480318469250859,0.0014641275259706236,0.0003472826151462443,957.7250999592,149.59863832248715,0.0037013096282607926,94.31499064254372,2189.96953338177,14943.634959882513,19689.832884654767
t15,1350.9470552784214,3.636560429852063,0.0005517792535144749,0.0014791555117025616,0.00036125924432953957,957.7251192916887,149.59864250315007,0.0037130648045177253,94.31500526800787,2189.969549588064,14943.634973487746,19689.833011105744
t16,1350.9470806342922,3.636568254363777,0.000559840404320895,0.0014862512587505733,0.0003737635765675393,957.7251360372296,149.59865044162575,0.0037397167574555476,94.3150419187351,2189.969592641455,14943.635021036276,19689.833250535972
t17,1857.4390357819614,7.043636395117872,0.000877757961600486,0.0030429273429104908,0.0005441554897637386,1902.0157589569035,149.5988934895293,0.9500449005677227,139.35603057697298,3847.66616397446,14943.636238872776,22847.710267789083
t18,2907.215779473088,16.380347908837695,0.001926025444018009,0.006067270137414545,0.0009480432619344939,2971.4878215424246,274.4932008643613,2.081216993193041,314.1201353082006,5017.775777263868,32314.456038101853,43818.019258794666
t19,2861.8763216983966,16.38036959913778,0.001938931863913043,0.006103143397528884,0.0009769408321688257,2926.8500576674915,274.4932114018433,1.8765075439784429,305.9537531076946,5004.758536441028,33423.774369969906,44815.972146445565
t20,2861.8763411998207,16.380376846189773,0.0019442269409028312,0.006111390769609497,0.0009850748060231524,2926.8500635577548,274.49321419877606,1.8765181421190011,305.9537669101598,5004.758573773099,33284.21933093425,44676.41722625468
t21,2861.876298259844,16.38037451539227,0.0019435624206991832,0.006109635848296944,0.0009853967865292225,2926.850064771581,274.493213990728,1.87652216045174,305.95376921541947,5004.758585346151,33319.825303480866,44712.02317033549
t22,2861.876454086161,16.380380654790233,0.0019471267604377386,0.006112091978149768,0.000987186236842744,2926.8500617964037,274.49321995369996,1.8765293134452599,305.95376797738646,5004.758574122288,37998.2125279847,49390.41056229385
t23,2861.8762947967084,16.380371792936803,0.0019432344775860539,0.0061035869958144875,0.000983245163518678,2926.850060915257,274.4932178024322,1.8765767466455194,305.95375651782166,5004.758553021612,33122.43381559535,44514.6316772554
t24,2861.8762450122954,16.380360626749532,0.001935762606230242,0.00607725341965569,0.0009656763699316878,2926.850042454493,274.4932086372088,1.8765592841693661,305.95373290081767,5004.7584617116945,31641.58529973737,43033.7828890572
t25,2861.8759191028,16.380109681059054,0.001807034210026541,0.005831495789715259,0.00079651503590945,2926.8498938502294,274.49300652244506,1.8763009432318671,284.85158282471247,5004.757787727518,28295.888048149005,39666.98108384604
t26,2861.4499783140263,16.380056273149147,0.0017703972850790209,0.005660911184571841,0.0007278417334454563,2926.849764425054,274.4929223283724,1.875814771550545,226.53925808202183,4955.159701682741,22725.41995210721,33988.175607134326
t27,2861.5119329911086,16.380002388917106,0.0017327446612662783,0.005512338331967165,0.0006822203281498955,2892.3498860315763,274.49288898121944,1.875020713911186,214.84069514325066,4866.599960122676,20048.96209398901,31177.02040766499
t28,2861.465175753388,16.3799906219914,0.0017191508436936293,0.005486722541941588,0.0006652220045647725,2671.2467214739213,274.4928527622814,1.8727164990868275,214.84053019459,4866.599439580121,19389.12075623562,30296.026054216392
t29,2861.467327220501,16.37997947139018,0.001705542799650525,0.005468046737011943,0.0006485170924773249,2559.776686764759,274.4928080524547,1.1978389841957129,214.84031262415445,4866.599291177102,19676.251606659524,30471.013673060712
t30,2861.875942720273,16.379968759269307,0.0016929918482424646,0.005451174408257762,0.0006308545966203969,2258.132732149922,274.49266077177,0.0018438187888590906,214.84033165343033,4866.599167644582,22196.497618826823,32688.828041365712
t31,2861.8759245507117,16.37995218396085,0.0016751971389414933,0.005430937916079668,0.0006080817923338768,2130.1944159095187,274.49242569896063,0.0014728696234769956,214.84067215624412,4866.599389255606,28295.96972901279,38660.36169585427
t32,2861.875883534206,16.379821319681295,0.0015941338155658054,0.005330842832487297,0.0005392643664057834,1568.3124589188897,98.81776502446677,0.0010039749581206485,77.34383993406904,4721.269856853052,30133.559760720946,39477.56785452129
t33,2020.201302672481,12.9728119816009,0.001327106293058638,0.004491918814474553,0.00046106394149266345,1317.3823642490133,0.001331708012880177,0.000823205619489157,0.0027249448633707967,2088.48875923501,26541.212766862714,31980.269164948364
t34,601.7673145381302,3.6365163167065195,0.0005112134059730626,0.001343819252705389,0.00028994082782183905,313.66276469432626,0.0008457967550046574,0.000590882748822965,0.001280208510246444,1495.302064754495,13317.975149968961,15732.34867213412
t35,601.7667261277974,3.6365050547015425,0.0005005213125147222,0.0013330011534577382,0.00027779052550581934,313.66274709975636,0.0008312723636410242,0.0005662880016031198,0.0012586523145904475,1495.30203687956,13317.975106392018,15732.347889079505
t36,601.766686025083,3.6365019973171537,0.0004970170434968627,0.0013300396645341496,0.00027407387715419753,313.66274226599734,0.000827712966955881,0.0005590431396363238,0.001250662519514226,1495.3020255559904,13317.97508412525,15732.347778518848
t37,601.7666797423682,3.636501036903035,0.0004957968191857671,0.0013291213264408042,0.0002732269410854346,313.6627414786138,0.0008271203599599613,0.0005576446111338675,0.0012482710117351832,1495.302022181972,13317.975070717444,15732.347746338372
t38,601.7666793213408,3.6365015891639705,0.0004962408788339828,0.0013296315769304485,0.0002746441481535129,313.6627438641984,0.0008287853757292511,0.0005608155242506414,0.001250581692772011,1495.3020267877612,13317.975062811443,15732.347755073104
t39,601.7669803571504,3.6365036076650563,0.0004983701390779054,0.0013348343634218616,0.00028141108219351,313.662753654705,0.0008374243708036325,0.0005733837283012712,0.0012581721685594675,1495.3020385589161,13317.975060236358,15732.348120010647
t40,886.1947269066468,3.6365077008787194,0.0005028837637189566,0.0013392064940374038,0.00029024399160260404,313.66277009636553,0.0008492536380060817,0.000591820980639177,0.0013500258735419765,1495.3021481512224,13317.975061283352,16016.776137573208
t41,1401.255786007629,3.636543330009442,0.0005365291553047426,0.0021708871651072268,0.00038433208423544786,1317.3823687500367,0.001554109296839914,0.0008000195221308517,0.002083869765819611,2815.9066825361583,13317.975071818873,18856.163982189697
t42,1401.255920800995,12.973164700470026,0.0015675199671365881,0.005627271423604613,0.0007247207386341912,1568.3125655335527,0.0023287520056409924,0.001184415773631452,0.0029001657496282984,3322.8933712290927,17710.12744978891,24015.57680489868
t43,1401.2561755781517,16.38012450954208,0.0017787258256717858,0.005664654761261834,0.0007591765119961778,1568.3125796660713,0.002294562117008315,0.0012087866167984139,0.002918486054330968,3322.8933928303977,28064.308049205276,34373.16494618133
t44,1401.255910037596,16.38012970666188,0.0017838331996000035,0.005668211666437851,0.000768312006513121,1568.3125873487622,0.0022992397308138034,0.0012196900974988135,0.0029248265548899705,3322.893404167463,26913.10686068286,33221.963556056595
t45,1401.2559059233215,16.38013175161344,0.0017863183495048403,0.005668719958512903,0.0007726045506568659,1568.3125941779567,0.0023060167909891662,0.0012288637850532737,0.0029297349591986504,3322.8934095091945,25880.931692793172,32189.788426413652
t46,1401.2558996220573,16.380132042069253,0.0017869035498625921,0.005667813338639854,0.0007710369398003157,1568.3125946948812,0.0023058318657412764,0.0012300885811500997,0.0029284910115660603,3322.893409538216,23653.962912033152,29962.81963809566
t47,1401.2558837117294,16.38012956269522,0.0017849868133916105,0.005662643922123039,0.0007661328824863219,1568.3125900991872,0.0023011706128172865,0.0012238496506235743,0.002920849938836045,3322.8934040949493,21554.650540159426,27863.507207261806
t48,1401.2558548198188,16.380122824116018,0.001780007110377412,0.005650785964717506,0.0007556449552542882,1568.3125793231295,0.0022898158404515527,0.0012092577917293028,0.002905001540136767,3322.893386193533,20573.40913218776,26882.26566586156
t49,1401.2556664131002,16.380011445786312,0.0017115212065205471,0.0055061740336171915,0.0006632680496885254,1568.3124909612218,0.002164016142144184,0.0010869306744361903,0.0028120324922115613,3322.8932602339887,18403.108517865057,24711.963890861753
t50,839.6900560460723,16.379770191249225,0.0015839951853992918,0.005272128501021731,0.0005511695739205556,1568.3122264978263,0.0015272335904383467,0.0008091146832045302,0.0019121278637327787,3054.285211001611,16404.001489112194,21882.68040861835
t51,709.6674085403309,16.3797808679594,0.0015818110202563984,0.005266923119233166,0.0005372988173244798,1568.3122109904236,0.0015239739909526132,0.0007833111954115057,0.0018362578309109167,2648.475848862603,14191.538145133956,19134.384923971247
t52,709.6673478910235,16.379774225832588,0.0015740357814987061,0.005259563390672049,0.0005294623948256522,1568.312195642268,0.0015236955676182374,0.0007675151867718268,0.0018109321857314269,2281.4371446021855,13600.63126181218,18176.439189377998
t53,709.6673626713613,16.379768516715284,0.0015653480258544102,0.005252374004714384,0.0005230780118451305,1568.3121817841352,0.0015126278355851069,0.0007529555712531432,0.0017887072390630927,2291.9456146018397,13609.914192080607,18196.230514745344
t54,867.7136845543071,16.379765981027006,0.0015598177296585938,0.005251247847382348,0.0005234835050296001,1568.312175596411,0.0014919821638314354,0.000744392309409453,0.0018149177624971328,2958.232934834004,14635.378679570842,20046.02862637791
t55,973.8282826934388,16.37991471434072,0.0016326249185003514,0.005350498268904051,0.0005674620372415145,1568.3122951339003,0.001969558571086317,0.0008192832613607564,0.0024838470265349613,3322.892814101196,17827.747008849543,23709.173138766502
t56,776.477774939445,16.379900659735533,0.0016200433564454654,0.005339267629628632,0.0005527512728864616,1568.3122628810925,0.0019247412317977006,0.0007882928424745158,0.0020607709815300863,3322.8922600576348,20502.82933676081,26186.90382116603
t57,580.4093437147372,12.972770721675296,0.0012796983710687917,0.0044103795140871685,0.00043776881033426795,1317.382202441089,0.0012135525110989873,0.0006484512644874365,0.0012856364608914838,1439.3562992728396,15134.112395921451,18484.24228755872
t58,295.9812748858186,3.636487317667033,0.0004882214900518641,0.001295784423734068,0.00027737749169634644,313.66269491153815,0.0005883241941527578,0.0005043423897888296,0.0008817591781987154,1439.355904873475,13317.975050761768,15370.615448559434
t59,295.98125321236233,3.636481708215109,0.00048197906725448394,0.0012898705872435474,0.0002692169336309371,313.6626818036035,0.0005780497530258572,0.0004883148586343687,0.000866524034559959,1439.3558856120487,13317.975052105614,15370.615328397078
t60,295.98126465974394,3.6364794405916268,0.0004791746786188183,0.001287485511754648,0.0002658636562556063,313.6626764983684,0.0005742790524097648,0.0004815383020249012,0.0008602671841121967,1439.3558767392433,13317.975055776502,15370.615301722835
t61,295.9812718678357,3.6364787365692948,0.00047817070810359983,0.001286507210896303,0.0002646771095581012,313.66267451990973,0.000572926249165258,0.0004789781339830102,0.0008588825222049326,1439.3558745594798,13317.975063668653,15370.615303494382
t62,295.9812678487414,3.6364792712346294,0.0004785775440044204,0.0012868789540720449,0.00026543515086896127,313.66267534929415,0.0005735991695331405,0.0004801603854916187,0.0008613437975988223,1439.3558781457627,13317.975076914288,15370.615323524322
t63,295.9812656565901,3.6364809205852455,0.00048033690823565285,0.0012884813672903812,0.0002682298746964114,313.66267908484303,0.0005762874808338632,0.0004851791687993079,0.0008677812428714794,1439.3558876253649,13317.975098732966,15370.615378316392
t64,580.409303480447,3.63648389468853,0.0004837462136834384,0.0012908148757089677,0.00027333096079735933,313.66268621380465,0.0005811650047475264,0.0004950614894139904,0.0008837856585720469,1439.3559136778076,13317.975137528627,15655.043532699578
t65,660.8552876584122,3.6364985568163353,0.0004966186995540755,0.0013785821202180189,0.00031923475975382105,678.0339249644281,0.0008035019287950452,0.0006052861294053328,0.0013797284621794182,1439.3565386925798,13317.975234182506,16099.862467006842
t66,660.8553117129867,12.972934185685839,0.001390594412742112,0.004591417109413598,0.0005091295704591921,1568.3121656084818,0.001066894290999979,0.0007180030992217673,0.0019907080219310484,3198.5685262305756,24127.623656756394,29568.342861240628
t67,660.8556347342857,16.37990107056969,0.0016163021795117336,0.005329262917195012,0.0005501689784532254,1568.3121864675363,0.0010879257277828104,0.0007449227902559028,0.002015472114559784,3198.568549897015,32395.24307923159,37839.370695455706
t68,660.8553228120934,16.379909283799712,0.0016236553734278992,0.0053326014006533085,0.000556664011639029,1568.3121993289965,0.001098497473101358,0.0007606783236039779,0.0020310159656798292,3198.5685700431004,32395.242151050617,37839.36955563116
t69,660.855316806593,16.37991436602514,0.0016291171605830614,0.005338308564155725,0.0005620293324878864,1568.312202795474,0.001099887313419233,0.0007639903229036186,0.002037541881037742,3198.568580945065,32395.242140660444,37839.36958644818
t70,660.8553135765778,16.379917898564393,0.0016328339585480562,0.0053416110121350495,0.0005662485208054549,1568.3122086777275,0.001104561137814042,0.0007711780473537344,0.00204306688774778,3198.568585364756,32395.242163691946,37839.36964870914
t71,660.8553078402801,16.379920291174628,0.0016353796792247192,0.005343024739810556,0.0005678886376589148,1568.3122094860946,0.0011052612745009053,0.0007712866671536066,0.0020443086854822112,3198.5685875893582,32395.24219038148,37839.36968273807
t72,660.85529808325,16.379919841239715,0.0016351030714058703,0.005339315654035701,0.0005664883969763213,1568.3122077670464,0.0011039299464291766,0.0007688541713604619,0.002040406995870815,3198.56858761534,32395.242215591523,37839.369682996636
t73,660.8552819150077,16.379920630729966,0.0016356109712197728,0.005339228700541854,0.0005688207464713819,1568.3122067913919,0.0011033124159643556,0.0007681184507195943,0.0020287600084569575,3198.568576351613,32395.242236488608,37839.369666028644
t74,660.8552589185699,16.37992189922349,0.0016362123551548916,0.005340958650800072,0.0005688807024048142,1568.3122071803025,0.0011037941307624672,0.0007702358057009012,0.0018382394595710448,3198.5683069110405,32395.242253552526,37839.369206782765
t75,580.409629438356,16.37992000916425,0.0016339561778854763,0.005337496646755851,0.0005677548986207923,1568.3122010989268,0.0010987800716960696,0.0007641889733497065,0.0017227858766424705,3198.5682879398964,32395.242265370052,37758.92342881904
t76,580.4094131434488,16.3799190578194,0.0016326670319682223,0.005336927563128395,0.000566663592527505,1568.312197704153,0.001096373939918521,0.000761046106129829,0.0016797755782959071,3198.568275789127,32395.242266845038,37758.923145993394
t77,580.4093937746219,16.379918206593786,0.0016314680590683469,0.005338383656042701,0.0005655744114291079,1568.3121955791926,0.0010954026999364065,0.000759687630093625,0.0016670286131475736,3198.568266314816,32395.242258106995,37758.92308952729
t78,580.4093704475338,16.379913978637546,0.0016270115864237228,0.005335719657375779,0.0005613049453210002,1568.3121880705605,0.001089780956706816,0.000750966483646051,0.0016593322981900225,3198.5682557688556,32395.242281634622,37758.92303401614
t79,580.409316518625,16.379914585570486,0.0016269068818092751,0.005344725453866228,0.0005612447020093866,1568.312182906646,0.0010861993590823783,0.0007539830585094632,0.0017374286250737454,3198.5684836800197,32395.242302218547,37758.923310397484
t80,580.4092993318392,16.379896883206392,0.0016133388881615493,0.005323612123381056,0.0005417244805547693,1568.3121582746314,0.0010616428256745433,0.0007153109205211944,0.0016598415156050107,3198.568458660348,32395.242304753465,37758.923033374245
t81,580.4090615305932,12.97283985433448,0.0013136577118869426,0.004422380701197641,0.0004368074304238657,1317.3821601790787,0.0008548297612333277,0.0006227732532318618,0.001209599866737677,1439.358406089438,31771.28854811797,35121.41987582014
t82,295.98116584128394,3.636492492342848,0.0004913134968364033,0.0013050378861484328,0.0002848650487486738,313.66269233404523,0.0005869583563006369,0.0005104749380625846,0.0008591876639498783,1439.3558887876081,13317.976663881398,15370.616941174068
t83,295.98114393547945,3.636488244992019,0.00048631976734505287,0.001303934741383854,0.000280397722586043,313.66268626562163,0.0005832811983755136,0.0005038165185876565,0.0008496991733418319,1439.355870838054,13317.976100311747,15370.616297045017
t84,295.98115261521383,3.636487610762729,0.0004847493615197332,0.0013049005084800936,0.00027941191593810674,313.66268451484194,0.0005828239991780989,0.0005025545939207928,0.0008465716995572364,1439.3558631896158,13317.976105988148,15370.61629493066
t85,295.98115641966876,3.636488415803852,0.0004848640680920997,0.0013070058521073142,0.0002803887354541477,313.6626852969587,0.0005841668813276702,0.0005047080647258976,0.0008473235744144715,1439.3558613684313,13317.976117706983,15370.616317665023
t86,295.9811572837332,3.6364908066787778,0.0004865734189658444,0.00131073672726743,0.0002834812169999403,313.6626888801421,0.000587600911586533,0.0005109859711951296,0.0008532202410462228,1439.3558653787786,13317.97613867624,15370.61637362406
t87,295.9811825843134,3.6364948758726365,0.0004900350747069441,0.001317407670821301,0.00028974319476821357,313.66269688498335,0.0005942677047994926,0.0005235967875092073,0.0008653944589801603,1439.355883823029,13317.976175198964,15370.616513812054
t88,295.9813126545204,3.6365016529661442,0.0004961091280664668,0.001325201088187959,0.0002980414268579588,313.66270774278723,0.0006010016084660061,0.0005417960325366675,0.0008891857740507422,1439.355914886283,13317.976262286666,15370.616850558281
t89,1575.320725486803,3.636522302901932,0.0005521543098468409,0.004558307389675786,0.0005060186141174381,1939.606737959721,149.4367809381145,0.00404341556376434,113.25316067839039,2380.674703759549,26017.55629945731,32179.494590478665
t90,2694.8978173921623,12.973095779889563,0.0015546503357694616,0.0057517080895469405,0.0007076417022115008,2889.2225674532333,305.6051829591638,0.008066579943827739,234.9503614899171,5144.578249365666,38266.6095277143,49548.852882734405
t91,2526.5646821971295,16.380072452924335,0.0017524106305739102,0.005785475353373588,0.0007323059484104431,2761.0203889250456,274.49294656877544,0.007628029003948007,214.84018833323205,4866.59868942199,36266.9614568933,46926.87432301333
t92,2526.5647331614664,16.38008204750493,0.0017618686774428342,0.005797427864361732,0.0007426423690152202,2761.0204077945255,274.4929544249502,0.007653499422699367,214.8402126339763,4866.598715570357,36266.96143647448,46926.87449754559
t93,2526.5647226496553,16.380091615329096,0.0017715608593192225,0.005811280850422699,0.0007536726979242842,2761.020417940877,274.4929675664895,0.0076787878858755754,214.84023804025057,4866.59873559944,36266.961437504295,46926.87462621863
t94,2526.564737040772,16.3800977605603,0.001777253357166708,0.0058174583288636466,0.0007594221366475612,2761.020424622694,274.4929734174893,0.007692859629090389,214.84025398038324,4866.598747229062,36266.96131251256,46926.874593556975
t95,2526.564751721246,16.380100761105435,0.0017806216066847934,0.005820754578090639,0.0007616535319026664,2761.0204300950368,274.4929774358241,0.007703362797885607,214.84026605685784,4866.598757614175,36266.9612778239,46926.87462790066
t96,2526.564760915582,16.380102102192662,0.00178265962283113,0.005820559543623078,0.0007587225577300327,2761.0204337958994,274.49297947873845,0.007709975803614782,214.84027379342024,4866.598763309463,36266.961277259776,46926.8746625726
t97,575.9567649122416,16.37963470298134,0.0014461302253261077,0.005123157011441947,0.0001633895305063537,1568.3121307373208,172.54490777678632,0.000677232075149244,0.001283913824577197,1717.8772487670444,17368.762646675947,21419.84202739499
t98,523.8096213556802,16.379627709290702,0.001442468993004421,0.005120335454263104,0.00016134972873737175,1568.3121011352541,172.5434047333058,0.0006431569493415377,0.0011981843982459134,1109.873520129404,16825.695510352984,20216.622350911442
t99,523.8095006605231,16.37961952420263,0.0014354713597576041,0.005112692354332816,0.00015391069747351167,1568.3120643079612,110.9061245055766,0.0006049362011214113,0.0011164383988580533,836.3924632403667,16470.42457598891,19526.23277167655
t100,523.8093283030869,16.379498565987372,0.001377855244830166,0.005033873948285722,0.0001529157515016387,1568.3119503444966,1.3329796900464181,0.0005389539494046636,0.0009912011869597647,560.8438157067054,16390.306248815137,19060.99191622554
t101,523.809225630204,7.043513393727337,0.0009372786314551267,0.002788315924661362,0.00015186504450800869,1303.357569890626,1.3327283667851069,0.0004714058581016983,0.0007764589113275984,439.2596739674604,16375.80558777821,18650.613424351384
t102,523.8091506404796,3.63645635169076,0.0004464420379670313,0.0012171187418215568,0.0001509393468292808,313.66261480347106,1.3325175580851611,0.0003950748186019621,0.0005325437913299069,336.5397343228923,17357.2085757213,18536.191791516656
t103,239.38125115516533,3.6363872918872584,0.00039961921134872204,0.001169178276600316,0.00015135941655993512,313.6625387634829,1.3324158522257648,0.00031281137597143207,0.0004414097477266347,0.0011259987370756046,12734.377071694124,13292.39326513365
t104,239.38123715582302,3.6363849981187344,0.00039647637423127405,0.001168289059489689,0.00015221509794434809,313.66253024805815,1.3324097920173685,0.00030081566989060687,0.0004300936241504329,0.001020139819850692,7438.014814115287,7996.0308443389495
t105,239.38123576447018,3.636383984077953,0.0003947798373427022,0.0011684165114743033,0.0001537232191381235,313.6625262324912,1.3324071991298516,0.00029490227689597657,0.00042356840721611807,0.0010069265673993597,7438.014814346858,7996.030809843846
t106,239.38123521169354,3.636383796315138,0.0003939656208440094,0.0011694225918383913,0.0001558978205774303,313.66252443663575,1.332406393405553,0.0002922875495580781,0.0004201910931306855,0.0010001052732928975,7438.0148181779205,7996.03079988592
t107,239.38123473488932,3.6363842341161217,0.00039381755276331204,0.0011712233568782896,0.00015884876152884867,313.66252423367973,1.332406906570188,0.00029208510293735176,0.0004190610853938002,0.000999136055960815,7438.0148248735795,7996.03080915475
t108,239.3812366037996,3.63638519601799,0.00039418953734416187,0.0011738359285203902,0.0001627234857973308,313.6625254074306,1.3324085895099806,0.00029400135490832203,0.0004197183786884142,0.0010026260269065045,7438.014834062323,7996.030836953793
t109,239.38124122109542,3.6363871053271306,0.0003955122207492278,0.001180382844687204,0.0001699800581577147,313.66253065290215,1.332415215167281,0.0003017707319242823,0.00042272373975659784,0.001009543831591937,7438.014848654569,7996.030902762487
t110,239.381246933717,3.636389474138124,0.0003972017210863375,0.0011854483873855065,0.00017621062639494624,313.6625347326458,1.3324195308804954,0.00030806020009228636,0.00042817872114058256,0.0010206320376886892,7438.014873779877,7996.030980182953
t111,239.38125510713192,3.6363930832155043,0.00039980539207667076,0.0011925826989314533,0.00018462301960129414,313.6625414058432,1.3324261749434718,0.000317398575483439,0.00043638132806187515,0.0010382353143850293,7438.014912343976,7996.031097141438
t112,239.38126854839032,3.6363981988942755,0.0004035407660440797,0.0012028492111934947,0.00019646368832383195,313.66255207025375,1.3324360995013933,0.00033269737458987216,0.00045005001808833895,0.0011970308006394458,7438.015000418904,7996.031437967802
t113,239.38132117157227,3.636405862942465,0.0004090884821201819,0.0012215168399373638,0.00021517663992800067,313.6625746797715,1.3324555362227561,0.00036361064281669375,0.00047638546167164185,632.4631138374594,8442.935016155774,9633.41357302181
t114,523.8092627994401,3.6364099946962494,0.00041086008672050614,0.0014651478626119126,0.00031016048746219867,550.0286949127458,1.332624560663737,0.000530287476970897,0.0007051100709396634,1578.9745199781312,24886.19663805094,27543.9815718626
t115,523.8100317216375,12.97275379673362,0.001270292342419277,0.004737082537402418,0.0005269462962140196,1553.7485989461354,256.22241784652164,0.0009807298366033342,0.001655606173997633,3131.72572232985,45915.670252974465,51394.15894827253
t116,1412.0644882480135,16.37974207728534,0.001521311831619801,0.005529919280582504,0.0006856240368689908,1568.3126822506706,275.825650316925,0.0015062220707777844,70.69050048916257,3073.26434979509,36672.348735805535,43088.8953920599
t117,2285.054825668154,16.380055337556946,0.0016923474805388894,0.006104437207336199,0.0010550940711722583,1568.3131299267911,290.9388323231615,0.0026128907868849045,145.30269871474553,3120.5274702849365,38301.785330417406,45728.3138074423
t118,1196.2054714731103,16.379754110117343,0.001537241186433194,0.005537765009122272,0.0007013537053120231,1568.3127183123743,275.824778127204,0.0014884835996860082,58.50469421351845,3085.7614023827787,35841.84218964786,42042.840273110465
t119,1196.2054249435614,16.3797489100627,0.0015357654473796359,0.005475759256780784,0.0006630980527291445,1568.3126732007486,275.8247519831229,0.001414512583520928,58.50468045980463,3060.2620121849045,35841.84174926746,42017.34013008501
t120,1196.2053949558167,16.379745278543485,0.0015341584169242938,0.0054599859877472665,0.0006501864605528179,1568.312644466159,275.8247275892886,0.0013849228247400588,58.50466390622004,3047.927099868723,35838.170952354056,42001.3342576725
t121,1196.2053718375585,16.379744568092434,0.0015341654493900034,0.005452693218783599,0.0006387462981128425,1568.312603977595,275.82469756177915,0.0013527297828905712,58.504648210735375,2998.5233696792734,35817.754967267625,41931.51438143741
t122,1196.2053441279043,16.379708966706765,0.0015153931023815694,0.005412595447814644,0.0006088153656748607,1568.3124599174855,275.8241126544444,0.0012605301329781822,58.504620849417336,2764.816414503857,34422.57359690977,40302.625055263634
t123,1196.2052402229617,16.37970405996299,0.0015115553974765115,0.005401978268778756,0.000592209944055212,1568.3124137512507,275.82403535639355,0.0012265302797666582,58.50454491369818,2456.273621703565,34418.95050029673,39990.45879257845
t124,1196.2050813004614,16.379625158484018,0.0014701074638527082,0.005329644257410187,0.0005399872219706559,1568.312287872772,150.9308647102203,0.001160182763265393,58.50444618506477,2018.611887141268,34144.575894170324,39153.5285864603
t125,1196.2050255482256,16.379620898596173,0.00145329445809198,0.005307419306127768,0.0005126652789489949,1568.3122449141695,150.93081944577494,0.0011366673521243586,58.50440196226122,1828.0428422362045,33186.44149081254,38004.824855864164
t126,1196.20495997069,7.049570138677179,0.0012582858085422957,0.004857226944064625,0.000459140465137716,1332.6942759974688,150.9307230694323,0.0011010825359450774,58.5043081488308,1825.21695335963,32175.814756464646,36746.42322288513
