Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,752746.2245126388,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,8.105518647301487e6,2489.6,0.372682163997352
BASN_conventional_steam_coal_1,1,7544.290779181963,1178.2,0.0007329709715802785
BASN_conventional_steam_coal_2,1,108933.74996996748,1822.0,0.006843865346540821
BASN_geothermal_1,1,3.625178191631589e6,432.47,0.9595348373144021
BASN_natural_gas_fired_combined_cycle_1,1,788628.2856002924,925.2,0.09757175134099957
BASN_natural_gas_fired_combined_cycle_2,1,2.241704117603967e7,7294.0,0.351803296980126
BASN_natural_gas_fired_combustion_turbine_1,1,2551.3833637459397,1946.8,0.00015001744219886456
BASN_natural_gas_fired_combustion_turbine_2,1,3386.948921776362,236.2,0.0016414064229034085
BASN_natural_gas_internal_combustion_engine_1,1,50003.34113646966,221.4,0.025852871181305064
BASN_natural_gas_steam_turbine_1,1,1248.9083858578326,242.5,0.0005895304113599527
BASN_onshore_wind_turbine_1,1,3.681732122568632e6,2030.1,0.207597505220912
BASN_petroleum_liquids_1,1,405.22068104150594,25.8,0.001797874078221748
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.9820422687529456e7,8006.2,0.2833830379374005
CANO_batteries_1,2,3.371247659761928e6,2650.6,0.0
CANO_biomass_1,2,1.2895209599999294e6,147.61,0.9999999999999453
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.8207209542267732e7,6972.7,0.29890266345175626
CANO_hydroelectric_pumped_storage_1,2,3.6151599337499267e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,686394.6209045987,3112.8,0.02524120175805902
CANO_natural_gas_fired_combined_cycle_2,2,3.7048167090480454e7,8296.9,0.5111380898287375
CANO_natural_gas_fired_combustion_turbine_1,2,3588.619195767073,2248.7,0.0001826767307113561
CANO_natural_gas_fired_combustion_turbine_2,2,3682.1923373749073,2421.2,0.0001740857325356268
CANO_natural_gas_internal_combustion_engine_1,2,59544.676553393176,444.4,0.015337559653989054
