Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t70,6.2893972375470235e-9,3.327266421132518e-8,1.7738020700372888e-8,6.183584033766242e-8,1.3982844918689122e-7,1.1938464097812003e-9,3.950876639106598e-8,8.858653212619202e-8,7.638957373379327e-8,7.678863051347706e-8,0.0,2.1540553687442e-8,1.8243445091435851e-9,3.840718066293686e-8,3.5036620887947196e-8,1.3383863930085492e-9,1.9120563020996543e-8,5.338272033274114e-8,1.3888441477897359e-8,4.6678746958967e-8,0.0,6.158265316087872e-9,2.375811373667219e-7,1.042471284282169e-7,1.8571425037724163e-7,5.956796186080495e-8,6.975277573426759e-9,1.7803207840751695e-7,7.527231862651404e-8,6.630001924811728e-8,2.0535293103930634e-8,1.3338601766602908e-7,8.098554440604925e-8,0.0,3.180279949525679e-8,7.928468533840135e-9,6.177310886105627e-9,9.623237423143772e-8,4.8966230891238806e-8,1.562117425509061e-8,1.0524980168021786e-9,9.38269207769401e-10,5.144661571935504e-9,3.563278727459796e-8,6.797541309309425e-9,2.0916687974091255e-7,3.785993439506126e-8,7.430511368127513e-8,1.5181698064021185e-7,1.3027011090162497e-9,1.0616831331728487e-8,4.7636230347314985e-8,1.2967271700924113e-9,7.1483276312094144e-9,8.358035928918636e-9,4.1451600713861327e-8,1.4670853062281744e-9,5.7378020392989055e-9,8.309811210881093e-9,4.283438569522031e-8,1.3184543612350445e-9,5.784847708837976e-9,9.448267449465449e-9,4.353926498532178e-8,1.3009812897621648e-9,6.262274344756154e-9,9.002178838082313e-9,4.374018203955929e-8,1.3351537626153603e-9,6.436792016124276e-9,9.252479338137494e-9,4.286269405964182e-8,1.456797649390098e-9,5.845376753086597e-9,9.086225965589699e-9,4.267186830061612e-8,1.469909377636908e-9,6.521573651272327e-9,7.859218144307638e-9,4.2514372344901115e-8,1.208539373675034e-9,5.977734544944042e-9,8.654960066785652e-9,4.3440756297697525e-8,1.1769700289138265e-9,6.151749824598984e-9,8.428735134391196e-9,4.347621686145297e-8,1.1832969132589257e-9,6.7308240005205325e-9,6.493362107885255e-9,7.886349937766543e-9,3.8777869489516e-8,1.342410091586845e-9,6.145625063499061e-9,3.3177914458912934e-6
t71,6.4475621065393726e-9,3.5640487207185556e-8,1.89445982889085e-8,6.317432824381946e-8,1.475916973375703e-7,1.2210168203361454e-9,4.1923549376494886e-8,8.998801639651476e-8,7.669878223358058e-8,8.664742232797276e-8,0.0,2.1889387139576835e-8,1.874510825046457e-9,4.146970791207725e-8,3.6103721839876906e-8,1.3751561424867884e-9,2.012022946165367e-8,6.041283058288503e-8,1.516404545624512e-8,5.1994576285032695e-8,0.0,6.7804498970872055e-9,2.5267590947042494e-7,1.0587753333414189e-7,1.8768592779867372e-7,6.533780930905971e-8,7.477202135930287e-9,1.8819806750602387e-7,7.925343125528761e-8,7.185171847496935e-8,2.2122439208719138e-8,1.4105711957751858e-7,8.66177062927968e-8,0.0,3.451688771999829e-8,8.52045630002173e-9,6.426402353350129e-9,1.0158994688355377e-7,5.215570577212012e-8,1.5864046014915367e-8,1.0799579509954823e-9,9.587337566937614e-10,5.2168373427185374e-9,3.716077434086481e-8,7.009233947444142e-9,2.1243489458425307e-7,3.932229104055985e-8,7.563743756446747e-8,1.5650821731014493e-7,1.324792397058443e-9,1.1348113854110923e-8,4.871860388893604e-8,1.308916826260179e-9,7.444893603790642e-9,8.537609953439383e-9,4.222833208393359e-8,1.479202626013401e-9,5.932143256138388e-9,8.89279109140315e-9,4.437140768589658e-8,1.3375004856548648e-9,6.099600119309792e-9,1.0189182788787883e-8,4.492848398900726e-8,1.317519639300485e-9,6.5932325982302334e-9,9.650291381432717e-9,4.4995206525251556e-8,1.3524404422589035e-9,6.788028660644725e-9,9.961674309199275e-9,4.41324551654767e-8,1.4769995185824698e-9,6.114051765874695e-9,9.792350589717002e-9,4.3984582768669005e-8,1.4907466929412942e-9,6.86317980244471e-9,8.349299057320705e-9,4.3794176792784224e-8,1.2224218085227477e-9,6.276471733109968e-9,9.246340168289315e-9,4.472375374439728e-8,1.1902248274043803e-9,6.458308930085406e-9,8.902862026412472e-9,4.468842099405482e-8,1.1954018588564814e-9,7.0535003398305425e-9,6.726829009284485e-9,7.905376097646336e-9,3.9351131333944227e-8,1.351730919296077e-9,6.3494111853049675e-9,3.4714587584628466e-6
t72,6.610547047761554e-9,3.837790423394577e-8,2.0326060042096736e-8,6.459589456564436e-8,1.5636408992158848e-7,1.249898142278926e-9,4.448767862036004e-8,9.141029437590468e-8,7.697726527221484e-8,9.879448137917491e-8,0.0,2.2245123486032767e-8,1.9267665000440776e-9,4.505987052152381e-8,3.723995176680256e-8,1.4135981041382671e-9,2.1243008070169728e-8,6.923751189253408e-8,1.6706947338163003e-8,5.8397786442663054e-8,0.0,7.549031915781268e-9,2.688458654784639e-7,1.0753604623715972e-7,1.896893475487258e-7,7.228942045915844e-8,8.059791898419746e-9,1.9911600562123272e-7,8.366751154165441e-8,7.82682171274722e-8,2.3981596942115525e-8,1.4936145873561334e-7,9.30166083196043e-8,0.0,3.7573771630851815e-8,9.18194946887566e-9,6.670770554999166e-9,1.0745594471687536e-7,5.569377470146084e-8,1.6113920347365554e-8,1.1084538876039237e-9,9.79656385244284e-10,5.289572797329837e-9,3.870040873757766e-8,7.226087539294397e-9,2.1565678687644606e-7,4.076860480813528e-8,7.67450634415982e-8,1.6088441237072034e-7,1.3470117029891838e-9,1.2199866822877646e-8,4.983140860785967e-8,1.3220066098523442e-9,7.769326363958662e-9,8.714013912806454e-9,4.300580885456275e-8,1.491540367620389e-9,6.122158989750861e-9,9.550941609907111e-9,4.598262466462327e-8,1.3567960261564437e-9,6.434032034600899e-9,1.1049415648804274e-8,4.639520383667888e-8,1.3346037039497257e-9,6.95132089777684e-9,1.040261460681846e-8,4.634422408952041e-8,1.3703735259263153e-9,7.175061010609305e-9,1.0782263236959047e-8,4.5464339588358325e-8,1.497673360808746e-9,6.398583970032715e-9,1.0613024803643143e-8,4.536106094759639e-8,1.5125810090537462e-9,7.233327135552148e-9,8.905387391038582e-9,4.513580681924537e-8,1.2366296887481107e-9,6.595035339836937e-9,9.929125186018893e-9,4.6067964596221913e-8,1.20421320178513e-9,6.786359213723437e-9,9.440322241641067e-9,4.593069020615242e-8,1.2083760784962856e-9,7.391439975277526e-9,6.9496222189931154e-9,7.920731977875975e-9,3.988632655700292e-8,1.3620143524348869e-9,6.545090646435475e-9,3.641603101443404e-6
t73,6.77771869297892e-9,4.154771410625931e-8,2.1763238296963092e-8,6.608838887767004e-8,1.663606316128702e-7,1.2798960800238298e-9,4.722803926298332e-8,9.28827574838862e-8,7.723972113717518e-8,1.1348636053738539e-7,0.0,2.2614107205040575e-8,1.9812354940838362e-9,4.918450346957906e-8,3.846291949034359e-8,1.454989371978915e-9,2.253323047849363e-8,8.065921563571675e-8,1.855934403496084e-8,6.621618279458213e-8,0.0,8.509723302894104e-9,2.8642445540305926e-7,1.0923764051478129e-7,1.9174453040998022e-7,8.062781329331402e-8,8.713409910366672e-9,2.1146836090654597e-7,8.86337723353776e-8,8.572812784459426e-8,2.6084121907569187e-8,1.5858825030164166e-7,1.0036477286406864e-7,0.0,4.110231980003077e-8,9.94054748308618e-9,6.918146053788101e-9,1.1400272629209434e-7,5.97106913429812e-8,1.6374289681603334e-8,1.1376260518012312e-9,1.000544601711804e-9,5.3635009267500605e-9,4.023321356262191e-8,7.445158224024522e-9,2.18844330003002e-7,4.220994298309003e-8,7.77064485795705e-8,1.6507875439150903e-7,1.3692338683628862e-9,1.3174727702462502e-8,5.097455477693069e-8,1.3347577133108909e-9,8.124602507344276e-9,8.884641886967586e-9,4.3803650524281684e-8,1.504070630284078e-9,6.305517989669775e-9,1.028523002165224e-8,4.770901664044193e-8,1.375577147354022e-9,6.787310334663632e-9,1.205089478802336e-8,4.796520293978632e-8,1.3512926170507412e-9,7.335513350948258e-9,1.1276718293832618e-8,4.781949372595204e-8,1.3880235347793951e-9,7.601459357749031e-9,1.1734523730068433e-8,4.688069350187329e-8,1.517686562427055e-9,6.697890683874198e-9,1.157111617901403e-8,4.6826776918316786e-8,1.5343136515614715e-9,7.638302532425175e-9,9.524887338416157e-9,4.655922183299047e-8,1.2501592304699199e-9,6.932393148054522e-9,1.0711974266340327e-8,4.7479821937319696e-8,1.217915631262625e-9,7.133824509019215e-9,1.0056714234030128e-8,4.722470190069856e-8,1.2218416188070473e-9,7.7485278413637e-9,7.159280757191026e-9,7.935571451074202e-9,4.0388465024854604e-8,1.3727565381088827e-9,6.73143351765737e-9,3.8329856979239e-6
t74,6.7936447621103224e-9,4.2168254387016096e-8,2.140575600285736e-8,6.61995718691391e-8,1.6799040105790586e-7,1.2812066752570722e-9,5.019164998848758e-8,9.440257679137552e-8,7.748247472233985e-8,1.1919726028236592e-7,0.0,2.2794215713780276e-8,2.009904801122904e-9,4.9881125417626576e-8,3.8944379474395645e-8,1.4700051709738569e-9,2.295145282007733e-8,8.460282220735533e-8,1.8794534710545176e-8,6.915307601071594e-8,0.0,8.72216927876501e-9,2.921968810832385e-7,1.0991266886973446e-7,1.9249750812060476e-7,8.224078266417082e-8,8.702151354819939e-9,2.1244480520113705e-7,9.04642614185428e-8,8.756115835967824e-8,2.5981315902739674e-8,1.6105674654416598e-7,1.0347879164069737e-7,0.0,4.285477931794746e-8,9.999515480105472e-9,6.9998513960976055e-9,1.1706959160174332e-7,6.150283280766291e-8,1.6499395504037372e-8,1.147159667735598e-9,1.0068688597283638e-9,5.43221256495204e-9,4.1765589167091684e-8,7.659615358800998e-9,2.21967070462594e-7,4.3629242539331226e-8,7.858079886240415e-8,1.6918624510331005e-7,1.388961191226614e-9,1.3003772070198284e-8,5.1095196518512494e-8,1.335959418767117e-9,8.156895060479897e-9,9.130843648477863e-9,4.4651373447397665e-8,1.5139054637234061e-9,6.4069750040459614e-9,1.0475383333632691e-8,4.8493684562941064e-8,1.3834236264757283e-9,6.814006122221333e-9,1.2201018956571404e-8,4.8543738824331436e-8,1.3570354000992326e-9,7.356014139338137e-9,1.1434560757037485e-8,4.8462074083038456e-8,1.394546065886253e-9,7.651224062164496e-9,1.188041623578981e-8,4.7353741791849216e-8,1.523271816764862e-9,6.683803286116902e-9,1.1726765389350587e-8,4.7291180116480504e-8,1.5418545477367642e-9,7.733027667725534e-9,9.639859355393227e-9,4.70014043911144e-8,1.2534448626619014e-9,6.915401764780827e-9,1.088185871021943e-8,4.79917239279758e-8,1.2225505545440744e-9,7.1329908780981984e-9,1.016829958674332e-8,4.7779902927617515e-8,1.2280375514709065e-9,7.86837621232054e-9,7.355457068775143e-9,7.936715605922925e-9,4.089353377224606e-8,1.3796497509430647e-9,6.904157016757808e-9,3.899812338543252e-6
t75,6.8115081660397e-9,4.286931145655453e-8,2.0974338129175828e-8,6.633426568580464e-8,1.7013921428132878e-7,1.2829981575635315e-9,5.3474219493792554e-8,9.598070829533523e-8,7.766988243590012e-8,1.272569920938465e-7,0.0,2.2972488807960203e-8,2.039754407810063e-9,5.115945250912756e-8,3.9421364926061336e-8,1.4924983643217595e-9,2.348101455795687e-8,9.032505833984654e-8,1.9221242991514363e-8,7.231130585775617e-8,0.0,8.955265329105189e-9,2.980080555377528e-7,1.106017333559249e-7,1.9328676419273623e-7,8.509007977759917e-8,8.817666830341893e-9,2.1419950582864222e-7,9.240171000852879e-8,9.074739677551456e-8,2.6169996845373233e-8,1.6415340083937402e-7,1.0697324753310717e-7,0.0,4.482460284277236e-8,1.006901067985577e-8,7.09019022464992e-9,1.205211757230175e-7,6.3558772505654e-8,1.663451646769771e-8,1.156711180059964e-9,1.0129271537122435e-9,5.5019227977812985e-9,4.333844429309255e-8,7.882034410499208e-9,2.2502903291674549e-7,4.5084994837038264e-8,7.942745502862503e-8,1.7333395801190154e-7,1.4089354524485664e-9,1.2838964741664142e-8,5.123749611947791e-8,1.3368395939494249e-9,8.218300220309472e-9,9.309689255817233e-9,4.5538337881284616e-8,1.5248371224643198e-9,6.624027811314321e-9,1.0571139091061019e-8,4.933832420716447e-8,1.3919423110396066e-9,6.963044982918549e-9,1.2239165339965581e-8,4.917268707570168e-8,1.363474939419872e-9,7.496320618356284e-9,1.148646529045142e-8,4.91086956036092e-8,1.4013688648774436e-9,7.816033320535607e-9,1.1907860133075545e-8,4.7861021704183664e-8,1.5292413487903646e-9,6.769378296598219e-9,1.1781517151368673e-8,4.778713713907668e-8,1.5497187944538127e-9,7.85025632483903e-9,9.69460209275484e-9,4.7469277272753356e-8,1.256283905588642e-9,7.018416628474057e-9,1.1011164198199312e-8,4.855440427044409e-8,1.2279799865493916e-9,7.2710412759281104e-9,1.0319918225059592e-8,4.839093965290032e-8,1.2343279372833661e-9,8.009882577384425e-9,7.55417489365209e-9,7.935047243619978e-9,4.1380973666159503e-8,1.3864462253094412e-9,7.084607275819104e-9,3.979309898948896e-6
t76,6.830795188941289e-9,4.3644751264768816e-8,2.0562872754112158e-8,6.64796837280036e-8,1.7280227358334884e-7,1.2847339123301601e-9,5.7108648495724437e-8,9.756522922334424e-8,7.777470961567664e-8,1.3635252766640072e-7,0.0,2.312984311207459e-8,2.068567306726263e-9,5.244919116292855e-8,3.984153501521437e-8,1.5227551384453125e-9,2.3992733316822635e-8,9.653267585536976e-8,1.9657207213254267e-8,7.57305584549817e-8,0.0,9.198142010520536e-9,3.0396432022793946e-7,1.112821078201086e-7,1.9407818633111988e-7,8.798977331672159e-8,8.926482983249384e-9,2.167338614151428e-7,9.440934395851782e-8,9.403315020291748e-8,2.6328927426967104e-8,1.6788083193007398e-7,1.1079125012118295e-7,0.0,4.699353723597928e-8,1.014972307172003e-8,7.184841084081053e-9,1.2426509328934855e-7,6.583645228303998e-8,1.67734223073754e-8,1.1667301210272184e-9,1.0194724387853993e-9,5.568206958947483e-9,4.494825253713795e-8,8.109212162521225e-9,2.279765571703288e-7,4.65870084244646e-8,8.028380175417643e-8,1.775858985567763e-7,1.4281259963696806e-9,1.2679689208164893e-8,5.1363739250154375e-8,1.3373685739611131e-9,8.312048188080604e-9,9.502646770981653e-9,4.644722574881923e-8,1.5383574234750703e-9,6.766122171824271e-9,1.0708335319127981e-8,5.021884619082484e-8,1.4021447211737331e-9,7.14256029588078e-9,1.2316977058827665e-8,4.982845012154092e-8,1.3719996513221776e-9,7.667268180271376e-9,1.1568255026460826e-8,4.973257222329793e-8,1.4092092677546821e-9,8.001814641614949e-9,1.197245905908801e-8,4.8378240367227755e-8,1.5378667875087046e-9,6.877458017499424e-9,1.186661061091108e-8,4.8299546523215054e-8,1.559012059151168e-9,7.987564387120578e-9,9.782907592469056e-9,4.795293107924166e-8,1.261741903658363e-9,7.135116244399012e-9,1.1183219618473933e-8,4.914877679739751e-8,1.2369775771622452e-9,7.43009617559333e-9,1.049195867458479e-8,4.901709707957369e-8,1.2400200674847503e-9,8.16964122116198e-9,7.757605974896133e-9,7.931387171727993e-9,4.183708741240302e-8,1.391651241998997e-9,7.272429754570144e-9,4.064859038577087e-6
t77,6.850425513189474e-9,4.4455436949895864e-8,2.015676802019402e-8,6.661720376523347e-8,1.7592598070962413e-7,1.2868682144342222e-9,6.099946593401442e-8,9.903626517998351e-8,7.757055527104403e-8,1.468427350741963e-7,0.0,2.3256351327851192e-8,2.097911090689018e-9,5.368288785750273e-8,4.0160515888539294e-8,1.5685967953689664e-9,2.4442696515007055e-8,1.0345433341823301e-7,2.003117439590883e-8,7.92803151070313e-8,0.0,9.430573973205767e-9,3.1023286420244067e-7,1.1192123103912004e-7,1.948252501569428e-7,9.079907167195429e-8,9.01139032565867e-9,2.196971164047248e-7,9.632416887945394e-8,9.740380953927447e-8,2.6404777478814347e-8,1.7225002572160728e-7,1.1482644671120878e-7,0.0,4.936811369824954e-8,1.0238345312643325e-8,7.284656581213643e-9,1.282961315840956e-7,6.835661983195398e-8,1.6916043282243863e-8,1.179688223432159e-9,1.028613636362027e-9,5.6310375172039485e-9,4.6596041562517934e-8,8.339239145315397e-9,2.3078653595139116e-7,4.816018285523453e-8,8.120602141428955e-8,1.8207325566786895e-7,1.4463370913103557e-9,1.2511544379014504e-8,5.146577816371659e-8,1.3381473623083962e-9,8.434184552924982e-9,9.64902721565939e-9,4.734755592782358e-8,1.5630836623804696e-9,6.990759875114515e-9,1.0842502709572377e-8,5.114657208072707e-8,1.4240804392454498e-9,7.328948384737208e-9,1.2367743327706181e-8,5.0495251600180534e-8,1.392857791674575e-9,7.838145553727165e-9,1.162290695007127e-8,5.033005793976193e-8,1.4295148217380813e-9,8.178579298241837e-9,1.2014456652137913e-8,4.8883872349230574e-8,1.5609384076213556e-9,6.982153978723944e-9,1.1937303683085128e-8,4.880730350479121e-8,1.5768385063129726e-9,8.121373297712742e-9,9.871322907195374e-9,4.84354840511535e-8,1.2793544557822298e-9,7.25129455440498e-9,1.1356894463087616e-8,4.9767804166887e-8,1.2570235310862437e-9,7.600126346717102e-9,1.0676633413669649e-8,4.966259532188677e-8,1.2435811181839514e-9,8.357937926025611e-9,7.974012102018765e-9,7.924336917564211e-9,4.22703931348081e-8,1.3940749845782943e-9,7.476261827112869e-9,4.155130690125777e-6
t78,6.863460226388565e-9,4.5197831067269995e-8,1.9707082999454837e-8,6.670515323884693e-8,1.7930675430232397e-7,1.2875736623211016e-9,6.547521660002052e-8,1.0040877229546439e-7,7.724314411690745e-8,1.6124807056602239e-7,0.0,2.3357902995307214e-8,2.131982559450427e-9,5.521745146343117e-8,4.04111073497041e-8,1.632815721180444e-9,2.490818694635059e-8,1.1320312349782083e-7,2.0462329849855298e-8,8.404834088825868e-8,0.0,9.772911919820274e-9,3.186104586147432e-7,1.1261228782259328e-7,1.956822244790678e-7,9.431920148711724e-8,9.119561336779864e-9,2.244606113734089e-7,9.851153183147369e-8,1.0078345709942663e-7,2.6311606436873466e-8,1.7719884607047782e-7,1.1887433894792036e-7,0.0,5.1958406376515275e-8,1.0333362396775273e-8,7.38302544826229e-9,1.3255379384655138e-7,7.108764427282329e-8,1.706158282823811e-8,1.1992670163649024e-9,1.0432893441476095e-9,5.680019009679606e-9,4.828214553424192e-8,8.562818926002087e-9,2.334150062334388e-7,4.9808864373105906e-8,8.227581853503724e-8,1.8696631867933786e-7,1.4601293757150648e-9,1.2292662272724268e-8,5.157184142702054e-8,1.3371444202506304e-9,8.565912617849291e-9,9.715192080543618e-9,4.836846140826029e-8,1.6061161120202605e-9,7.182939368159293e-9,1.0997117736181861e-8,5.236325901498419e-8,1.466039090957368e-9,7.521194444574878e-9,1.2458087523236788e-8,5.1411079952250405e-8,1.4353317570282277e-9,8.011320259946859e-9,1.1702277146270192e-8,5.114270664951454e-8,1.4723520501506151e-9,8.351027370203598e-9,1.2097997845295708e-8,4.958734790004242e-8,1.6102523509218856e-9,7.082467077303536e-9,1.2052254187744448e-8,4.952601254397153e-8,1.6102181512992274e-9,8.267014535077916e-9,9.973747043864854e-9,4.912130467560552e-8,1.3188685981080175e-9,7.363520873251227e-9,1.1463925898727681e-8,5.0472496335395285e-8,1.293828453028997e-9,7.743740028844375e-9,1.0847608278917341e-8,5.036214164289805e-8,1.2420288712836807e-9,8.564941131261834e-9,8.204159358443882e-9,7.896062077765638e-9,4.274647634576423e-8,1.389962486589058e-9,7.695721620382045e-9,4.262650990976236e-6
t79,6.8756483469808845e-9,4.6022484518491785e-8,1.927775637763281e-8,6.679202388627548e-8,1.8344162514161737e-7,1.2894245830115338e-9,7.106884551661501e-8,1.0162284734654697e-7,7.684627440316191e-8,1.8011138438483887e-7,0.0,2.3406491404383487e-8,2.1715351944339354e-9,5.684762738477245e-8,4.0494699784375326e-8,1.6941561648501724e-9,2.5311172427902426e-8,1.261777569083993e-7,2.0839212432815473e-8,9.005534309887426e-8,0.0,1.01710228861241e-8,3.2819415690450166e-7,1.1298568007542511e-7,1.9617991397316118e-7,9.81369774745528e-8,9.238201969721717e-9,2.3006415829620973e-7,1.0043279499715625e-7,1.0431794706522727e-7,2.597967336958082e-8,1.8112056337901733e-7,1.2233085317488028e-7,0.0,5.856647308715149e-8,1.1298524321687729e-8,7.669951602005698e-9,1.4268362680613335e-7,7.790247299604542e-8,1.7374237982197356e-8,1.2497255790150336e-9,1.0801311517935538e-9,5.704981440587125e-9,5.0079389386614414e-8,8.782407291389584e-9,2.3587138153139823e-7,5.171585714950262e-8,8.36939712190787e-8,1.9263035368463874e-7,1.469851113913973e-9,1.2075412336349563e-8,5.1677165739381e-8,1.3385966550439324e-9,8.735748388191478e-9,9.6726191340171e-9,4.951088841022321e-8,1.6529091713939694e-9,7.2837848555638395e-9,1.0976044438090184e-8,5.378713440038136e-8,1.510961434090059e-9,7.67176277295235e-9,1.2382344982733136e-8,5.250152882330616e-8,1.48388673216607e-9,8.135293597097414e-9,1.160873734347053e-8,5.207816472876958e-8,1.5218887643625e-9,8.454656954184385e-9,1.2046233887717295e-8,5.040384753851829e-8,1.6709879267079873e-9,7.132692034617374e-9,1.2084186842425115e-8,5.042412941456501e-8,1.6527732055256302e-9,8.404484984960979e-9,9.926745476559488e-9,4.996444633761534e-8,1.3681192135498229e-9,7.3953487721419215e-9,1.1387164501697086e-8,5.127050872938106e-8,1.3345877079438986e-9,7.81900903646986e-9,1.166019188260153e-8,5.204196900432575e-8,1.2429414702207046e-9,9.116843515819978e-9,8.470865479906134e-9,7.88087845693635e-9,4.334844638957351e-8,1.3876095050406093e-9,7.956430186135536e-9,4.398722560377415e-6
