region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_2,5,2,26,0.0,0.0,0.0,1.697058978726161e6,0.0,0.0,12.147773209358597,66.69316195211033,0.0,13.507217104486147,0.0,0.0,0.8814022509768051,0.0,0.0,0.0,35432.65214108915,0.0,0.0,0.0,0.8814022509768051,1.6971513268784268e6,-1.6971504454761758e6
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_1,6,1,27,0.0,0.0,0.0,4.220058836147248e7,0.0,0.0,1.7549186951074153e7,1.0823050418390183e8,0.0,2.5292985767888803e7,0.0,0.0,2.0643638378931314e6,0.0,0.0,0.0,1.3627164549965744e6,0.0,0.0,0.0,2.0643638378931314e6,1.9327326526433727e8,-1.9120890142644414e8
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_2,6,2,28,0.0,0.0,0.0,5.46975167468857e6,0.0,0.0,12.14137906695986,69.27988773073962,0.0,12.179508659042199,0.0,0.0,0.9102845936098217,0.0,0.0,0.0,114202.16434248807,0.0,0.0,0.0,0.9102845936098217,5.469845275464027e6,-5.4698443651794335e6
NY_Z_F,NY_Z_F_natural_gas_fired_combustion_turbine_1,6,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,1,30,0.0,0.0,0.0,8.261515456260462e6,0.0,0.0,1.659602039398118e7,9.499635291251867e7,0.0,5.290710359109887e6,0.0,0.0,1.7424076321685284e6,0.0,0.0,0.0,290664.56060285564,0.0,0.0,0.0,1.7424076321685284e6,1.251445991218702e8,-1.2340219148970167e8
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,2,31,0.0,0.0,0.0,404683.241393083,0.0,0.0,4.584694964597268,41.581135795223716,0.0,7.437748051866203,0.0,0.0,0.3499775918345176,0.0,0.0,0.0,8449.323623609474,0.0,0.0,0.0,0.3499775918345176,404736.8449718947,-404736.49499430286
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,1,32,0.0,0.0,0.0,1.3214420943295911e6,0.0,0.0,2.060650225875696,27.30064705199156,0.0,7.2008605639518946,0.0,0.0,0.13409323145417726,0.0,0.0,0.0,32629.18735390707,0.0,0.0,0.0,0.13409323145417726,1.321478656487433e6,-1.3214785223942015e6
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,2,33,0.0,0.0,0.0,391071.11186660605,0.0,0.0,10.836854696437792,76.46608108667371,0.0,7.775479686112291,0.0,0.0,0.9317733660064323,0.0,0.0,0.0,9656.369077806588,0.0,0.0,0.0,0.9317733660064323,391166.19028207526,-391165.25850870926
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_1,8,1,34,0.0,0.0,0.0,1.4109833382303268e7,0.0,0.0,8.700546023042444e6,4.4408262672173545e7,0.0,579471.5896648646,0.0,0.0,759333.4966900797,0.0,0.0,0.0,294597.1968394102,0.0,0.0,0.0,759333.4966900797,6.779811366718411e7,-6.7038780170494035e7
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_2,8,2,35,0.0,0.0,0.0,3.130190277632863e7,0.0,0.0,2.6725418724174425e7,1.8057081563770264e8,0.0,5.839445355176809e6,0.0,0.0,3.047781982908645e6,0.0,0.0,0.0,1.1012935658941686e6,0.0,0.0,0.0,3.047781982908645e6,2.444375824933825e8,-2.4138980051047388e8
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_1,8,1,36,0.0,0.0,0.0,8.372591517830174e6,0.0,0.0,3.325195972478689,32.6416720820658,0.0,7.247171274558213,0.0,0.0,0.218078218477196,0.0,0.0,0.0,294519.3203567166,0.0,0.0,0.0,0.218078218477196,8.372634731869504e6,-8.372634513791285e6
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_2,8,2,37,0.0,0.0,0.0,2.0708274919414036e7,0.0,0.0,11.595826256903948,66.83177740363044,0.0,9.578108161443614,0.0,0.0,0.8228263245238518,0.0,0.0,0.0,631168.4573318462,0.0,0.0,0.0,0.8228263245238518,2.070836292512586e7,-2.0708362102299534e7
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_1,9,1,38,0.0,0.0,0.0,4.1046448830630234e6,0.0,0.0,739889.6586803336,4.323555995590643e6,0.0,658102.5813656283,0.0,0.0,86155.95299446795,0.0,0.0,0.0,85700.29452567527,0.0,0.0,0.0,86155.95299446795,9.826193118699627e6,-9.74003716570516e6
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_2,9,2,39,0.0,0.0,0.0,9.844807097501563e6,0.0,0.0,1.0828961227382768e7,5.435066153577999e7,0.0,3.488542396561429e6,0.0,0.0,993821.7079612366,0.0,0.0,0.0,205548.32192322152,0.0,0.0,0.0,993821.7079612366,7.851297225722575e7,-7.751915054926452e7
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1,40,0.0,0.0,0.0,3.6768087854567817e6,0.0,0.0,3.9394323027650167,35.446840293713656,0.0,7.6233409149056275,0.0,0.0,0.27425339324194004,0.0,0.0,0.0,130516.75933628292,0.0,0.0,0.0,0.27425339324194004,3.6768557950702934e6,-3.6768555208169003e6
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2,41,0.0,0.0,0.0,8.412761467275409e6,0.0,0.0,132237.24315422948,793492.1248305324,0.0,812833.547314808,0.0,0.0,23580.880506103378,0.0,0.0,0.0,207728.79209567083,0.0,0.0,0.0,23580.880506103378,1.015132438257498e7,-1.0127743502068875e7
PJM_EMAC,PJM_EMAC_conventional_steam_coal_1,10,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,43,0.0,0.0,0.0,3.652779616402704e7,0.0,0.0,363764.0501852876,2.218494523075647e6,0.0,1.2627207861410535e6,0.0,0.0,53750.40973522607,0.0,0.0,0.0,1.0255478701798795e6,0.0,0.0,0.0,53750.40973522607,4.037277552342903e7,-4.03190251136938e7
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,44,0.0,0.0,0.0,1.5296744745957386e8,0.0,0.0,1.9351337909391898e8,1.2477828902808166e9,0.0,4.211566809784203e7,0.0,0.0,2.1290413447685514e7,0.0,0.0,0.0,6.212504813483916e6,0.0,0.0,0.0,2.1290413447685514e7,1.6363793849321513e9,-1.6150889714844658e9
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,45,0.0,0.0,0.0,8.545937321598213e6,0.0,0.0,1.951112309201793,33.87542232643412,0.0,6.481833467002814,0.0,0.0,0.20420964767921504,0.0,0.0,0.0,404313.09594912094,0.0,0.0,0.0,0.20420964767921504,8.545979629966317e6,-8.545979425756669e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,46,0.0,0.0,0.0,8.671373017814053e6,0.0,0.0,7.163400608152166,49.251798894904304,0.0,11.722917316773302,0.0,0.0,0.5651364732648247,0.0,0.0,0.0,287919.9318763301,0.0,0.0,0.0,0.5651364732648247,8.671441155930873e6,-8.6714405907944e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,47,0.0,0.0,0.0,3.433782306977281e7,0.0,0.0,627.5985794698154,4148.531735685676,0.0,7628.156818318559,0.0,0.0,167.86427616818065,0.0,0.0,0.0,1.5352064730182441e6,0.0,0.0,0.0,167.86427616818065,3.435022735690628e7,-3.435005949263011e7
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,48,0.0,0.0,0.0,5.5143845191371866e7,0.0,0.0,1.4653767674484908,61.62525011645039,0.0,7.949427292138685,0.0,0.0,0.5925759437429021,0.0,0.0,0.0,799306.3686115872,0.0,0.0,0.0,0.5925759437429021,5.514391623142604e7,-5.514391563885009e7
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,49,0.0,0.0,0.0,1.6058324870073783e9,0.0,0.0,0.0,4.9652132809535134e8,0.0,3.9262969776768646,0.0,0.0,2.3614779457948618e7,0.0,0.0,0.0,3.847152760707508e6,-4.773125101370154e-7,0.0,0.005185558229985113,2.3614779457948618e7,2.1023538190290267e9,-2.078739039571078e9
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,50,0.0,0.0,0.0,151.35987185797893,0.0,0.0,0.0,28.313269164319593,0.0,2.702225505164441,0.0,0.0,1.3477168487206943,0.0,0.0,0.0,0.25469591681432696,-2.7217919574264642e-14,0.0,3.433033699803611e-10,1.3477168487206943,182.37536652746297,-181.02764967874228
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,51,0.0,0.0,0.0,173.86487742558643,0.0,0.0,22.838282920555727,242.96916650481788,0.0,14.15397865861641,0.0,0.0,3.9694183068332305,0.0,0.0,0.0,1.2749035567111282,0.0,0.0,0.0,3.9694183068332305,453.8263055095765,-449.8568872027433
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,52,0.0,0.0,0.0,3.979510108272106e7,0.0,0.0,6.926487680687352,49.4642676937443,0.0,9.145661546258854,0.0,0.0,0.515190654895514,0.0,0.0,0.0,1.1172801385474622e6,0.0,0.0,0.0,0.515190654895514,3.979516661913799e7,-3.9795166103947334e7
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,53,0.0,0.0,0.0,2.989872905315108e8,0.0,0.0,1.3200041302365477e8,8.513246342017719e8,0.0,3.789881890404112e7,0.0,0.0,1.3851510441979632e7,0.0,0.0,0.0,1.2695284713795451e7,0.0,0.0,0.0,1.3851510441979632e7,1.3202111566609786e9,-1.306359646218999e9
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,54,0.0,0.0,0.0,9.694781059356332e6,0.0,0.0,5.786317794600736,40.41835056612446,0.0,8.529508130329942,0.0,0.0,0.38008048647049153,0.0,0.0,0.0,321900.66053339595,0.0,0.0,0.0,0.38008048647049153,9.694835793532824e6,-9.694835413452338e6
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,55,0.0,0.0,0.0,2.6967366288311934e8,0.0,0.0,6.276646386746116,45.96103229220076,0.0,9.467462172217406,0.0,0.0,0.38028165296026206,0.0,0.0,0.0,1.273769518467418e7,0.0,0.0,0.0,0.38028165296026206,2.696737245882602e8,-2.6967372420797855e8
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,56,0.0,0.0,0.0,1.0250163433683498e7,0.0,0.0,1.4918419220960202,25.77225640107404,0.0,6.711695159891416,0.0,0.0,0.08544425341555148,0.0,0.0,0.0,436932.5038616812,0.0,0.0,0.0,0.08544425341555148,1.025019740947698e7,-1.0250197324032728e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,57,0.0,0.0,0.0,5.706801011865158e6,0.0,0.0,2.7687327650423246,29.010058424154742,0.0,7.122686870399842,0.0,0.0,0.16295094668096735,0.0,0.0,0.0,189485.76600181742,0.0,0.0,0.0,0.16295094668096735,5.706839913343217e6,-5.70683975039227e6
PJM_Rest,PJM_Rest_nuclear_1,11,1,58,0.0,0.0,0.0,5.173008350868145e9,0.0,0.0,0.0,1.461183855776448e9,0.0,4.7969291355879475,0.0,0.0,5.9266433617792204e7,0.0,0.0,0.0,1.1910427939674933e7,-1.4046553380651606e-6,0.0,0.002319701672786951,5.9266433617792204e7,6.634192211441523e9,-6.57492577782373e9
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,59,136.0243258409448,0.0,0.0,39.095000684920464,0.0,0.0,14.894717306371145,159.70036808896577,0.0,6.930472814788177,0.0,0.0,2.9416792931610884,0.0,0.0,0.0,0.5221174884996237,0.0,0.0,0.0,2.9416792931610884,356.6448847359904,-353.7032054428293
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,60,80.30061878964527,0.0,0.0,20.98310290929107,0.0,0.0,6.46384882283814,42.367611721403385,0.0,8.801224196195822,0.0,0.0,0.49448790206785154,0.0,0.0,0.0,0.3736378721230897,0.0,0.0,0.0,0.49448790206785154,158.9164064393737,-158.42191853730586
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,61,43.371088662914595,0.0,0.0,16.835513632761664,0.0,0.0,1.6508941532989463,4.24171794976585,0.0,2.009895911446692,0.0,0.0,0.20262248060699914,0.0,0.0,0.0,0.04313134589893509,2.5601843102715005e-12,0.0,0.0,0.20262248060699914,68.10911031018776,-67.90648782958075
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,62,39.04297592540921,0.0,0.0,15.315895822295236,0.0,0.0,4.9316858102268775,19.35598855972223,0.0,4.306172610195206,0.0,0.0,0.27453288644464435,0.0,0.0,0.0,0.07580512298255483,3.3630209685266813e-12,0.0,0.0,0.27453288644464435,82.95271872784876,-82.67818584140412
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,63,157.7327188609259,0.0,0.0,46.10901883384215,0.0,0.0,15.08713721597708,143.08213689269024,0.0,7.994273307221903,0.0,0.0,2.544534217661923,0.0,0.0,0.0,0.5670528359627313,0.0,0.0,0.0,2.544534217661923,370.00528511065727,-367.46075089299535
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,64,99.23549116671347,0.0,0.0,26.904982339751296,0.0,0.0,5.870027328754369,34.03202888347076,0.0,9.260901617105558,0.0,0.0,0.34790048185660993,0.0,0.0,0.0,0.4411685262697958,0.0,0.0,0.0,0.34790048185660993,175.30343133579547,-174.95553085393885
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,65,51.76284206248455,0.0,0.0,21.471278716447742,0.0,0.0,1.9746756910209735,5.073624682013889,0.0,2.43617962929169,0.0,0.0,0.17723396276554573,0.0,0.0,0.0,0.05065416723124914,3.920182110487184e-11,0.0,0.13254244602763662,0.17723396276554573,82.71860078125884,-82.5413668184933
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,66,30.939851731179456,0.0,0.0,12.409728226099983,0.0,0.0,3.768144870431117,13.08134720060461,0.0,3.8614740041340196,0.0,0.0,0.152586081871804,0.0,0.0,0.0,0.056559954870452955,3.289426798498357e-11,0.0,0.0,0.152586081871804,64.06054603244918,-63.90795995057738
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,67,56.19661307921352,0.0,0.0,16.42760430163034,0.0,0.0,4.728749880573439,44.846124752348054,0.0,6.05138389952078,0.0,0.0,0.8120037968062767,0.0,0.0,0.0,0.20202814639976638,0.0,0.0,0.0,0.8120037968062767,128.25047591328612,-127.43847211647984
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,68,37.76362218886226,0.0,0.0,10.238570657845303,0.0,0.0,4.348572818685227,25.211254987253216,0.0,8.251469295280279,0.0,0.0,0.2644837524316603,0.0,0.0,0.0,0.16788470890602109,0.0,0.0,0.0,0.2644837524316603,85.81348994792627,-85.54900619549461
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,69,43.99360143033319,0.0,0.0,18.248589923071513,0.0,0.0,1.6591089794952925,4.262824678905098,0.0,2.175441340905321,0.0,0.0,0.1527712896048466,0.0,0.0,0.0,0.04305133093864855,3.293710136981179e-11,0.0,0.11264875170691918,0.1527712896048466,70.33956635271042,-70.18679506310558
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,31.990859840629632,0.0,0.0,12.831279212026656,0.0,0.0,3.908513878090561,13.568646863578392,0.0,3.943338389355522,0.0,0.0,0.16461769874911344,0.0,0.0,0.0,0.05848126243700079,3.411962845107618e-11,0.0,0.0,0.16461769874911344,66.24263818368077,-66.07802048493166
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,1688.0125866551145,0.0,0.0,493.4461582347341,0.0,0.0,198.5281569482723,1882.7848201343843,0.0,9.342447010587115,0.0,0.0,35.67185067701499,0.0,0.0,0.0,6.068444970174714,0.0,0.0,0.0,35.67185067701499,4272.114168983093,-4236.442318306078
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,38.09783074258121,0.0,0.0,10.329182143009378,0.0,0.0,4.623305058689843,26.80404067689697,0.0,8.255996772052429,0.0,0.0,0.29387149686682645,0.0,0.0,0.0,0.16937049079088373,0.0,0.0,0.0,0.29387149686682645,88.11035539322982,-87.816483896363
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,43.32341204858991,0.0,0.0,17.97059469647937,0.0,0.0,1.6530267655850193,4.247197368174144,0.0,2.133221891199917,0.0,0.0,0.1592410733453886,0.0,0.0,0.0,0.04239549590975944,3.281635553660167e-11,0.0,0.11093268403330156,0.1592410733453886,69.32745277002837,-69.16821169668299
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,36.378682705611645,0.0,0.0,14.59120003297296,0.0,0.0,4.461550529447758,15.48854769006533,0.0,4.279044658992196,0.0,0.0,0.19809345254413963,0.0,0.0,0.0,0.066502472925635,3.8947398200061505e-11,0.0,0.0,0.19809345254413963,75.19902561708987,-75.00093216454573
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,109.02640248160675,0.0,0.0,31.871006102690025,0.0,0.0,10.516657044963702,99.73699724606901,0.0,6.892565452867921,0.0,0.0,1.855959410853821,0.0,0.0,0.0,0.39195248245558806,0.0,0.0,0.0,1.855959410853821,258.0436283281974,-256.1876689173436
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,242.61162115216595,0.0,0.0,65.77748853534129,0.0,0.0,7.607522270549552,44.10531725717331,0.0,9.746718056170696,0.0,0.0,0.47882294950053306,0.0,0.0,0.0,1.0785718909761288,0.0,0.0,0.0,0.47882294950053306,369.8486672714008,-369.3698443219003
