Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,777787.694591225,935.8,0.0
BASN_biomass_1,1,70761.60000000114,8.1,1.0000000000000162
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,7.8205719914693665e6,2489.6,0.35958065366344166
BASN_conventional_steam_coal_1,1,155.8130718103623,1178.2,1.5138130537716693e-5
BASN_conventional_steam_coal_2,1,160.48087230453845,1822.0,1.0082361812114905e-5
BASN_geothermal_1,1,3.517910680906516e6,432.9,0.9302176968035544
BASN_natural_gas_fired_combined_cycle_1,1,142916.43433854505,925.2,0.017682103277855903
BASN_natural_gas_fired_combined_cycle_2,1,9.164972562333794e6,7294.0,0.1438310943376266
BASN_natural_gas_fired_combustion_turbine_1,1,274.2911518067295,1946.8,1.6127900493719566e-5
BASN_natural_gas_fired_combustion_turbine_2,1,269.22363217846777,236.2,0.0001304730036564456
BASN_natural_gas_internal_combustion_engine_1,1,11795.2894632707,221.4,0.006098434466766752
BASN_natural_gas_steam_turbine_1,1,130.60159376797776,242.5,6.164872633585296e-5
BASN_onshore_wind_turbine_1,1,3.3915427337357877e6,2030.1,0.19123493696289048
BASN_petroleum_liquids_1,1,74.64774137101399,25.8,0.0003311954337172654
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9492696266699895e7,8006.2,0.27869736043136706
CANO_batteries_1,2,3.424862745349384e6,2650.6,0.0
CANO_biomass_1,2,1.291180799999947e6,147.8,0.9999999999999588
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.8085742687644143e7,6972.7,0.29690857609400867
CANO_geothermal_1,2,0.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,2,4.494342376076317e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,37229.253777870865,3112.8,0.0013690537152968583
CANO_natural_gas_fired_combined_cycle_2,2,1.404330328062614e7,8296.9,0.1937495908020048
CANO_natural_gas_fired_combustion_turbine_1,2,347.97961784200464,2248.7,1.7713715352285177e-5
CANO_natural_gas_fired_combustion_turbine_2,2,342.202057895622,2421.2,1.6178539974483922e-5
CANO_natural_gas_internal_combustion_engine_1,2,1427.1785887324993,444.4,0.00036761366437103
CANO_natural_gas_steam_turbine_1,2,202.2249263116781,2.9,0.007982226786964685
CANO_nuclear_1,2,0.0,0.0,0.0
CANO_onshore_wind_turbine_1,2,2.298323510357117e6,1442.0,0.18244554952335204
CANO_petroleum_liquids_1,2,131.74442636833345,177.3,8.50571623603218e-5
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
CANO_solar_photovoltaic_1,2,1.5148166562719237e7,6328.2,0.2740105283049987
CASO_batteries_1,3,1.0817778533026092e7,8920.2,0.0
CASO_biomass_1,3,1.0247327999999595e6,117.3,0.9999999999999605
CASO_biomass_2,3,107452.79999999593,12.3,0.9999999999999621
CASO_conventional_hydroelectric_1,3,2.306632371774817e6,971.0,0.27192336595693817
